player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1630631,Jose Alvarado,2024,0.762,-0.445,-0.074,-0.371,0.299,0.019,0.28,0.908,0.004,0.904,-0.193,0.036,-0.193,0.59,0.181,0.181,1.159,1.34,0.184,0.651,0.49,0.161,0.651,0.49,0.161,1.333,-0.478,0.622,-0.287,0.073,-0.36,0.664,-0.063,0.727,0.245,-0.003,0.248,-0.247,-0.283,0.035,0.668,0.285,0.285,1.043,1.328,0.052,0.761,0.387,0.374,0.761,0.387,0.374,1.166,0.145,1.385,-0.732,-0.001,-0.731,0.964,-0.043,1.007,1.153,0.001,1.152,-0.44,-0.246,-0.158,1.258,0.467,0.467,2.668,0.236,1.414,0.878,0.536,1.414,0.878,0.536,2.499,-0.333,1.524,1.38,2.904,4344,2167,2177
1628378,Donovan Mitchell,2024,-0.27,0.912,0.106,0.806,-0.153,0.237,-0.39,-1.029,0.011,-1.04,0.093,0.083,0.035,0.662,0.146,0.146,0.485,0.631,-0.064,0.692,-0.021,0.713,0.692,-0.021,0.713,-3.593,-0.164,1.757,0.666,0.084,0.582,0.269,0.165,0.104,0.822,0.006,0.816,-0.098,-0.1,0.011,0.535,0.1,0.1,2.194,2.294,0.031,0.548,0.264,0.284,0.548,0.264,0.284,2.513,0.436,1.487,1.578,0.19,1.388,0.116,0.402,-0.286,-0.207,0.017,-0.224,-0.005,-0.016,0.046,1.197,0.246,0.246,2.925,-0.033,1.241,0.244,0.997,1.241,0.244,0.997,-1.08,0.273,0.567,2.325,2.892,9386,4714,4672
202695,Kawhi Leonard,2024,1.232,0.715,-0.106,0.821,0.683,-0.339,1.022,-0.166,-0.011,-0.155,0.221,-0.005,0.218,0.256,-0.602,-0.602,1.709,1.107,-0.011,0.243,-0.059,0.302,0.243,-0.059,0.302,-0.163,-0.08,0.827,0.485,-0.051,0.536,0.249,-0.068,0.317,0.093,-0.002,0.095,0.154,0.163,-0.005,0.63,0.17,0.17,1.611,1.781,-0.04,0.602,0.29,0.312,0.602,0.29,0.312,1.281,0.044,2.059,1.2,-0.158,1.358,0.93,-0.408,1.338,-0.071,-0.012,-0.059,0.375,0.158,0.213,0.886,-0.432,-0.432,2.888,-0.051,0.845,0.231,0.614,0.845,0.231,0.614,1.118,-0.036,1.096,1.741,2.837,9493,4748,4745
1629674,Neemias Queta,2024,0.78,0.01,-0.014,0.024,-0.06,0.022,-0.082,0.83,0.005,0.825,-0.048,0.019,-0.042,0.214,1.734,1.734,0.946,2.68,-0.094,0.254,0.298,-0.044,0.254,0.298,-0.044,1.068,0.202,-0.01,0.231,0.065,0.166,-0.025,-0.067,0.042,-0.216,-0.004,-0.212,-0.091,-0.095,-0.007,0.075,0.14,0.14,-0.026,0.114,0.084,0.066,0.011,0.055,0.066,0.011,0.055,0.259,0.211,0.771,0.241,0.051,0.19,-0.084,-0.045,-0.039,0.614,0.001,0.613,-0.139,-0.076,-0.048,0.289,1.874,1.874,2.794,-0.01,0.319,0.308,0.011,0.319,0.308,0.011,1.327,0.413,2.586,0.198,2.784,1366,682,684
201143,Al Horford,2024,3.211,-0.079,-0.144,0.065,1.031,0.253,0.778,2.259,0.008,2.251,-0.416,-0.177,-0.271,0.247,-1.106,-1.106,3.042,1.936,-0.193,0.22,0.177,0.043,0.22,0.177,0.043,2.264,-0.785,0.463,-0.239,-0.022,-0.217,-0.276,0.025,-0.301,0.978,-0.001,0.979,0.192,0.231,-0.027,-0.386,0.604,0.604,0.269,0.873,0.124,-0.438,-0.214,-0.224,-0.438,-0.214,-0.224,1.836,0.134,3.675,-0.318,-0.166,-0.152,0.755,0.278,0.477,3.238,0.008,3.23,-0.224,0.053,-0.298,-0.139,-0.502,-0.502,2.809,-0.07,-0.218,-0.037,-0.181,-0.218,-0.037,-0.181,4.101,-0.651,1.743,0.997,2.739,9099,4555,4544
1629111,Jock Landale,2024,-0.155,-0.261,-0.179,-0.082,-0.286,-0.046,-0.24,0.392,0.008,0.384,-0.203,-0.038,-0.16,-0.672,2.135,2.135,-1.03,1.105,0.08,-0.668,-0.041,-0.627,-0.668,-0.041,-0.627,-1.255,-0.641,1.472,0.436,-0.034,0.47,0.506,-0.011,0.517,0.53,0.004,0.526,0.021,-0.14,0.161,-0.01,0.061,0.061,1.483,1.544,-0.028,0.038,-0.127,0.165,0.038,-0.127,0.165,1.197,0.026,1.316,0.174,-0.214,0.388,0.22,-0.057,0.277,0.922,0.012,0.91,-0.182,-0.178,0.001,-0.682,2.195,2.195,2.649,0.052,-0.629,-0.168,-0.461,-0.629,-0.168,-0.461,-0.058,-0.615,1.185,1.516,2.701,3145,1574,1571
1628392,Isaiah Hartenstein,2024,0.893,-0.381,0.131,-0.512,0.74,0.006,0.734,0.534,-0.005,0.539,0.254,-0.073,0.37,0.168,0.522,0.522,1.315,1.837,0.168,0.11,-0.323,0.433,0.11,-0.323,0.433,2.268,0.55,0.349,0.576,-0.097,0.673,-0.512,-0.048,-0.464,0.285,0.002,0.283,0.082,0.116,-0.043,0.031,0.205,0.205,0.462,0.667,0.006,-0.0,-0.015,0.015,-0.0,-0.015,0.015,-0.568,-0.152,1.243,0.196,0.034,0.162,0.228,-0.042,0.27,0.819,-0.002,0.821,0.336,0.043,0.328,0.198,0.727,0.727,2.504,0.174,0.111,-0.338,0.449,0.111,-0.338,0.449,1.699,0.398,2.005,0.673,2.678,8973,4491,4482
1630202,Payton Pritchard,2024,1.809,-0.252,-0.237,-0.015,0.662,0.046,0.616,1.399,0.014,1.385,-0.5,-0.4,-0.137,0.975,1.267,1.267,2.284,3.551,-0.081,0.912,0.708,0.204,0.912,0.708,0.204,1.765,-0.428,-1.025,-0.047,-0.008,-0.039,-0.175,0.131,-0.306,-0.803,0.003,-0.806,0.496,0.398,0.125,-0.222,-0.019,-0.019,-0.751,-0.77,-0.11,-0.221,0.159,-0.38,-0.221,0.159,-0.38,-0.554,-0.085,0.784,-0.298,-0.245,-0.053,0.485,0.176,0.309,0.597,0.017,0.58,-0.004,-0.002,-0.012,0.753,1.249,1.249,2.781,-0.191,0.69,0.866,-0.176,0.69,0.866,-0.176,1.21,-0.513,3.47,-0.88,2.59,8420,4220,4200
1630529,Herbert Jones,2024,0.021,0.568,0.15,0.418,-0.321,-0.096,-0.225,-0.226,-0.014,-0.212,0.287,0.04,0.209,0.622,0.262,0.262,0.93,1.192,-0.345,0.633,0.286,0.347,0.633,0.286,0.347,-0.036,0.377,0.815,0.036,0.116,-0.08,0.056,-0.034,0.09,0.723,-0.011,0.734,0.125,0.098,0.011,0.271,0.497,0.497,1.211,1.708,0.03,0.288,0.182,0.106,0.288,0.182,0.106,0.371,0.252,0.836,0.604,0.266,0.338,-0.265,-0.131,-0.134,0.497,-0.025,0.522,0.412,0.137,0.22,0.894,0.759,0.759,2.9,-0.315,0.921,0.468,0.453,0.921,0.468,0.453,0.335,0.629,0.847,1.738,2.585,9877,4927,4950
203110,Draymond Green,2024,0.732,0.757,0.305,0.452,-0.227,0.248,-0.475,0.202,-0.001,0.203,-0.015,-0.383,0.37,-0.107,-0.557,-0.557,0.61,0.053,0.203,-0.051,-0.454,0.403,-0.051,-0.454,0.403,2.588,1.286,1.064,0.556,0.282,0.274,0.676,0.083,0.593,-0.168,-0.01,-0.158,0.237,0.125,0.09,0.127,0.779,0.779,1.428,2.207,0.089,0.181,0.265,-0.084,0.181,0.265,-0.084,0.925,0.704,1.794,1.313,0.587,0.726,0.448,0.331,0.117,0.033,-0.011,0.044,0.222,-0.258,0.46,0.02,0.223,0.223,2.26,0.292,0.13,-0.188,0.318,0.13,-0.188,0.318,3.513,1.99,0.256,2.296,2.552,6227,3116,3111
1629731,Dean Wade,2024,-0.958,-0.979,-0.074,-0.905,-0.455,0.131,-0.586,0.476,0.004,0.472,0.155,0.177,-0.031,0.198,0.366,0.366,-0.605,-0.239,0.058,0.156,-0.028,0.184,0.156,-0.028,0.184,0.186,-0.792,1.234,0.352,-0.061,0.413,-0.017,0.123,-0.14,0.899,0.01,0.889,0.011,0.062,-0.051,0.249,1.086,1.086,1.494,2.58,0.054,0.297,-0.084,0.381,0.297,-0.084,0.381,2.244,0.044,0.276,-0.627,-0.135,-0.492,-0.472,0.254,-0.726,1.375,0.015,1.36,0.166,0.239,-0.081,0.447,1.452,1.452,2.341,0.112,0.454,-0.112,0.566,0.454,-0.112,0.566,2.43,-0.748,-0.181,2.634,2.453,4668,2316,2352
1628368,De'Aaron Fox,2024,0.362,-0.364,-0.159,-0.205,0.251,-0.079,0.33,0.475,0.008,0.467,0.0,-0.032,-0.004,0.834,0.219,0.219,1.196,1.415,0.158,0.822,0.822,-0.0,0.822,0.822,-0.0,-1.982,-0.886,-0.474,0.18,0.064,0.116,0.384,0.024,0.36,-1.038,-0.004,-1.034,0.034,0.056,-0.014,0.43,0.89,0.89,-0.01,0.88,-0.033,0.429,-0.166,0.595,0.429,-0.166,0.595,0.591,0.417,-0.113,-0.184,-0.095,-0.089,0.634,-0.055,0.689,-0.563,0.004,-0.567,0.034,0.024,-0.018,1.264,1.108,1.108,2.295,0.126,1.251,0.656,0.595,1.251,0.656,0.595,-1.391,-0.469,1.573,0.847,2.421,10906,5474,5432
1628404,Josh Hart,2024,-0.998,-0.196,0.013,-0.209,-0.576,-0.09,-0.486,-0.226,0.003,-0.229,0.112,0.136,-0.087,0.305,1.694,1.694,-0.581,1.113,0.161,0.312,0.48,-0.168,0.312,0.48,-0.168,-0.254,-0.279,0.24,0.085,0.032,0.053,0.116,0.009,0.107,0.039,-0.004,0.043,0.253,0.199,0.039,0.403,0.261,0.261,0.896,1.157,-0.021,0.407,0.088,0.319,0.407,0.088,0.319,1.574,0.495,-0.758,-0.111,0.045,-0.156,-0.46,-0.081,-0.379,-0.187,-0.001,-0.186,0.365,0.336,-0.048,0.708,1.955,1.955,2.27,0.14,0.719,0.569,0.15,0.719,0.569,0.15,1.32,0.216,1.274,1.136,2.41,12571,6285,6286
1628449,Chris Boucher,2024,1.343,0.774,-0.11,0.884,0.379,-0.047,0.426,0.19,0.004,0.186,-0.065,-0.016,0.019,0.423,0.654,0.654,1.701,2.355,-0.004,0.407,0.511,-0.104,0.407,0.511,-0.104,1.695,0.002,0.609,-0.184,0.02,-0.204,0.502,-0.028,0.53,0.291,-0.002,0.293,-0.243,-0.166,-0.079,0.248,-0.553,-0.553,0.614,0.061,-0.06,0.3,0.193,0.107,0.3,0.193,0.107,-0.418,-0.036,1.952,0.59,-0.09,0.68,0.881,-0.075,0.956,0.481,0.002,0.479,-0.307,-0.182,-0.059,0.671,0.101,0.101,2.416,-0.063,0.708,0.705,0.003,0.708,0.705,0.003,1.278,-0.034,2.351,0.001,2.353,2818,1400,1418
1629162,Jordan McLaughlin,2024,1.393,0.073,0.038,0.035,0.126,0.046,0.08,1.194,0.009,1.185,-0.889,-0.897,0.001,0.637,-0.876,-0.876,1.141,0.265,-0.062,0.643,0.721,-0.078,0.643,0.721,-0.078,4.689,0.445,0.38,0.037,0.068,-0.031,0.09,0.047,0.043,0.253,0.001,0.252,0.087,-0.001,0.071,1.036,0.529,0.529,1.503,2.032,0.071,1.116,0.52,0.596,1.116,0.52,0.596,1.551,0.326,1.776,0.11,0.106,0.004,0.218,0.094,0.124,1.448,0.01,1.438,-0.802,-0.898,0.072,1.673,-0.347,-0.347,2.297,0.009,1.759,1.241,0.518,1.759,1.241,0.518,6.241,0.771,0.203,2.103,2.306,2619,1311,1308
203992,Bogdan Bogdanovic,2024,0.255,-0.901,-0.11,-0.791,0.284,-0.029,0.313,0.872,0.013,0.859,-0.352,-0.376,0.025,0.891,0.617,0.617,0.794,1.411,0.241,0.919,0.123,0.796,0.919,0.123,0.796,1.176,-0.682,-0.092,0.102,0.047,0.055,-0.079,-0.111,0.032,-0.115,-0.013,-0.102,0.053,-0.013,0.039,0.118,0.869,0.869,0.079,0.948,-0.314,0.111,0.179,-0.068,0.111,0.179,-0.068,-0.115,0.112,0.161,-0.8,-0.064,-0.736,0.205,-0.14,0.345,0.756,0.0,0.756,-0.299,-0.389,0.064,1.008,1.486,1.486,2.359,-0.073,1.031,0.303,0.728,1.031,0.303,0.728,1.061,-0.57,1.652,0.634,2.286,9789,4901,4888
1629638,Nickeil Alexander-Walker,2024,1.393,-0.284,0.012,-0.296,0.528,0.308,0.22,1.149,0.008,1.141,0.021,0.064,-0.037,-0.029,-0.358,-0.358,1.385,1.027,0.024,-0.131,0.528,-0.659,-0.131,0.528,-0.659,1.911,-0.3,0.059,0.619,-0.004,0.623,0.078,-0.051,0.129,-0.638,-0.001,-0.637,-0.459,-0.57,0.084,0.956,0.597,0.597,0.556,1.153,0.047,0.979,0.481,0.498,0.979,0.481,0.498,1.89,0.453,1.452,0.335,0.008,0.327,0.606,0.257,0.349,0.511,0.007,0.504,-0.438,-0.506,0.047,0.926,0.239,0.239,2.18,0.07,0.848,1.009,-0.161,0.848,1.009,-0.161,3.801,0.154,1.051,1.2,2.25,9157,4555,4602
204456,T.J. McConnell,2024,2.396,0.879,0.278,0.601,0.004,-0.312,0.316,1.513,-0.019,1.532,-0.217,-0.537,0.324,0.379,-0.079,-0.079,2.558,2.479,-0.079,0.369,0.071,0.298,0.369,0.071,0.298,2.439,1.001,-0.736,-0.361,-0.056,-0.305,-0.759,-0.018,-0.741,0.384,0.01,0.374,-0.276,-0.476,0.186,0.783,0.023,0.023,-0.229,-0.206,0.015,0.783,0.495,0.288,0.783,0.495,0.288,0.351,-0.231,1.66,0.518,0.222,0.296,-0.754,-0.329,-0.425,1.896,-0.01,1.906,-0.493,-1.014,0.511,1.162,-0.056,-0.056,2.273,-0.064,1.152,0.566,0.586,1.152,0.566,0.586,2.79,0.77,2.4,-0.191,2.209,6693,3330,3363
1626167,Myles Turner,2024,2.295,0.192,0.075,0.117,1.494,0.118,1.376,0.609,-0.001,0.61,0.131,0.035,0.103,0.815,-1.081,-1.081,3.241,2.16,-0.097,0.807,0.526,0.281,0.807,0.526,0.281,2.142,0.192,-0.043,0.232,-0.079,0.311,-0.195,0.149,-0.344,-0.08,0.01,-0.09,0.102,0.173,-0.057,-0.723,0.779,0.779,-0.664,0.115,0.031,-0.698,-0.331,-0.367,-0.698,-0.331,-0.367,0.411,-0.115,2.253,0.424,-0.004,0.428,1.3,0.268,1.032,0.529,0.009,0.52,0.233,0.207,0.046,0.091,-0.303,-0.303,2.275,-0.066,0.109,0.195,-0.086,0.109,0.195,-0.086,2.553,0.077,2.063,0.146,2.209,10769,5396,5373
203458,Alex Len,2024,0.635,-0.3,-0.164,-0.136,0.297,-0.111,0.408,0.638,0.01,0.628,-0.383,-0.374,0.002,0.198,0.012,0.012,0.45,0.462,0.363,0.188,0.507,-0.319,0.188,0.507,-0.319,0.976,-0.437,0.642,0.169,0.1,0.069,0.396,0.033,0.363,0.077,-0.002,0.079,-0.169,-0.205,0.032,0.316,0.622,0.622,0.789,1.411,-0.156,0.34,0.013,0.327,0.34,0.013,0.327,1.527,0.421,1.276,-0.132,-0.064,-0.068,0.693,-0.078,0.771,0.715,0.008,0.707,-0.552,-0.579,0.034,0.514,0.634,0.634,1.873,0.207,0.527,0.52,0.007,0.527,0.52,0.007,2.503,-0.017,0.825,1.255,2.08,1780,893,887
1626164,Devin Booker,2024,1.688,0.375,-0.233,0.608,0.31,-0.153,0.463,1.003,0.002,1.001,0.724,0.374,0.342,0.611,-0.369,-0.369,3.023,2.654,-0.022,0.71,0.379,0.331,0.71,0.379,0.331,0.657,-0.367,0.398,0.308,0.076,0.232,0.294,0.024,0.27,-0.204,-0.002,-0.202,-0.193,-0.243,0.04,-0.495,-0.216,-0.216,-0.29,-0.506,-0.059,-0.519,0.019,-0.538,-0.519,0.019,-0.538,0.623,0.209,2.087,0.683,-0.157,0.84,0.604,-0.129,0.733,0.8,0.001,0.799,0.531,0.132,0.382,0.116,-0.586,-0.586,2.148,-0.081,0.19,0.397,-0.207,0.19,0.397,-0.207,1.28,-0.158,2.632,-0.565,2.067,10575,5307,5268
1629632,Coby White,2024,2.858,0.548,-0.049,0.597,0.676,-0.029,0.705,1.634,0.004,1.63,-0.076,-0.291,0.184,0.367,-0.193,-0.193,3.149,2.956,-0.124,0.354,0.329,0.025,0.354,0.329,0.025,1.36,-0.576,-0.406,-0.49,0.069,-0.559,0.193,-0.153,0.346,-0.109,-0.012,-0.097,0.104,0.047,0.037,-0.305,-0.294,-0.294,-0.607,-0.901,0.136,-0.328,-0.122,-0.206,-0.328,-0.122,-0.206,-2.459,-0.379,2.452,0.059,0.02,0.039,0.868,-0.182,1.05,1.525,-0.008,1.533,0.028,-0.244,0.221,0.062,-0.487,-0.487,2.055,0.012,0.026,0.207,-0.181,0.026,0.207,-0.181,-1.099,-0.955,2.832,-0.765,2.067,11384,5697,5687
1630230,Naji Marshall,2024,-0.034,-0.614,0.064,-0.678,0.275,0.02,0.255,0.305,-0.012,0.317,0.458,0.449,0.018,0.513,-0.002,-0.002,0.937,0.935,0.101,0.491,0.201,0.29,0.491,0.201,0.29,-0.015,-0.165,0.589,0.005,0.036,-0.031,-0.002,-0.149,0.147,0.586,-0.008,0.594,-0.005,-0.073,0.082,0.324,0.04,0.04,0.908,0.948,0.072,0.355,0.328,0.027,0.355,0.328,0.027,-0.299,-0.033,0.554,-0.609,0.1,-0.709,0.272,-0.13,0.402,0.891,-0.02,0.911,0.453,0.376,0.1,0.837,0.038,0.038,1.883,0.174,0.847,0.53,0.317,0.847,0.53,0.317,-0.314,-0.198,1.036,1.02,2.057,5375,2684,2691
1626156,D'Angelo Russell,2024,1.735,1.056,0.033,1.023,0.183,-0.002,0.185,0.496,0.007,0.489,-0.559,-0.69,0.134,0.578,-0.328,-0.328,1.754,1.426,-0.023,0.598,-0.053,0.651,0.598,-0.053,0.651,2.162,0.564,1.047,-0.078,-0.077,-0.001,0.188,0.093,0.095,0.937,0.005,0.932,0.265,0.326,-0.028,-0.181,-0.592,-0.592,1.131,0.539,0.086,-0.155,0.233,-0.388,-0.155,0.233,-0.388,0.009,-0.244,2.782,0.979,-0.044,1.023,0.37,0.091,0.279,1.433,0.012,1.421,-0.294,-0.363,0.105,0.396,-0.92,-0.92,1.965,0.064,0.443,0.18,0.263,0.443,0.18,0.263,2.171,0.32,1.403,0.625,2.029,11081,5551,5530
1626181,Norman Powell,2024,0.843,-0.696,0.07,-0.766,-0.091,0.204,-0.295,1.63,0.001,1.629,0.821,0.687,0.124,0.403,-0.172,-0.172,2.067,1.895,0.027,0.441,0.202,0.239,0.441,0.202,0.239,-0.932,-0.323,0.983,0.161,0.035,0.126,0.361,-0.038,0.399,0.461,0.004,0.457,-0.503,-0.589,0.069,-0.165,-0.26,-0.26,0.315,0.055,0.03,-0.194,-0.012,-0.182,-0.194,-0.012,-0.182,1.638,0.232,1.827,-0.535,0.105,-0.64,0.271,0.167,0.104,2.091,0.005,2.086,0.318,0.098,0.193,0.238,-0.433,-0.433,1.95,0.058,0.247,0.19,0.057,0.247,0.19,0.057,0.706,-0.091,1.922,0.085,2.008,8733,4376,4357
1629026,Kenrich Williams,2024,-0.769,-1.034,-0.045,-0.989,-0.143,-0.061,-0.082,0.408,-0.002,0.41,0.146,0.252,-0.082,-0.089,1.305,1.305,-0.712,0.593,0.031,-0.035,0.007,-0.042,-0.035,0.007,-0.042,-0.407,-0.233,0.238,-0.205,-0.006,-0.199,0.048,0.051,-0.003,0.395,0.002,0.393,0.037,-0.017,0.073,0.586,0.545,0.545,0.861,1.406,-0.025,0.567,0.244,0.323,0.567,0.244,0.323,-0.497,-0.136,-0.533,-1.24,-0.051,-1.189,-0.095,-0.01,-0.085,0.802,-0.0,0.802,0.183,0.236,-0.009,0.497,1.849,1.849,1.999,0.006,0.532,0.251,0.281,0.532,0.251,0.281,-0.904,-0.369,0.624,1.381,2.005,4288,2124,2164
1629001,De'Anthony Melton,2024,0.317,-0.155,0.056,-0.211,0.228,0.192,0.036,0.244,0.003,0.241,0.414,0.347,0.074,0.368,0.661,0.661,1.099,1.76,0.022,0.414,0.599,-0.185,0.414,0.599,-0.185,0.656,0.231,-0.741,-0.07,-0.115,0.045,-0.135,0.009,-0.144,-0.536,0.007,-0.543,-0.012,0.04,-0.049,0.338,0.491,0.491,-0.415,0.076,0.104,0.345,-0.025,0.37,0.345,-0.025,0.37,0.062,-0.435,-0.424,-0.226,-0.059,-0.167,0.093,0.201,-0.108,-0.291,0.01,-0.301,0.402,0.386,0.025,0.707,1.152,1.152,1.836,0.126,0.76,0.575,0.185,0.76,0.575,0.185,0.717,-0.204,1.782,0.18,1.962,4238,2123,2115
1627780,Gary Payton II,2024,0.431,-0.127,0.065,-0.192,0.31,0.22,0.09,0.248,0.003,0.245,0.17,0.291,-0.153,-0.312,0.917,0.917,0.289,1.206,-0.017,-0.318,-0.03,-0.288,-0.318,-0.03,-0.288,0.668,0.261,-0.362,-0.307,-0.072,-0.235,0.46,-0.123,0.583,-0.515,0.001,-0.516,-0.25,-0.182,-0.054,0.642,0.654,0.654,0.03,0.684,0.087,0.621,0.489,0.132,0.621,0.489,0.132,0.471,-0.253,0.069,-0.434,-0.007,-0.427,0.77,0.097,0.673,-0.267,0.003,-0.27,-0.081,0.109,-0.207,0.33,1.571,1.571,1.89,0.07,0.303,0.459,-0.156,0.303,0.459,-0.156,1.139,0.008,1.189,0.771,1.96,2797,1384,1413
1631096,Chet Holmgren,2024,0.321,0.338,0.254,0.084,0.131,-0.089,0.22,-0.148,-0.018,-0.13,0.174,-0.0,0.142,0.256,-0.036,-0.036,0.751,0.715,0.122,0.196,0.224,-0.028,0.196,0.224,-0.028,-0.379,0.775,1.795,1.607,0.12,1.487,0.472,0.106,0.366,-0.284,-0.004,-0.28,0.211,0.186,0.013,-0.004,-0.785,-0.785,2.002,1.217,-0.127,0.005,-0.251,0.256,0.005,-0.251,0.256,0.691,0.895,2.117,1.945,0.374,1.571,0.604,0.018,0.586,-0.432,-0.022,-0.41,0.385,0.185,0.155,0.251,-0.82,-0.82,1.932,-0.004,0.201,-0.028,0.229,0.201,-0.028,0.229,0.312,1.67,0.837,1.09,1.928,11331,5675,5656
1629622,Max Strus,2024,0.657,0.021,0.089,-0.068,0.456,0.054,0.402,0.18,0.0,0.18,-0.381,-0.292,-0.08,0.068,0.627,0.627,0.344,0.971,0.039,-0.006,-0.021,0.015,-0.006,-0.021,0.015,0.978,0.58,0.215,0.54,0.056,0.484,0.449,0.045,0.404,-0.774,-0.001,-0.773,0.115,0.175,-0.087,0.408,-0.052,-0.052,0.738,0.686,0.143,0.415,0.333,0.082,0.415,0.333,0.082,-0.782,0.332,0.871,0.56,0.144,0.416,0.905,0.099,0.806,-0.594,-0.001,-0.593,-0.267,-0.116,-0.168,0.476,0.574,0.574,1.657,0.183,0.409,0.312,0.097,0.409,0.312,0.097,0.196,0.912,1.01,0.829,1.84,10722,5365,5357
1627739,Kris Dunn,2024,1.945,0.303,-0.055,0.358,0.294,-0.055,0.349,1.348,0.008,1.34,-0.559,-0.622,0.06,-0.324,1.037,1.037,1.062,2.099,-0.12,-0.321,0.108,-0.429,-0.321,0.108,-0.429,2.613,0.354,-0.123,0.137,0.007,0.13,-0.344,-0.099,-0.245,0.084,-0.003,0.087,-0.254,-0.181,-0.066,0.334,-0.088,-0.088,-0.043,-0.131,-0.026,0.339,0.256,0.083,0.339,0.256,0.083,-0.713,0.205,1.821,0.44,-0.048,0.488,-0.05,-0.154,0.104,1.431,0.005,1.426,-0.813,-0.803,-0.006,0.009,0.949,0.949,1.968,-0.146,0.018,0.364,-0.346,0.018,0.364,-0.346,1.9,0.559,1.979,-0.157,1.822,5164,2586,2578
1631114,Jalen Williams,2024,0.978,0.536,0.14,0.396,0.478,-0.181,0.659,-0.036,-0.017,-0.019,-0.494,-0.468,-0.015,0.782,-0.839,-0.839,1.266,0.427,-0.03,0.721,0.284,0.437,0.721,0.284,0.437,0.329,0.443,0.965,0.554,0.034,0.52,0.223,-0.018,0.241,0.188,-0.003,0.191,0.034,-0.05,0.067,0.669,-0.266,-0.266,1.668,1.402,-0.056,0.685,0.287,0.398,0.685,0.287,0.398,0.274,0.189,1.944,1.09,0.174,0.916,0.702,-0.199,0.901,0.152,-0.02,0.172,-0.46,-0.518,0.052,1.451,-1.104,-1.104,1.829,-0.085,1.406,0.571,0.835,1.406,0.571,0.835,0.603,0.633,0.397,1.346,1.744,10719,5361,5358
201939,Stephen Curry,2024,2.23,0.646,0.135,0.511,0.422,0.547,-0.125,1.162,0.014,1.148,0.485,0.24,0.229,-0.735,-0.432,-0.432,1.98,1.548,-0.064,-0.69,-0.84,0.15,-0.69,-0.84,0.15,0.747,0.701,0.08,-0.551,0.069,-0.62,0.062,0.058,0.004,0.569,-0.002,0.571,0.105,0.056,0.057,-0.426,0.445,0.445,-0.241,0.204,0.036,-0.45,-0.256,-0.194,-0.45,-0.256,-0.194,0.739,0.03,2.311,0.094,0.204,-0.11,0.484,0.605,-0.121,1.733,0.013,1.72,0.59,0.296,0.286,-1.161,0.013,0.013,1.752,-0.028,-1.14,-1.096,-0.044,-1.14,-1.096,-0.044,1.486,0.731,1.484,0.24,1.724,10035,5042,4993
