player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1905,Andrei Kirilenko,2003,full_possession_v1,1.1791222878872687,-0.142,-0.135,-0.141,0.006,-0.001,1.372,0.666,0.706,-0.999,-0.514,0.047,-0.561,0.721,1.05,-0.332,-0.455,1.528,1.528,0.124,1.652,0.0,-0.455,-0.485,0.029,-0.455,-0.485,0.029,-1.443,0.839,1.211,1.214,1.217,-0.003,-0.006,0.672,-0.432,1.104,0.469,0.076,0.182,-0.106,-0.86,-0.919,0.062,1.289,-0.108,-0.108,1.64,1.532,0.0,1.289,0.344,0.944,1.289,0.344,0.944,3.278,0.182,1.069,1.08,1.076,0.004,-0.007,2.044,0.234,1.81,-0.53,-0.438,0.229,-0.667,-0.139,0.131,-0.27,0.834,1.42,1.42,3.184,-0.001,0.834,-0.141,0.973,0.834,-0.141,0.973,1.835,1.021,1.652,1.532,3.183,17402,8717,8685
1763,Ryan Bowen,2003,full_possession_v1,1.1791222878872687,-1.199,-1.207,-1.209,0.002,0.01,0.574,0.528,0.046,-1.109,-0.674,-0.482,-0.192,0.072,0.101,-0.032,-0.309,1.409,1.409,-1.436,-0.027,-0.0,-0.309,-0.088,-0.22,-0.309,-0.088,-0.22,-0.592,0.92,1.814,1.818,1.821,-0.003,-0.007,0.921,0.427,0.494,0.746,0.154,-0.008,0.162,-0.238,-0.383,0.147,1.834,-0.318,-0.318,3.41,3.092,0.0,1.834,1.075,0.758,1.834,1.075,0.758,1.911,0.687,0.615,0.611,0.612,-0.001,0.003,1.495,0.955,0.54,-0.363,-0.52,-0.49,-0.03,-0.166,-0.282,0.115,1.525,1.091,1.091,3.065,-0.0,1.525,0.987,0.538,1.525,0.987,0.538,1.319,1.607,-0.027,3.092,3.065,14883,7398,7485
345,Terry Porter,2003,full_possession_v1,1.1791222878872687,1.113,1.12,1.124,-0.004,-0.011,0.016,0.193,-0.177,-0.421,1.529,0.463,1.066,0.973,1.01,-0.034,0.394,-1.235,-1.235,2.48,1.245,0.0,0.394,-0.092,0.486,0.394,-0.092,0.486,-1.917,-0.166,1.451,1.45,1.451,-0.001,0.0,0.786,0.211,0.575,0.709,-0.044,-0.114,0.07,0.02,0.068,-0.049,0.218,0.128,0.128,1.689,1.817,-0.0,0.218,-0.068,0.287,0.218,-0.068,0.287,2.248,0.582,2.564,2.57,2.575,-0.005,-0.011,0.802,0.404,0.398,0.288,1.485,0.349,1.136,0.993,1.078,-0.083,0.612,-1.107,-1.107,3.062,-0.0,0.612,-0.16,0.773,0.612,-0.16,0.773,0.331,0.416,1.245,1.817,3.062,24447,12250,12197
1938,Manu Ginobili,2003,full_possession_v1,1.1791222878872687,-0.199,-0.203,-0.221,0.018,0.022,0.447,0.43,0.017,-0.907,0.239,0.414,-0.175,0.603,1.163,-0.561,0.336,0.608,0.608,0.74,1.348,0.0,0.336,0.722,-0.386,0.336,0.722,-0.386,-0.464,0.435,0.231,0.241,0.242,-0.001,-0.011,-0.012,-0.237,0.225,-0.107,0.361,-0.164,0.525,-0.06,-0.082,0.024,1.015,0.506,0.506,1.186,1.692,0.0,1.015,0.257,0.758,1.015,0.257,0.758,1.585,0.355,0.032,0.038,0.021,0.017,0.011,0.435,0.193,0.242,-1.014,0.6,0.25,0.35,0.543,1.081,-0.537,1.351,1.114,1.114,3.04,0.0,1.351,0.979,0.372,1.351,0.979,0.372,1.121,0.79,1.348,1.692,3.04,7956,3979,3977
977,Kobe Bryant,2003,full_possession_v1,1.1791222878872687,0.765,0.752,0.752,0.0,0.013,0.174,-0.327,0.501,1.098,-0.52,-0.035,-0.485,1.116,0.112,1.005,1.147,0.938,0.938,3.028,3.966,0.0,1.147,0.774,0.374,1.147,0.774,0.374,-1.859,-0.272,-0.163,-0.172,-0.158,-0.014,-0.005,-0.071,-0.115,0.044,-0.117,0.03,0.036,-0.006,-0.246,-0.354,0.108,-0.257,-0.342,-0.342,-0.666,-1.008,0.0,-0.257,0.187,-0.445,-0.257,0.187,-0.445,1.123,0.035,0.602,0.58,0.594,-0.014,0.008,0.103,-0.442,0.545,0.981,-0.49,0.001,-0.491,0.87,-0.242,1.113,0.89,0.596,0.596,2.958,0.001,0.89,0.961,-0.071,0.89,0.961,-0.071,-0.736,-0.237,3.966,-1.008,2.959,64357,32273,32084
1503,Tracy McGrady,2003,full_possession_v1,1.1791222878872687,1.308,1.318,1.304,0.014,0.004,0.339,0.169,0.17,0.628,0.337,0.125,0.212,0.601,0.612,-0.014,1.494,0.169,0.169,3.403,3.572,0.0,1.494,0.206,1.288,1.494,0.206,1.288,0.612,0.5,0.131,0.129,0.132,-0.003,-0.001,-0.276,-0.468,0.192,0.345,0.063,0.17,-0.107,-0.443,-0.436,-0.008,0.263,-0.59,-0.59,-0.049,-0.639,0.0,0.263,0.222,0.041,0.263,0.222,0.041,0.653,-0.534,1.439,1.447,1.436,0.011,0.003,0.063,-0.299,0.362,0.973,0.4,0.295,0.105,0.158,0.176,-0.022,1.757,-0.421,-0.421,2.933,0.0,1.757,0.428,1.329,1.757,0.428,1.329,1.265,-0.034,3.572,-0.639,2.933,51174,25660,25514
397,Reggie Miller,2003,full_possession_v1,1.1791222878872687,2.948,2.96,2.966,-0.006,-0.018,0.344,-0.438,0.782,0.825,1.797,0.878,0.919,1.197,0.409,0.788,1.279,-1.383,-1.383,5.424,4.041,0.0,1.279,0.768,0.512,1.279,0.768,0.512,2.997,0.036,-0.693,-0.699,-0.689,-0.01,-0.004,-0.301,0.165,-0.466,-0.312,-0.076,0.129,-0.205,0.002,-0.061,0.062,-0.196,-0.273,-0.273,-0.887,-1.16,0.0,-0.196,-0.34,0.144,-0.196,-0.34,0.144,1.276,0.171,2.255,2.261,2.277,-0.016,-0.022,0.043,-0.273,0.316,0.513,1.721,1.007,0.714,1.199,0.348,0.85,1.083,-1.656,-1.656,2.881,0.0,1.083,0.428,0.656,1.083,0.428,0.656,4.273,0.207,4.041,-1.16,2.881,56034,28045,27989
2059,Eduardo Najera,2003,full_possession_v1,1.1791222878872687,1.15,1.158,1.162,-0.004,-0.012,-0.388,0.218,-0.606,0.864,0.686,-0.021,0.707,-0.119,0.081,-0.204,0.337,1.623,1.623,1.368,2.991,0.0,0.337,-0.357,0.695,0.337,-0.357,0.695,0.902,0.421,0.211,0.222,0.219,0.003,-0.008,0.379,-0.332,0.711,0.291,-0.451,-0.142,-0.309,-0.514,-0.579,0.066,0.16,-0.256,-0.256,-0.143,-0.399,0.0,0.16,0.196,-0.035,0.16,0.196,-0.035,1.401,0.149,1.361,1.38,1.381,-0.001,-0.02,-0.009,-0.114,0.105,1.155,0.235,-0.163,0.398,-0.633,-0.498,-0.138,0.497,1.367,1.367,2.592,-0.001,0.497,-0.161,0.66,0.497,-0.161,0.66,2.303,0.57,2.991,-0.399,2.591,13274,6636,6638
2399,Mike Dunleavy,2003,full_possession_v1,1.1791222878872687,2.239,2.238,2.224,0.014,0.015,0.625,0.291,0.334,0.429,1.17,0.102,1.068,0.6,0.497,0.106,-0.692,0.805,0.805,2.147,2.952,-0.0,-0.692,-0.412,-0.281,-0.692,-0.412,-0.281,0.616,0.108,-0.557,-0.547,-0.551,0.004,-0.006,-0.345,0.038,-0.383,-0.051,-0.155,0.066,-0.221,-0.279,-0.295,0.017,0.41,0.059,0.059,-0.426,-0.367,0.0,0.41,0.251,0.159,0.41,0.251,0.159,0.526,0.047,1.682,1.691,1.673,0.018,0.009,0.28,0.329,-0.049,0.378,1.015,0.168,0.847,0.321,0.202,0.123,-0.282,0.864,0.864,2.585,-0.0,-0.282,-0.161,-0.122,-0.282,-0.161,-0.122,1.142,0.155,2.952,-0.367,2.585,5150,2575,2575
255,Grant Hill,2003,full_possession_v1,1.1791222878872687,2.61,2.618,2.618,-0.0,-0.008,1.404,0.753,0.651,0.63,0.584,-0.346,0.93,0.755,0.388,0.371,0.288,-0.301,-0.301,3.653,3.352,0.0,0.288,0.191,0.097,0.288,0.191,0.097,-0.354,0.728,-0.5,-0.504,-0.498,-0.006,-0.002,0.198,0.151,0.047,0.146,-0.842,-0.116,-0.726,-0.052,-0.132,0.077,0.342,-0.559,-0.559,-0.21,-0.769,0.0,0.342,-0.14,0.482,0.342,-0.14,0.482,-0.513,0.342,2.11,2.114,2.12,-0.006,-0.01,1.602,0.904,0.698,0.776,-0.258,-0.462,0.204,0.703,0.256,0.448,0.63,-0.86,-0.86,2.583,0.001,0.63,0.051,0.579,0.63,0.051,0.579,-0.867,1.07,3.352,-0.769,2.584,24434,12244,12190
978,Peja Stojakovic,2003,full_possession_v1,1.1791222878872687,1.691,1.698,1.694,0.004,-0.003,0.609,-0.382,0.991,0.121,0.964,0.482,0.482,0.663,0.111,0.553,0.895,-0.435,-0.435,3.249,2.814,0.0,0.895,0.329,0.566,0.895,0.329,0.566,1.059,0.119,0.032,0.027,0.025,0.002,0.007,-0.395,0.164,-0.559,0.128,0.292,0.124,0.168,0.075,0.19,-0.115,-0.462,-0.003,-0.003,-0.355,-0.358,0.0,-0.462,-0.239,-0.223,-0.462,-0.239,-0.223,0.687,0.019,1.723,1.726,1.719,0.007,0.004,0.214,-0.218,0.432,0.249,1.256,0.606,0.65,0.738,0.301,0.438,0.433,-0.438,-0.438,2.456,0.0,0.433,0.09,0.343,0.433,0.09,0.343,1.746,0.138,2.814,-0.358,2.456,47941,24019,23922
1889,Andre Miller,2003,full_possession_v1,1.1791222878872687,1.271,1.248,1.26,-0.012,0.011,1.164,0.637,0.527,0.761,-0.665,-0.377,-0.288,1.097,0.824,0.271,0.843,-0.558,-0.558,3.211,2.653,0.0,0.843,0.698,0.145,0.843,0.698,0.145,-0.152,0.633,0.307,0.317,0.321,-0.004,-0.014,0.781,0.502,0.279,-0.125,-0.335,-0.2,-0.135,0.066,0.393,-0.325,-0.403,-0.206,-0.206,-0.03,-0.236,0.0,-0.403,0.146,-0.549,-0.403,0.146,-0.549,-1.421,0.405,1.578,1.566,1.581,-0.015,-0.003,1.945,1.139,0.806,0.636,-1.0,-0.577,-0.423,1.163,1.217,-0.054,0.44,-0.764,-0.764,2.417,0.0,0.44,0.844,-0.404,0.44,0.844,-0.404,-1.573,1.038,2.653,-0.236,2.417,41355,20670,20685
893,Michael Jordan,2003,full_possession_v1,1.1791222878872687,0.076,0.05,0.05,0.0,0.026,-1.092,-1.385,0.293,1.667,-0.525,-0.568,0.043,-0.053,-0.196,0.141,2.383,-0.112,-0.112,2.406,2.294,0.0,2.383,1.519,0.864,2.383,1.519,0.864,1.146,-0.907,-0.485,-0.483,-0.491,0.008,0.006,-0.069,0.727,-0.796,-0.128,-0.294,-0.016,-0.278,0.4,0.367,0.034,-0.075,0.137,0.137,-0.16,-0.023,-0.0,-0.075,-0.331,0.256,-0.075,-0.331,0.256,-0.457,0.328,-0.409,-0.433,-0.441,0.008,0.032,-1.161,-0.658,-0.503,1.539,-0.819,-0.584,-0.235,0.347,0.171,0.175,2.308,0.025,0.025,2.271,0.001,2.308,1.188,1.12,2.308,1.188,1.12,0.689,-0.579,2.294,-0.023,2.272,18795,9421,9374
445,Wesley Person,2003,full_possession_v1,1.1791222878872687,3.042,3.056,3.058,-0.002,-0.016,-0.716,-0.378,-0.338,1.542,2.232,0.306,1.926,0.113,-0.069,0.184,0.578,-0.506,-0.506,3.733,3.227,0.0,0.578,0.799,-0.222,0.578,0.799,-0.222,4.743,-0.389,-0.914,-0.908,-0.913,0.005,-0.001,-0.466,-0.51,0.044,-0.285,-0.162,0.106,-0.268,0.298,0.123,0.171,-0.149,-0.226,-0.226,-0.765,-0.991,0.0,-0.149,0.119,-0.268,-0.149,0.119,-0.268,-0.865,-0.544,2.128,2.148,2.145,0.003,-0.017,-1.182,-0.888,-0.294,1.257,2.07,0.412,1.658,0.411,0.054,0.355,0.429,-0.732,-0.732,2.236,0.0,0.429,0.918,-0.49,0.429,0.918,-0.49,3.878,-0.933,3.227,-0.991,2.236,34650,17330,17320
468,Jon Barry,2003,full_possession_v1,1.1791222878872687,0.849,0.866,0.87,-0.004,-0.021,-0.171,-0.063,-0.108,-1.078,2.119,0.923,1.196,0.708,0.216,0.494,0.216,-0.645,-0.645,1.773,1.128,0.0,0.216,-0.276,0.492,0.216,-0.276,0.492,0.851,-0.011,0.864,0.864,0.86,0.004,0.004,-0.355,-0.161,-0.194,0.817,0.398,0.075,0.323,-0.493,-0.536,0.043,0.973,-0.241,-0.241,1.344,1.103,0.0,0.973,0.144,0.829,0.973,0.144,0.829,3.493,0.158,1.713,1.73,1.73,0.0,-0.017,-0.526,-0.224,-0.302,-0.261,2.517,0.998,1.519,0.215,-0.32,0.537,1.189,-0.886,-0.886,2.231,0.0,1.189,-0.132,1.321,1.189,-0.132,1.321,4.344,0.147,1.128,1.103,2.231,26861,13455,13406
1802,Brad Miller,2003,full_possession_v1,1.1791222878872687,0.861,0.859,0.834,0.025,0.027,0.549,0.639,-0.09,1.055,-0.77,-0.298,-0.472,0.729,0.432,0.296,-0.638,0.745,0.745,0.952,1.697,0.0,-0.638,-0.515,-0.123,-0.638,-0.515,-0.123,1.1,0.925,-1.133,-1.115,-1.118,0.003,-0.015,0.25,-0.005,0.255,-0.542,-0.826,-0.137,-0.689,0.682,0.611,0.071,-0.08,1.003,1.003,-0.531,0.472,0.0,-0.08,0.191,-0.271,-0.08,0.191,-0.271,-2.648,-0.157,-0.272,-0.256,-0.284,0.028,0.012,0.799,0.634,0.165,0.513,-1.596,-0.435,-1.161,1.411,1.043,0.367,-0.718,1.748,1.748,2.169,0.0,-0.718,-0.324,-0.394,-0.718,-0.324,-0.394,-1.548,0.768,1.697,0.472,2.169,29987,14999,14988
185,Chris Webber,2003,full_possession_v1,1.1791222878872687,1.998,2.002,1.989,0.013,0.009,0.902,0.059,0.843,1.404,-0.317,-0.361,0.044,-0.529,-0.105,-0.425,-0.439,0.144,0.144,1.03,1.174,0.0,-0.439,-0.858,0.42,-0.439,-0.858,0.42,1.967,0.65,0.78,0.778,0.753,0.025,0.027,-0.074,0.28,-0.354,0.542,0.285,-0.036,0.321,0.268,0.242,0.025,0.72,-0.847,-0.847,1.768,0.921,0.0,0.72,0.455,0.265,0.72,0.455,0.265,0.135,0.13,2.778,2.779,2.742,0.037,0.036,0.828,0.339,0.489,1.946,-0.032,-0.397,0.365,-0.261,0.137,-0.4,0.281,-0.703,-0.703,2.095,0.0,0.281,-0.403,0.685,0.281,-0.403,0.685,2.102,0.78,1.174,0.921,2.095,55089,27588,27501
2200,Pau Gasol,2003,full_possession_v1,1.1791222878872687,2.306,2.276,2.269,0.007,0.037,1.087,0.248,0.839,1.051,0.131,-0.283,0.414,0.021,0.343,-0.326,-0.085,0.373,0.373,2.242,2.615,0.0,-0.085,-0.316,0.231,-0.085,-0.316,0.231,1.926,0.96,-0.571,-0.545,-0.542,-0.003,-0.029,-0.267,-0.753,0.486,-0.421,0.146,0.252,-0.106,0.364,0.484,-0.119,-0.598,0.271,0.271,-0.805,-0.534,-0.0,-0.598,-0.308,-0.29,-0.598,-0.308,-0.29,-1.142,-0.634,1.735,1.73,1.727,0.003,0.008,0.82,-0.505,1.325,0.63,0.277,-0.031,0.308,0.385,0.827,-0.445,-0.683,0.644,0.644,2.081,-0.0,-0.683,-0.624,-0.059,-0.683,-0.624,-0.059,0.784,0.326,2.615,-0.534,2.081,22854,11448,11406
353,Darrell Armstrong,2003,full_possession_v1,1.1791222878872687,0.211,0.217,0.225,-0.008,-0.014,0.219,0.048,0.171,-0.411,0.417,0.641,-0.224,0.802,0.452,0.352,1.019,0.304,0.304,2.032,2.336,0.0,1.019,0.292,0.726,1.019,0.292,0.726,0.126,-0.22,-0.756,-0.753,-0.748,-0.005,-0.008,-0.999,-0.277,-0.722,0.603,-0.352,-0.008,-0.344,-0.443,-0.467,0.024,1.549,-0.61,-0.61,0.35,-0.26,0.0,1.549,1.331,0.218,1.549,1.331,0.218,0.015,-0.579,-0.545,-0.536,-0.523,-0.013,-0.022,-0.78,-0.229,-0.551,0.192,0.065,0.633,-0.568,0.359,-0.015,0.376,2.568,-0.306,-0.306,2.076,0.0,2.568,1.623,0.944,2.568,1.623,0.944,0.141,-0.799,2.336,-0.26,2.076,49241,24705,24536
782,Mitch Richmond,2003,full_possession_v1,1.1791222878872687,-0.62,-0.602,-0.604,0.002,-0.016,-0.293,-0.121,-0.172,-0.069,-0.242,0.17,-0.412,0.48,0.004,0.483,1.036,-0.233,-0.233,0.896,0.663,0.0,1.036,0.867,0.17,1.036,0.867,0.17,-1.243,-0.178,1.041,1.026,1.035,-0.009,0.006,-0.255,0.215,-0.47,0.856,0.434,0.156,0.278,-0.075,0.028,-0.107,0.465,-0.087,-0.087,1.431,1.344,0.0,0.465,0.124,0.341,0.465,0.124,0.341,2.117,0.088,0.421,0.424,0.431,-0.007,-0.01,-0.548,0.094,-0.642,0.787,0.192,0.326,-0.134,0.405,0.032,0.376,1.501,-0.32,-0.32,2.007,0.0,1.501,0.991,0.511,1.501,0.991,0.511,0.874,-0.09,0.663,1.344,2.007,23539,11770,11769
966,Jerome Williams,2003,full_possession_v1,1.1791222878872687,-0.552,-0.549,-0.551,0.002,-0.001,-0.301,0.582,-0.883,0.822,-1.072,-0.34,-0.732,0.223,0.552,-0.328,-0.259,1.438,1.438,-0.588,0.85,0.0,-0.259,-0.208,-0.052,-0.259,-0.208,-0.052,-2.694,-0.017,-0.248,-0.241,-0.239,-0.002,-0.009,0.08,-0.262,0.342,-0.174,-0.145,-0.048,-0.097,0.186,0.114,0.071,0.882,0.313,0.313,0.82,1.133,0.0,0.882,0.303,0.579,0.882,0.303,0.579,0.613,0.014,-0.8,-0.79,-0.79,-0.0,-0.01,-0.221,0.32,-0.541,0.648,-1.217,-0.388,-0.829,0.409,0.666,-0.257,0.623,1.751,1.751,1.983,0.0,0.623,0.095,0.527,0.623,0.095,0.527,-2.081,-0.003,0.85,1.133,1.983,32104,15997,16107
461,Popeye Jones,2003,full_possession_v1,1.1791222878872687,-0.479,-0.47,-0.479,0.009,0.0,-0.466,-0.63,0.164,0.056,-0.069,-0.384,0.315,-0.0,-0.118,0.117,0.401,2.076,2.076,-0.078,1.998,-0.0,0.401,0.116,0.285,0.401,0.116,0.285,1.496,-0.078,-0.588,-0.579,-0.586,0.007,-0.002,-0.767,0.401,-1.168,0.218,-0.037,-0.06,0.023,0.074,0.121,-0.048,0.068,0.387,0.387,-0.446,-0.059,0.0,0.068,-0.285,0.354,0.068,-0.285,0.354,-0.355,-0.103,-1.067,-1.049,-1.065,0.016,-0.002,-1.233,-0.229,-1.004,0.274,-0.106,-0.444,0.338,0.074,0.003,0.069,0.469,2.463,2.463,1.939,-0.0,0.469,-0.169,0.639,0.469,-0.169,0.639,1.141,-0.181,1.998,-0.059,1.939,12407,6199,6208
103,Todd Day,2003,full_possession_v1,1.1791222878872687,2.459,2.471,2.449,0.022,0.01,0.98,0.679,0.301,-0.216,1.685,0.785,0.9,0.067,0.157,-0.089,-0.467,-0.257,-0.257,2.059,1.802,0.0,-0.467,-0.062,-0.404,-0.467,-0.062,-0.404,1.928,0.438,-0.076,-0.072,-0.08,0.008,0.004,0.293,-0.2,0.493,0.12,-0.493,0.051,-0.544,-0.361,-0.538,0.178,0.84,-0.299,-0.299,0.403,0.104,0.0,0.84,0.21,0.63,0.84,0.21,0.63,0.437,0.036,2.383,2.399,2.369,0.03,0.014,1.273,0.479,0.794,-0.096,1.192,0.836,0.356,-0.294,-0.381,0.089,0.373,-0.556,-0.556,1.906,-0.0,0.373,0.148,0.226,0.373,0.148,0.226,2.365,0.474,1.802,0.104,1.906,5448,2725,2723
358,Anfernee Hardaway,2003,full_possession_v1,1.1791222878872687,0.037,0.03,0.033,-0.003,0.004,1.128,0.72,0.408,0.037,-1.132,-0.164,-0.968,-0.017,-0.201,0.186,-0.789,1.128,1.128,-0.769,0.359,0.0,-0.789,-0.922,0.133,-0.789,-0.922,0.133,1.809,1.278,1.084,1.077,1.085,-0.008,-0.001,-0.238,-0.202,-0.036,1.097,0.226,-0.083,0.309,-0.019,-0.17,0.15,0.92,-0.456,-0.456,1.985,1.529,-0.0,0.92,0.38,0.54,0.92,0.38,0.54,0.238,-0.42,1.121,1.107,1.118,-0.011,0.003,0.89,0.518,0.372,1.134,-0.906,-0.247,-0.659,-0.036,-0.371,0.336,0.131,0.672,0.672,1.888,-0.0,0.131,-0.542,0.673,0.131,-0.542,0.673,2.047,0.858,0.359,1.529,1.888,35377,17685,17692
1885,Lamar Odom,2003,full_possession_v1,1.1791222878872687,0.822,0.827,0.828,-0.001,-0.006,0.5,0.793,-0.293,0.701,-0.373,0.082,-0.455,0.117,0.406,-0.289,-0.702,0.529,0.529,0.237,0.766,0.0,-0.702,-0.026,-0.676,-0.702,-0.026,-0.676,-1.888,0.077,1.81,1.815,1.819,-0.004,-0.009,1.144,0.336,0.808,0.669,0.006,-0.048,0.054,0.297,0.247,0.051,-0.726,-0.262,-0.262,1.381,1.119,-0.0,-0.726,-0.617,-0.11,-0.726,-0.617,-0.11,1.065,0.636,2.632,2.642,2.647,-0.005,-0.015,1.644,1.129,0.515,1.37,-0.367,0.034,-0.401,0.414,0.653,-0.238,-1.428,0.267,0.267,1.885,0.001,-1.428,-0.643,-0.786,-1.428,-0.643,-0.786,-0.823,0.713,0.766,1.119,1.886,31383,15683,15700
1740,Rashard Lewis,2003,full_possession_v1,1.1791222878872687,1.395,1.373,1.373,0.0,0.022,0.654,-0.349,1.003,0.132,0.587,-0.015,0.602,0.304,0.093,0.211,0.026,0.681,0.681,1.725,2.406,0.0,0.026,0.592,-0.566,0.026,0.592,-0.566,1.354,0.079,-1.067,-1.054,-1.051,-0.003,-0.016,0.034,0.424,-0.39,-0.289,-0.796,-0.33,-0.466,0.239,0.308,-0.068,0.098,0.207,0.207,-0.73,-0.523,0.0,0.098,0.358,-0.261,0.098,0.358,-0.261,-0.094,0.421,0.328,0.319,0.322,-0.003,0.006,0.688,0.075,0.613,-0.157,-0.209,-0.345,0.136,0.543,0.401,0.143,0.124,0.888,0.888,1.883,0.0,0.124,0.95,-0.827,0.124,0.95,-0.827,1.26,0.5,2.406,-0.523,1.883,38879,19471,19408
935,Bryon Russell,2003,full_possession_v1,1.1791222878872687,-0.547,-0.553,-0.551,-0.002,0.004,-0.546,-0.109,-0.437,-0.357,0.352,0.244,0.108,0.827,0.347,0.48,0.638,-0.116,-0.116,0.918,0.802,0.0,0.638,0.071,0.567,0.638,0.071,0.567,0.087,-0.351,0.338,0.344,0.341,0.003,-0.003,0.661,0.462,0.199,-0.167,-0.153,-0.016,-0.137,-0.413,-0.242,-0.173,0.94,0.209,0.209,0.865,1.074,0.0,0.94,-0.062,1.002,0.94,-0.062,1.002,2.66,0.945,-0.209,-0.21,-0.21,-0.0,0.001,0.115,0.353,-0.238,-0.524,0.199,0.228,-0.029,0.414,0.105,0.307,1.578,0.093,0.093,1.876,0.0,1.578,0.009,1.569,1.578,0.009,1.569,2.747,0.594,0.802,1.074,1.876,42632,21309,21323
2032,Darius Miles,2003,full_possession_v1,1.1791222878872687,1.154,1.15,1.139,0.011,0.015,1.864,0.918,0.946,-0.633,-0.092,-0.435,0.343,-0.295,0.476,-0.773,-0.985,0.085,0.085,-0.126,-0.041,-0.0,-0.985,-0.552,-0.433,-0.985,-0.552,-0.433,-0.141,1.205,2.205,2.214,2.207,0.007,-0.002,1.032,0.115,0.917,0.18,0.995,-0.072,1.067,0.371,0.329,0.045,-0.103,-0.577,-0.577,2.473,1.896,0.0,-0.103,0.059,-0.162,-0.103,0.059,-0.162,0.742,0.029,3.359,3.364,3.346,0.018,0.013,2.896,1.033,1.863,-0.453,0.903,-0.507,1.41,0.076,0.805,-0.728,-1.088,-0.492,-0.492,1.855,0.001,-1.088,-0.493,-0.595,-1.088,-0.493,-0.595,0.601,1.234,-0.041,1.896,1.856,24323,12127,12196
1749,Cuttino Mobley,2003,full_possession_v1,1.1791222878872687,1.844,1.849,1.868,-0.019,-0.024,0.286,0.173,0.113,-0.163,1.745,0.403,1.342,1.018,0.72,0.299,1.093,-1.179,-1.179,3.955,2.776,0.0,1.093,0.413,0.68,1.093,0.413,0.68,-1.948,-0.419,0.625,0.612,0.624,-0.012,0.001,0.309,0.126,0.183,0.012,0.303,0.224,0.079,0.097,0.075,0.022,-1.055,-0.623,-0.623,-0.333,-0.956,0.0,-1.055,-0.537,-0.519,-1.055,-0.537,-0.519,1.857,0.332,2.469,2.461,2.492,-0.031,-0.023,0.595,0.299,0.296,-0.151,2.048,0.627,1.421,1.115,0.795,0.321,0.038,-1.802,-1.802,1.82,0.001,0.038,-0.124,0.161,0.038,-0.124,0.161,-0.091,-0.087,2.776,-0.956,1.821,49398,24710,24688
