player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1630529,Herbert Jones,2024,0.42,0.669,0.393,0.276,0.206,0.135,0.071,-0.455,-0.015,-0.44,0.681,0.468,0.21,0.738,-0.427,-0.427,1.839,1.412,-0.075,0.742,0.611,0.131,0.742,0.611,0.131,0.124,0.805,0.467,0.338,0.179,0.159,0.201,0.015,0.186,-0.072,0.012,-0.084,0.006,-0.134,0.106,1.163,0.368,0.368,1.636,2.004,0.002,1.156,0.898,0.258,1.156,0.898,0.258,0.934,0.469,0.888,1.007,0.572,0.435,0.407,0.15,0.257,-0.526,-0.002,-0.524,0.687,0.333,0.316,1.901,-0.058,-0.058,3.416,-0.073,1.898,1.508,0.39,1.898,1.508,0.39,1.057,1.274,1.337,2.006,3.343,27902,13938,13964
1627750,Jamal Murray,2024,2.214,0.264,-0.165,0.429,0.319,-0.213,0.532,1.631,0.009,1.622,-0.343,-0.474,0.134,0.747,-0.068,-0.068,2.618,2.55,0.24,0.73,0.302,0.428,0.73,0.302,0.428,-1.088,-0.34,0.742,-0.507,-0.08,-0.427,0.087,-0.087,0.174,1.162,-0.009,1.171,0.084,0.229,-0.144,-0.041,-0.167,-0.167,0.785,0.618,-0.159,-0.007,0.082,-0.089,-0.007,0.082,-0.089,0.051,-0.556,2.955,-0.243,-0.245,0.002,0.405,-0.301,0.706,2.793,-0.0,2.793,-0.259,-0.246,-0.01,0.705,-0.235,-0.235,3.168,0.081,0.724,0.385,0.339,0.724,0.385,0.339,-1.038,-0.896,2.79,0.459,3.249,37911,18999,18912
1630573,Sam Hauser,2024,0.969,-0.362,-0.262,-0.1,0.445,0.406,0.039,0.886,-0.006,0.892,-0.044,0.047,-0.12,0.141,0.751,0.751,1.066,1.817,0.264,0.143,0.176,-0.033,0.143,0.176,-0.033,1.863,-0.898,2.032,0.643,-0.026,0.669,0.007,0.101,-0.094,1.382,0.009,1.373,0.146,0.144,-0.011,-0.769,-0.06,-0.06,1.409,1.349,-0.203,-0.774,-0.183,-0.591,-0.774,-0.183,-0.591,1.607,-0.032,3.002,0.281,-0.288,0.569,0.453,0.507,-0.054,2.268,0.003,2.265,0.102,0.191,-0.131,-0.628,0.691,0.691,3.166,0.061,-0.631,-0.007,-0.624,-0.631,-0.007,-0.624,3.47,-0.93,2.081,1.146,3.227,14279,7163,7116
1629026,Kenrich Williams,2024,-0.137,-0.53,-0.03,-0.5,0.108,-0.067,0.175,0.285,0.004,0.281,-0.386,0.027,-0.389,-0.255,1.463,1.463,-0.778,0.685,0.057,-0.225,0.037,-0.262,-0.225,0.037,-0.262,0.533,-0.192,1.319,-0.016,0.093,-0.109,0.245,0.062,0.183,1.09,-0.003,1.093,-0.446,-0.489,0.036,1.052,0.551,0.551,1.925,2.476,-0.005,1.07,0.341,0.729,1.07,0.341,0.729,3.366,0.458,1.183,-0.545,0.063,-0.608,0.354,-0.004,0.358,1.374,0.0,1.374,-0.832,-0.463,-0.353,0.797,2.014,2.014,3.161,0.051,0.845,0.378,0.467,0.845,0.378,0.467,3.899,0.266,0.742,2.471,3.212,23192,11545,11647
201588,George Hill,2024,0.201,0.241,-0.076,0.317,-0.382,0.035,-0.417,0.342,0.005,0.337,0.293,0.364,-0.065,0.348,-0.334,-0.334,0.842,0.508,0.072,0.322,0.418,-0.096,0.322,0.418,-0.096,-1.24,-0.514,2.835,1.0,0.208,0.792,0.549,0.037,0.512,1.286,-0.01,1.296,-0.143,-0.292,0.13,-0.08,-0.063,-0.063,2.612,2.549,0.061,-0.087,0.032,-0.119,-0.087,0.032,-0.119,3.291,0.883,3.034,1.24,0.132,1.108,0.166,0.071,0.095,1.628,-0.005,1.633,0.15,0.072,0.064,0.268,-0.397,-0.397,3.057,0.132,0.235,0.45,-0.215,0.235,0.45,-0.215,2.052,0.37,0.58,2.61,3.189,18702,9364,9338
1628378,Donovan Mitchell,2024,1.536,0.424,0.098,0.326,0.671,0.251,0.42,0.441,0.004,0.437,0.234,-0.17,0.397,1.288,-0.037,-0.037,3.058,3.021,-0.075,1.323,0.535,0.788,1.323,0.535,0.788,-2.991,-0.443,-0.423,-0.006,0.133,-0.139,0.035,0.097,-0.062,-0.452,-0.004,-0.448,-0.21,-0.236,0.009,0.407,0.299,0.299,-0.226,0.073,0.15,0.446,0.376,0.07,0.446,0.376,0.07,1.618,0.382,1.114,0.418,0.231,0.187,0.706,0.349,0.357,-0.01,0.001,-0.011,0.025,-0.406,0.405,1.695,0.262,0.262,3.094,0.075,1.77,0.912,0.858,1.77,0.912,0.858,-1.372,-0.061,2.946,0.223,3.169,48737,24418,24319
1628374,Lauri Markkanen,2024,1.686,0.103,0.061,0.042,0.638,0.377,0.261,0.945,0.016,0.929,0.498,0.207,0.286,0.122,0.198,0.198,2.306,2.504,-0.066,0.139,-0.021,0.16,0.139,-0.021,0.16,3.188,0.407,0.62,-0.216,-0.12,-0.096,0.077,-0.046,0.123,0.759,0.0,0.759,0.14,0.164,0.006,-0.445,0.453,0.453,0.315,0.768,-0.075,-0.441,-0.068,-0.373,-0.441,-0.068,-0.373,0.656,-0.228,2.307,-0.113,-0.059,-0.054,0.716,0.331,0.385,1.704,0.016,1.688,0.638,0.371,0.292,-0.322,0.651,0.651,3.272,-0.141,-0.302,-0.089,-0.213,-0.302,-0.089,-0.213,3.844,0.179,2.438,0.693,3.131,35715,17866,17849
1628969,Mikal Bridges,2024,1.127,0.654,-0.098,0.752,0.077,-0.233,0.31,0.396,-0.027,0.423,0.38,0.282,0.108,0.563,-0.43,-0.43,2.07,1.64,-0.07,0.538,0.213,0.325,0.538,0.213,0.325,2.02,0.642,0.895,0.027,-0.052,0.079,0.499,0.137,0.362,0.369,0.019,0.35,0.073,0.012,0.044,0.448,0.067,0.067,1.416,1.483,0.075,0.465,0.55,-0.085,0.465,0.55,-0.085,1.629,-0.005,2.02,0.679,-0.151,0.83,0.576,-0.096,0.672,0.765,-0.008,0.773,0.453,0.294,0.152,1.011,-0.363,-0.363,3.123,0.004,1.004,0.764,0.24,1.004,0.764,0.24,3.649,0.637,1.57,1.558,3.127,58084,29042,29042
203991,Clint Capela,2024,-1.313,-0.772,0.036,-0.808,-0.294,-0.499,0.205,-0.247,-0.039,-0.208,-0.946,-0.463,-0.491,-0.269,2.557,2.557,-2.528,0.029,-0.008,-0.266,-0.292,0.026,-0.266,-0.292,0.026,-1.405,0.5,1.789,1.078,0.065,1.013,0.774,0.237,0.537,-0.063,-0.005,-0.058,0.858,1.012,-0.113,-0.5,1.065,1.065,2.147,3.212,-0.119,-0.536,-0.245,-0.291,-0.536,-0.245,-0.291,0.427,0.737,0.474,0.306,0.101,0.205,0.48,-0.262,0.742,-0.312,-0.045,-0.267,-0.088,0.55,-0.604,-0.769,3.623,3.623,3.241,-0.127,-0.802,-0.537,-0.265,-0.802,-0.537,-0.265,-0.978,1.237,0.021,3.093,3.114,39547,19729,19818
1630193,Immanuel Quickley,2024,-0.508,-0.3,-0.14,-0.16,0.561,0.05,0.511,-0.769,0.01,-0.779,0.742,0.469,0.25,0.408,0.009,0.009,0.642,0.651,0.022,0.359,0.797,-0.438,0.359,0.797,-0.438,-2.98,-0.609,2.61,0.953,0.177,0.776,0.783,0.028,0.755,0.874,0.005,0.869,-0.074,-0.051,0.001,0.066,-0.215,-0.215,2.602,2.387,-0.015,0.053,0.075,-0.022,0.053,0.075,-0.022,1.515,0.768,2.1,0.651,0.036,0.615,1.344,0.078,1.266,0.105,0.014,0.091,0.668,0.417,0.251,0.473,-0.205,-0.205,3.038,0.007,0.412,0.872,-0.46,0.412,0.872,-0.46,-1.465,0.159,0.673,2.372,3.045,30051,15039,15012
1626157,Karl-Anthony Towns,2024,2.658,0.981,0.033,0.948,0.64,0.336,0.304,1.037,0.015,1.022,1.09,0.669,0.477,-0.211,0.073,0.073,3.537,3.61,-0.06,-0.231,0.281,-0.512,-0.231,0.281,-0.512,2.742,0.462,-0.422,-0.273,-0.052,-0.221,0.54,-0.088,0.628,-0.689,-0.0,-0.689,0.126,0.198,-0.044,-0.713,0.454,0.454,-1.009,-0.555,0.032,-0.716,-0.368,-0.348,-0.716,-0.368,-0.348,-2.136,-0.63,2.234,0.708,-0.019,0.727,1.178,0.247,0.931,0.348,0.015,0.333,1.217,0.867,0.433,-0.923,0.527,0.527,3.055,-0.028,-0.947,-0.087,-0.86,-0.947,-0.087,-0.86,0.606,-0.168,3.55,-0.523,3.027,38237,19168,19069
1628384,OG Anunoby,2024,1.29,0.707,0.148,0.559,0.34,0.245,0.095,0.243,0.026,0.217,-0.326,-0.422,0.1,-0.449,-0.335,-0.335,0.515,0.18,-0.079,-0.474,-0.01,-0.464,-0.474,-0.01,-0.464,1.17,0.311,1.337,-0.107,-0.1,-0.007,0.343,-0.159,0.502,1.101,-0.017,1.118,0.17,0.267,-0.086,1.319,0.113,0.113,2.826,2.939,-0.016,1.286,0.793,0.493,1.286,0.793,0.493,-0.615,-0.697,2.629,0.601,0.048,0.553,0.684,0.087,0.597,1.344,0.009,1.335,-0.155,-0.155,0.014,0.87,-0.222,-0.222,3.119,-0.096,0.812,0.783,0.029,0.812,0.783,0.029,0.555,-0.386,0.101,2.923,3.023,41219,20607,20612
203944,Julius Randle,2024,0.926,0.113,-0.263,0.376,-0.33,-0.035,-0.295,1.143,-0.002,1.145,0.795,0.949,-0.129,-0.832,1.266,1.266,0.889,2.155,-0.271,-0.788,-0.126,-0.662,-0.788,-0.126,-0.662,-1.033,-0.693,0.944,-0.1,-0.014,-0.086,0.513,-0.118,0.631,0.531,-0.005,0.536,-0.072,0.014,-0.082,-0.701,0.783,0.783,0.171,0.954,0.168,-0.742,-0.479,-0.263,-0.742,-0.479,-0.263,0.644,-0.237,1.868,0.012,-0.277,0.289,0.183,-0.153,0.336,1.673,-0.007,1.68,0.723,0.963,-0.211,-1.533,2.049,2.049,3.109,-0.104,-1.53,-0.605,-0.925,-1.53,-0.605,-0.925,-0.389,-0.929,1.884,1.122,3.005,48282,24147,24135
203992,Bogdan Bogdanovic,2024,2.579,0.094,-0.21,0.304,1.021,-0.007,1.028,1.464,0.034,1.43,-0.281,-0.12,-0.166,0.691,-0.261,-0.261,2.989,2.728,0.013,0.712,0.159,0.553,0.712,0.159,0.553,2.181,-0.685,-0.293,-0.201,0.17,-0.371,-0.0,-0.015,0.015,-0.092,-0.02,-0.072,0.178,0.23,-0.053,0.05,0.429,0.429,-0.065,0.364,-0.112,0.061,0.191,-0.13,0.061,0.191,-0.13,-0.931,0.217,2.285,-0.107,-0.04,-0.067,1.02,-0.022,1.042,1.372,0.014,1.358,-0.104,0.11,-0.219,0.741,0.169,0.169,3.092,-0.099,0.772,0.35,0.422,0.772,0.35,0.422,1.249,-0.468,2.741,0.252,2.993,38884,19465,19419
1628389,Bam Adebayo,2024,0.461,0.899,-0.038,0.937,-0.615,-0.642,0.027,0.177,-0.028,0.205,0.123,-0.15,0.264,-0.087,-0.704,-0.704,0.497,-0.207,0.009,-0.075,-0.085,0.01,-0.075,-0.085,0.01,0.789,0.368,2.15,0.331,0.214,0.117,0.551,0.2,0.351,1.268,-0.01,1.278,0.46,0.587,-0.128,-0.144,0.778,0.778,2.466,3.244,-0.053,-0.162,0.049,-0.211,-0.162,0.049,-0.211,2.193,0.549,2.611,1.23,0.176,1.054,-0.064,-0.442,0.378,1.445,-0.038,1.483,0.583,0.438,0.136,-0.232,0.073,0.073,3.037,-0.044,-0.238,-0.037,-0.201,-0.238,-0.037,-0.201,2.982,0.917,-0.198,3.191,2.993,54678,27354,27324
202683,Enes Kanter,2024,-0.871,-0.763,-0.207,-0.556,-0.205,-0.406,0.201,0.097,0.023,0.074,-0.422,-0.448,0.008,0.416,3.886,3.886,-0.877,3.009,0.138,0.348,0.354,-0.006,0.348,0.354,-0.006,-3.013,-0.746,0.26,-0.288,0.18,-0.468,-0.027,0.397,-0.424,0.575,-0.001,0.576,0.44,0.414,0.048,-1.067,0.319,0.319,-0.367,-0.048,-0.12,-1.096,-0.669,-0.427,-1.096,-0.669,-0.427,-1.488,0.161,-0.609,-1.051,-0.027,-1.024,-0.232,-0.009,-0.223,0.674,0.023,0.651,0.018,-0.034,0.056,-0.651,4.205,4.205,2.961,0.018,-0.748,-0.315,-0.433,-0.748,-0.315,-0.433,-4.5,-0.585,3.147,-0.168,2.979,13192,6615,6577
1641764,Brandin Podziemski,2024,0.154,-0.175,0.142,-0.317,0.045,-0.001,0.046,0.284,-0.013,0.297,-0.507,-0.123,-0.408,1.21,1.956,1.956,0.857,2.813,0.092,1.196,0.526,0.67,1.196,0.526,0.67,0.635,0.329,0.866,-0.277,0.088,-0.365,0.503,0.014,0.489,0.64,0.001,0.639,-0.114,0.145,-0.236,-0.164,-0.486,-0.486,0.588,0.102,-0.084,-0.124,0.149,-0.273,-0.124,0.149,-0.273,-0.292,0.092,1.02,-0.452,0.23,-0.682,0.548,0.013,0.535,0.924,-0.012,0.936,-0.621,0.022,-0.643,1.046,1.469,1.469,2.915,0.008,1.071,0.674,0.397,1.071,0.674,0.397,0.343,0.421,2.905,0.018,2.923,7939,3958,3981
1627832,Fred VanVleet,2024,0.037,-0.522,-0.102,-0.42,0.227,0.348,-0.121,0.332,0.031,0.301,0.587,0.135,0.418,0.741,-0.388,-0.388,1.365,0.977,-0.038,0.782,0.655,0.127,0.782,0.655,0.127,-0.242,-0.474,0.974,0.711,0.134,0.577,-0.107,0.019,-0.126,0.37,-0.013,0.383,-0.236,-0.345,0.082,1.078,0.121,0.121,1.816,1.937,0.045,1.076,-0.09,1.166,1.076,-0.09,1.166,2.142,0.686,1.011,0.189,0.032,0.157,0.12,0.367,-0.247,0.702,0.018,0.684,0.351,-0.21,0.5,1.82,-0.267,-0.267,2.914,0.007,1.858,0.565,1.293,1.858,0.565,1.293,1.899,0.212,0.939,1.982,2.921,48514,24302,24212
1628392,Isaiah Hartenstein,2024,0.13,0.259,0.082,0.177,0.582,-0.235,0.817,-0.711,-0.016,-0.695,0.067,-0.143,0.204,-0.103,1.557,1.557,0.094,1.651,0.285,-0.154,-0.51,0.356,-0.154,-0.51,0.356,2.007,1.074,0.665,1.17,0.089,1.081,-0.122,0.057,-0.179,-0.383,-0.005,-0.378,0.297,0.17,0.141,0.306,-0.135,-0.135,1.268,1.133,-0.161,0.288,0.407,-0.119,0.288,0.407,-0.119,-0.713,0.391,0.797,1.429,0.171,1.258,0.461,-0.177,0.638,-1.093,-0.02,-1.073,0.364,0.027,0.345,0.203,1.422,1.422,2.784,0.123,0.134,-0.103,0.237,0.134,-0.103,0.237,1.294,1.465,1.936,0.972,2.907,24562,12283,12279
1628415,Dillon Brooks,2024,-0.003,-0.185,0.042,-0.227,0.15,-0.183,0.333,0.032,-0.014,0.046,-0.302,-0.354,0.027,0.524,0.387,0.387,0.219,0.606,-0.144,0.526,0.299,0.227,0.526,0.299,0.227,0.825,0.029,1.704,0.691,0.131,0.56,0.046,0.055,-0.009,0.967,-0.009,0.976,-0.25,-0.177,-0.108,0.622,0.28,0.28,2.076,2.356,0.056,0.627,0.318,0.309,0.627,0.318,0.309,1.932,0.612,1.701,0.507,0.173,0.334,0.195,-0.128,0.323,0.999,-0.023,1.022,-0.551,-0.531,-0.081,1.146,0.667,0.667,2.962,-0.088,1.153,0.617,0.536,1.153,0.617,0.536,2.758,0.642,0.462,2.412,2.874,42354,21155,21199
203500,Steven Adams,2024,-0.236,-0.339,0.01,-0.349,-0.399,-0.733,0.334,0.502,-0.049,0.551,-0.94,-0.121,-0.791,-0.071,3.513,3.513,-1.247,2.266,-0.011,-0.007,-0.147,0.14,-0.007,-0.147,0.14,-1.827,-0.215,0.177,0.655,0.091,0.564,0.386,0.287,0.099,-0.864,-0.019,-0.845,0.855,0.953,-0.081,-1.158,0.963,0.963,-0.126,0.837,-0.277,-1.2,-0.253,-0.947,-1.2,-0.253,-0.947,-1.687,0.196,-0.057,0.316,0.101,0.215,-0.012,-0.445,0.433,-0.361,-0.067,-0.294,-0.085,0.831,-0.872,-1.229,4.476,4.476,3.103,-0.289,-1.208,-0.4,-0.808,-1.208,-0.4,-0.808,-3.514,-0.019,2.255,0.56,2.814,27260,13650,13610
202330,Gordon Hayward,2024,0.812,-0.244,-0.087,-0.157,-0.212,-0.328,0.116,1.268,-0.002,1.27,0.172,0.063,0.099,0.054,-0.192,-0.192,1.038,0.846,0.043,0.05,0.278,-0.228,0.05,0.278,-0.228,1.406,-0.168,1.252,0.285,-0.06,0.345,0.001,-0.017,0.018,0.966,-0.002,0.968,0.003,-0.034,0.037,0.549,-0.029,-0.029,1.804,1.775,0.145,0.55,0.592,-0.042,0.55,0.592,-0.042,2.579,0.364,2.063,0.041,-0.147,0.188,-0.211,-0.345,0.134,2.233,-0.004,2.237,0.176,0.028,0.136,0.603,-0.22,-0.22,2.621,0.188,0.6,0.87,-0.27,0.6,0.87,-0.27,3.985,0.196,0.889,1.92,2.809,32371,16191,16180
203994,Jusuf Nurkic,2024,0.913,0.418,0.113,0.305,-0.103,-0.097,-0.006,0.598,-0.037,0.635,-0.964,-0.327,-0.625,-0.803,0.332,0.332,-0.854,-0.522,-0.053,-0.781,-0.664,-0.117,-0.781,-0.664,-0.117,4.192,1.312,1.098,0.425,0.119,0.306,0.888,0.254,0.634,-0.215,0.006,-0.221,0.424,0.608,-0.189,-0.03,1.994,1.994,1.492,3.486,-0.113,0.047,0.236,-0.189,0.047,0.236,-0.189,-0.247,0.491,2.012,0.843,0.232,0.611,0.786,0.157,0.629,0.383,-0.031,0.414,-0.54,0.28,-0.814,-0.833,2.326,2.326,2.964,-0.166,-0.735,-0.428,-0.307,-0.735,-0.428,-0.307,3.945,1.803,-0.575,3.373,2.798,27262,13640,13622
1628449,Chris Boucher,2024,-0.994,-0.086,-0.074,-0.012,0.311,0.094,0.217,-1.219,0.02,-1.239,0.379,0.203,0.208,0.421,1.886,1.886,-0.194,1.692,0.079,0.341,0.19,0.151,0.341,0.19,0.151,-1.966,-0.174,1.115,0.603,0.128,0.475,-0.116,-0.188,0.072,0.628,-0.023,0.651,-0.451,-0.522,0.068,0.627,-0.376,-0.376,1.291,0.915,-0.044,0.696,0.363,0.333,0.696,0.363,0.333,-0.97,0.241,0.12,0.517,0.054,0.463,0.195,-0.094,0.289,-0.592,-0.003,-0.589,-0.072,-0.319,0.277,1.048,1.51,1.51,2.607,0.035,1.036,0.552,0.484,1.036,0.552,0.484,-2.936,0.068,1.771,0.871,2.642,25371,12660,12711
1630167,Obi Toppin,2024,1.361,1.632,0.334,1.298,0.472,0.399,0.073,-0.743,0.004,-0.747,-0.095,-0.21,0.109,0.542,0.452,0.452,1.808,2.26,0.258,0.507,-0.238,0.745,0.507,-0.238,0.745,2.85,1.853,-0.609,-0.384,-0.044,-0.34,-0.395,0.045,-0.44,0.17,0.015,0.155,-0.192,-0.251,0.038,0.085,0.703,0.703,-0.716,-0.013,0.072,0.067,0.416,-0.349,0.067,0.416,-0.349,0.991,-0.08,0.753,1.248,0.29,0.958,0.077,0.444,-0.367,-0.572,0.019,-0.591,-0.288,-0.461,0.146,0.627,1.155,1.155,2.247,0.33,0.573,0.178,0.395,0.573,0.178,0.395,3.841,1.773,2.518,0.059,2.577,21246,10597,10649
203490,Otto Porter Jr.,2024,-0.244,-0.294,-0.143,-0.151,0.088,-0.041,0.129,-0.038,-0.017,-0.021,0.287,0.297,-0.023,0.056,0.783,0.783,0.099,0.882,0.18,0.064,0.211,-0.147,0.064,0.211,-0.147,0.717,-0.518,0.767,0.396,0.011,0.385,0.112,-0.17,0.282,0.259,-0.005,0.264,-0.169,-0.228,0.064,0.702,0.257,0.257,1.3,1.557,-0.05,0.788,0.541,0.247,0.788,0.541,0.247,1.115,0.392,0.523,0.102,-0.132,0.234,0.2,-0.211,0.411,0.221,-0.022,0.243,0.118,0.069,0.04,0.758,1.04,1.04,2.439,0.13,0.852,0.753,0.099,0.852,0.753,0.099,1.832,-0.126,1.062,1.507,2.569,12247,6132,6115
1626167,Myles Turner,2024,0.85,0.393,0.088,0.305,0.739,0.094,0.645,-0.282,-0.006,-0.276,-0.107,-0.267,0.174,0.309,-0.508,-0.508,1.052,0.544,-0.049,0.313,0.19,0.123,0.313,0.19,0.123,0.159,0.153,1.424,1.64,0.077,1.563,-0.063,0.194,-0.257,-0.153,-0.002,-0.151,0.432,0.384,0.051,-0.296,0.372,0.372,1.56,1.932,0.107,-0.308,-0.052,-0.256,-0.308,-0.052,-0.256,1.295,0.788,2.272,2.033,0.165,1.868,0.674,0.287,0.387,-0.435,-0.008,-0.427,0.326,0.118,0.224,0.013,-0.136,-0.136,2.476,0.058,0.005,0.138,-0.133,0.005,0.138,-0.133,1.454,0.941,0.495,2.039,2.534,37051,18510,18541
1626172,Kevon Looney,2024,-0.633,-1.116,-0.396,-0.72,-0.884,-0.31,-0.574,1.367,0.009,1.358,-0.628,-0.476,-0.144,-0.244,3.003,3.003,-1.505,1.498,0.159,-0.269,-0.116,-0.153,-0.269,-0.116,-0.153,2.749,-0.774,1.24,0.483,-0.003,0.486,0.316,0.048,0.268,0.441,0.002,0.439,0.215,0.152,0.063,-0.808,0.263,0.263,0.647,0.91,-0.053,-0.869,-0.537,-0.332,-0.869,-0.537,-0.332,0.002,0.436,0.607,-0.633,-0.399,-0.234,-0.568,-0.262,-0.306,1.808,0.011,1.797,-0.413,-0.324,-0.081,-1.052,3.266,3.266,2.408,0.106,-1.138,-0.653,-0.485,-1.138,-0.653,-0.485,2.751,-0.338,1.657,0.857,2.514,29063,14468,14595
1629001,De'Anthony Melton,2024,0.442,-0.114,-0.066,-0.048,-0.076,0.13,-0.206,0.632,0.006,0.626,-0.1,0.026,-0.136,-0.065,0.959,0.959,0.277,1.236,-0.033,-0.023,0.104,-0.127,-0.023,0.104,-0.127,2.238,-0.132,0.211,0.149,-0.122,0.271,0.206,-0.026,0.232,-0.144,0.01,-0.154,-0.247,-0.391,0.126,1.018,0.274,0.274,0.982,1.256,0.025,0.991,0.548,0.443,0.991,0.548,0.443,1.097,-0.25,0.653,0.035,-0.188,0.223,0.13,0.104,0.026,0.488,0.016,0.472,-0.348,-0.365,-0.01,0.953,1.234,1.234,2.492,-0.008,0.968,0.652,0.316,0.968,0.652,0.316,3.335,-0.382,1.203,1.281,2.484,31040,15522,15518
203496,Robert Covington,2024,0.814,0.0,0.005,-0.005,0.237,0.523,-0.286,0.577,0.068,0.509,-0.374,-0.244,-0.137,-0.196,0.179,0.179,0.244,0.423,-0.108,-0.152,-0.066,-0.086,-0.152,-0.066,-0.086,1.544,-0.27,0.791,1.238,0.032,1.206,-0.35,-0.007,-0.343,-0.097,-0.004,-0.093,0.009,0.166,-0.164,1.141,0.175,0.175,1.941,2.116,-0.023,1.115,0.568,0.547,1.115,0.568,0.547,1.618,0.829,1.606,1.238,0.037,1.201,-0.112,0.517,-0.629,0.48,0.064,0.416,-0.366,-0.079,-0.301,0.945,0.354,0.354,2.539,-0.131,0.963,0.502,0.461,0.963,0.502,0.461,3.162,0.56,0.315,2.093,2.408,33527,16770,16757
1629111,Jock Landale,2024,-0.578,-0.758,-0.279,-0.479,0.372,-0.097,0.469,-0.192,-0.013,-0.179,-0.365,-0.341,-0.014,-0.71,2.519,2.519,-1.653,0.866,-0.061,-0.736,-0.403,-0.333,-0.736,-0.403,-0.333,1.055,-0.694,1.664,0.973,-0.055,1.028,0.055,-0.04,0.095,0.636,0.002,0.634,-0.157,-0.257,0.114,-0.065,0.133,0.133,1.442,1.575,0.008,-0.029,-0.189,0.16,-0.029,-0.189,0.16,1.888,0.296,1.085,0.215,-0.334,0.549,0.427,-0.137,0.564,0.443,-0.011,0.454,-0.523,-0.599,0.1,-0.775,2.652,2.652,2.441,-0.054,-0.765,-0.592,-0.173,-0.765,-0.592,-0.173,2.943,-0.399,0.805,1.583,2.387,9991,5002,4989
1629627,Zion Williamson,2024,1.164,1.683,0.947,0.736,0.575,0.963,-0.388,-1.094,-0.051,-1.043,0.218,0.826,-0.598,-0.486,0.647,0.647,0.896,1.543,0.31,-0.518,-0.125,-0.393,-0.518,-0.125,-0.393,0.375,2.39,0.175,-0.521,-0.01,-0.511,0.251,-0.324,0.575,0.445,-0.028,0.473,-0.004,0.148,-0.159,0.381,0.134,0.134,0.552,0.686,-0.174,0.404,0.162,0.242,0.404,0.162,0.242,-0.828,-0.21,1.34,1.163,0.938,0.225,0.826,0.639,0.187,-0.649,-0.079,-0.57,0.214,0.974,-0.757,-0.105,0.781,0.781,2.229,0.136,-0.113,0.038,-0.151,-0.113,0.038,-0.151,-0.453,2.179,1.853,0.512,2.365,23994,12031,11963
1628386,Jarrett Allen,2024,0.517,0.886,0.073,0.813,0.101,-0.198,0.299,-0.47,0.001,-0.471,-0.607,-0.26,-0.335,-0.916,1.436,1.436,-1.006,0.43,-0.049,-0.936,-0.886,-0.05,-0.936,-0.886,-0.05,1.006,1.17,1.236,0.855,-0.044,0.899,-0.091,0.083,-0.174,0.472,0.003,0.469,0.492,0.566,-0.069,0.005,0.14,0.14,1.733,1.873,0.06,-0.03,0.251,-0.281,-0.03,0.251,-0.281,1.32,0.51,1.755,1.741,0.029,1.712,0.011,-0.115,0.126,0.003,0.005,-0.002,-0.114,0.307,-0.404,-0.911,1.575,1.575,2.303,0.012,-0.967,-0.635,-0.332,-0.967,-0.635,-0.332,2.326,1.68,0.381,1.933,2.315,42639,21314,21325
