player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203077,Michael Kidd-Gilchrist,2016,full_possession_v1,1.164565117417246,-1.284,-1.285,-1.281,-0.004,-0.003,-0.417,0.888,-1.305,0.227,-1.091,-0.713,-0.378,-0.194,0.017,-0.209,0.121,1.929,1.929,-1.357,0.572,-0.0,0.121,0.411,-0.29,0.121,0.411,-0.29,0.52,0.891,0.912,0.908,0.912,-0.004,0.0,1.015,0.178,0.837,0.404,-0.507,-0.12,-0.387,0.408,0.265,0.145,0.127,1.2,1.2,1.447,2.647,-0.0,0.127,0.092,0.035,0.127,0.092,0.035,-0.493,0.497,-0.372,-0.376,-0.369,-0.007,-0.003,0.598,1.066,-0.468,0.631,-1.598,-0.833,-0.765,0.214,0.282,-0.064,0.248,3.129,3.129,3.219,-0.0,0.248,0.503,-0.255,0.248,0.503,-0.255,0.027,1.388,0.572,2.647,3.219,20495,10234,10261
203999,Nikola Jokić,2016,full_possession_v1,1.164565117417246,0.212,0.212,0.204,0.008,0.008,-0.6,0.152,-0.752,0.448,0.356,-0.049,0.405,-0.023,-0.233,0.213,0.632,0.826,0.826,0.821,1.647,0.0,0.632,0.143,0.489,0.632,0.143,0.489,1.732,0.032,0.042,0.053,0.048,0.005,-0.006,0.793,0.246,0.547,0.043,-0.788,-0.037,-0.751,0.339,0.26,0.077,0.291,0.897,0.897,0.672,1.569,0.0,0.291,0.14,0.151,0.291,0.14,0.151,-1.022,0.292,0.254,0.265,0.252,0.013,0.002,0.193,0.398,-0.205,0.491,-0.432,-0.086,-0.346,0.316,0.027,0.29,0.923,1.723,1.723,3.216,0.0,0.923,0.283,0.64,0.923,0.283,0.64,0.71,0.324,1.647,1.569,3.216,6783,3384,3399
203484,Kentavious Caldwell-Pope,2016,full_possession_v1,1.164565117417246,-0.135,-0.136,-0.136,0.0,0.001,-0.398,-0.003,-0.395,-0.158,0.42,0.153,0.267,0.183,0.351,-0.176,1.038,0.425,0.425,1.086,1.511,-0.0,1.038,0.276,0.762,1.038,0.276,0.762,-1.158,-0.222,0.987,0.986,0.992,-0.006,-0.005,0.482,0.186,0.296,-0.033,0.543,0.231,0.312,-0.214,-0.087,-0.127,0.325,0.494,0.494,1.098,1.592,0.0,0.325,0.043,0.282,0.325,0.043,0.282,1.922,0.22,0.852,0.85,0.856,-0.006,-0.004,0.084,0.183,-0.099,-0.191,0.963,0.384,0.579,-0.031,0.264,-0.303,1.363,0.919,0.919,3.103,0.001,1.363,0.319,1.044,1.363,0.319,1.044,0.764,-0.002,1.511,1.592,3.104,27854,13925,13929
201568,Danilo Gallinari,2016,full_possession_v1,1.164565117417246,0.168,0.165,0.172,-0.007,-0.004,0.763,1.052,-0.289,-1.16,0.569,0.193,0.376,1.414,1.153,0.26,0.405,-0.631,-0.631,1.987,1.356,0.0,0.405,0.5,-0.094,0.405,0.5,-0.094,-1.459,0.323,0.338,0.337,0.338,-0.001,0.0,0.14,0.02,0.12,0.429,-0.231,-0.078,-0.153,0.267,0.168,0.099,0.47,0.669,0.669,1.075,1.744,0.0,0.47,0.203,0.268,0.47,0.203,0.268,-0.186,0.102,0.506,0.502,0.51,-0.008,-0.004,0.903,1.072,-0.169,-0.731,0.338,0.115,0.223,1.681,1.321,0.359,0.875,0.038,0.038,3.1,0.0,0.875,0.703,0.174,0.875,0.703,0.174,-1.645,0.425,1.356,1.744,3.1,28026,14023,14003
708,Kevin Garnett,2016,full_possession_v1,1.164565117417246,-0.99,-0.981,-0.973,-0.008,-0.017,-0.358,-0.479,0.121,0.95,-1.565,-0.853,-0.712,-0.139,-0.591,0.456,0.044,-1.222,-1.222,-1.085,-2.307,0.0,0.044,0.151,-0.107,0.044,0.151,-0.107,2.638,-0.089,3.769,3.76,3.763,-0.003,0.006,2.144,0.667,1.477,1.101,0.518,-0.204,0.722,0.458,0.577,-0.122,0.912,0.252,0.252,5.139,5.391,0.0,0.912,0.604,0.307,0.912,0.604,0.307,2.596,1.48,2.779,2.778,2.79,-0.012,-0.011,1.786,0.188,1.598,2.051,-1.047,-1.057,0.01,0.319,-0.014,0.334,0.956,-0.97,-0.97,3.084,0.0,0.956,0.755,0.2,0.956,0.755,0.2,5.234,1.391,-2.307,5.391,3.084,28560,14299,14261
202691,Klay Thompson,2016,full_possession_v1,1.164565117417246,3.746,3.753,3.735,0.018,0.011,0.393,0.182,0.211,0.082,3.26,0.431,2.829,-0.199,-0.492,0.294,0.771,-0.951,-0.951,4.318,3.367,-0.0,0.771,0.275,0.496,0.771,0.275,0.496,5.099,0.374,0.128,0.136,0.143,-0.007,-0.015,-0.154,-0.03,-0.124,0.162,0.135,0.08,0.055,0.077,-0.065,0.143,-0.271,-0.228,-0.228,-0.066,-0.294,0.0,-0.271,-0.267,-0.005,-0.271,-0.267,-0.005,-0.005,-0.222,3.874,3.889,3.878,0.011,-0.004,0.239,0.152,0.087,0.244,3.395,0.511,2.884,-0.122,-0.557,0.437,0.5,-1.179,-1.179,3.073,0.001,0.5,0.008,0.491,0.5,0.008,0.491,5.094,0.152,3.367,-0.294,3.074,59440,29733,29707
203469,Cody Zeller,2016,full_possession_v1,1.164565117417246,0.758,0.755,0.746,0.009,0.012,0.716,0.193,0.523,-0.56,0.59,-0.474,1.064,0.366,0.177,0.188,-0.733,0.811,0.811,0.391,1.202,-0.0,-0.733,-0.325,-0.408,-0.733,-0.325,-0.408,1.3,0.826,1.765,1.769,1.779,-0.01,-0.014,1.001,0.197,0.804,0.644,0.134,-0.02,0.154,0.232,0.174,0.059,-0.064,-0.062,-0.062,1.933,1.871,0.0,-0.064,-0.043,-0.021,-0.064,-0.043,-0.021,1.149,0.495,2.523,2.524,2.525,-0.001,-0.002,1.717,0.39,1.327,0.084,0.724,-0.494,1.218,0.598,0.351,0.247,-0.797,0.749,0.749,3.073,0.0,-0.797,-0.368,-0.429,-0.797,-0.368,-0.429,2.449,1.321,1.202,1.871,3.073,18917,9457,9460
201976,Patrick Beverley,2016,full_possession_v1,1.164565117417246,0.657,0.642,0.653,-0.011,0.004,-0.198,-0.428,0.23,0.237,0.614,0.715,-0.101,-0.121,-0.622,0.506,0.316,1.345,1.345,0.852,2.197,0.0,0.316,0.242,0.073,0.316,0.242,0.073,2.727,-0.011,0.641,0.638,0.641,-0.003,0.0,0.458,-0.133,0.591,-0.147,0.33,-0.088,0.418,-0.217,-0.015,-0.201,0.646,-0.296,-0.296,1.07,0.774,0.0,0.646,0.328,0.318,0.646,0.328,0.318,-0.267,0.03,1.298,1.28,1.294,-0.014,0.004,0.26,-0.561,0.821,0.09,0.944,0.627,0.317,-0.338,-0.637,0.305,0.962,1.049,1.049,2.971,0.0,0.962,0.57,0.391,0.962,0.57,0.391,2.46,0.019,2.197,0.774,2.971,26510,13287,13223
2207,Joe Johnson,2016,full_possession_v1,1.164565117417246,2.97,2.964,2.943,0.021,0.027,-0.376,-0.864,0.488,2.0,1.319,0.164,1.155,-0.36,-0.589,0.228,1.285,-0.716,-0.716,3.895,3.179,-0.0,1.285,0.523,0.762,1.285,0.523,0.762,0.823,-0.3,-0.326,-0.319,-0.312,-0.007,-0.014,-0.096,-0.339,0.243,0.036,-0.252,0.07,-0.322,-0.091,0.137,-0.23,-0.113,0.313,0.313,-0.53,-0.217,0.0,-0.113,-0.151,0.038,-0.113,-0.151,0.038,0.61,-0.03,2.644,2.645,2.631,0.014,0.013,-0.472,-1.203,0.731,2.036,1.067,0.234,0.833,-0.451,-0.452,-0.002,1.172,-0.403,-0.403,2.962,0.001,1.172,0.372,0.8,1.172,0.372,0.8,1.433,-0.33,3.179,-0.217,2.963,55199,27631,27568
202335,Patrick Patterson,2016,full_possession_v1,1.164565117417246,1.641,1.651,1.653,-0.002,-0.012,-0.127,-0.785,0.658,1.197,0.583,0.573,0.01,-0.036,-0.319,0.277,0.946,0.576,0.576,2.551,3.127,-0.0,0.946,0.557,0.389,0.946,0.557,0.389,1.897,-0.594,-0.411,-0.4,-0.395,-0.005,-0.016,0.336,0.375,-0.039,-0.995,0.264,-0.14,0.404,0.142,0.219,-0.077,0.218,-0.168,-0.168,-0.051,-0.219,0.0,0.218,0.208,0.009,0.218,0.208,0.009,0.944,0.535,1.23,1.252,1.258,-0.006,-0.028,0.209,-0.41,0.619,0.202,0.847,0.433,0.414,0.106,-0.1,0.2,1.164,0.408,0.408,2.908,-0.0,1.164,0.765,0.398,1.164,0.765,0.398,2.841,-0.059,3.127,-0.219,2.908,37471,18762,18709
1713,Vince Carter,2016,full_possession_v1,1.164565117417246,0.724,0.717,0.726,-0.009,-0.002,-0.116,0.116,-0.232,-0.032,0.874,0.486,0.388,0.541,0.3,0.237,1.067,-0.21,-0.21,2.332,2.122,0.0,1.067,0.224,0.843,1.067,0.224,0.843,-0.567,-0.119,0.607,0.601,0.598,0.003,0.009,0.682,0.446,0.236,0.616,-0.7,-0.486,-0.214,-0.867,-1.077,0.211,0.203,0.801,0.801,-0.057,0.744,0.0,0.203,-0.34,0.543,0.203,-0.34,0.543,2.248,0.99,1.331,1.318,1.324,-0.006,0.007,0.566,0.562,0.004,0.584,0.174,-0.0,0.174,-0.326,-0.777,0.448,1.27,0.591,0.591,2.866,0.0,1.27,-0.116,1.386,1.27,-0.116,1.386,1.681,0.871,2.122,0.744,2.866,32021,16033,15988
2561,David West,2016,full_possession_v1,1.164565117417246,0.78,0.78,0.801,-0.021,-0.021,-0.667,-0.295,-0.372,1.795,-0.327,-0.509,0.182,-0.082,-0.043,-0.04,0.83,-0.706,-0.706,1.528,0.822,-0.0,0.83,0.362,0.468,0.83,0.362,0.468,2.815,-0.253,1.302,1.313,1.312,0.001,-0.01,0.269,-0.03,0.299,0.731,0.312,0.172,0.14,0.03,-0.055,0.084,0.098,0.561,0.561,1.43,1.991,0.0,0.098,0.041,0.057,0.098,0.041,0.057,1.188,0.321,2.082,2.093,2.113,-0.02,-0.031,-0.398,-0.325,-0.073,2.526,-0.015,-0.337,0.322,-0.052,-0.098,0.044,0.928,-0.145,-0.145,2.813,0.0,0.928,0.403,0.525,0.928,0.403,0.525,4.003,0.068,0.822,1.991,2.813,45408,22740,22668
2736,Luol Deng,2016,full_possession_v1,1.164565117417246,0.138,0.132,0.118,0.014,0.02,0.244,0.185,0.059,-0.047,-0.079,-0.27,0.191,0.231,0.205,0.023,0.546,0.558,0.558,0.915,1.473,0.0,0.546,0.17,0.376,0.546,0.17,0.376,0.569,0.542,0.689,0.688,0.679,0.009,0.01,0.472,-0.109,0.581,0.296,-0.089,0.191,-0.28,0.121,0.023,0.099,-0.062,0.592,0.592,0.748,1.34,0.0,-0.062,0.196,-0.257,-0.062,0.196,-0.257,1.203,0.051,0.827,0.82,0.797,0.023,0.03,0.716,0.076,0.64,0.249,-0.168,-0.079,-0.089,0.352,0.228,0.122,0.484,1.15,1.15,2.813,0.0,0.484,0.366,0.119,0.484,0.366,0.119,1.772,0.593,1.473,1.34,2.813,48717,24354,24363
201933,Blake Griffin,2016,full_possession_v1,1.164565117417246,0.851,0.87,0.86,0.01,-0.009,1.835,0.452,1.383,-1.022,0.047,-0.388,0.435,0.514,0.494,0.027,0.045,0.7,0.7,1.41,2.11,0.0,0.045,0.106,-0.061,0.045,0.106,-0.061,3.582,1.155,-0.428,-0.427,-0.429,0.002,0.001,-0.475,-0.081,-0.394,0.155,-0.109,0.008,-0.117,-0.013,-0.056,0.043,0.332,0.74,0.74,-0.109,0.631,0.0,0.332,0.167,0.165,0.332,0.167,0.165,0.122,-0.311,0.423,0.443,0.431,0.012,-0.008,1.36,0.371,0.989,-0.867,-0.062,-0.38,0.318,0.501,0.438,0.07,0.377,1.44,1.44,2.741,0.001,0.377,0.273,0.104,0.377,0.273,0.104,3.704,0.844,2.11,0.631,2.742,50378,25260,25118
201988,Patty Mills,2016,full_possession_v1,1.164565117417246,1.236,1.231,1.227,0.004,0.009,-0.294,-0.739,0.445,0.455,1.066,0.769,0.297,-0.312,-0.574,0.266,0.234,0.455,0.455,1.158,1.613,0.0,0.234,-0.1,0.334,0.234,-0.1,0.334,2.868,-0.123,0.13,0.138,0.14,-0.002,-0.01,-0.239,0.036,-0.275,-0.022,0.401,0.31,0.091,-0.138,-0.198,0.059,0.995,0.065,0.065,0.987,1.052,0.0,0.995,0.564,0.431,0.995,0.564,0.431,1.691,0.11,1.366,1.369,1.367,0.002,-0.001,-0.533,-0.703,0.17,0.433,1.467,1.079,0.388,-0.45,-0.772,0.325,1.229,0.52,0.52,2.665,0.0,1.229,0.464,0.765,1.229,0.464,0.765,4.559,-0.013,1.613,1.052,2.665,22000,11033,10967
101145,Monta Ellis,2016,full_possession_v1,1.164565117417246,2.297,2.285,2.29,-0.005,0.007,1.274,0.746,0.528,0.305,0.711,-0.201,0.912,0.298,0.334,-0.042,0.838,-0.464,-0.464,3.433,2.969,-0.0,0.838,0.424,0.415,0.838,0.424,0.415,-0.475,0.442,-0.203,-0.208,-0.222,0.014,0.019,-0.844,-0.357,-0.487,0.014,0.608,0.01,0.598,-0.38,-0.489,0.113,1.421,-1.222,-1.222,0.838,-0.384,-0.0,1.421,0.425,0.996,1.421,0.425,0.996,0.547,-0.44,2.094,2.077,2.068,0.009,0.026,0.43,0.389,0.041,0.319,1.319,-0.191,1.51,-0.082,-0.155,0.071,2.259,-1.686,-1.686,2.585,-0.0,2.259,0.849,1.411,2.259,0.849,1.411,0.072,0.002,2.969,-0.384,2.585,57093,28557,28536
201950,Jrue Holiday,2016,full_possession_v1,1.164565117417246,0.102,0.107,0.11,-0.003,-0.008,0.101,-0.161,0.262,0.137,-0.128,-0.317,0.189,-0.528,-0.381,-0.142,1.782,-0.766,-0.766,1.356,0.59,0.0,1.782,0.852,0.929,1.782,0.852,0.929,0.086,0.199,0.598,0.605,0.603,0.002,-0.005,0.077,0.347,-0.27,-0.241,0.767,0.008,0.759,0.024,0.054,-0.03,0.55,0.812,0.812,1.172,1.984,-0.0,0.55,-0.019,0.568,0.55,-0.019,0.568,1.856,0.419,0.7,0.712,0.713,-0.001,-0.013,0.178,0.186,-0.008,-0.104,0.639,-0.309,0.948,-0.504,-0.327,-0.172,2.332,0.046,0.046,2.574,0.0,2.332,0.833,1.497,2.332,0.833,1.497,1.942,0.618,0.59,1.984,2.574,38043,19046,18997
101112,Channing Frye,2016,full_possession_v1,1.164565117417246,4.045,4.045,4.04,0.005,0.005,0.403,-0.008,0.411,1.448,2.189,0.882,1.307,-0.71,-0.789,0.075,0.045,-0.421,-0.421,3.38,2.959,0.0,0.045,0.233,-0.187,0.045,0.233,-0.187,2.434,-0.613,-1.129,-1.123,-1.123,0.0,-0.006,-0.001,0.474,-0.475,-0.968,-0.154,0.198,-0.352,0.314,0.477,-0.165,-0.282,0.688,0.688,-1.097,-0.409,0.0,-0.282,0.091,-0.373,-0.282,0.091,-0.373,-0.709,0.143,2.916,2.922,2.917,0.005,-0.001,0.402,0.466,-0.064,0.48,2.035,1.08,0.955,-0.396,-0.312,-0.09,-0.237,0.267,0.267,2.55,0.0,-0.237,0.324,-0.56,-0.237,0.324,-0.56,1.725,-0.47,2.959,-0.409,2.55,28223,14112,14111
201567,Kevin Love,2016,full_possession_v1,1.164565117417246,0.51,0.53,0.544,-0.014,-0.034,-0.114,0.229,-0.343,0.07,0.588,0.357,0.231,0.305,0.11,0.189,-0.219,1.481,1.481,0.596,2.077,0.0,-0.219,-0.404,0.185,-0.219,-0.404,0.185,2.092,0.544,-0.306,-0.308,-0.302,-0.006,-0.004,-0.427,0.232,-0.659,-0.753,0.878,0.125,0.753,0.818,0.865,-0.047,-0.898,0.848,0.848,-0.386,0.462,0.0,-0.898,-0.582,-0.316,-0.898,-0.582,-0.316,-1.246,-0.296,0.204,0.222,0.242,-0.02,-0.038,-0.541,0.461,-1.002,-0.683,1.466,0.482,0.984,1.123,0.975,0.142,-1.117,2.329,2.329,2.539,0.0,-1.117,-0.986,-0.131,-1.117,-0.986,-0.131,0.846,0.248,2.077,0.462,2.539,43789,21897,21892
202340,Avery Bradley,2016,full_possession_v1,1.164565117417246,2.031,2.033,2.023,0.01,0.008,0.575,0.039,0.536,0.859,0.589,-0.178,0.767,-0.245,-0.366,0.125,0.42,-1.4,-1.4,2.206,0.806,0.0,0.42,0.069,0.352,0.42,0.069,0.352,2.036,0.122,1.354,1.351,1.349,0.002,0.005,0.4,-0.11,0.51,0.447,0.502,0.203,0.299,-0.136,0.019,-0.156,0.733,-0.27,-0.27,1.951,1.681,0.0,0.733,-0.027,0.759,0.733,-0.027,0.759,0.819,-0.076,3.385,3.383,3.372,0.011,0.013,0.975,-0.071,1.046,1.306,1.091,0.025,1.066,-0.381,-0.347,-0.031,1.153,-1.67,-1.67,2.487,0.0,1.153,0.042,1.111,1.153,0.042,1.111,2.855,0.046,0.806,1.681,2.487,40110,20030,20080
2399,Mike Dunleavy,2016,full_possession_v1,1.164565117417246,1.175,1.181,1.183,-0.002,-0.008,0.117,0.187,-0.07,0.538,0.528,0.235,0.293,0.083,-0.291,0.374,0.358,-0.271,-0.271,1.616,1.345,-0.0,0.358,-0.052,0.41,0.358,-0.052,0.41,4.062,0.399,0.731,0.737,0.724,0.013,0.007,0.794,0.383,0.411,0.315,-0.385,-0.167,-0.218,0.084,0.167,-0.083,-0.043,0.349,0.349,0.772,1.121,0.0,-0.043,-0.401,0.358,-0.043,-0.401,0.358,0.866,0.843,1.906,1.918,1.907,0.011,-0.001,0.911,0.57,0.341,0.853,0.143,0.068,0.075,0.167,-0.124,0.291,0.315,0.078,0.078,2.466,0.0,0.315,-0.453,0.768,0.315,-0.453,0.768,4.928,1.242,1.345,1.121,2.466,34962,17486,17476
200794,Paul Millsap,2016,full_possession_v1,1.164565117417246,0.661,0.641,0.648,-0.007,0.013,0.36,0.655,-0.295,0.044,0.244,-0.143,0.387,0.493,0.183,0.309,-0.085,0.59,0.59,1.069,1.659,0.0,-0.085,-0.286,0.201,-0.085,-0.286,0.201,1.268,0.478,-0.298,-0.299,-0.29,-0.009,-0.008,0.624,-0.195,0.819,-0.324,-0.59,-0.144,-0.446,0.244,0.138,0.105,1.061,-0.202,-0.202,1.007,0.805,0.0,1.061,0.129,0.932,1.061,0.129,0.932,0.109,0.409,0.363,0.342,0.358,-0.016,0.005,0.984,0.46,0.524,-0.28,-0.346,-0.287,-0.059,0.737,0.321,0.414,0.976,0.388,0.388,2.464,0.0,0.976,-0.157,1.133,0.976,-0.157,1.133,1.377,0.887,1.659,0.805,2.464,51757,25935,25822
203109,Jae Crowder,2016,full_possession_v1,1.164565117417246,-0.195,-0.203,-0.207,0.004,0.012,0.106,0.039,0.067,-0.377,0.064,0.562,-0.498,0.329,0.354,-0.025,0.564,0.581,0.581,0.698,1.279,0.0,0.564,0.289,0.275,0.564,0.289,0.275,1.268,0.328,1.033,1.029,1.032,-0.003,0.001,-0.066,0.028,-0.094,-0.274,1.372,0.003,1.369,-0.446,-0.448,0.003,1.38,-0.793,-0.793,1.967,1.174,0.0,1.38,0.915,0.465,1.38,0.915,0.465,1.384,0.239,0.838,0.827,0.825,0.002,0.013,0.04,0.067,-0.027,-0.651,1.436,0.565,0.871,-0.117,-0.094,-0.022,1.944,-0.212,-0.212,2.453,0.0,1.944,1.204,0.74,1.944,1.204,0.74,2.652,0.567,1.279,1.174,2.453,27487,13712,13775
1897,Metta World Peace,2016,full_possession_v1,1.164565117417246,-0.152,-0.144,-0.127,-0.017,-0.025,0.257,0.196,0.061,-0.176,-0.208,0.464,-0.672,-0.493,-0.127,-0.363,0.353,1.113,1.113,-0.292,0.821,0.0,0.353,0.366,-0.013,0.353,0.366,-0.013,0.075,-0.015,1.382,1.363,1.35,0.013,0.032,0.786,0.338,0.448,0.442,0.122,-0.115,0.237,0.236,0.292,-0.058,0.076,-0.065,-0.065,1.694,1.629,0.0,0.076,-0.076,0.151,0.076,-0.076,0.151,1.22,0.458,1.23,1.218,1.223,-0.005,0.007,1.043,0.534,0.509,0.266,-0.086,0.349,-0.435,-0.257,0.165,-0.421,0.429,1.048,1.048,2.45,0.001,0.429,0.29,0.138,0.429,0.29,0.138,1.295,0.443,0.821,1.629,2.451,21123,10564,10559
203076,Anthony Davis,2016,full_possession_v1,1.164565117417246,0.359,0.355,0.363,-0.008,-0.004,0.583,0.7,-0.117,1.166,-1.386,-0.905,-0.481,0.585,0.315,0.272,0.183,0.63,0.63,1.127,1.757,-0.0,0.183,-0.361,0.544,0.183,-0.361,0.544,1.204,0.959,-0.293,-0.294,-0.3,0.006,0.007,-0.608,-0.246,-0.362,0.449,-0.141,0.023,-0.164,-0.027,-0.125,0.1,0.043,0.861,0.861,-0.277,0.584,0.0,0.043,0.304,-0.261,0.043,0.304,-0.261,0.111,-0.111,0.066,0.061,0.063,-0.002,0.003,-0.025,0.454,-0.479,1.615,-1.527,-0.882,-0.645,0.558,0.19,0.372,0.226,1.491,1.491,2.341,0.0,0.226,-0.057,0.283,0.226,-0.057,0.283,1.315,0.848,1.757,0.584,2.341,34574,17248,17326
202710,Jimmy Butler III,2016,full_possession_v1,1.164565117417246,-1.817,-1.824,-1.814,-0.01,-0.003,-0.853,0.19,-1.043,-0.502,-0.459,-0.245,-0.214,0.909,0.532,0.379,1.538,0.728,0.728,0.63,1.358,0.0,1.538,0.9,0.638,1.538,0.9,0.638,-1.482,-0.271,0.889,0.888,0.886,0.002,0.003,0.262,-0.165,0.427,0.022,0.602,0.218,0.384,-0.084,-0.083,0.002,0.358,-0.231,-0.231,1.163,0.932,0.0,0.358,0.661,-0.304,0.358,0.661,-0.304,1.335,0.126,-0.928,-0.936,-0.928,-0.008,-0.0,-0.591,0.025,-0.616,-0.48,0.143,-0.027,0.17,0.825,0.449,0.381,1.896,0.497,0.497,2.29,0.001,1.896,1.561,0.334,1.896,1.561,0.334,-0.147,-0.145,1.358,0.932,2.291,42438,21193,21245
2555,Nick Collison,2016,full_possession_v1,1.164565117417246,0.384,0.381,0.385,-0.004,-0.001,-0.884,-0.429,-0.455,0.532,0.737,0.1,0.637,-0.155,-0.251,0.096,-0.292,0.614,0.614,-0.063,0.551,0.0,-0.292,0.182,-0.474,-0.292,0.182,-0.474,0.539,-0.555,0.996,0.988,0.985,0.003,0.011,1.008,1.027,-0.019,0.63,-0.653,-0.251,-0.402,0.154,-0.031,0.184,0.777,-0.203,-0.203,1.927,1.724,0.0,0.777,-0.075,0.851,0.777,-0.075,0.851,0.755,0.771,1.38,1.37,1.37,0.0,0.01,0.124,0.598,-0.474,1.162,0.084,-0.151,0.235,-0.001,-0.282,0.28,0.485,0.411,0.411,2.275,0.0,0.485,0.107,0.377,0.485,0.107,0.377,1.294,0.216,0.551,1.724,2.275,26427,13209,13218
201168,Tiago Splitter,2016,full_possession_v1,1.164565117417246,0.543,0.55,0.535,0.015,0.008,0.048,0.715,-0.667,0.71,-0.223,-0.147,-0.076,-0.804,-0.439,-0.366,-0.429,0.169,0.169,-0.69,-0.521,-0.0,-0.429,-0.396,-0.033,-0.429,-0.396,-0.033,1.539,1.439,1.887,1.891,1.889,0.002,-0.002,1.221,0.322,0.899,-0.122,0.79,0.216,0.574,0.455,0.262,0.192,0.408,0.026,0.026,2.75,2.776,0.0,0.408,-0.269,0.677,0.408,-0.269,0.677,0.233,0.344,2.43,2.441,2.424,0.017,0.006,1.269,1.037,0.232,0.588,0.567,0.069,0.498,-0.349,-0.177,-0.174,-0.021,0.195,0.195,2.255,0.001,-0.021,-0.665,0.644,-0.021,-0.665,0.644,1.772,1.783,-0.521,2.776,2.256,27922,13961,13961
202697,Iman Shumpert,2016,full_possession_v1,1.164565117417246,0.504,0.497,0.506,-0.009,-0.002,0.143,-0.069,0.212,-0.043,0.406,0.414,-0.008,-0.292,-0.312,0.018,0.253,-0.137,-0.137,0.465,0.328,0.0,0.253,0.455,-0.203,0.253,0.455,-0.203,0.0,-0.31,1.285,1.292,1.29,0.002,-0.005,-0.498,0.031,-0.529,0.751,1.037,-0.082,1.119,-0.266,-0.323,0.058,1.314,-0.41,-0.41,2.333,1.923,-0.0,1.314,0.366,0.948,1.314,0.366,0.948,3.447,0.111,1.789,1.789,1.796,-0.007,-0.007,-0.355,-0.038,-0.317,0.708,1.443,0.332,1.111,-0.558,-0.635,0.076,1.567,-0.547,-0.547,2.251,-0.0,1.567,0.821,0.745,1.567,0.821,0.745,3.447,-0.199,0.328,1.923,2.251,33573,16716,16857
