player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1627827,Dorian Finney-Smith,2023,0.898,0.532,-0.094,0.626,0.134,0.258,-0.124,0.232,0.032,0.2,-0.068,-0.095,0.056,0.502,0.769,0.769,1.332,2.101,-0.136,0.559,0.284,0.275,0.559,0.284,0.275,2.146,0.024,0.553,0.112,0.014,0.098,0.391,0.1,0.291,0.05,-0.012,0.062,0.195,0.298,-0.095,0.106,0.231,0.231,0.854,1.085,0.042,0.033,0.264,-0.231,0.033,0.264,-0.231,1.336,0.209,1.45,0.644,-0.08,0.724,0.524,0.357,0.167,0.282,0.02,0.262,0.127,0.203,-0.038,0.608,1.0,1.0,3.186,-0.093,0.592,0.548,0.044,0.592,0.548,0.044,3.482,0.233,1.965,1.127,3.093,39072,19508,19564
1628401,Derrick White,2023,0.432,0.03,-0.033,0.063,1.079,0.211,0.868,-0.677,-0.017,-0.66,0.558,0.26,0.3,0.685,-0.896,-0.896,1.675,0.779,0.121,0.672,0.239,0.433,0.672,0.239,0.433,1.684,0.17,2.404,1.215,0.072,1.143,0.454,0.256,0.198,0.735,-0.001,0.736,0.319,0.338,-0.003,-0.009,-0.549,-0.549,2.714,2.165,0.024,-0.01,-0.813,0.803,-0.01,-0.813,0.803,2.33,0.61,2.837,1.246,0.039,1.207,1.533,0.468,1.065,0.058,-0.018,0.076,0.877,0.599,0.297,0.676,-1.446,-1.446,2.944,0.145,0.662,-0.574,1.236,0.662,-0.574,1.236,4.014,0.78,0.9,2.189,3.089,34017,17015,17002
203076,Anthony Davis,2023,-0.326,1.273,-0.025,1.298,-1.043,-0.448,-0.595,-0.556,-0.032,-0.524,0.49,0.624,-0.067,-0.012,0.679,0.679,0.152,0.831,-0.435,-0.001,-0.284,0.283,-0.001,-0.284,0.283,0.623,1.059,1.205,0.392,0.074,0.318,0.507,0.093,0.414,0.306,0.007,0.299,-0.051,0.105,-0.16,0.151,1.166,1.166,1.305,2.471,0.21,0.124,0.352,-0.228,0.124,0.352,-0.228,0.979,0.065,0.879,1.665,0.049,1.616,-0.536,-0.355,-0.181,-0.25,-0.025,-0.225,0.439,0.73,-0.228,0.139,1.845,1.845,3.302,-0.226,0.123,0.068,0.055,0.123,0.068,0.055,1.602,1.124,0.396,2.681,3.076,33494,16784,16710
1630631,Jose Alvarado,2023,0.386,0.976,0.163,0.813,0.503,0.243,0.26,-1.093,0.007,-1.1,0.33,0.549,-0.195,0.138,0.566,0.566,0.854,1.42,0.017,0.129,0.396,-0.267,0.129,0.396,-0.267,0.229,0.46,0.163,0.145,-0.012,0.157,-0.391,-0.105,-0.286,0.409,0.006,0.403,-0.366,-0.154,-0.208,1.284,0.566,0.566,1.081,1.647,-0.054,1.3,0.475,0.825,1.3,0.475,0.825,1.176,0.178,0.549,1.121,0.151,0.97,0.112,0.138,-0.026,-0.684,0.013,-0.697,-0.036,0.396,-0.404,1.422,1.131,1.131,3.067,-0.037,1.431,0.872,0.559,1.431,0.872,0.559,1.405,0.638,1.437,1.593,3.03,9065,4522,4543
1627751,Jakob Poeltl,2023,1.466,1.058,0.126,0.932,0.302,-0.602,0.904,0.106,-0.035,0.141,-0.939,-0.311,-0.642,0.165,1.43,1.43,0.692,2.122,0.088,0.195,-0.37,0.565,0.195,-0.37,0.565,3.093,1.563,-0.199,0.908,-0.075,0.983,0.09,0.112,-0.022,-1.197,-0.004,-1.193,0.407,0.355,0.066,0.261,0.319,0.319,0.469,0.788,-0.025,0.255,0.256,-0.001,0.255,0.256,-0.001,-1.165,0.247,1.267,1.966,0.051,1.915,0.392,-0.49,0.882,-1.091,-0.039,-1.052,-0.532,0.044,-0.576,0.427,1.749,1.749,2.91,0.063,0.45,-0.114,0.564,0.45,-0.114,0.564,1.929,1.81,2.21,0.763,2.973,28318,14155,14163
1629027,Trae Young,2023,4.014,1.21,0.039,1.171,2.002,0.382,1.62,0.802,0.005,0.797,1.792,1.069,0.724,0.758,-0.67,-0.67,6.564,5.894,-0.01,0.8,-0.32,1.12,0.8,-0.32,1.12,-1.127,1.291,-1.9,-0.587,-0.208,-0.379,-0.897,-0.088,-0.809,-0.416,0.01,-0.426,-0.325,-0.258,-0.081,-0.118,-0.778,-0.778,-2.343,-3.121,0.186,-0.166,-0.171,0.005,-0.166,-0.171,0.005,-0.536,-0.592,2.113,0.623,-0.169,0.792,1.105,0.294,0.811,0.385,0.014,0.371,1.467,0.811,0.643,0.64,-1.448,-1.448,2.773,0.176,0.634,-0.491,1.125,0.634,-0.491,1.125,-1.663,0.699,5.884,-2.935,2.949,43154,21617,21537
201980,Danny Green,2023,1.846,-0.327,-0.083,-0.244,0.922,0.07,0.852,1.251,-0.012,1.263,0.084,0.176,-0.059,-0.281,0.019,0.019,1.649,1.668,0.116,-0.277,-0.142,-0.135,-0.277,-0.142,-0.135,0.623,-0.734,0.04,0.077,-0.021,0.098,0.08,-0.115,0.195,-0.117,-0.015,-0.102,0.057,0.14,-0.075,0.93,0.076,0.076,1.027,1.103,0.03,0.92,0.519,0.401,0.92,0.519,0.401,0.106,0.065,1.887,-0.249,-0.103,-0.146,1.001,-0.045,1.046,1.135,-0.027,1.162,0.142,0.316,-0.134,0.65,0.095,0.095,2.771,0.146,0.644,0.377,0.267,0.644,0.377,0.267,0.73,-0.67,1.784,1.133,2.917,25460,12760,12700
1629026,Kenrich Williams,2023,0.279,-0.144,-0.026,-0.118,0.125,-0.051,0.176,0.298,0.004,0.294,-0.529,-0.099,-0.41,-0.259,1.166,1.166,-0.509,0.657,0.05,-0.247,0.049,-0.296,-0.247,0.049,-0.296,0.983,-0.091,1.332,0.096,0.12,-0.024,0.156,0.026,0.13,1.08,-0.006,1.086,-0.509,-0.558,0.031,0.98,0.354,0.354,1.803,2.157,0.017,1.007,0.265,0.742,1.007,0.265,0.742,3.998,0.63,1.612,-0.048,0.093,-0.141,0.282,-0.024,0.306,1.378,-0.002,1.38,-1.037,-0.657,-0.379,0.722,1.52,1.52,2.814,0.066,0.76,0.315,0.445,0.76,0.315,0.445,4.981,0.54,0.707,2.174,2.88,18904,9421,9483
203488,Mike Muscala,2023,2.139,0.967,-0.116,1.083,0.268,0.493,-0.225,0.904,0.034,0.87,0.157,0.043,0.092,0.091,-0.79,-0.79,2.387,1.597,-0.099,0.148,0.218,-0.07,0.148,0.218,-0.07,3.303,-0.439,1.321,0.695,0.001,0.694,0.467,0.124,0.343,0.159,0.013,0.146,0.111,0.094,0.024,-0.239,0.152,0.152,1.193,1.345,0.009,-0.246,-0.514,0.268,-0.246,-0.514,0.268,0.174,0.198,3.461,1.663,-0.114,1.777,0.735,0.617,0.118,1.063,0.047,1.016,0.268,0.137,0.115,-0.148,-0.638,-0.638,2.942,-0.09,-0.098,-0.296,0.198,-0.098,-0.296,0.198,3.477,-0.241,1.498,1.354,2.852,11560,5808,5752
1626157,Karl-Anthony Towns,2023,2.659,1.036,0.015,1.021,0.654,0.461,0.193,0.969,0.021,0.948,1.045,0.736,0.355,-0.024,0.072,0.072,3.68,3.752,0.087,-0.041,0.274,-0.315,-0.041,0.274,-0.315,2.756,0.391,-0.855,-0.278,-0.043,-0.235,0.335,-0.106,0.441,-0.912,-0.002,-0.91,0.064,0.146,-0.059,-0.648,0.457,0.457,-1.439,-0.982,-0.01,-0.666,-0.244,-0.422,-0.666,-0.244,-0.422,-2.829,-0.65,1.804,0.758,-0.028,0.786,0.989,0.355,0.634,0.057,0.019,0.038,1.109,0.883,0.296,-0.671,0.529,0.529,2.77,0.077,-0.707,0.03,-0.737,-0.707,0.03,-0.737,-0.073,-0.259,3.839,-0.992,2.847,28153,14103,14050
202683,Enes Kanter,2023,-0.922,-0.678,-0.194,-0.484,-0.203,-0.363,0.16,-0.041,0.019,-0.06,-0.372,-0.394,0.004,0.317,3.727,3.727,-0.977,2.75,0.196,0.261,0.328,-0.067,0.261,0.328,-0.067,-3.014,-0.658,0.296,-0.334,0.177,-0.511,-0.067,0.398,-0.465,0.697,0.002,0.695,0.464,0.442,0.042,-1.017,0.271,0.271,-0.257,0.014,-0.117,-1.054,-0.658,-0.396,-1.054,-0.658,-0.396,-1.59,0.084,-0.624,-1.011,-0.016,-0.995,-0.27,0.035,-0.305,0.657,0.021,0.636,0.092,0.048,0.046,-0.7,3.998,3.998,2.764,0.079,-0.792,-0.329,-0.463,-0.792,-0.329,-0.463,-4.605,-0.575,2.946,-0.103,2.843,13192,6615,6577
1629627,Zion Williamson,2023,1.168,1.891,0.89,1.001,0.683,0.871,-0.188,-1.406,-0.062,-1.344,0.417,0.949,-0.521,-0.664,1.192,1.192,0.921,2.113,0.295,-0.716,-0.339,-0.377,-0.716,-0.339,-0.377,0.904,2.808,-0.033,-0.495,0.027,-0.522,0.438,-0.206,0.644,0.024,-0.029,0.053,-0.045,0.104,-0.158,0.542,0.069,0.069,0.464,0.533,-0.124,0.519,0.208,0.311,0.519,0.208,0.311,-0.628,0.043,1.135,1.396,0.917,0.479,1.121,0.665,0.456,-1.382,-0.091,-1.291,0.373,1.053,-0.679,-0.122,1.26,1.26,2.646,0.17,-0.196,-0.131,-0.065,-0.196,-0.131,-0.065,0.277,2.851,2.408,0.409,2.816,14982,7504,7478
1629636,Darius Garland,2023,2.551,0.491,0.097,0.394,1.048,-0.183,1.231,1.012,-0.009,1.021,-0.083,-0.424,0.332,-0.279,-0.504,-0.504,2.189,1.685,-0.083,-0.298,-0.04,-0.258,-0.298,-0.04,-0.258,0.897,0.412,0.45,-0.246,-0.06,-0.186,0.258,0.098,0.16,0.438,-0.006,0.444,0.396,0.405,-0.014,0.298,0.011,0.011,1.144,1.155,-0.055,0.316,0.15,0.166,0.316,0.15,0.166,-0.342,-0.136,2.999,0.244,0.036,0.208,1.306,-0.085,1.391,1.449,-0.015,1.464,0.313,-0.019,0.317,0.019,-0.493,-0.493,2.84,-0.138,0.018,0.11,-0.092,0.018,0.11,-0.092,0.556,0.277,1.602,1.1,2.702,34622,17371,17251
1628415,Dillon Brooks,2023,-0.758,-0.438,0.024,-0.462,0.01,-0.27,0.28,-0.33,-0.017,-0.313,-0.395,-0.445,0.021,0.69,0.837,0.837,-0.463,0.374,-0.209,0.659,0.303,0.356,0.659,0.303,0.356,0.327,0.07,1.321,0.688,0.142,0.546,-0.103,0.04,-0.143,0.736,-0.008,0.744,-0.215,-0.141,-0.109,0.795,0.564,0.564,1.901,2.465,0.041,0.791,0.413,0.378,0.791,0.413,0.378,0.821,0.482,0.562,0.25,0.166,0.084,-0.094,-0.231,0.137,0.406,-0.025,0.431,-0.61,-0.586,-0.087,1.485,1.401,1.401,2.839,-0.168,1.45,0.716,0.734,1.45,0.716,0.734,1.148,0.552,0.165,2.506,2.671,33298,16640,16658
1629029,Luka Doncic,2023,4.762,1.744,-0.221,1.965,2.051,0.452,1.599,0.967,0.033,0.934,0.418,0.997,-0.553,-0.183,-0.631,-0.631,4.997,4.366,-0.131,-0.183,-0.632,0.449,-0.183,-0.632,0.449,-3.063,0.246,-0.815,-0.293,-0.011,-0.282,-0.528,-0.028,-0.5,0.006,-0.004,0.01,-0.015,-0.019,-0.013,-0.577,-0.319,-0.319,-1.407,-1.726,0.147,-0.593,-0.156,-0.437,-0.593,-0.156,-0.437,-0.361,-0.092,3.95,1.453,-0.231,1.684,1.524,0.424,1.1,0.973,0.029,0.944,0.403,0.978,-0.566,-0.76,-0.951,-0.951,2.64,0.016,-0.776,-0.788,0.012,-0.776,-0.788,0.012,-3.424,0.153,4.235,-1.579,2.656,40243,20148,20095
201144,Mike Conley,2023,0.089,-0.916,-0.17,-0.746,-0.211,0.167,-0.378,1.216,0.005,1.211,0.047,-0.233,0.25,0.9,0.972,0.972,1.036,2.008,-0.069,0.923,0.406,0.517,0.923,0.406,0.517,3.577,0.15,0.22,0.052,0.094,-0.042,0.438,0.212,0.226,-0.27,-0.007,-0.263,0.026,0.18,-0.157,0.4,0.239,0.239,0.646,0.885,-0.176,0.343,-0.013,0.356,0.343,-0.013,0.356,1.895,0.581,0.309,-0.865,-0.076,-0.789,0.227,0.379,-0.152,0.947,-0.002,0.949,0.073,-0.053,0.093,1.3,1.211,1.211,2.893,-0.245,1.266,0.393,0.873,1.266,0.393,0.873,5.472,0.732,1.939,0.709,2.648,30510,15265,15245
1630559,Austin Reaves,2023,0.327,0.864,0.118,0.746,0.456,0.186,0.27,-0.993,0.011,-1.004,0.859,0.781,0.058,0.223,0.454,0.454,1.409,1.863,-0.027,0.221,0.208,0.013,0.221,0.208,0.013,-1.192,0.402,0.692,0.521,0.049,0.472,-0.442,0.084,-0.526,0.613,0.011,0.602,0.335,0.317,0.005,-0.408,-0.035,-0.035,0.619,0.584,0.15,-0.422,-0.457,0.035,-0.422,-0.457,0.035,0.458,0.366,1.021,1.386,0.167,1.219,0.014,0.27,-0.256,-0.379,0.023,-0.402,1.193,1.098,0.063,-0.185,0.42,0.42,2.447,0.123,-0.2,-0.248,0.048,-0.2,-0.248,0.048,-0.734,0.767,1.836,0.734,2.57,15844,7947,7897
203500,Steven Adams,2023,0.014,-0.284,-0.013,-0.271,-0.253,-0.699,0.446,0.551,-0.048,0.599,-0.848,-0.062,-0.756,-0.097,3.099,3.099,-0.931,2.168,-0.017,-0.042,-0.114,0.072,-0.042,-0.114,0.072,-1.964,-0.259,0.13,0.643,0.089,0.554,0.364,0.259,0.105,-0.877,-0.018,-0.859,0.823,0.88,-0.039,-1.188,0.893,0.893,-0.235,0.658,-0.268,-1.219,-0.301,-0.918,-1.219,-0.301,-0.918,-1.667,0.176,0.146,0.359,0.076,0.283,0.113,-0.439,0.552,-0.326,-0.066,-0.26,-0.025,0.818,-0.795,-1.285,3.992,3.992,2.826,-0.285,-1.261,-0.415,-0.846,-1.261,-0.415,-0.846,-3.631,-0.083,2.151,0.39,2.541,27260,13650,13610
1628973,Jalen Brunson,2023,1.569,0.015,-0.256,0.271,1.258,-0.477,1.735,0.296,-0.004,0.3,0.431,0.021,0.384,1.396,-0.271,-0.271,3.396,3.125,0.125,1.381,0.762,0.619,1.381,0.762,0.619,-0.359,-0.65,-0.519,-0.065,0.069,-0.134,-0.484,0.079,-0.563,0.03,0.009,0.021,-0.051,-0.207,0.157,-0.088,0.017,0.017,-0.658,-0.641,-0.069,-0.058,-0.193,0.135,-0.058,-0.193,0.135,-0.276,-0.033,1.049,-0.05,-0.187,0.137,0.773,-0.398,1.171,0.326,0.005,0.321,0.379,-0.186,0.54,1.308,-0.254,-0.254,2.484,0.056,1.323,0.569,0.754,1.323,0.569,0.754,-0.635,-0.684,3.25,-0.71,2.54,34605,17326,17279
1629056,Terence Davis,2023,0.99,-1.127,0.166,-1.293,0.215,0.464,-0.249,1.902,0.03,1.872,-0.02,-0.283,0.28,0.31,0.457,0.457,1.28,1.737,0.125,0.278,0.13,0.148,0.278,0.13,0.148,2.299,0.169,1.342,0.869,0.125,0.744,0.279,-0.054,0.333,0.194,-0.016,0.21,-0.759,-0.728,-0.078,0.445,-0.324,-0.324,1.028,0.704,-0.076,0.425,0.474,-0.049,0.425,0.474,-0.049,1.086,0.687,2.333,-0.257,0.291,-0.548,0.494,0.41,0.084,2.096,0.014,2.082,-0.779,-1.012,0.202,0.755,0.133,0.133,2.441,0.049,0.702,0.604,0.098,0.702,0.604,0.098,3.386,0.856,1.862,0.628,2.49,15624,7802,7822
203992,Bogdan Bogdanovic,2023,2.459,0.284,-0.229,0.513,0.892,-0.048,0.94,1.283,0.035,1.248,-0.285,-0.108,-0.179,0.537,-0.333,-0.333,2.711,2.378,-0.009,0.545,0.197,0.348,0.545,0.197,0.348,1.81,-0.675,-0.279,-0.325,0.175,-0.5,0.075,0.031,0.044,-0.029,-0.018,-0.011,0.21,0.306,-0.082,0.026,0.148,0.148,-0.043,0.105,-0.002,0.042,0.148,-0.106,0.042,0.148,-0.106,-1.01,0.2,2.182,-0.04,-0.053,0.013,0.967,-0.017,0.984,1.255,0.018,1.237,-0.075,0.198,-0.261,0.563,-0.185,-0.185,2.483,-0.011,0.587,0.345,0.242,0.587,0.345,0.242,0.801,-0.476,2.369,0.103,2.472,29095,14564,14531
1630529,Herbert Jones,2023,0.573,0.571,0.406,0.165,0.439,0.119,0.32,-0.437,-0.013,-0.424,0.629,0.53,0.119,0.428,-0.485,-0.485,1.63,1.145,0.089,0.42,0.517,-0.097,0.42,0.517,-0.097,0.281,0.938,-0.021,0.294,0.17,0.124,0.249,0.054,0.195,-0.564,0.016,-0.58,-0.077,-0.231,0.124,1.19,0.091,0.091,1.092,1.183,0.034,1.164,0.987,0.177,1.164,0.987,0.177,0.689,0.44,0.552,0.865,0.576,0.289,0.689,0.173,0.516,-1.002,0.002,-1.004,0.552,0.299,0.243,1.618,-0.394,-0.394,2.328,0.122,1.584,1.504,0.08,1.584,1.504,0.08,0.971,1.379,1.234,1.217,2.45,18025,9011,9014
1630540,Miles McBride,2023,-0.412,0.384,-0.19,0.574,-1.028,0.116,-1.144,0.232,-0.017,0.249,-0.033,0.298,-0.313,0.912,1.127,1.127,0.467,1.594,-0.003,0.913,0.533,0.38,0.913,0.533,0.38,1.571,-0.188,0.309,0.405,0.143,0.262,-0.344,0.034,-0.378,0.248,0.011,0.237,-0.107,-0.057,-0.055,-0.021,0.648,0.648,0.181,0.829,0.023,0.02,0.05,-0.03,0.02,0.05,-0.03,1.088,0.396,-0.102,0.79,-0.046,0.836,-1.373,0.149,-1.522,0.481,-0.005,0.486,-0.14,0.241,-0.368,0.891,1.775,1.775,2.423,0.02,0.931,0.582,0.349,0.931,0.582,0.349,2.659,0.208,1.591,0.852,2.443,4486,2226,2260
1629008,Michael Porter Jr.,2023,2.838,0.846,-0.033,0.879,0.061,-0.045,0.106,1.931,0.007,1.924,-0.465,-0.457,-0.025,0.629,-0.256,-0.256,3.002,2.746,0.12,0.593,-0.278,0.871,0.593,-0.278,0.871,2.371,0.373,0.703,-0.011,-0.075,0.064,-0.044,-0.122,0.078,0.758,-0.01,0.768,-0.252,-0.126,-0.102,-0.301,-0.534,-0.534,0.15,-0.384,-0.081,-0.292,-0.037,-0.255,-0.292,-0.037,-0.255,-1.459,-0.381,3.542,0.835,-0.108,0.943,0.018,-0.167,0.185,2.689,-0.003,2.692,-0.717,-0.583,-0.127,0.328,-0.79,-0.79,2.362,0.039,0.301,-0.315,0.616,0.301,-0.315,0.616,0.912,-0.008,2.866,-0.465,2.401,25428,12774,12654
203490,Otto Porter Jr.,2023,-0.208,-0.482,-0.136,-0.346,0.221,-0.044,0.265,0.053,-0.016,0.069,0.297,0.294,-0.012,-0.016,0.837,0.837,0.073,0.91,0.192,0.02,0.149,-0.129,0.02,0.149,-0.129,0.529,-0.606,0.492,0.194,0.002,0.192,0.076,-0.173,0.249,0.222,-0.006,0.228,-0.163,-0.186,0.028,0.716,0.238,0.238,1.045,1.283,-0.019,0.807,0.527,0.28,0.807,0.527,0.28,0.831,0.28,0.287,-0.286,-0.133,-0.153,0.297,-0.217,0.514,0.276,-0.021,0.297,0.135,0.107,0.016,0.7,1.075,1.075,2.193,0.172,0.827,0.677,0.15,0.827,0.677,0.15,1.359,-0.326,1.102,1.264,2.365,11526,5769,5757
1628983,Shai Gilgeous-Alexander,2023,1.481,0.524,0.276,0.248,0.841,0.102,0.739,0.116,-0.001,0.117,1.325,0.804,0.536,1.093,-0.438,-0.438,3.899,3.461,-0.078,1.108,0.54,0.568,1.108,0.54,0.568,-4.097,-0.341,-0.943,-0.262,-0.165,-0.097,-0.509,-0.179,-0.33,-0.172,-0.003,-0.169,0.015,0.01,0.012,0.03,-0.348,-0.348,-0.898,-1.246,0.191,0.005,-0.281,0.286,0.005,-0.281,0.286,-0.51,-0.271,0.54,0.263,0.111,0.152,0.333,-0.076,0.409,-0.056,-0.004,-0.052,1.34,0.814,0.549,1.123,-0.786,-0.786,2.215,0.113,1.113,0.259,0.854,1.113,0.259,0.854,-4.607,-0.612,3.383,-1.055,2.328,34302,17163,17139
1627734,Domantas Sabonis,2023,1.791,1.517,0.157,1.36,0.348,0.005,0.343,-0.074,-0.022,-0.052,-0.304,-0.282,-0.022,-0.775,0.149,0.149,0.712,0.861,-0.182,-0.772,-0.547,-0.225,-0.772,-0.547,-0.225,3.821,1.397,-0.622,-0.258,0.05,-0.308,-0.457,0.182,-0.639,0.093,0.005,0.088,0.42,0.613,-0.2,0.047,1.649,1.649,-0.155,1.494,0.113,0.035,0.098,-0.063,0.035,0.098,-0.063,-0.155,0.106,1.167,1.259,0.207,1.052,-0.11,0.186,-0.296,0.018,-0.018,0.036,0.115,0.331,-0.222,-0.728,1.798,1.798,2.355,-0.069,-0.737,-0.449,-0.288,-0.737,-0.449,-0.288,3.667,1.503,0.679,1.607,2.286,38341,19207,19134
1628392,Isaiah Hartenstein,2023,0.046,0.736,0.059,0.677,0.489,-0.193,0.682,-1.179,-0.011,-1.168,0.066,-0.079,0.11,-0.202,1.218,1.218,-0.09,1.128,0.26,-0.248,-0.381,0.133,-0.248,-0.381,0.133,1.814,1.119,0.583,0.958,0.158,0.8,0.138,0.088,0.05,-0.513,-0.009,-0.504,0.235,0.031,0.223,0.447,-0.234,-0.234,1.265,1.031,-0.196,0.431,0.596,-0.165,0.431,0.596,-0.165,-0.25,0.542,0.63,1.695,0.217,1.478,0.627,-0.105,0.732,-1.692,-0.02,-1.672,0.301,-0.048,0.333,0.245,0.984,0.984,2.159,0.064,0.184,0.215,-0.031,0.184,0.215,-0.031,1.565,1.661,1.388,0.835,2.223,15589,7792,7797
1626172,Kevon Looney,2023,-0.362,-1.197,-0.334,-0.863,-0.613,-0.239,-0.374,1.448,0.007,1.441,-0.83,-0.615,-0.201,-0.001,2.766,2.766,-1.193,1.573,0.133,-0.032,-0.195,0.163,-0.032,-0.195,0.163,2.512,-0.755,0.983,0.424,-0.031,0.455,0.491,0.077,0.414,0.068,0.005,0.063,0.271,0.234,0.027,-0.748,0.041,0.041,0.506,0.547,-0.056,-0.807,-0.351,-0.456,-0.807,-0.351,-0.456,-0.244,0.284,0.62,-0.773,-0.365,-0.408,-0.123,-0.162,0.039,1.516,0.012,1.504,-0.559,-0.381,-0.174,-0.749,2.807,2.807,2.12,0.076,-0.84,-0.546,-0.294,-0.84,-0.546,-0.294,2.267,-0.472,1.706,0.491,2.196,24270,12076,12194
203496,Robert Covington,2023,1.168,0.224,-0.008,0.232,0.149,0.528,-0.379,0.795,0.067,0.728,-0.393,-0.301,-0.116,-0.153,0.018,0.018,0.622,0.64,-0.185,-0.12,-0.013,-0.107,-0.12,-0.013,-0.107,1.749,-0.288,0.556,1.27,0.008,1.262,-0.473,0.012,-0.485,-0.241,0.002,-0.243,0.017,0.192,-0.182,0.93,0.264,0.264,1.503,1.767,-0.027,0.918,0.565,0.353,0.918,0.565,0.353,1.509,0.854,1.725,1.494,0.0,1.494,-0.323,0.54,-0.863,0.554,0.069,0.485,-0.375,-0.108,-0.299,0.777,0.281,0.281,2.407,-0.213,0.798,0.552,0.246,0.798,0.552,0.246,3.258,0.566,0.455,1.74,2.194,31583,15802,15781
203944,Julius Randle,2023,0.024,-0.078,-0.228,0.15,-0.711,-0.083,-0.628,0.813,-0.003,0.816,0.589,0.751,-0.145,-0.653,1.042,1.042,-0.04,1.002,-0.218,-0.586,-0.113,-0.473,-0.586,-0.113,-0.473,-1.183,-0.593,1.237,-0.113,0.026,-0.139,0.554,-0.128,0.682,0.796,-0.012,0.808,0.078,0.119,-0.037,-0.496,0.455,0.455,0.819,1.274,0.088,-0.537,-0.471,-0.066,-0.537,-0.471,-0.066,0.285,-0.156,1.263,-0.191,-0.202,0.011,-0.156,-0.211,0.055,1.61,-0.014,1.624,0.667,0.87,-0.182,-1.15,1.497,1.497,2.276,-0.13,-1.122,-0.583,-0.539,-1.122,-0.583,-0.539,-0.899,-0.748,0.784,1.362,2.146,41730,20866,20864
1627832,Fred VanVleet,2023,-0.198,-0.693,0.097,-0.79,0.319,0.391,-0.072,0.176,0.023,0.153,0.626,0.072,0.53,0.313,0.122,0.122,0.741,0.863,-0.089,0.35,0.393,-0.043,0.35,0.393,-0.043,0.205,0.109,0.617,0.42,0.111,0.309,0.258,0.013,0.245,-0.061,-0.007,-0.054,-0.207,-0.194,-0.037,0.858,0.018,0.018,1.268,1.286,-0.011,0.848,-0.191,1.039,0.848,-0.191,1.039,1.109,0.491,0.42,-0.272,0.209,-0.481,0.577,0.404,0.173,0.115,0.016,0.099,0.42,-0.122,0.493,1.171,0.14,0.14,2.149,-0.1,1.198,0.201,0.997,1.198,0.201,0.997,1.314,0.6,0.774,1.275,2.049,37648,18860,18788
1628384,OG Anunoby,2023,1.261,0.936,0.094,0.842,0.109,0.218,-0.109,0.216,0.026,0.19,-0.353,-0.358,0.01,-0.3,-0.567,-0.567,0.608,0.041,-0.062,-0.337,0.191,-0.528,-0.337,0.191,-0.528,1.285,0.186,0.357,-0.252,-0.077,-0.175,-0.066,-0.162,0.096,0.675,-0.02,0.695,0.118,0.184,-0.054,1.41,0.178,0.178,1.885,2.063,-0.004,1.389,0.845,0.544,1.389,0.845,0.544,-0.694,-0.697,1.617,0.684,0.017,0.667,0.043,0.056,-0.013,0.89,0.006,0.884,-0.235,-0.174,-0.044,1.11,-0.389,-0.389,2.104,-0.066,1.051,1.035,0.016,1.051,1.035,0.016,0.591,-0.511,-0.021,2.059,2.038,33163,16579,16584
