player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
252,Karl Malone,2002,full_possession_v1,1.1815207978987747,3.454,3.442,3.453,-0.011,0.001,1.68,1.134,0.546,1.823,-0.05,-0.643,0.593,2.908,2.23,0.679,-0.008,-1.395,-1.395,6.354,4.959,0.0,-0.008,-0.48,0.471,-0.008,-0.48,0.471,4.616,1.873,-1.241,-1.232,-1.235,0.003,-0.006,-0.427,-0.177,-0.25,-0.493,-0.315,-0.072,-0.243,-0.693,-0.522,-0.171,0.039,0.457,0.457,-1.895,-1.438,0.0,0.039,-0.436,0.475,0.039,-0.436,0.475,1.333,0.288,2.213,2.21,2.218,-0.008,-0.005,1.253,0.957,0.296,1.33,-0.365,-0.715,0.35,2.215,1.708,0.508,0.031,-0.938,-0.938,3.521,0.0,0.031,-0.916,0.946,0.031,-0.916,0.946,5.949,2.161,4.959,-1.438,3.521,58491,29262,29229
1889,Andre Miller,2002,full_possession_v1,1.1815207978987747,1.646,1.631,1.597,0.034,0.049,0.999,0.635,0.364,0.873,-0.275,-0.455,0.18,0.941,0.602,0.335,0.987,0.386,0.386,3.574,3.96,0.0,0.987,0.985,0.001,0.987,0.985,0.001,0.848,0.734,0.497,0.503,0.494,0.009,0.003,0.736,0.482,0.254,-0.041,-0.201,-0.161,-0.04,-0.02,0.29,-0.309,-0.729,-0.267,-0.267,-0.252,-0.519,0.0,-0.729,0.025,-0.754,-0.729,0.025,-0.754,-1.591,0.207,2.143,2.135,2.091,0.044,0.052,1.735,1.117,0.618,0.832,-0.476,-0.616,0.14,0.921,0.892,0.026,0.258,0.119,0.119,3.441,0.0,0.258,1.01,-0.753,0.258,1.01,-0.753,-0.743,0.941,3.96,-0.519,3.441,30212,15100,15112
1883,Steve Francis,2002,full_possession_v1,1.1815207978987747,1.018,1.016,1.005,0.011,0.013,1.206,0.868,0.338,0.345,-0.546,0.436,-0.982,0.662,0.411,0.244,0.183,1.794,1.794,1.863,3.657,0.0,0.183,0.321,-0.138,0.183,0.321,-0.138,-0.576,0.94,-0.263,-0.251,-0.26,0.009,-0.003,0.515,-0.009,0.524,-0.56,-0.215,-0.028,-0.187,0.018,0.154,-0.134,-0.371,0.316,0.316,-0.616,-0.3,0.0,-0.371,0.108,-0.479,-0.371,0.108,-0.479,0.207,0.443,0.755,0.765,0.745,0.02,0.01,1.721,0.859,0.862,-0.215,-0.761,0.408,-1.169,0.68,0.565,0.11,-0.188,2.11,2.11,3.357,-0.001,-0.188,0.429,-0.617,-0.188,0.429,-0.617,-0.369,1.383,3.657,-0.3,3.356,31532,15761,15771
1884,Baron Davis,2002,full_possession_v1,1.1815207978987747,0.086,0.075,0.032,0.043,0.054,1.295,1.086,0.209,-1.196,-0.067,0.358,-0.425,0.575,0.64,-0.069,0.49,1.01,1.01,1.151,2.161,0.0,0.49,0.431,0.059,0.49,0.431,0.059,0.349,1.083,2.249,2.25,2.261,-0.011,-0.012,0.901,-0.534,1.435,0.757,0.603,0.066,0.537,-0.51,-0.494,-0.013,0.716,-1.42,-1.42,2.455,1.035,-0.0,0.716,0.301,0.415,0.716,0.301,0.415,1.791,0.299,2.335,2.325,2.293,0.032,0.042,2.196,0.552,1.644,-0.439,0.536,0.424,0.112,0.065,0.146,-0.082,1.206,-0.41,-0.41,3.196,0.0,1.206,0.732,0.474,1.206,0.732,0.474,2.14,1.382,2.161,1.035,3.196,33493,16588,16905
166,Ron Harper,2002,full_possession_v1,1.1815207978987747,-0.5,-0.506,-0.487,-0.019,-0.013,-0.252,-0.083,-0.169,0.518,-0.753,-0.12,-0.633,0.133,0.043,0.093,1.108,0.477,0.477,0.741,1.218,0.0,1.108,0.512,0.597,1.108,0.512,0.597,0.118,-0.032,1.082,1.08,1.086,-0.006,-0.004,0.478,-0.266,0.744,0.23,0.378,0.141,0.237,0.566,0.368,0.2,0.211,-0.004,-0.004,1.859,1.855,-0.0,0.211,0.038,0.174,0.211,0.038,0.174,2.06,0.298,0.582,0.574,0.599,-0.025,-0.017,0.226,-0.349,0.575,0.748,-0.375,0.021,-0.396,0.699,0.411,0.293,1.319,0.473,0.473,3.073,-0.0,1.319,0.55,0.771,1.319,0.55,0.771,2.178,0.266,1.218,1.855,3.073,28895,14445,14450
762,Shawn Bradley,2002,full_possession_v1,1.1815207978987747,-1.699,-1.703,-1.71,0.007,0.011,-0.527,-0.29,-0.237,0.252,-1.435,-0.614,-0.821,-0.299,-0.355,0.058,-0.408,0.58,0.58,-2.406,-1.826,0.0,-0.408,-0.526,0.118,-0.408,-0.526,0.118,-1.309,0.138,4.616,4.613,4.623,-0.01,-0.007,3.874,0.9,2.974,0.175,0.574,-0.112,0.686,0.927,0.805,0.124,-0.715,0.001,0.001,4.828,4.829,0.0,-0.715,-0.025,-0.69,-0.715,-0.025,-0.69,-0.217,1.527,2.917,2.909,2.913,-0.004,0.004,3.347,0.61,2.737,0.427,-0.861,-0.726,-0.135,0.628,0.45,0.182,-1.123,0.581,0.581,3.003,0.0,-1.123,-0.551,-0.572,-1.123,-0.551,-0.572,-1.526,1.665,-1.826,4.829,3.003,29913,14883,15030
787,Barkley,2002,full_possession_v1,1.1815207978987747,3.115,3.116,3.132,-0.016,-0.017,0.65,0.157,0.493,0.917,1.565,0.656,0.909,0.083,0.103,-0.019,0.774,0.961,0.961,3.972,4.933,-0.0,0.774,-0.058,0.832,0.774,-0.058,0.832,2.527,0.126,-1.801,-1.796,-1.801,0.005,0.0,-0.416,0.031,-0.447,-0.517,-0.868,-0.044,-0.824,0.241,0.404,-0.17,-0.404,-0.061,-0.061,-1.964,-2.025,0.0,-0.404,-0.194,-0.21,-0.404,-0.194,-0.21,-1.747,0.004,1.314,1.319,1.331,-0.012,-0.017,0.234,0.188,0.046,0.4,0.697,0.612,0.085,0.324,0.507,-0.189,0.37,0.9,0.9,2.908,-0.0,0.37,-0.252,0.622,0.37,-0.252,0.622,0.78,0.13,4.933,-2.025,2.908,17334,8675,8659
185,Chris Webber,2002,full_possession_v1,1.1815207978987747,1.846,1.843,1.83,0.013,0.016,1.234,0.395,0.839,0.937,-0.341,-0.253,-0.088,-0.367,0.061,-0.425,-0.122,0.027,0.027,1.357,1.384,-0.0,-0.122,-0.571,0.449,-0.122,-0.571,0.449,1.909,0.875,0.878,0.88,0.884,-0.004,-0.006,0.379,0.254,0.125,0.085,0.42,0.044,0.376,0.596,0.537,0.058,0.51,-0.535,-0.535,1.984,1.449,0.0,0.51,0.237,0.273,0.51,0.237,0.273,0.372,0.34,2.724,2.723,2.714,0.009,0.01,1.613,0.649,0.964,1.022,0.079,-0.209,0.288,0.229,0.598,-0.367,0.388,-0.508,-0.508,2.833,0.0,0.388,-0.334,0.722,0.388,-0.334,0.722,2.281,1.215,1.384,1.449,2.833,54388,27228,27160
966,Jerome Williams,2002,full_possession_v1,1.1815207978987747,-0.419,-0.428,-0.429,0.001,0.01,-0.496,0.766,-1.262,0.834,-0.767,-0.341,-0.426,0.281,0.497,-0.217,-0.445,2.131,2.131,-0.583,1.548,0.0,-0.445,-0.221,-0.224,-0.445,-0.221,-0.224,-2.489,0.002,-0.439,-0.44,-0.437,-0.003,-0.002,0.434,-0.238,0.672,-0.404,-0.467,-0.23,-0.237,0.209,0.144,0.063,1.01,0.488,0.488,0.78,1.268,0.0,1.01,0.341,0.669,1.01,0.341,0.669,-0.179,0.095,-0.858,-0.868,-0.866,-0.002,0.008,-0.062,0.528,-0.59,0.43,-1.234,-0.571,-0.663,0.49,0.641,-0.154,0.565,2.619,2.619,2.816,0.0,0.565,0.12,0.445,0.565,0.12,0.445,-2.668,0.097,1.548,1.268,2.816,28152,14025,14127
2032,Darius Miles,2002,full_possession_v1,1.1815207978987747,1.464,1.447,1.437,0.01,0.027,1.838,1.002,0.836,-0.513,0.112,-0.087,0.199,0.209,1.003,-0.791,-0.476,-0.285,-0.285,1.197,0.912,-0.0,-0.476,-0.266,-0.21,-0.476,-0.266,-0.21,-0.79,1.003,1.992,1.993,2.001,-0.008,-0.009,1.097,0.181,0.916,0.456,0.448,-0.158,0.606,0.056,-0.09,0.145,-0.006,-0.234,-0.234,2.042,1.808,-0.0,-0.006,-0.07,0.064,-0.006,-0.07,0.064,1.493,0.36,3.456,3.44,3.438,0.002,0.018,2.935,1.183,1.752,-0.057,0.56,-0.245,0.805,0.265,0.913,-0.646,-0.482,-0.519,-0.519,2.72,-0.0,-0.482,-0.336,-0.146,-0.482,-0.336,-0.146,0.703,1.363,0.912,1.808,2.72,16494,8226,8268
103,Todd Day,2002,full_possession_v1,1.1815207978987747,2.417,2.414,2.415,-0.001,0.002,0.96,0.461,0.499,-0.276,1.731,0.808,0.923,0.15,0.256,-0.104,-0.396,0.13,0.13,2.171,2.301,0.0,-0.396,0.083,-0.479,-0.396,0.083,-0.479,1.874,0.214,0.092,0.079,0.091,-0.012,0.001,0.376,-0.218,0.594,0.098,-0.383,0.057,-0.44,-0.496,-0.651,0.16,1.066,-0.257,-0.257,0.662,0.405,0.0,1.066,0.399,0.666,1.066,0.399,0.666,0.756,0.103,2.509,2.493,2.506,-0.013,0.003,1.336,0.243,1.093,-0.178,1.348,0.865,0.483,-0.346,-0.395,0.056,0.67,-0.127,-0.127,2.706,0.0,0.67,0.482,0.187,0.67,0.482,0.187,2.63,0.317,2.301,0.405,2.706,5725,2865,2860
2045,Hedo Turkoglu,2002,full_possession_v1,1.1815207978987747,1.048,1.03,1.038,-0.008,0.01,-0.187,-0.098,-0.089,0.426,0.799,0.17,0.629,0.271,0.673,-0.401,0.353,-0.249,-0.249,1.672,1.423,0.0,0.353,0.28,0.073,0.353,0.28,0.073,-2.15,-0.446,1.771,1.768,1.782,-0.014,-0.011,0.325,0.2,0.125,0.267,1.19,0.059,1.131,-0.303,-0.268,-0.03,-0.319,0.05,0.05,1.149,1.199,0.0,-0.319,-0.131,-0.188,-0.319,-0.131,-0.188,2.029,0.54,2.819,2.798,2.82,-0.022,-0.001,0.138,0.102,0.036,0.693,1.989,0.229,1.76,-0.032,0.405,-0.431,0.034,-0.199,-0.199,2.622,0.001,0.034,0.149,-0.115,0.034,0.149,-0.115,-0.121,0.094,1.423,1.199,2.623,14844,7431,7413
782,Mitch Richmond,2002,full_possession_v1,1.1815207978987747,0.105,0.103,0.098,0.005,0.007,0.176,-0.026,0.202,-0.032,-0.046,0.162,-0.208,0.866,0.278,0.591,1.249,-0.156,-0.156,2.22,2.064,0.0,1.249,0.935,0.314,1.249,0.935,0.314,-0.265,0.135,0.52,0.53,0.525,0.005,-0.005,-0.267,0.103,-0.37,0.48,0.312,0.125,0.187,-0.29,-0.274,-0.014,0.408,-0.081,-0.081,0.638,0.557,0.0,0.408,0.092,0.315,0.408,0.092,0.315,1.797,0.133,0.625,0.634,0.623,0.011,0.002,-0.091,0.077,-0.168,0.448,0.266,0.287,-0.021,0.576,0.004,0.577,1.657,-0.237,-0.237,2.621,0.0,1.657,1.027,0.629,1.657,1.027,0.629,1.532,0.268,2.064,0.557,2.621,33276,16638,16638
1513,Scot Pollard,2002,full_possession_v1,1.1815207978987747,-1.436,-1.453,-1.463,0.01,0.027,0.013,0.109,-0.096,-0.802,-0.674,-0.14,-0.534,-0.554,-0.601,0.047,-0.632,2.61,2.61,-2.622,-0.012,0.0,-0.632,-0.258,-0.375,-0.632,-0.258,-0.375,-0.006,0.482,1.779,1.778,1.784,-0.006,-0.005,1.703,1.022,0.681,0.08,0.001,0.056,-0.055,0.38,0.306,0.077,0.134,0.3,0.3,2.293,2.593,0.0,0.134,-0.135,0.268,0.134,-0.135,0.268,1.538,1.24,0.343,0.325,0.321,0.004,0.022,1.716,1.131,0.585,-0.722,-0.673,-0.084,-0.589,-0.174,-0.295,0.124,-0.498,2.91,2.91,2.581,0.001,-0.498,-0.393,-0.107,-0.498,-0.393,-0.107,1.532,1.722,-0.012,2.593,2.582,22850,11418,11432
353,Darrell Armstrong,2002,full_possession_v1,1.1815207978987747,0.437,0.451,0.45,0.001,-0.013,0.373,0.119,0.254,-0.895,0.972,0.615,0.357,0.713,0.31,0.394,1.401,0.588,0.588,2.551,3.139,-0.0,1.401,0.525,0.877,1.401,0.525,0.877,1.081,0.03,-1.34,-1.334,-1.345,0.011,0.005,-1.004,-0.182,-0.822,0.135,-0.476,0.028,-0.504,-0.535,-0.511,-0.023,1.643,-0.335,-0.335,-0.232,-0.567,0.0,1.643,1.392,0.252,1.643,1.392,0.252,-0.314,-0.464,-0.903,-0.883,-0.895,0.012,-0.008,-0.631,-0.063,-0.568,-0.76,0.496,0.643,-0.147,0.178,-0.201,0.371,3.044,0.253,0.253,2.572,0.0,3.044,1.917,1.129,3.044,1.917,1.129,0.767,-0.434,3.139,-0.567,2.572,43589,21867,21722
1887,Wally Szczerbiak,2002,full_possession_v1,1.1815207978987747,1.397,1.386,1.363,0.023,0.034,0.192,-0.286,0.478,0.823,0.348,-0.096,0.444,0.218,-0.212,0.427,0.502,0.665,0.665,2.117,2.782,0.0,0.502,0.703,-0.201,0.502,0.703,-0.201,1.625,-0.04,-0.148,-0.14,-0.126,-0.014,-0.022,0.416,0.15,0.266,0.21,-0.752,-0.048,-0.704,0.022,0.185,-0.157,-0.444,0.358,0.358,-0.57,-0.212,0.0,-0.444,0.086,-0.531,-0.444,0.086,-0.531,0.059,0.226,1.249,1.246,1.237,0.009,0.012,0.608,-0.136,0.744,1.033,-0.404,-0.144,-0.26,0.24,-0.027,0.27,0.058,1.023,1.023,2.57,0.0,0.058,0.789,-0.732,0.058,0.789,-0.732,1.684,0.186,2.782,-0.212,2.57,32291,16163,16128
96,Detlef Schrempf,2002,full_possession_v1,1.1815207978987747,2.104,2.113,2.114,-0.001,-0.01,1.188,-0.015,1.203,0.459,0.467,0.222,0.245,0.792,0.716,0.084,0.542,-0.649,-0.649,3.438,2.789,0.0,0.542,0.327,0.215,0.542,0.327,0.215,1.756,0.27,0.47,0.466,0.47,-0.004,-0.0,0.188,0.119,0.069,-0.182,0.464,-0.223,0.687,-0.217,-0.12,-0.1,-0.402,-0.075,-0.075,-0.149,-0.224,0.0,-0.402,-0.58,0.178,-0.402,-0.58,0.178,0.789,0.465,2.574,2.578,2.584,-0.006,-0.01,1.376,0.104,1.272,0.277,0.931,-0.001,0.932,0.575,0.596,-0.016,0.14,-0.724,-0.724,2.565,0.0,0.14,-0.253,0.393,0.14,-0.253,0.393,2.545,0.735,2.789,-0.224,2.565,26507,13266,13241
1905,Andrei Kirilenko,2002,full_possession_v1,1.1815207978987747,-0.366,-0.369,-0.372,0.003,0.006,0.694,0.718,-0.024,-0.505,-0.561,-0.026,-0.535,0.178,0.507,-0.337,-0.278,0.877,0.877,-0.466,0.411,0.0,-0.278,-0.45,0.173,-0.278,-0.45,0.173,-1.184,0.71,0.713,0.709,0.715,-0.006,-0.002,0.283,-0.238,0.521,0.724,-0.292,0.124,-0.416,-0.533,-0.547,0.016,1.632,0.25,0.25,1.812,2.062,0.0,1.632,0.399,1.232,1.632,0.399,1.232,2.507,0.2,0.347,0.34,0.343,-0.003,0.004,0.977,0.48,0.497,0.219,-0.853,0.098,-0.951,-0.355,-0.04,-0.321,1.354,1.127,1.127,2.473,0.001,1.354,-0.051,1.405,1.354,-0.051,1.405,1.323,0.91,0.411,2.062,2.474,8569,4295,4274
461,Popeye Jones,2002,full_possession_v1,1.1815207978987747,-0.752,-0.767,-0.773,0.006,0.021,-0.633,-0.834,0.201,0.014,-0.154,-0.408,0.254,0.002,-0.101,0.1,0.384,2.427,2.427,-0.366,2.061,0.0,0.384,0.538,-0.154,0.384,0.538,-0.154,1.73,-0.2,-0.555,-0.548,-0.539,-0.009,-0.016,-0.735,0.42,-1.155,0.309,-0.113,-0.021,-0.092,0.139,0.079,0.06,0.297,0.529,0.529,-0.119,0.41,0.0,0.297,-0.401,0.697,0.297,-0.401,0.697,-0.555,-0.163,-1.307,-1.315,-1.312,-0.003,0.005,-1.368,-0.414,-0.954,0.323,-0.267,-0.429,0.162,0.141,-0.022,0.16,0.681,2.956,2.956,2.471,0.0,0.681,0.137,0.543,0.681,0.137,0.543,1.175,-0.363,2.061,0.41,2.471,12901,6445,6456
947,Allen Iverson,2002,full_possession_v1,1.1815207978987747,1.213,1.211,1.2,0.011,0.013,1.74,0.553,1.187,-0.563,0.023,0.022,0.001,0.843,0.996,-0.145,1.779,-0.308,-0.308,3.835,3.527,0.0,1.779,0.829,0.95,1.779,0.829,0.95,-0.906,0.3,-1.933,-1.924,-1.939,0.015,0.006,-1.211,-0.288,-0.923,-0.252,-0.476,-0.033,-0.443,-0.146,-0.041,-0.109,1.109,-0.196,-0.196,-0.97,-1.166,0.0,1.109,0.558,0.552,1.109,0.558,0.552,-2.039,-0.75,-0.72,-0.713,-0.739,0.026,0.019,0.529,0.265,0.264,-0.815,-0.453,-0.011,-0.442,0.697,0.955,-0.254,2.888,-0.504,-0.504,2.361,0.0,2.888,1.387,1.502,2.888,1.387,1.502,-2.945,-0.45,3.527,-1.166,2.361,57745,28970,28775
2059,Eduardo Najera,2002,full_possession_v1,1.1815207978987747,0.577,0.566,0.569,-0.003,0.008,-0.691,0.299,-0.99,0.932,0.328,-0.063,0.391,0.159,0.326,-0.165,0.494,1.425,1.425,1.23,2.655,-0.0,0.494,-0.519,1.013,0.494,-0.519,1.013,0.356,0.06,-0.053,-0.058,-0.04,-0.018,-0.013,0.394,-0.662,1.056,0.003,-0.437,-0.052,-0.385,-0.445,-0.508,0.067,0.404,-0.213,-0.213,-0.094,-0.307,-0.0,0.404,0.41,-0.006,0.404,0.41,-0.006,1.02,-0.134,0.524,0.508,0.529,-0.021,-0.005,-0.297,-0.363,0.066,0.935,-0.109,-0.115,0.006,-0.286,-0.182,-0.098,0.898,1.212,1.212,2.348,-0.0,0.898,-0.109,1.007,0.898,-0.109,1.007,1.376,-0.074,2.655,-0.307,2.348,7548,3773,3775
297,Alonzo Mourning,2002,full_possession_v1,1.1815207978987747,1.333,1.336,1.319,0.017,0.014,0.665,-0.207,0.872,0.889,-0.235,-0.269,0.034,-0.684,-0.252,-0.432,-1.061,0.078,0.078,-0.412,-0.334,0.0,-1.061,-0.281,-0.78,-1.061,-0.281,-0.78,2.496,0.177,3.009,3.014,3.0,0.014,0.009,3.292,0.646,2.646,-0.514,0.222,0.079,0.143,0.52,0.551,-0.033,-0.942,0.048,0.048,2.587,2.635,0.0,-0.942,-0.358,-0.584,-0.942,-0.358,-0.584,2.004,1.362,4.342,4.349,4.319,0.03,0.023,3.957,0.439,3.518,0.375,-0.013,-0.19,0.177,-0.164,0.299,-0.465,-2.003,0.126,0.126,2.301,0.001,-2.003,-0.639,-1.364,-2.003,-0.639,-1.364,4.5,1.539,-0.334,2.635,2.302,36144,18124,18020
959,Steve Nash,2002,full_possession_v1,1.1815207978987747,1.923,1.927,1.932,-0.005,-0.009,0.407,0.15,0.257,-0.161,1.686,0.692,0.994,0.157,-0.302,0.457,0.783,-0.944,-0.944,2.863,1.919,0.0,0.783,0.072,0.711,0.783,0.072,0.711,1.868,0.289,0.902,0.9,0.903,-0.003,-0.001,0.271,-0.351,0.622,0.546,0.086,0.034,0.052,-0.298,-0.427,0.129,0.357,-0.589,-0.589,0.961,0.372,-0.0,0.357,0.541,-0.184,0.357,0.541,-0.184,1.872,-0.044,2.825,2.827,2.835,-0.008,-0.01,0.678,-0.201,0.879,0.385,1.772,0.726,1.046,-0.141,-0.729,0.586,1.14,-1.533,-1.533,2.291,-0.0,1.14,0.613,0.527,1.14,0.613,0.527,3.74,0.245,1.919,0.372,2.291,39586,19822,19764
1763,Ryan Bowen,2002,full_possession_v1,1.1815207978987747,-0.752,-0.76,-0.762,0.002,0.01,0.65,0.311,0.339,-1.012,-0.4,-0.374,-0.026,0.142,0.159,-0.021,-0.152,0.903,0.903,-0.762,0.141,-0.0,-0.152,0.058,-0.21,-0.152,0.058,-0.21,-1.148,0.768,1.434,1.429,1.453,-0.024,-0.019,0.588,0.36,0.228,0.867,-0.002,-0.049,0.047,-0.235,-0.329,0.098,1.387,-0.467,-0.467,2.586,2.119,0.0,1.387,0.793,0.594,1.387,0.793,0.594,0.981,0.398,0.682,0.669,0.691,-0.022,-0.009,1.238,0.671,0.567,-0.145,-0.402,-0.423,0.021,-0.093,-0.17,0.077,1.235,0.436,0.436,2.26,0.0,1.235,0.851,0.384,1.235,0.851,0.384,-0.167,1.166,0.141,2.119,2.26,11246,5599,5647
1740,Rashard Lewis,2002,full_possession_v1,1.1815207978987747,1.499,1.487,1.484,0.003,0.015,0.774,-0.181,0.955,0.035,0.675,-0.1,0.775,0.18,0.051,0.132,-0.284,0.854,0.854,1.395,2.249,0.0,-0.284,0.479,-0.762,-0.284,0.479,-0.762,1.604,0.233,-0.613,-0.608,-0.606,-0.002,-0.007,0.405,0.288,0.117,-0.304,-0.707,-0.285,-0.422,0.171,0.089,0.085,0.204,0.184,0.184,-0.238,-0.054,-0.0,0.204,0.279,-0.074,0.204,0.279,-0.074,0.098,0.386,0.886,0.879,0.878,0.001,0.008,1.179,0.107,1.072,-0.269,-0.032,-0.385,0.353,0.351,0.14,0.217,-0.08,1.038,1.038,2.195,-0.0,-0.08,0.758,-0.836,-0.08,0.758,-0.836,1.702,0.619,2.249,-0.054,2.195,27804,13926,13878
978,Peja Stojakovic,2002,full_possession_v1,1.1815207978987747,1.378,1.351,1.353,-0.002,0.025,0.125,-0.569,0.694,0.296,0.932,0.457,0.475,0.74,0.211,0.529,0.899,-0.349,-0.349,3.017,2.668,0.0,0.899,0.34,0.559,0.899,0.34,0.559,-0.096,-0.22,-0.307,-0.305,-0.287,-0.018,-0.02,-0.683,0.215,-0.898,0.288,0.108,0.083,0.025,0.007,0.131,-0.122,-0.5,0.269,0.269,-0.8,-0.531,0.0,-0.5,-0.395,-0.105,-0.5,-0.395,-0.105,0.64,0.019,1.071,1.046,1.066,-0.02,0.005,-0.558,-0.354,-0.204,0.584,1.04,0.54,0.5,0.747,0.342,0.407,0.399,-0.08,-0.08,2.137,0.001,0.399,-0.055,0.454,0.399,-0.055,0.454,0.544,-0.201,2.668,-0.531,2.138,36360,18218,18142
17,Drexler,2002,full_possession_v1,1.1815207978987747,0.571,0.576,0.583,-0.007,-0.012,1.286,0.537,0.749,-0.297,-0.406,0.469,-0.875,0.816,0.045,0.78,1.362,-0.3,-0.3,2.749,2.449,-0.0,1.362,0.456,0.906,1.362,0.456,0.906,0.757,0.428,-0.256,-0.267,-0.279,0.012,0.023,0.421,0.327,0.094,0.104,-0.804,-0.155,-0.649,0.095,0.216,-0.126,-0.078,-0.079,-0.079,-0.239,-0.318,0.0,-0.078,-0.164,0.086,-0.078,-0.164,0.086,0.452,0.44,0.315,0.309,0.304,0.005,0.011,1.707,0.864,0.843,-0.193,-1.21,0.314,-1.524,0.911,0.261,0.654,1.284,-0.379,-0.379,2.131,-0.0,1.284,0.292,0.992,1.284,0.292,0.992,1.209,0.868,2.449,-0.318,2.131,10053,5039,5014
248,George Lynch,2002,full_possession_v1,1.1815207978987747,-0.367,-0.369,-0.39,0.021,0.023,1.153,0.011,1.142,-1.414,-0.129,-0.368,0.239,-0.059,-0.128,0.072,-0.861,0.944,0.944,-1.287,-0.343,-0.0,-0.861,-0.595,-0.266,-0.861,-0.595,-0.266,-0.795,0.443,2.184,2.189,2.176,0.013,0.008,0.594,0.027,0.567,1.128,0.454,-0.081,0.535,-0.003,0.12,-0.123,1.582,-1.368,-1.368,3.763,2.395,0.0,1.582,0.614,0.968,1.582,0.614,0.968,1.183,0.114,1.817,1.82,1.786,0.034,0.031,1.747,0.038,1.709,-0.286,0.325,-0.449,0.774,-0.062,-0.008,-0.051,0.721,-0.424,-0.424,2.052,0.0,0.721,0.019,0.702,0.721,0.019,0.702,0.388,0.557,-0.343,2.395,2.052,36774,18170,18604
105,Dan Majerle,2002,full_possession_v1,1.1815207978987747,1.075,1.085,1.074,0.011,0.001,0.324,0.121,0.203,-0.206,0.956,0.843,0.113,0.312,0.371,-0.062,0.948,-1.25,-1.25,2.335,1.085,0.0,0.948,0.518,0.43,0.948,0.518,0.43,1.595,0.488,0.781,0.786,0.779,0.007,0.002,-0.001,-0.098,0.097,0.394,0.386,-0.042,0.428,-0.226,-0.239,0.013,0.189,0.153,0.153,0.744,0.897,0.0,0.189,-0.201,0.39,0.189,-0.201,0.39,2.317,0.466,1.856,1.871,1.853,0.018,0.003,0.323,0.023,0.3,0.188,1.342,0.801,0.541,0.086,0.132,-0.049,1.137,-1.097,-1.097,1.982,0.0,1.137,0.317,0.82,1.137,0.317,0.82,3.912,0.954,1.085,0.897,1.982,32927,16497,16430
