player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2572,Josh Howard,2008,full_possession_v1,1.1695628020349382,0.205,0.201,0.211,-0.01,-0.006,0.31,-0.022,0.332,0.712,-0.811,-0.382,-0.429,0.057,0.005,0.052,0.069,1.453,1.453,0.331,1.784,0.0,0.069,0.132,-0.063,0.069,0.132,-0.063,-1.858,-0.23,1.299,1.289,1.293,-0.004,0.006,0.355,-0.118,0.473,0.109,0.829,0.211,0.618,-0.014,-0.187,0.174,0.402,-0.266,-0.266,1.687,1.421,0.0,0.402,0.17,0.233,0.402,0.17,0.233,2.87,0.15,1.504,1.49,1.504,-0.014,0.0,0.665,-0.14,0.805,0.821,0.018,-0.171,0.189,0.043,-0.182,0.226,0.471,1.187,1.187,3.205,0.0,0.471,0.302,0.17,0.471,0.302,0.17,1.012,-0.08,1.784,1.421,3.205,49051,24504,24547
200081,Jamario Moon,2008,full_possession_v1,1.1695628020349382,2.268,2.265,2.273,-0.008,-0.005,0.432,-0.062,0.494,1.954,-0.113,-0.337,0.224,-0.265,-0.563,0.298,0.774,-0.039,-0.039,2.777,2.738,0.0,0.774,0.105,0.669,0.774,0.105,0.669,2.761,0.473,0.265,0.269,0.267,0.002,-0.002,-0.011,-0.235,0.224,0.705,-0.427,-0.126,-0.301,0.277,0.39,-0.114,0.077,-0.168,-0.168,0.619,0.451,0.0,0.077,0.415,-0.338,0.077,0.415,-0.338,-0.055,-0.048,2.533,2.534,2.54,-0.006,-0.007,0.421,-0.297,0.718,2.659,-0.54,-0.463,-0.077,0.012,-0.173,0.184,0.851,-0.207,-0.207,3.189,-0.001,0.851,0.52,0.331,0.851,0.52,0.331,2.706,0.425,2.738,0.451,3.188,8501,4243,4258
1503,Tracy McGrady,2008,full_possession_v1,1.1695628020349382,1.885,1.864,1.863,0.001,0.022,0.127,-0.416,0.543,0.937,0.799,0.693,0.106,0.296,0.427,-0.129,2.187,-0.386,-0.386,4.368,3.982,0.0,2.187,0.747,1.44,2.187,0.747,1.44,2.557,0.216,-0.325,-0.348,-0.326,-0.022,0.001,0.296,0.054,0.242,-0.268,-0.354,-0.056,-0.298,0.057,-0.09,0.149,-0.324,-0.224,-0.224,-0.592,-0.816,0.0,-0.324,-0.304,-0.02,-0.324,-0.304,-0.02,0.004,0.326,1.56,1.516,1.537,-0.021,0.023,0.423,-0.362,0.785,0.669,0.445,0.637,-0.192,0.353,0.337,0.02,1.863,-0.61,-0.61,3.166,0.001,1.863,0.443,1.42,1.863,0.443,1.42,2.561,0.542,3.982,-0.816,3.167,50235,25156,25079
2045,Hedo Turkoglu,2008,full_possession_v1,1.1695628020349382,1.841,1.842,1.84,0.002,0.001,0.266,0.016,0.25,-0.076,1.65,0.575,1.075,0.509,0.681,-0.172,0.55,-0.367,-0.367,2.9,2.533,-0.0,0.55,0.416,0.133,0.55,0.416,0.133,-0.206,-0.4,1.176,1.188,1.188,0.0,-0.012,0.306,-0.032,0.338,0.57,0.312,0.094,0.218,-0.352,-0.193,-0.16,-0.319,0.111,0.111,0.505,0.616,0.0,-0.319,-0.288,-0.032,-0.319,-0.288,-0.032,2.617,0.655,3.017,3.03,3.028,0.002,-0.011,0.572,-0.016,0.588,0.494,1.962,0.669,1.293,0.157,0.488,-0.332,0.231,-0.256,-0.256,3.149,0.0,0.231,0.128,0.101,0.231,0.128,0.101,2.411,0.255,2.533,0.616,3.149,47436,23752,23684
947,Allen Iverson,2008,full_possession_v1,1.1695628020349382,1.535,1.52,1.526,-0.006,0.009,-0.23,0.184,-0.414,1.564,0.192,0.238,-0.046,1.051,0.812,0.236,1.477,-0.624,-0.624,4.063,3.439,0.0,1.477,0.588,0.889,1.477,0.588,0.889,-3.162,-0.851,0.155,0.155,0.155,0.0,0.0,-0.261,-0.195,-0.066,-0.067,0.483,0.064,0.419,-0.191,-0.25,0.062,0.68,-0.937,-0.937,0.644,-0.293,0.0,0.68,0.712,-0.033,0.68,0.712,-0.033,-1.159,-0.538,1.69,1.675,1.681,-0.006,0.009,-0.491,-0.011,-0.48,1.497,0.675,0.302,0.373,0.86,0.562,0.298,2.157,-1.561,-1.561,3.146,0.0,2.157,1.3,0.856,2.157,1.3,0.856,-4.321,-1.389,3.439,-0.293,3.146,59090,29496,29594
1712,Antawn Jamison,2008,full_possession_v1,1.1695628020349382,1.461,1.472,1.483,-0.011,-0.022,0.575,-0.815,1.39,0.099,0.809,0.187,0.622,0.0,-0.209,0.21,1.312,1.453,1.453,2.773,4.226,0.0,1.312,0.366,0.946,1.312,0.366,0.946,2.998,0.133,-1.799,-1.79,-1.787,-0.003,-0.012,-1.265,-0.056,-1.209,0.384,-0.906,-0.218,-0.688,0.201,0.202,-0.001,0.123,0.287,0.287,-1.475,-1.188,0.0,0.123,0.262,-0.139,0.123,0.262,-0.139,-2.35,-0.582,-0.338,-0.318,-0.304,-0.014,-0.034,-0.69,-0.871,0.181,0.483,-0.097,-0.031,-0.066,0.201,-0.007,0.209,1.435,1.74,1.74,3.038,0.001,1.435,0.628,0.807,1.435,0.628,0.807,0.648,-0.449,4.226,-1.188,3.039,58481,29327,29154
2736,Luol Deng,2008,full_possession_v1,1.1695628020349382,2.016,2.027,2.042,-0.015,-0.026,0.658,0.487,0.171,1.739,-0.355,-0.375,0.02,0.315,0.309,0.005,0.26,-0.14,-0.14,2.591,2.451,0.0,0.26,-0.186,0.446,0.26,-0.186,0.446,1.777,0.804,1.075,1.075,1.083,-0.008,-0.008,0.58,-0.099,0.679,0.647,-0.144,-0.115,-0.029,-0.178,-0.109,-0.069,0.095,-0.404,-0.404,0.992,0.588,0.0,0.095,0.069,0.026,0.095,0.069,0.026,0.225,-0.006,3.091,3.102,3.125,-0.023,-0.034,1.238,0.388,0.85,2.386,-0.499,-0.49,-0.009,0.137,0.2,-0.064,0.355,-0.544,-0.544,3.039,0.0,0.355,-0.117,0.472,0.355,-0.117,0.472,2.002,0.798,2.451,0.588,3.039,38676,19378,19298
397,Reggie Miller,2008,full_possession_v1,1.1695628020349382,-0.089,-0.076,-0.089,0.013,0.0,-0.366,-0.25,-0.116,0.245,0.032,0.49,-0.458,1.157,0.368,0.795,0.56,-0.185,-0.185,1.628,1.443,0.0,0.56,0.097,0.463,0.56,0.097,0.463,1.288,-0.52,0.932,0.926,0.925,0.001,0.007,-0.132,-0.174,0.042,-0.033,1.09,0.351,0.739,0.039,0.257,-0.221,0.422,0.189,0.189,1.393,1.582,0.0,0.422,-0.163,0.585,0.422,-0.163,0.585,1.331,-0.315,0.843,0.85,0.836,0.014,0.007,-0.498,-0.424,-0.074,0.212,1.122,0.841,0.281,1.196,0.625,0.574,0.982,0.004,0.004,3.025,-0.0,0.982,-0.066,1.048,0.982,-0.066,1.048,2.619,-0.835,1.443,1.582,3.025,19066,9596,9470
2397,Yao Ming,2008,full_possession_v1,1.1695628020349382,1.541,1.562,1.574,-0.012,-0.033,1.072,-0.12,1.192,1.037,-0.535,-0.438,-0.097,0.182,-0.547,0.728,-2.279,0.473,0.473,-0.556,-0.083,0.0,-2.279,-1.389,-0.89,-2.279,-1.389,-0.89,3.059,0.791,2.314,2.316,2.317,-0.001,-0.003,1.762,0.569,1.193,0.47,0.085,0.222,-0.137,0.992,1.011,-0.021,-0.933,0.69,0.69,2.373,3.063,0.0,-0.933,-0.579,-0.354,-0.933,-0.579,-0.354,-0.071,1.032,3.855,3.879,3.891,-0.012,-0.036,2.834,0.449,2.385,1.507,-0.45,-0.216,-0.234,1.174,0.464,0.707,-3.212,1.163,1.163,2.98,0.0,-3.212,-1.968,-1.244,-3.212,-1.968,-1.244,2.988,1.823,-0.083,3.063,2.98,42394,21283,21111
208,Sam Cassell,2008,full_possession_v1,1.1695628020349382,0.275,0.258,0.257,0.001,0.018,-1.108,-1.257,0.149,1.625,-0.26,-0.296,0.036,0.356,-0.11,0.465,1.708,-0.443,-0.443,2.339,1.896,0.0,1.708,0.913,0.794,1.708,0.913,0.794,-0.501,-0.932,1.302,1.283,1.282,0.001,0.02,0.427,0.108,0.319,-0.171,1.026,-0.035,1.061,-0.112,0.066,-0.179,-0.402,0.235,0.235,0.788,1.023,0.0,-0.402,-0.253,-0.15,-0.402,-0.253,-0.15,-0.717,0.181,1.577,1.541,1.539,0.002,0.038,-0.681,-1.149,0.468,1.454,0.766,-0.331,1.097,0.244,-0.044,0.286,1.306,-0.208,-0.208,2.919,0.0,1.306,0.66,0.644,1.306,0.66,0.644,-1.218,-0.751,1.896,1.023,2.919,41068,20652,20416
1902,Jeff Foster,2008,full_possession_v1,1.1695628020349382,-0.708,-0.711,-0.701,-0.01,-0.007,-0.642,-0.482,-0.16,-0.834,0.775,-0.114,0.889,-0.573,-0.488,-0.087,0.004,2.259,2.259,-1.277,0.982,0.0,0.004,0.016,-0.013,0.004,0.016,-0.013,0.972,-0.112,0.417,0.404,0.405,-0.001,0.012,0.161,0.25,-0.089,-0.188,0.432,0.073,0.359,0.211,0.153,0.056,-0.076,1.365,1.365,0.552,1.917,0.0,-0.076,-0.035,-0.041,-0.076,-0.035,-0.041,1.202,0.337,-0.291,-0.308,-0.296,-0.012,0.005,-0.481,-0.232,-0.249,-1.022,1.207,-0.041,1.248,-0.362,-0.335,-0.031,-0.072,3.624,3.624,2.899,0.0,-0.072,-0.019,-0.054,-0.072,-0.019,-0.054,2.174,0.225,0.982,1.917,2.899,35103,17522,17581
2199,Tyson Chandler,2008,full_possession_v1,1.1695628020349382,0.395,0.4,0.376,0.024,0.019,-0.023,-0.136,0.113,-0.835,1.234,0.045,1.189,-0.53,0.054,-0.583,-1.003,1.324,1.324,-1.138,0.186,-0.0,-1.003,-0.188,-0.815,-1.003,-0.188,-0.815,-0.505,0.179,1.475,1.458,1.472,-0.014,0.003,1.286,0.278,1.008,0.103,0.083,-0.083,0.166,0.526,0.659,-0.133,-0.196,0.849,0.849,1.805,2.654,-0.0,-0.196,-0.468,0.271,-0.196,-0.468,0.271,-1.279,0.335,1.87,1.858,1.848,0.01,0.022,1.263,0.142,1.121,-0.732,1.317,-0.038,1.355,-0.004,0.713,-0.716,-1.199,2.173,2.173,2.84,-0.0,-1.199,-0.656,-0.544,-1.199,-0.656,-0.544,-1.784,0.514,0.186,2.654,2.84,41981,21016,20965
2419,Tayshaun Prince,2008,full_possession_v1,1.1695628020349382,-1.669,-1.667,-1.681,0.014,0.012,0.399,0.175,0.224,-1.511,-0.569,-0.05,-0.519,0.098,-0.022,0.118,2.148,0.348,0.348,0.577,0.925,-0.0,2.148,1.037,1.111,2.148,1.037,1.111,-1.124,0.272,1.431,1.435,1.439,-0.004,-0.008,0.404,-0.201,0.605,0.634,0.401,0.186,0.215,0.376,0.512,-0.135,-0.214,0.315,0.315,1.593,1.908,0.0,-0.214,0.159,-0.373,-0.214,0.159,-0.373,0.641,-0.152,-0.238,-0.232,-0.242,0.01,0.004,0.803,-0.026,0.829,-0.877,-0.168,0.136,-0.304,0.474,0.49,-0.017,1.934,0.663,0.663,2.833,0.0,1.934,1.196,0.738,1.934,1.196,0.738,-0.483,0.12,0.925,1.908,2.833,65421,32803,32618
201152,Thaddeus Young,2008,full_possession_v1,1.1695628020349382,1.714,1.732,1.731,0.001,-0.017,1.405,0.255,1.15,0.638,-0.312,-0.233,-0.079,-0.363,-0.175,-0.188,0.72,0.895,0.895,2.071,2.966,0.0,0.72,0.515,0.206,0.72,0.515,0.206,-0.304,0.464,-0.921,-0.925,-0.931,0.006,0.01,-0.826,-0.527,-0.299,-0.053,-0.052,-0.111,0.059,0.304,0.293,0.01,0.495,-0.027,-0.027,-0.122,-0.149,0.0,0.495,0.495,-0.0,0.495,0.495,-0.0,-1.506,-0.806,0.793,0.807,0.8,0.007,-0.007,0.579,-0.272,0.851,0.585,-0.364,-0.344,-0.02,-0.059,0.118,-0.178,1.215,0.868,0.868,2.817,0.0,1.215,1.01,0.206,1.215,1.01,0.206,-1.81,-0.342,2.966,-0.149,2.817,6450,3220,3230
200746,LaMarcus Aldridge,2008,full_possession_v1,1.1695628020349382,0.175,0.186,0.169,0.017,0.006,-0.188,-0.706,0.518,0.165,0.192,-0.161,0.353,-0.211,-0.507,0.296,0.414,0.922,0.922,0.378,1.3,0.0,0.414,0.35,0.064,0.414,0.35,0.064,1.94,0.038,0.103,0.091,0.101,-0.01,0.002,-0.095,-0.156,0.061,0.18,0.016,0.061,-0.045,0.128,0.173,-0.046,0.143,1.115,1.115,0.374,1.489,0.0,0.143,0.109,0.034,0.143,0.109,0.034,0.346,-0.114,0.278,0.276,0.27,0.006,0.008,-0.283,-0.862,0.579,0.345,0.208,-0.1,0.308,-0.083,-0.334,0.25,0.557,2.037,2.037,2.789,0.0,0.557,0.459,0.098,0.557,0.459,0.098,2.286,-0.076,1.3,1.489,2.789,14806,7385,7421
2547,Chris Bosh,2008,full_possession_v1,1.1695628020349382,2.379,2.345,2.336,0.009,0.043,0.192,-0.369,0.561,1.499,0.645,-0.236,0.881,0.912,0.376,0.534,-0.144,-0.844,-0.844,3.147,2.303,0.0,-0.144,-0.358,0.214,-0.144,-0.358,0.214,1.5,-0.107,-1.262,-1.266,-1.254,-0.012,-0.008,0.849,0.268,0.581,-1.224,-0.879,0.011,-0.89,0.768,0.941,-0.174,0.034,0.796,0.796,-0.46,0.336,-0.0,0.034,-0.331,0.365,0.034,-0.331,0.365,-1.092,0.415,1.117,1.079,1.082,-0.003,0.035,1.041,-0.101,1.142,0.275,-0.234,-0.225,-0.009,1.68,1.317,0.36,-0.11,-0.048,-0.048,2.639,-0.0,-0.11,-0.689,0.579,-0.11,-0.689,0.579,0.408,0.308,2.303,0.336,2.639,51831,25938,25893
1713,Vince Carter,2008,full_possession_v1,1.1695628020349382,0.365,0.359,0.363,-0.004,0.002,-0.124,-0.194,0.07,0.231,0.256,0.436,-0.18,-0.213,0.021,-0.232,1.287,-0.14,-0.14,1.439,1.299,0.0,1.287,0.394,0.892,1.287,0.394,0.892,1.522,0.171,1.568,1.585,1.576,0.009,-0.008,0.993,0.163,0.83,0.163,0.42,-0.084,0.504,-0.017,0.011,-0.026,-0.228,0.005,0.005,1.323,1.328,0.0,-0.228,-0.019,-0.209,-0.228,-0.019,-0.209,1.429,0.49,1.933,1.944,1.939,0.005,-0.006,0.869,-0.031,0.9,0.394,0.676,0.352,0.324,-0.23,0.032,-0.258,1.059,-0.135,-0.135,2.627,-0.001,1.059,0.375,0.683,1.059,0.375,0.683,2.951,0.661,1.299,1.328,2.626,59257,29671,29586
1891,Jason Terry,2008,full_possession_v1,1.1695628020349382,2.869,2.874,2.892,-0.018,-0.023,-0.463,-0.644,0.181,2.099,1.256,0.538,0.718,0.313,-0.009,0.324,1.413,-0.741,-0.741,4.595,3.854,-0.0,1.413,0.808,0.605,1.413,0.808,0.605,1.216,-0.854,-0.37,-0.382,-0.367,-0.015,-0.003,-0.476,-0.344,-0.132,0.36,-0.251,0.13,-0.381,-0.643,-0.536,-0.104,-0.409,0.072,0.072,-1.422,-1.35,-0.0,-0.409,0.281,-0.69,-0.409,0.281,-0.69,1.28,0.049,2.499,2.492,2.525,-0.033,-0.026,-0.939,-0.988,0.049,2.459,1.005,0.668,0.337,-0.33,-0.545,0.22,1.004,-0.669,-0.669,2.504,0.001,1.004,1.089,-0.085,1.004,1.089,-0.085,2.496,-0.805,3.854,-1.35,2.505,57238,28648,28590
2073,Brian Cardinal,2008,full_possession_v1,1.1695628020349382,0.763,0.763,0.761,0.002,0.002,0.766,0.474,0.292,-0.14,0.135,0.178,-0.043,0.647,0.305,0.342,0.696,-0.326,-0.326,2.106,1.78,0.0,0.696,0.406,0.29,0.696,0.406,0.29,0.207,0.203,0.321,0.301,0.303,-0.002,0.018,0.303,0.634,-0.331,-0.513,0.513,-0.15,0.663,-0.299,-0.241,-0.06,0.623,-0.027,-0.027,0.645,0.618,0.0,0.623,0.372,0.251,0.623,0.372,0.251,0.261,0.393,1.084,1.064,1.064,0.0,0.02,1.069,1.108,-0.039,-0.653,0.648,0.028,0.62,0.348,0.064,0.282,1.319,-0.353,-0.353,2.398,0.0,1.319,0.778,0.541,1.319,0.778,0.541,0.468,0.596,1.78,0.618,2.398,16098,8058,8040
2734,Devin Harris,2008,full_possession_v1,1.1695628020349382,1.315,1.293,1.284,0.009,0.031,0.717,0.981,-0.264,0.794,-0.227,-0.108,-0.119,0.979,0.768,0.212,0.33,-0.913,-0.913,2.624,1.711,0.0,0.33,0.222,0.108,0.33,0.222,0.108,-0.564,0.312,0.402,0.392,0.403,-0.011,-0.001,-0.051,-0.235,0.184,-0.236,0.69,0.276,0.414,-0.733,-0.681,-0.05,0.974,-0.016,-0.016,0.643,0.627,0.0,0.974,0.35,0.625,0.974,0.35,0.625,3.082,0.26,1.717,1.685,1.687,-0.002,0.03,0.666,0.746,-0.08,0.558,0.463,0.168,0.295,0.246,0.087,0.162,1.304,-0.929,-0.929,2.338,0.0,1.304,0.572,0.733,1.304,0.572,0.733,2.518,0.572,1.711,0.627,2.338,27452,13733,13719
101236,Chuck Hayes,2008,full_possession_v1,1.1695628020349382,-1.051,-1.051,-1.051,0.0,0.0,-0.923,0.182,-1.105,0.712,-0.84,-0.032,-0.808,-1.341,-0.953,-0.391,-0.557,1.108,1.108,-2.949,-1.841,-0.0,-0.557,-0.763,0.206,-0.557,-0.763,0.206,-0.735,0.174,1.855,1.882,1.873,0.009,-0.018,0.933,0.235,0.698,0.351,0.589,0.156,0.433,0.244,-0.008,0.253,0.951,1.085,1.085,3.05,4.135,0.0,0.951,0.554,0.396,0.951,0.554,0.396,2.369,0.682,0.804,0.831,0.822,0.009,-0.018,0.01,0.417,-0.407,1.063,-0.251,0.124,-0.375,-1.097,-0.961,-0.138,0.394,2.193,2.193,2.294,0.0,0.394,-0.209,0.602,0.394,-0.209,0.602,1.634,0.856,-1.841,4.135,2.294,15549,7734,7815
1888,Richard Hamilton,2008,full_possession_v1,1.1695628020349382,1.269,1.258,1.245,0.013,0.024,0.954,0.323,0.631,0.945,-0.654,-0.522,-0.132,0.752,0.376,0.376,0.26,-0.577,-0.577,2.281,1.704,0.0,0.26,0.236,0.023,0.26,0.236,0.023,1.667,0.796,0.905,0.893,0.901,-0.008,0.004,-0.346,-0.245,-0.101,1.185,0.062,-0.009,0.071,-0.113,-0.123,0.01,0.359,-0.563,-0.563,1.151,0.588,-0.0,0.359,0.133,0.226,0.359,0.133,0.226,0.683,-0.123,2.174,2.151,2.146,0.005,0.028,0.608,0.078,0.53,2.13,-0.592,-0.531,-0.061,0.639,0.253,0.386,0.619,-1.14,-1.14,2.292,0.0,0.619,0.369,0.249,0.619,0.369,0.249,2.35,0.673,1.704,0.588,2.292,63960,32103,31857
2405,Amar'e Stoudemire,2008,full_possession_v1,1.1695628020349382,2.219,2.21,2.182,0.028,0.037,1.613,0.622,0.991,0.842,-0.273,-0.4,0.127,1.089,0.878,0.21,-0.763,0.791,0.791,2.545,3.336,0.0,-0.763,-0.577,-0.186,-0.763,-0.577,-0.186,-1.377,0.871,0.263,0.286,0.278,0.008,-0.015,0.657,-0.084,0.741,-1.17,0.791,0.23,0.561,0.546,0.725,-0.179,-0.995,-0.881,-0.881,-0.186,-1.067,0.0,-0.995,-0.349,-0.647,-0.995,-0.349,-0.647,0.657,0.053,2.482,2.496,2.46,0.036,0.022,2.27,0.538,1.732,-0.328,0.518,-0.17,0.688,1.635,1.603,0.031,-1.758,-0.09,-0.09,2.269,0.001,-1.758,-0.926,-0.833,-1.758,-0.926,-0.833,-0.72,0.924,3.336,-1.067,2.27,45209,22630,22579
200789,Daniel Gibson,2008,full_possession_v1,1.1695628020349382,0.422,0.414,0.422,-0.008,0.0,-0.136,-0.108,-0.028,-0.729,1.287,0.488,0.799,0.145,0.216,-0.071,0.419,0.243,0.243,0.986,1.229,0.0,0.419,0.594,-0.175,0.419,0.594,-0.175,-0.423,-0.664,0.627,0.65,0.638,0.012,-0.011,0.037,0.161,-0.124,-0.27,0.871,-0.077,0.948,-0.39,-0.609,0.22,-0.007,0.76,0.76,0.23,0.99,0.0,-0.007,0.065,-0.073,-0.007,0.065,-0.073,1.763,0.32,1.049,1.064,1.06,0.004,-0.011,-0.099,0.053,-0.152,-0.999,2.158,0.411,1.747,-0.245,-0.393,0.149,0.412,1.003,1.003,2.219,-0.0,0.412,0.659,-0.248,0.412,0.659,-0.248,1.34,-0.344,1.229,0.99,2.219,12600,6297,6303
200750,Brandon Roy,2008,full_possession_v1,1.1695628020349382,1.117,1.128,1.128,-0.0,-0.011,-0.232,-0.559,0.327,1.183,0.177,-0.183,0.36,0.289,0.093,0.196,1.184,0.37,0.37,2.59,2.96,0.0,1.184,1.068,0.116,1.184,1.068,0.116,-0.076,-0.583,-0.282,-0.277,-0.281,0.004,-0.001,0.071,-0.349,0.42,-0.252,-0.1,0.08,-0.18,0.017,-0.091,0.108,-0.324,-0.186,-0.186,-0.589,-0.775,-0.0,-0.324,-0.227,-0.097,-0.324,-0.227,-0.097,0.715,-0.304,0.835,0.85,0.847,0.003,-0.012,-0.161,-0.908,0.747,0.931,0.077,-0.103,0.18,0.306,0.002,0.304,0.86,0.184,0.184,2.185,0.0,0.86,0.841,0.019,0.86,0.841,0.019,0.639,-0.887,2.96,-0.775,2.185,17495,8734,8761
2754,Tony Allen,2008,full_possession_v1,1.1695628020349382,0.899,0.923,0.921,0.002,-0.022,1.621,1.456,0.165,-0.39,-0.31,-0.309,-0.001,0.572,0.517,0.054,-1.722,0.147,0.147,-0.251,-0.104,-0.0,-1.722,-0.213,-1.509,-1.722,-0.213,-1.509,-2.6,0.58,1.227,1.241,1.229,0.012,-0.002,0.476,-0.099,0.575,-0.002,0.755,-0.052,0.807,-0.225,-0.448,0.224,1.145,0.106,0.106,2.147,2.253,0.0,1.145,0.703,0.442,1.145,0.703,0.442,0.862,0.212,2.126,2.164,2.15,0.014,-0.024,2.097,1.357,0.74,-0.392,0.445,-0.361,0.806,0.347,0.069,0.278,-0.577,0.253,0.253,2.149,0.0,-0.577,0.49,-1.067,-0.577,0.49,-1.067,-1.738,0.792,-0.104,2.253,2.149,17516,8718,8798
2760,Anderson Varejao,2008,full_possession_v1,1.1695628020349382,-1.263,-1.297,-1.297,0.0,0.034,0.063,0.006,0.057,-0.447,-0.913,-0.226,-0.687,-0.887,-0.154,-0.739,0.699,0.902,0.902,-1.451,-0.549,0.0,0.699,0.478,0.221,0.699,0.478,0.221,-1.302,0.237,1.363,1.377,1.374,0.003,-0.011,-0.158,0.043,-0.201,1.374,0.158,-0.184,0.342,-0.307,-0.377,0.069,1.752,-0.117,-0.117,2.808,2.691,0.0,1.752,0.285,1.467,1.752,0.285,1.467,0.854,-0.0,0.1,0.08,0.077,0.003,0.023,-0.095,0.049,-0.144,0.927,-0.755,-0.41,-0.345,-1.194,-0.531,-0.67,2.451,0.785,0.785,2.142,0.0,2.451,0.763,1.688,2.451,0.763,1.688,-0.448,0.237,-0.549,2.691,2.142,21607,10779,10828
224,Eddie Jones,2008,full_possession_v1,1.1695628020349382,0.575,0.572,0.577,-0.005,-0.002,0.014,0.095,-0.081,0.132,0.431,0.414,0.017,-0.156,0.363,-0.517,0.457,-0.896,-0.896,0.876,-0.02,0.0,0.457,0.332,0.125,0.457,0.332,0.125,0.007,-0.019,0.533,0.536,0.544,-0.008,-0.011,0.198,0.314,-0.116,0.245,0.101,-0.046,0.147,-0.045,-0.121,0.075,0.799,0.761,0.761,1.287,2.048,0.0,0.799,0.36,0.439,0.799,0.36,0.439,1.405,0.381,1.108,1.108,1.121,-0.013,-0.013,0.212,0.409,-0.197,0.377,0.532,0.368,0.164,-0.201,0.242,-0.442,1.256,-0.135,-0.135,2.028,0.001,1.256,0.692,0.564,1.256,0.692,0.564,1.412,0.362,-0.02,2.048,2.029,45923,22954,22969
1889,Andre Miller,2008,full_possession_v1,1.1695628020349382,1.366,1.375,1.385,-0.01,-0.019,2.444,1.371,1.073,0.501,-1.56,-0.827,-0.733,0.955,0.885,0.07,0.842,-0.598,-0.598,3.163,2.565,-0.0,0.842,0.296,0.546,0.842,0.296,0.546,0.346,2.419,-0.333,-0.341,-0.337,-0.004,0.004,0.126,0.157,-0.031,-0.24,-0.223,-0.097,-0.126,0.181,0.202,-0.021,0.181,-0.643,-0.643,0.029,-0.614,0.0,0.181,-0.046,0.227,0.181,-0.046,0.227,-0.824,0.319,1.033,1.034,1.048,-0.014,-0.015,2.57,1.528,1.042,0.261,-1.783,-0.924,-0.859,1.136,1.087,0.049,1.023,-1.241,-1.241,1.951,-0.0,1.023,0.25,0.773,1.023,0.25,0.773,-0.478,2.738,2.565,-0.614,1.951,58841,29432,29409
