player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
304,John Stockton,2006,full_possession_v1,1.1765038812280244,1.613,1.648,1.672,-0.024,-0.059,1.345,1.34,0.005,0.66,-0.333,-0.679,0.346,0.629,0.142,0.492,-0.069,-0.022,-0.022,2.173,2.151,-0.0,-0.069,-0.025,-0.045,-0.069,-0.025,-0.045,3.547,1.67,-0.84,-0.857,-0.867,0.01,0.027,-0.125,0.193,-0.318,-0.29,-0.452,-0.184,-0.268,-0.214,-0.149,-0.068,1.329,0.481,0.481,0.275,0.756,0.0,1.329,0.149,1.18,1.329,0.149,1.18,0.383,0.293,0.773,0.791,0.805,-0.014,-0.032,1.22,1.533,-0.313,0.37,-0.785,-0.863,0.078,0.415,-0.007,0.424,1.26,0.459,0.459,2.907,-0.001,1.26,0.124,1.135,1.26,0.124,1.135,3.93,1.963,2.151,0.756,2.906,19239,9612,9627
2736,Luol Deng,2006,full_possession_v1,1.1765038812280244,1.598,1.594,1.59,0.004,0.008,0.609,0.551,0.058,0.877,0.104,-0.079,0.183,0.18,0.232,-0.05,0.324,-0.712,-0.712,2.102,1.39,0.0,0.324,-0.346,0.669,0.324,-0.346,0.669,0.998,0.855,1.717,1.711,1.714,-0.003,0.003,0.691,0.037,0.654,1.267,-0.244,-0.179,-0.065,-0.2,-0.134,-0.065,-0.029,-0.046,-0.046,1.488,1.442,-0.0,-0.029,0.152,-0.181,-0.029,0.152,-0.181,0.882,0.223,3.315,3.306,3.304,0.002,0.011,1.3,0.588,0.712,2.144,-0.14,-0.258,0.118,-0.02,0.098,-0.115,0.295,-0.758,-0.758,2.832,0.0,0.295,-0.194,0.488,0.295,-0.194,0.488,1.88,1.078,1.39,1.442,2.832,17104,8568,8536
2397,Yao Ming,2006,full_possession_v1,1.1765038812280244,0.897,0.867,0.85,0.017,0.047,0.833,-0.109,0.942,0.602,-0.585,-0.374,-0.211,0.067,-0.432,0.495,-1.628,0.531,0.531,-0.664,-0.133,-0.0,-1.628,-0.933,-0.695,-1.628,-0.933,-0.695,2.024,0.683,1.983,1.986,1.993,-0.007,-0.01,1.46,0.45,1.01,0.664,-0.131,-0.018,-0.113,0.76,0.808,-0.048,-0.664,0.861,0.861,2.079,2.94,-0.0,-0.664,-0.329,-0.334,-0.664,-0.329,-0.334,-0.513,0.983,2.88,2.854,2.843,0.011,0.037,2.293,0.341,1.952,1.266,-0.716,-0.392,-0.324,0.827,0.376,0.447,-2.292,1.392,1.392,2.807,-0.0,-2.292,-1.262,-1.029,-2.292,-1.262,-1.029,1.511,1.666,-0.133,2.94,2.807,36539,18332,18207
297,Alonzo Mourning,2006,full_possession_v1,1.1765038812280244,0.442,0.449,0.463,-0.014,-0.021,-0.161,-0.189,0.028,1.412,-0.788,-0.437,-0.351,0.149,0.641,-0.488,-0.472,0.068,0.068,0.119,0.187,0.0,-0.472,-0.082,-0.389,-0.472,-0.082,-0.389,-1.076,-0.284,3.918,3.929,3.923,0.006,-0.005,3.047,0.207,2.84,0.308,0.568,0.12,0.448,0.089,0.16,-0.073,-1.22,-0.171,-0.171,2.787,2.616,-0.0,-1.22,-0.413,-0.807,-1.22,-0.413,-0.807,1.5,0.934,4.36,4.377,4.386,-0.009,-0.026,2.886,0.018,2.868,1.72,-0.22,-0.317,0.097,0.238,0.801,-0.561,-1.692,-0.103,-0.103,2.803,-0.0,-1.692,-0.495,-1.196,-1.692,-0.495,-1.196,0.424,0.65,0.187,2.616,2.803,18851,9419,9432
1740,Rashard Lewis,2006,full_possession_v1,1.1765038812280244,2.303,2.312,2.308,0.004,-0.005,0.46,-0.341,0.801,0.962,0.886,0.316,0.57,0.731,0.034,0.693,0.947,0.361,0.361,3.981,4.342,0.0,0.947,0.609,0.338,0.947,0.609,0.338,2.503,-0.138,-1.502,-1.498,-1.504,0.006,0.002,-0.205,0.456,-0.661,-0.231,-1.068,-0.283,-0.785,0.42,0.537,-0.117,-0.156,-0.351,-0.351,-1.238,-1.589,0.0,-0.156,0.285,-0.441,-0.156,0.285,-0.441,-1.579,0.308,0.801,0.814,0.804,0.01,-0.003,0.255,0.115,0.14,0.731,-0.182,0.033,-0.215,1.151,0.571,0.576,0.791,0.01,0.01,2.753,0.0,0.791,0.894,-0.103,0.791,0.894,-0.103,0.924,0.17,4.342,-1.589,2.753,54066,27083,26983
1902,Jeff Foster,2006,full_possession_v1,1.1765038812280244,-1.314,-1.307,-1.293,-0.014,-0.021,-0.402,-0.474,0.072,-0.922,0.031,-0.257,0.288,-0.734,-0.566,-0.164,-0.275,2.583,2.583,-2.323,0.26,-0.0,-0.275,-0.034,-0.241,-0.275,-0.034,-0.241,0.74,0.215,0.741,0.744,0.741,0.003,-0.0,0.197,0.163,0.034,0.088,0.456,0.136,0.32,0.439,0.343,0.094,0.246,0.972,0.972,1.426,2.398,0.0,0.246,0.107,0.139,0.246,0.107,0.139,1.718,0.32,-0.573,-0.562,-0.552,-0.01,-0.021,-0.205,-0.311,0.106,-0.834,0.487,-0.121,0.608,-0.295,-0.223,-0.07,-0.029,3.555,3.555,2.658,-0.001,-0.029,0.073,-0.102,-0.029,0.073,-0.102,2.458,0.535,0.26,2.398,2.657,31377,15629,15748
893,Michael Jordan,2006,full_possession_v1,1.1765038812280244,0.738,0.758,0.782,-0.024,-0.044,-0.782,-1.206,0.424,2.09,-0.526,-0.624,0.098,0.222,-0.229,0.452,2.246,0.052,0.052,3.206,3.258,0.0,2.246,1.418,0.828,2.246,1.418,0.828,1.718,-0.774,-1.009,-1.016,-1.024,0.008,0.015,-0.301,0.676,-0.977,-0.335,-0.388,-0.059,-0.329,0.223,0.206,0.017,-0.184,0.319,0.319,-0.97,-0.651,0.0,-0.184,-0.466,0.282,-0.184,-0.466,0.282,-0.831,0.311,-0.271,-0.258,-0.242,-0.016,-0.029,-1.083,-0.53,-0.553,1.755,-0.914,-0.683,-0.231,0.445,-0.023,0.469,2.062,0.371,0.371,2.607,0.0,2.062,0.952,1.11,2.062,0.952,1.11,0.887,-0.463,3.258,-0.651,2.607,18795,9421,9374
717,Arvydas Sabonis,2006,full_possession_v1,1.1765038812280244,1.776,1.774,1.782,-0.008,-0.006,0.409,0.237,0.172,1.184,0.189,-0.361,0.55,-0.216,-0.3,0.089,0.131,-0.72,-0.72,1.691,0.971,-0.0,0.131,-0.367,0.498,0.131,-0.367,0.498,3.467,0.978,0.98,0.987,0.99,-0.003,-0.01,0.735,0.318,0.417,-0.554,0.809,-0.112,0.921,-0.043,0.002,-0.046,0.572,0.117,0.117,1.509,1.626,0.0,0.572,0.399,0.173,0.572,0.399,0.173,0.516,0.615,2.756,2.761,2.772,-0.011,-0.016,1.144,0.555,0.589,0.63,0.998,-0.473,1.471,-0.259,-0.298,0.043,0.703,-0.603,-0.603,2.597,0.001,0.703,0.032,0.671,0.703,0.032,0.671,3.983,1.593,0.971,1.626,2.598,4825,2427,2398
2732,Ben Gordon,2006,full_possession_v1,1.1765038812280244,0.423,0.428,0.429,-0.001,-0.006,-1.19,-0.676,-0.514,0.991,0.628,0.289,0.339,0.25,0.248,-0.001,0.416,-0.0,-0.0,1.089,1.089,0.0,0.416,0.689,-0.273,0.416,0.689,-0.273,-2.341,-1.173,2.718,2.725,2.737,-0.012,-0.019,0.632,-0.043,0.675,0.959,1.146,-0.127,1.273,-0.641,-0.721,0.081,-0.073,-0.519,-0.519,2.004,1.485,0.0,-0.073,-0.147,0.074,-0.073,-0.147,0.074,3.074,0.334,3.141,3.152,3.166,-0.014,-0.025,-0.558,-0.719,0.161,1.95,1.774,0.162,1.612,-0.391,-0.473,0.08,0.343,-0.519,-0.519,2.574,-0.001,0.343,0.542,-0.199,0.343,0.542,-0.199,0.733,-0.839,1.089,1.485,2.573,18882,9453,9429
2248,Earl Watson,2006,full_possession_v1,1.1765038812280244,1.268,1.274,1.271,0.003,-0.003,1.018,0.454,0.564,-0.678,0.931,0.186,0.745,-0.264,-0.098,-0.169,-0.151,-0.804,-0.804,0.853,0.049,0.0,-0.151,0.126,-0.276,-0.151,0.126,-0.276,2.552,0.661,1.058,1.051,1.053,-0.002,0.005,0.574,0.025,0.549,0.501,-0.022,-0.277,0.255,-0.042,-0.007,-0.034,1.453,-0.008,-0.008,2.469,2.461,-0.0,1.453,0.36,1.093,1.453,0.36,1.093,0.607,0.273,2.326,2.325,2.324,0.001,0.002,1.592,0.479,1.113,-0.177,0.909,-0.091,1.0,-0.306,-0.105,-0.203,1.302,-0.812,-0.812,2.51,-0.0,1.302,0.486,0.817,1.302,0.486,0.817,3.159,0.934,0.049,2.461,2.51,27974,13991,13983
2866,Jackie Butler,2006,full_possession_v1,1.1765038812280244,2.744,2.705,2.714,-0.009,0.03,0.907,0.232,0.675,1.622,0.185,-0.329,0.514,0.308,0.088,0.223,-1.468,0.28,0.28,1.584,1.864,0.0,-1.468,-0.212,-1.257,-1.468,-0.212,-1.257,0.911,0.649,1.058,1.053,1.074,-0.021,-0.016,0.279,0.09,0.189,0.909,-0.114,-0.065,-0.049,-0.19,-0.188,-0.002,-0.012,-0.247,-0.247,0.856,0.609,-0.0,-0.012,0.027,-0.039,-0.012,0.027,-0.039,0.235,0.147,3.802,3.758,3.788,-0.03,0.014,1.186,0.322,0.864,2.531,0.071,-0.394,0.465,0.118,-0.1,0.221,-1.48,0.033,0.033,2.473,-0.001,-1.48,-0.185,-1.296,-1.48,-0.185,-1.296,1.146,0.796,1.864,0.609,2.472,2776,1391,1385
2738,Andre Iguodala,2006,full_possession_v1,1.1765038812280244,1.69,1.695,1.708,-0.013,-0.018,0.928,0.221,0.707,0.363,0.417,-0.203,0.62,0.48,-0.053,0.533,-0.614,-0.321,-0.321,1.556,1.235,0.0,-0.614,0.024,-0.638,-0.614,0.024,-0.638,0.308,0.5,0.173,0.167,0.173,-0.006,-0.0,-0.116,-0.176,0.06,-0.241,0.53,-0.154,0.684,0.03,0.065,-0.034,0.776,0.106,0.106,0.979,1.085,0.0,0.776,0.561,0.215,0.776,0.561,0.215,-0.587,-0.335,1.863,1.862,1.881,-0.019,-0.018,0.812,0.045,0.767,0.122,0.947,-0.357,1.304,0.51,0.012,0.499,0.162,-0.215,-0.215,2.32,-0.0,0.162,0.585,-0.423,0.162,0.585,-0.423,-0.279,0.165,1.235,1.085,2.32,23142,11542,11600
1889,Andre Miller,2006,full_possession_v1,1.1765038812280244,1.908,1.93,1.895,0.035,0.013,1.892,0.933,0.959,0.811,-0.808,-0.385,-0.423,1.173,1.056,0.115,1.099,-1.141,-1.141,4.18,3.039,0.0,1.099,0.366,0.733,1.099,0.366,0.733,1.482,1.536,-0.405,-0.402,-0.413,0.011,0.008,0.12,0.217,-0.097,-0.166,-0.367,-0.074,-0.293,0.195,0.361,-0.167,-0.088,-0.431,-0.431,-0.298,-0.729,0.0,-0.088,0.153,-0.241,-0.088,0.153,-0.241,-1.707,0.126,1.503,1.529,1.482,0.047,0.021,2.012,1.15,0.862,0.645,-1.175,-0.459,-0.716,1.368,1.417,-0.052,1.011,-1.572,-1.572,2.31,0.001,1.011,0.519,0.492,1.011,0.519,0.492,-0.225,1.662,3.039,-0.729,2.311,57880,28936,28944
947,Allen Iverson,2006,full_possession_v1,1.1765038812280244,0.038,0.015,0.015,0.0,0.023,-0.009,0.678,-0.687,1.192,-1.168,-0.176,-0.992,1.238,0.887,0.351,1.644,-0.297,-0.297,2.92,2.623,0.0,1.644,0.568,1.075,1.644,0.568,1.075,-3.375,-0.088,-0.667,-0.665,-0.665,0.0,-0.002,-0.403,-0.201,-0.202,-0.348,0.086,0.045,0.041,-0.251,-0.331,0.079,1.224,-0.619,-0.619,0.306,-0.313,0.0,1.224,0.8,0.424,1.224,0.8,0.424,-0.311,-0.402,-0.629,-0.65,-0.65,0.0,0.021,-0.412,0.477,-0.889,0.844,-1.082,-0.131,-0.951,0.987,0.556,0.43,2.868,-0.916,-0.916,2.31,0.0,2.868,1.368,1.499,2.868,1.368,1.499,-3.686,-0.49,2.623,-0.313,2.31,58252,29148,29104
1883,Steve Francis,2006,full_possession_v1,1.1765038812280244,0.839,0.836,0.831,0.005,0.008,1.256,1.107,0.149,-0.637,0.212,0.02,0.192,1.28,1.176,0.105,-0.209,0.084,0.084,1.91,1.994,0.0,-0.209,0.154,-0.364,-0.209,0.154,-0.364,-3.67,0.426,0.501,0.5,0.496,0.004,0.005,0.668,0.182,0.486,-0.139,-0.033,-0.107,0.074,-0.287,-0.251,-0.037,0.018,0.058,0.058,0.232,0.29,-0.0,0.018,0.336,-0.319,0.018,0.336,-0.319,1.053,0.544,1.34,1.336,1.327,0.009,0.013,1.924,1.289,0.635,-0.776,0.179,-0.087,0.266,0.993,0.925,0.068,-0.191,0.142,0.142,2.284,0.0,-0.191,0.49,-0.683,-0.191,0.49,-0.683,-2.617,0.97,1.994,0.29,2.284,53894,26960,26934
208,Sam Cassell,2006,full_possession_v1,1.1765038812280244,1.022,1.005,1.038,-0.033,-0.016,-0.832,-0.96,0.128,2.554,-0.684,-0.542,-0.142,0.707,0.118,0.591,1.622,-1.232,-1.232,3.351,2.119,0.0,1.622,0.939,0.684,1.622,0.939,0.684,-0.845,-0.756,0.376,0.378,0.381,-0.003,-0.005,0.508,0.06,0.448,-0.139,0.012,-0.035,0.047,-0.208,-0.005,-0.201,-0.395,0.351,0.351,-0.227,0.124,0.0,-0.395,-0.292,-0.104,-0.395,-0.292,-0.104,-1.17,0.083,1.398,1.384,1.419,-0.035,-0.021,-0.324,-0.9,0.576,2.415,-0.672,-0.577,-0.095,0.499,0.113,0.39,1.227,-0.881,-0.881,2.243,-0.001,1.227,0.647,0.58,1.227,0.647,0.58,-2.015,-0.673,2.119,0.124,2.242,51046,25614,25432
57,Doug Christie,2006,full_possession_v1,1.1765038812280244,0.575,0.576,0.575,0.001,-0.0,0.857,0.384,0.473,-0.098,-0.184,-0.113,-0.071,0.283,-0.009,0.297,-0.152,-0.716,-0.716,0.706,-0.01,0.0,-0.152,-0.165,0.013,-0.152,-0.165,0.013,0.934,0.555,1.2,1.197,1.208,-0.011,-0.008,-0.414,-0.294,-0.12,0.199,1.423,0.06,1.363,0.177,0.182,-0.006,1.435,-0.564,-0.564,2.812,2.248,0.0,1.435,0.846,0.589,1.435,0.846,0.589,2.465,0.086,1.775,1.773,1.783,-0.01,-0.008,0.443,0.09,0.353,0.101,1.239,-0.053,1.292,0.46,0.173,0.291,1.283,-1.28,-1.28,2.238,0.001,1.283,0.681,0.602,1.283,0.681,0.602,3.399,0.641,-0.01,2.248,2.239,45293,22664,22629
2034,Mike Miller,2006,full_possession_v1,1.1765038812280244,3.086,3.117,3.105,0.012,-0.019,0.431,0.362,0.069,0.628,2.046,0.426,1.62,0.192,0.165,0.026,0.153,-1.482,-1.482,3.431,1.949,0.0,0.153,0.279,-0.126,0.153,0.279,-0.126,3.235,0.102,0.488,0.478,0.477,0.001,0.011,-0.116,-0.309,0.193,0.705,-0.112,0.172,-0.284,-0.273,-0.178,-0.094,0.511,-0.442,-0.442,0.726,0.284,0.0,0.511,0.122,0.388,0.511,0.122,0.388,1.202,-0.236,3.574,3.596,3.582,0.014,-0.008,0.315,0.053,0.262,1.333,1.934,0.598,1.336,-0.081,-0.013,-0.068,0.664,-1.924,-1.924,2.233,0.001,0.664,0.401,0.262,0.664,0.401,0.262,4.437,-0.134,1.949,0.284,2.234,41447,20746,20701
1763,Ryan Bowen,2006,full_possession_v1,1.1765038812280244,-2.541,-2.532,-2.532,0.0,-0.009,-0.885,0.031,-0.916,-1.278,-0.369,-0.672,0.303,-0.208,-0.262,0.055,0.356,0.723,0.723,-2.393,-1.67,0.0,0.356,0.276,0.08,0.356,0.276,0.08,-0.565,0.259,2.699,2.686,2.685,0.001,0.014,1.755,0.649,1.106,0.659,0.271,-0.092,0.363,-0.384,-0.617,0.232,1.18,0.283,0.283,3.495,3.778,0.0,1.18,0.78,0.4,1.18,0.78,0.4,2.287,1.287,0.158,0.154,0.153,0.001,0.005,0.87,0.68,0.19,-0.619,-0.098,-0.764,0.666,-0.592,-0.879,0.287,1.536,1.006,1.006,2.108,0.0,1.536,1.056,0.48,1.536,1.056,0.48,1.722,1.546,-1.67,3.778,2.108,16342,8103,8239
979,Jermaine O'Neal,2006,full_possession_v1,1.1765038812280244,0.574,0.593,0.581,0.012,-0.007,0.551,-0.472,1.023,0.653,-0.623,-0.526,-0.097,-0.054,0.221,-0.274,-0.102,0.091,0.091,0.418,0.509,0.0,-0.102,-0.013,-0.089,-0.102,-0.013,-0.089,2.373,0.623,2.761,2.766,2.77,-0.004,-0.009,1.69,0.354,1.336,0.573,0.507,0.251,0.256,0.607,0.708,-0.101,-0.894,-0.927,-0.927,2.474,1.547,-0.0,-0.894,-0.565,-0.329,-0.894,-0.565,-0.329,0.282,0.638,3.335,3.359,3.351,0.008,-0.016,2.241,-0.118,2.359,1.226,-0.116,-0.275,0.159,0.553,0.929,-0.375,-0.996,-0.836,-0.836,2.056,0.0,-0.996,-0.578,-0.418,-0.996,-0.578,-0.418,2.655,1.261,0.509,1.547,2.056,48541,24316,24225
1802,Brad Miller,2006,full_possession_v1,1.1765038812280244,1.328,1.344,1.339,0.005,-0.011,0.925,0.234,0.691,0.5,-0.086,-0.182,0.096,0.652,0.072,0.579,-0.556,0.34,0.34,1.424,1.764,0.0,-0.556,-0.575,0.019,-0.556,-0.575,0.019,3.627,0.984,-1.008,-1.004,-0.997,-0.007,-0.011,0.416,0.32,0.096,-0.44,-0.973,-0.132,-0.841,0.844,0.884,-0.038,-0.009,0.413,0.413,-0.173,0.24,0.0,-0.009,0.205,-0.214,-0.009,0.205,-0.214,-1.128,0.366,0.32,0.341,0.342,-0.001,-0.022,1.341,0.554,0.787,0.06,-1.059,-0.314,-0.745,1.496,0.956,0.541,-0.565,0.753,0.753,2.004,0.001,-0.565,-0.37,-0.195,-0.565,-0.37,-0.195,2.499,1.35,1.764,0.24,2.005,51118,25601,25517
2240,Gilbert Arenas,2006,full_possession_v1,1.1765038812280244,1.299,1.308,1.321,-0.013,-0.022,0.664,0.454,0.21,-0.321,0.978,0.607,0.371,1.223,1.072,0.146,0.827,0.406,0.406,3.349,3.755,-0.0,0.827,0.579,0.248,0.827,0.579,0.248,-3.076,-0.455,-0.966,-0.958,-0.957,-0.001,-0.009,-0.499,0.11,-0.609,0.153,-0.611,-0.022,-0.589,-0.246,-0.281,0.035,0.191,-0.752,-0.752,-1.021,-1.773,0.0,0.191,-0.135,0.326,0.191,-0.135,0.326,-0.14,0.015,0.333,0.35,0.364,-0.014,-0.031,0.165,0.564,-0.399,-0.168,0.367,0.585,-0.218,0.977,0.791,0.181,1.018,-0.346,-0.346,1.982,-0.0,1.018,0.444,0.574,1.018,0.444,0.574,-3.216,-0.44,3.755,-1.773,1.982,52832,26439,26393
727,Eric Snow,2006,full_possession_v1,1.1765038812280244,-0.264,-0.298,-0.299,0.001,0.035,0.253,0.388,-0.135,-0.268,-0.284,-0.63,0.346,0.484,0.461,0.019,-0.172,-0.559,-0.559,0.048,-0.511,0.0,-0.172,-0.329,0.158,-0.172,-0.329,0.158,1.236,0.373,1.098,1.101,1.106,-0.005,-0.008,1.388,0.421,0.967,-0.315,0.033,-0.152,0.185,0.154,-0.106,0.26,0.818,0.336,0.336,2.07,2.406,0.0,0.818,0.062,0.755,0.818,0.062,0.755,0.375,0.599,0.834,0.803,0.807,-0.004,0.027,1.641,0.809,0.832,-0.583,-0.251,-0.782,0.531,0.638,0.355,0.279,0.646,-0.223,-0.223,1.895,0.0,0.646,-0.267,0.913,0.646,-0.267,0.913,1.611,0.972,-0.511,2.406,1.895,49718,24873,24845
1710,Mike Bibby,2006,full_possession_v1,1.1765038812280244,1.081,1.089,1.087,0.002,-0.006,-0.316,-0.535,0.219,0.278,1.125,0.394,0.731,0.439,0.31,0.13,1.301,-0.711,-0.711,2.821,2.11,0.0,1.301,0.102,1.199,1.301,0.102,1.199,2.6,-0.365,0.432,0.443,0.458,-0.015,-0.026,0.061,0.336,-0.275,0.077,0.32,0.061,0.259,0.094,0.103,-0.009,-0.985,0.194,0.194,-0.459,-0.265,-0.0,-0.985,-0.509,-0.475,-0.985,-0.509,-0.475,0.62,0.237,1.513,1.533,1.545,-0.012,-0.032,-0.255,-0.199,-0.056,0.355,1.445,0.455,0.99,0.533,0.413,0.121,0.316,-0.517,-0.517,1.845,0.0,0.316,-0.407,0.724,0.316,-0.407,0.724,3.22,-0.128,2.11,-0.265,1.845,61803,30935,30868
692,Andrew DeClercq,2006,full_possession_v1,1.1765038812280244,-0.759,-0.752,-0.755,0.003,-0.004,-0.524,-0.199,-0.325,0.679,-0.91,-0.197,-0.713,-0.617,-0.592,-0.023,-0.333,1.598,1.598,-1.709,-0.111,-0.0,-0.333,-0.311,-0.022,-0.333,-0.311,-0.022,-0.401,0.026,1.413,1.411,1.415,-0.004,-0.002,0.87,0.519,0.351,0.081,0.464,-0.095,0.559,-0.068,-0.209,0.141,1.26,-0.683,-0.683,2.605,1.922,0.0,1.26,0.529,0.731,1.26,0.529,0.731,1.461,0.589,0.654,0.658,0.66,-0.002,-0.006,0.346,0.32,0.026,0.76,-0.446,-0.292,-0.154,-0.685,-0.801,0.118,0.927,0.915,0.915,1.811,-0.0,0.927,0.218,0.709,0.927,0.218,0.709,1.06,0.615,-0.111,1.922,1.811,12511,6214,6297
2592,James Jones,2006,full_possession_v1,1.1765038812280244,1.818,1.807,1.822,-0.015,-0.004,-0.305,-0.739,0.434,0.796,1.331,0.508,0.823,0.249,-0.518,0.764,1.081,-0.803,-0.803,3.148,2.345,0.0,1.081,0.476,0.605,1.081,0.476,0.605,1.405,-0.834,-0.37,-0.363,-0.359,-0.004,-0.011,0.193,0.088,0.105,-0.304,-0.248,0.013,-0.261,0.233,0.26,-0.025,-0.105,-0.292,-0.292,-0.242,-0.534,0.0,-0.105,0.136,-0.241,-0.105,0.136,-0.241,1.243,0.344,1.448,1.443,1.463,-0.02,-0.015,-0.112,-0.651,0.539,0.492,1.083,0.521,0.562,0.482,-0.258,0.739,0.976,-1.095,-1.095,1.811,-0.0,0.976,0.612,0.364,0.976,0.612,0.364,2.648,-0.49,2.345,-0.534,1.811,14641,7321,7320
1891,Jason Terry,2006,full_possession_v1,1.1765038812280244,2.113,2.097,2.109,-0.012,0.004,-0.536,-0.327,-0.209,0.985,1.66,0.576,1.084,0.522,0.168,0.354,1.313,-0.778,-0.778,3.948,3.17,0.0,1.313,0.779,0.534,1.313,0.779,0.534,-0.059,-0.794,-1.072,-1.068,-1.07,0.002,-0.002,-0.535,-0.331,-0.204,-0.139,-0.396,-0.073,-0.323,-0.211,-0.104,-0.108,-0.129,0.047,0.047,-1.412,-1.365,0.0,-0.129,0.574,-0.704,-0.129,0.574,-0.704,0.395,0.021,1.041,1.029,1.039,-0.01,0.002,-1.071,-0.658,-0.413,0.846,1.264,0.503,0.761,0.311,0.064,0.246,1.184,-0.731,-0.731,1.805,0.0,1.184,1.353,-0.17,1.184,1.353,-0.17,0.336,-0.773,3.17,-1.365,1.805,58982,29557,29425
2772,Trevor Ariza,2006,full_possession_v1,1.1765038812280244,0.26,0.268,0.288,-0.02,-0.028,0.881,0.672,0.209,0.058,-0.651,-0.643,-0.008,0.309,0.921,-0.615,-1.257,1.558,1.558,-0.688,0.87,-0.0,-1.257,-0.506,-0.751,-1.257,-0.506,-0.751,-2.81,0.405,0.698,0.695,0.701,-0.006,-0.003,-0.238,-0.256,0.018,1.059,-0.12,0.0,-0.12,-0.343,-0.358,0.015,0.975,-0.402,-0.402,1.33,0.928,0.0,0.975,0.422,0.553,0.975,0.422,0.553,1.753,-0.062,0.958,0.963,0.989,-0.026,-0.031,0.643,0.416,0.227,1.117,-0.771,-0.643,-0.128,-0.034,0.563,-0.6,-0.282,1.156,1.156,1.798,0.001,-0.282,-0.084,-0.198,-0.282,-0.084,-0.198,-1.057,0.343,0.87,0.928,1.799,8844,4409,4435
2403,Nene,2006,full_possession_v1,1.1765038812280244,0.922,0.914,0.909,0.005,0.013,1.144,0.824,0.32,0.307,-0.542,-0.457,-0.085,-0.583,-0.11,-0.474,-1.534,0.164,0.164,-1.195,-1.031,0.0,-1.534,-0.358,-1.177,-1.534,-0.358,-1.177,-0.492,1.441,-0.078,-0.08,-0.076,-0.004,-0.002,-0.876,-0.097,-0.779,-0.145,0.945,0.126,0.819,-0.036,0.021,-0.056,1.607,1.305,1.305,1.493,2.798,0.0,1.607,0.675,0.932,1.607,0.675,0.932,1.896,0.075,0.844,0.834,0.833,0.001,0.011,0.268,0.727,-0.459,0.162,0.403,-0.331,0.734,-0.619,-0.089,-0.53,0.073,1.469,1.469,1.767,-0.0,0.073,0.317,-0.245,0.073,0.317,-0.245,1.404,1.516,-1.031,2.798,1.767,24233,12123,12110
