player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
200746,Aldridge,2008,net_continuation_kappa,1.298,1.489,2.787,14806,7385,7421,-0.626,-0.198,-0.824,0.38,0.045,0.425,0.189,0.16,0.349,-0.128,0.04,-0.088,0.313,-0.04,0.273,0.129,-0.0,0.129,-0.212,0.128,-0.084,0.413,0.142,0.555,0.953,1.213,2.166,0.35,0.109,0.459,0.059,0.034,0.093,0.128,0.001,-0.246,0.185,0.409,0.004,0.329,1.282,0.016,0.007,-0.007,-0.153,0.0,0.143,-0.001,0.277,1.49,-0.001,0.135,-0.006,-0.399,0.185,0.552,0.003,0.606,2.772,0.015
2547,Bosh,2008,net_continuation_kappa,2.301,0.336,2.637,51831,25938,25893,-0.445,0.139,-0.306,0.415,0.427,0.842,1.356,-1.131,0.225,-0.298,-0.064,-0.362,0.777,-0.788,-0.011,1.834,-1.423,0.411,0.912,0.768,1.68,-0.145,0.033,-0.112,-0.301,0.945,0.644,-0.358,-0.331,-0.689,0.21,0.363,0.573,1.805,0.029,-0.03,0.479,-0.148,0.003,2.572,2.271,0.03,-1.417,-0.006,0.566,-0.852,0.032,0.001,-0.616,0.329,0.007,0.388,0.023,0.536,-0.373,-0.116,0.004,1.956,2.6,0.037
1713,Carter,2008,net_continuation_kappa,1.296,1.328,2.624,59257,29671,29586,-0.197,0.191,-0.006,0.051,0.613,0.664,0.18,0.118,0.298,0.473,-0.082,0.391,-0.159,0.448,0.289,0.347,1.298,1.645,-0.214,-0.017,-0.231,1.286,-0.229,1.057,-0.139,0.296,0.157,0.394,-0.019,0.375,0.891,-0.217,0.674,0.348,-0.001,-0.146,0.314,1.285,0.001,1.42,1.281,0.015,1.288,0.01,0.804,0.366,-0.236,0.007,1.042,1.338,-0.01,1.636,0.009,0.658,0.68,1.049,0.008,2.462,2.619,0.005
1891,Terry,2008,net_continuation_kappa,3.852,-1.35,2.503,57238,28648,28590,-0.673,-0.291,-0.964,0.129,-0.093,0.036,1.77,0.258,2.028,0.58,0.177,0.757,0.632,-0.34,0.292,2.415,-0.293,2.122,0.312,-0.643,-0.331,1.413,-0.41,1.003,-0.302,-0.015,-0.317,0.808,0.281,1.089,0.61,-0.694,-0.084,2.438,-0.023,-0.544,1.212,1.418,-0.005,4.163,3.861,-0.009,-0.289,-0.004,-0.384,-0.163,-0.413,0.003,-1.342,-1.357,0.007,2.149,-0.027,-0.928,1.049,1.005,-0.002,2.821,2.504,-0.001
2073,Cardinal,2008,net_continuation_kappa,1.778,0.618,2.396,16098,8058,8040,0.438,0.673,1.111,0.222,-0.248,-0.026,-0.163,-0.327,-0.49,0.173,-0.149,0.024,-0.04,0.584,0.544,0.638,0.53,1.168,0.647,-0.298,0.349,0.695,0.623,1.318,-0.197,-0.246,-0.443,0.406,0.372,0.778,0.286,0.251,0.537,0.63,0.008,0.66,0.133,0.692,0.003,1.972,1.775,0.003,0.533,-0.003,0.425,0.435,0.623,0.0,0.858,0.612,0.006,1.163,0.005,1.085,0.568,1.315,0.003,2.83,2.387,0.009
2734,Harris,2008,net_continuation_kappa,1.709,0.627,2.336,27452,13733,13719,0.906,-0.15,0.756,-0.201,0.137,-0.064,0.59,-0.148,0.442,-0.178,0.353,0.175,-0.106,0.365,0.259,1.021,0.553,1.574,0.979,-0.733,0.246,0.329,0.973,1.302,-0.65,-0.178,-0.828,0.222,0.349,0.571,0.107,0.621,0.728,1.011,0.01,0.705,-0.284,0.329,0.0,2.319,1.669,0.04,0.557,-0.004,-0.013,0.718,0.97,0.003,0.797,0.619,0.008,1.568,0.006,0.692,0.434,1.299,0.003,3.116,2.288,0.048
101236,Hayes,2008,net_continuation_kappa,-1.843,4.135,2.292,15549,7734,7815,0.358,0.234,0.592,-0.81,0.51,-0.3,0.661,0.284,0.945,0.057,0.163,0.22,-0.717,0.385,-0.332,-0.458,1.586,1.128,-1.342,0.245,-1.097,-0.557,0.951,0.394,0.51,1.374,1.884,-0.762,0.554,-0.208,0.205,0.4,0.605,-0.451,-0.007,-0.452,-0.66,-0.557,0.0,-2.35,-1.84,-0.003,1.576,0.01,0.744,0.548,0.954,-0.003,2.772,4.146,-0.011,1.125,0.003,0.292,-0.112,0.397,-0.003,0.422,2.306,-0.014
1888,Hamilton,2008,net_continuation_kappa,1.702,0.588,2.29,63960,32103,31857,0.27,-0.245,0.025,0.459,-0.073,0.386,0.699,1.005,1.704,-0.59,-0.007,-0.597,-0.118,0.06,-0.058,0.738,0.735,1.473,0.751,-0.113,0.638,0.259,0.359,0.618,-0.05,-0.399,-0.449,0.236,0.133,0.369,0.02,0.227,0.247,0.72,0.018,0.729,-0.708,0.256,0.003,1.73,1.68,0.022,0.74,-0.005,-0.318,0.053,0.36,-0.001,0.986,0.587,0.001,1.46,0.013,0.411,-0.655,0.616,0.002,2.716,2.267,0.023
2405,Stoudemire,2008,net_continuation_kappa,3.334,-1.067,2.268,45209,22630,22579,0.544,-0.174,0.37,0.72,0.552,1.272,0.742,-1.03,-0.288,-0.474,0.195,-0.279,0.108,0.496,0.604,1.671,0.05,1.721,1.088,0.546,1.634,-0.763,-0.995,-1.758,1.334,-0.644,0.69,-0.576,-0.349,-0.925,-0.198,-0.647,-0.845,1.64,0.031,1.264,-0.366,-0.774,0.011,1.965,3.299,0.035,0.039,0.011,0.378,0.691,-0.996,0.001,-0.41,-1.054,-0.013,1.679,0.042,1.642,0.325,-1.77,0.012,1.555,2.245,0.023
200789,Gibson,2008,net_continuation_kappa,1.227,0.99,2.217,12600,6297,6303,-0.113,0.268,0.155,-0.02,-0.09,-0.11,-0.73,-0.201,-0.931,0.527,-0.022,0.505,0.709,0.843,1.552,0.367,0.808,1.175,0.145,-0.39,-0.245,0.418,-0.007,0.411,0.306,0.601,0.907,0.594,0.065,0.659,-0.176,-0.071,-0.247,0.373,-0.006,-0.133,1.236,0.418,0.0,0.936,1.242,-0.015,0.798,0.01,0.178,0.821,-0.006,-0.001,0.401,1.002,-0.012,1.171,0.004,0.045,2.057,0.412,-0.001,1.337,2.244,-0.027
200750,Roy,2008,net_continuation_kappa,2.958,-0.775,2.183,17495,8734,8761,-0.595,-0.308,-0.903,0.244,0.308,0.552,0.967,-0.247,0.72,-0.213,0.12,-0.093,0.319,-0.157,0.162,0.702,-0.281,0.421,0.288,0.017,0.305,1.183,-0.324,0.859,0.779,-0.186,0.593,1.067,-0.226,0.841,0.114,-0.098,0.016,0.722,-0.02,-0.351,0.106,1.181,0.002,2.193,2.972,-0.014,-0.284,0.003,0.0,-0.037,-0.324,0.0,-0.591,-0.777,0.002,0.438,-0.017,-0.351,0.069,0.857,0.002,1.602,2.195,-0.012
2754,Allen,2008,net_continuation_kappa,-0.106,2.253,2.147,17516,8718,8798,1.417,-0.064,1.353,0.118,0.425,0.543,-0.416,0.05,-0.366,-0.388,-0.03,-0.418,-0.0,0.712,0.712,0.713,1.102,1.815,0.571,-0.225,0.346,-1.722,1.144,-0.578,0.336,0.243,0.579,-0.213,0.703,0.49,-1.503,0.441,-1.062,0.731,-0.018,1.535,-0.388,-1.716,-0.006,-0.42,-0.084,-0.022,1.093,0.009,0.361,0.682,1.144,0.0,2.012,2.255,-0.002,1.824,-0.009,1.896,0.294,-0.572,-0.006,1.592,2.171,-0.024
2760,Varejao,2008,net_continuation_kappa,-0.551,2.691,2.14,21607,10779,10828,0.052,0.079,0.131,0.037,-0.145,-0.108,-0.341,1.139,0.798,-0.219,-0.183,-0.402,-0.611,0.306,-0.305,-1.058,1.196,0.138,-0.888,-0.307,-1.195,0.699,1.75,2.449,0.692,0.066,0.758,0.478,0.285,0.763,0.23,1.464,1.694,-1.082,0.024,0.089,-0.83,0.708,-0.009,-1.271,-0.579,0.028,1.196,0.0,-0.066,0.123,1.749,0.001,2.639,2.705,-0.014,0.114,0.024,0.023,-0.707,2.457,-0.008,1.368,2.126,0.014
224,Jones,2008,net_continuation_kappa,-0.022,2.048,2.027,45923,22954,22969,0.039,0.335,0.374,-0.066,-0.087,-0.153,0.065,0.204,0.269,0.426,-0.047,0.379,0.014,0.13,0.144,0.477,0.527,1.004,-0.157,-0.045,-0.202,0.457,0.799,1.256,-0.794,0.763,-0.031,0.332,0.36,0.692,0.127,0.437,0.564,0.478,-0.001,-0.027,0.44,0.459,-0.002,0.778,-0.016,-0.006,0.535,-0.008,0.248,0.083,0.797,0.002,1.289,2.052,-0.004,1.013,-0.009,0.221,0.523,1.256,0.0,2.067,2.036,-0.009
1889,Miller,2008,net_continuation_kappa,2.563,-0.614,1.949,58841,29432,29409,1.281,0.128,1.409,0.789,-0.024,0.765,0.383,-0.227,0.156,-0.969,-0.127,-1.096,-0.649,-0.112,-0.761,0.822,-0.365,0.457,0.955,0.181,1.136,0.842,0.181,1.023,-0.045,-0.621,-0.666,0.296,-0.045,0.251,0.539,0.227,0.766,0.835,-0.013,2.07,-1.618,0.835,0.007,2.632,2.587,-0.024,-0.362,-0.003,0.104,-0.239,0.182,-0.001,0.0,-0.621,0.007,0.473,-0.016,2.174,-1.857,1.017,0.006,2.632,1.966,-0.017
2592,Jones,2008,net_continuation_kappa,2.186,-0.242,1.944,25257,12641,12616,-0.829,0.217,-0.612,0.084,0.129,0.213,0.058,-0.426,-0.368,0.713,-0.101,0.612,0.645,0.12,0.765,0.674,-0.061,0.613,0.095,0.357,0.452,1.363,-0.264,1.099,0.053,-0.261,-0.208,0.704,-0.025,0.679,0.657,-0.239,0.418,0.671,0.003,-0.745,1.358,1.361,0.002,2.129,2.182,0.004,-0.061,0.0,0.346,0.019,-0.264,0.0,0.032,-0.229,-0.013,0.61,0.003,-0.399,1.377,1.097,0.002,2.161,1.953,-0.009
2072,Redd,2008,net_continuation_kappa,4.036,-2.095,1.94,53582,26822,26760,0.403,-0.417,-0.014,0.314,-0.11,0.204,0.391,0.133,0.524,0.079,0.059,0.138,-0.103,-0.718,-0.821,1.059,-1.058,0.001,1.241,-0.163,1.078,0.922,-0.269,0.653,0.822,-0.622,0.2,0.198,-0.158,0.04,0.726,-0.113,0.613,1.084,-0.025,0.717,-0.024,0.924,-0.002,3.247,4.069,-0.033,-1.053,-0.005,-0.527,-0.659,-0.271,0.002,-1.485,-2.107,0.012,0.031,-0.03,0.19,-0.683,0.653,0.0,1.762,1.962,-0.022
200794,Millsap,2008,net_continuation_kappa,1.083,0.776,1.859,13741,6871,6870,0.182,-0.095,0.087,-0.34,0.346,0.006,0.503,-0.134,0.369,-0.724,0.004,-0.72,0.048,0.027,0.075,-0.325,0.155,-0.17,0.028,-0.834,-0.806,-0.37,0.996,0.626,1.751,0.471,2.222,-0.375,0.281,-0.094,0.007,0.716,0.723,-0.331,0.006,-0.158,-0.676,-0.368,-0.002,-0.673,1.078,0.005,0.148,0.007,0.251,0.031,0.997,-0.001,0.31,0.781,-0.005,-0.183,0.013,0.093,-0.645,0.629,-0.003,-0.363,1.859,0.0
2240,Arenas,2008,net_continuation_kappa,3.471,-1.639,1.832,50519,25323,25196,0.274,0.359,0.633,0.432,-0.641,-0.209,0.239,0.29,0.529,0.264,0.003,0.267,0.156,-0.238,-0.082,1.357,-0.228,1.129,1.491,-0.276,1.215,0.68,0.0,0.68,-0.062,-1.137,-1.199,0.293,-0.544,-0.251,0.39,0.542,0.932,1.365,-0.008,0.706,0.42,0.683,-0.003,3.536,3.474,-0.003,-0.227,-0.001,-0.282,-0.235,-0.002,0.002,-0.503,-1.64,0.001,1.138,-0.009,0.424,0.185,0.681,-0.001,3.033,1.834,-0.002
2202,Richardson,2008,net_continuation_kappa,2.134,-0.326,1.808,53342,26654,26688,0.097,0.066,0.163,0.612,-0.443,0.169,0.243,0.709,0.952,0.667,-0.147,0.52,0.318,0.282,0.6,1.948,0.461,2.409,-0.322,0.177,-0.145,0.122,-0.185,-0.063,0.37,-0.792,-0.422,-0.081,-0.16,-0.241,0.201,-0.026,0.175,1.937,0.011,0.709,0.985,0.12,0.002,1.737,2.107,0.027,0.467,-0.006,-0.377,0.135,-0.186,0.001,0.459,-0.333,0.007,2.404,0.005,0.332,1.12,-0.066,0.003,2.196,1.774,0.034
948,Camby,2008,net_continuation_kappa,0.065,1.72,1.785,47337,23626,23711,0.289,0.073,0.362,0.257,0.831,1.088,-0.302,0.546,0.244,-0.734,-0.168,-0.902,0.376,-0.301,0.075,-0.118,0.972,0.854,0.043,1.107,1.15,-0.267,-0.509,-0.776,0.405,0.153,0.558,-0.392,-0.289,-0.681,0.117,-0.218,-0.101,-0.114,-0.004,0.546,-0.358,-0.275,0.008,-0.338,0.067,-0.002,0.981,-0.009,0.904,-0.469,-0.507,-0.002,1.579,1.732,-0.012,0.867,-0.013,1.45,-0.827,-0.782,0.006,1.241,1.799,-0.014
200764,Balkman,2008,net_continuation_kappa,-0.268,2.044,1.776,7788,3841,3947,0.808,0.242,1.05,-1.235,0.773,-0.462,-1.29,1.43,0.14,0.158,-0.086,0.072,-0.006,0.295,0.289,-1.531,2.654,1.123,-0.682,-0.569,-1.251,-0.205,0.727,0.522,2.16,-0.761,1.399,0.065,0.478,0.543,-0.264,0.253,-0.011,-1.565,0.034,-0.427,0.152,-0.199,-0.006,-2.452,-0.292,0.024,2.654,-0.0,1.015,0.209,0.731,-0.004,2.812,2.051,-0.007,1.089,0.034,0.588,0.361,0.532,-0.01,0.36,1.759,0.017
87,Mutombo,2008,net_continuation_kappa,-2.134,3.893,1.759,21306,10627,10679,-0.62,1.134,0.514,-0.492,1.262,0.77,0.463,-0.136,0.327,-0.147,-0.048,-0.195,0.629,0.142,0.771,-0.165,2.347,2.182,-0.837,0.968,0.131,-1.301,-1.175,-2.476,0.149,1.749,1.898,-0.553,-0.533,-1.086,-0.746,-0.644,-1.39,-0.167,0.002,-1.112,0.482,-1.299,-0.002,-2.305,-2.156,0.022,2.354,-0.007,2.396,0.094,-1.177,0.002,2.147,3.896,-0.003,2.187,-0.005,1.284,0.576,-2.476,0.0,-0.158,1.74,0.019
979,O'Neal,2008,net_continuation_kappa,-0.719,2.34,1.62,40359,20221,20138,-0.602,0.247,-0.355,0.053,1.175,1.228,0.776,-0.016,0.76,-0.466,0.291,-0.175,-0.303,-0.036,-0.339,-0.544,1.656,1.112,-0.243,0.57,0.327,0.157,-0.177,-0.02,-0.095,0.288,0.193,0.387,-0.442,-0.055,-0.229,0.263,0.034,-0.542,-0.002,-0.549,-0.769,0.158,-0.001,-0.628,-0.723,0.004,1.661,-0.005,1.422,0.255,-0.179,0.002,2.054,2.342,-0.002,1.119,-0.007,0.873,-0.514,-0.021,0.001,1.426,1.619,0.001
101114,Williams,2008,net_continuation_kappa,2.393,-0.777,1.616,36105,18065,18040,0.3,-0.179,0.121,0.35,-0.354,-0.004,0.956,0.267,1.223,0.498,-0.005,0.493,-0.09,0.334,0.244,2.021,0.063,2.084,-0.213,-0.04,-0.253,0.413,-0.452,-0.039,0.169,-0.33,-0.161,0.181,-0.418,-0.237,0.239,-0.039,0.2,2.014,0.007,0.65,0.408,0.42,-0.007,2.214,2.383,0.01,0.063,-0.0,-0.533,0.329,-0.457,0.005,-0.429,-0.759,-0.018,2.077,0.007,0.117,0.737,-0.037,-0.002,1.785,1.624,-0.008
297,Mourning,2008,net_continuation_kappa,-0.602,2.112,1.509,17623,8771,8852,-0.283,0.02,-0.263,-0.045,2.4,2.355,1.154,0.247,1.401,-0.326,-0.053,-0.379,-0.52,-0.053,-0.573,-0.031,2.571,2.54,-0.162,0.368,0.206,-1.157,-1.356,-2.513,0.756,0.544,1.3,-0.362,-0.628,-0.99,-0.793,-0.73,-1.523,-0.02,-0.011,-0.328,-0.846,-1.155,-0.002,-1.339,-0.583,-0.019,2.561,0.01,2.42,-0.106,-1.358,0.002,1.573,2.117,-0.005,2.541,-0.001,2.092,-0.952,-2.513,0.0,0.234,1.534,-0.025
2222,Wallace,2008,net_continuation_kappa,-0.162,1.646,1.484,36070,18012,18058,1.314,-0.533,0.781,-0.448,0.654,0.206,-0.171,-0.725,-0.896,-0.338,0.252,-0.086,-0.531,0.552,0.021,-0.208,0.197,-0.011,-0.154,0.258,0.104,-0.371,1.067,0.696,0.552,0.123,0.675,-0.156,0.333,0.177,-0.212,0.737,0.525,-0.174,-0.034,0.866,-0.869,-0.368,-0.003,-0.699,-0.147,-0.015,0.2,-0.003,0.121,0.804,1.07,-0.003,1.525,1.648,-0.002,0.026,-0.037,0.987,-0.065,0.702,-0.006,0.826,1.501,-0.017
2443,Songaila,2008,net_continuation_kappa,0.646,0.808,1.454,24848,12437,12411,-0.096,0.496,0.4,0.42,-0.532,-0.112,0.921,0.754,1.675,-0.265,-0.036,-0.301,-0.339,0.052,-0.287,0.621,0.732,1.353,-0.441,-0.014,-0.455,-0.342,0.294,-0.048,0.807,-0.204,0.603,-0.531,0.099,-0.432,0.19,0.198,0.388,0.641,-0.02,0.324,-0.604,-0.341,-0.001,-0.142,0.665,-0.019,0.734,-0.002,-0.036,0.016,0.297,-0.003,1.014,0.81,-0.002,1.375,-0.022,0.288,-0.588,-0.044,-0.004,0.872,1.475,-0.021
2738,Iguodala,2008,net_continuation_kappa,0.442,1.007,1.449,47384,23653,23731,0.39,-0.286,0.104,0.252,-0.007,0.245,-0.383,0.01,-0.373,-0.417,-0.247,-0.664,0.131,0.43,0.561,-0.015,-0.105,-0.12,0.681,0.031,0.712,-0.208,1.214,1.006,-0.016,-0.126,-0.142,-0.257,0.795,0.538,0.044,0.419,0.463,-0.027,0.012,0.642,-0.286,-0.213,0.005,0.446,0.43,0.012,-0.1,-0.005,-0.293,0.183,1.214,0.0,1.145,1.019,-0.012,-0.127,0.007,0.349,-0.103,1.001,0.005,1.591,1.449,-0.0
2059,Najera,2008,net_continuation_kappa,0.409,0.994,1.403,27871,13855,14016,-0.016,-0.174,-0.19,0.173,0.018,0.191,-0.833,0.24,-0.593,0.17,-0.214,-0.044,-0.363,0.414,0.051,-0.849,0.286,-0.563,-0.099,0.272,0.173,0.325,1.094,1.419,1.047,-0.65,0.397,0.166,0.544,0.71,0.16,0.551,0.711,-0.869,0.02,0.157,-0.193,0.326,-0.001,-0.643,0.404,0.005,0.284,0.002,-0.156,0.2,1.095,-0.001,1.65,1.0,-0.006,-0.585,0.022,0.001,0.007,1.421,-0.002,1.007,1.404,-0.001
2730,Howard,2008,net_continuation_kappa,1.39,-0.016,1.373,46827,23438,23389,0.948,0.074,1.022,0.725,-0.378,0.347,0.408,-0.494,-0.086,-0.413,0.06,-0.353,0.457,0.223,0.68,2.124,-0.521,1.603,-0.241,0.103,-0.138,-1.942,-0.44,-2.382,1.417,0.848,2.265,-1.213,-0.179,-1.392,-0.735,-0.264,-0.999,2.125,-0.001,1.673,0.044,-1.948,0.006,-0.058,1.359,0.031,-0.515,-0.006,-0.304,0.283,-0.443,0.003,-0.852,-0.004,-0.012,1.61,-0.007,1.369,0.327,-2.391,0.009,-0.91,1.355,0.018
101183,Randolph,2008,net_continuation_kappa,0.013,1.323,1.336,2638,1308,1330,0.158,0.03,0.188,-0.411,0.228,-0.183,-0.209,0.057,-0.152,-0.32,-0.013,-0.333,0.946,0.445,1.391,0.184,0.738,0.922,-0.294,-0.122,-0.416,-0.31,0.166,-0.144,0.427,0.532,0.959,0.355,-0.012,0.343,-0.661,0.182,-0.479,0.164,0.02,-0.253,0.626,-0.306,-0.004,-0.44,-0.013,0.026,0.747,-0.009,0.258,0.432,0.17,-0.004,0.791,1.323,0.0,0.911,0.011,0.005,1.058,-0.136,-0.008,0.351,1.31,0.026
239,Martin,2008,net_continuation_kappa,0.317,0.979,1.296,4714,2356,2358,0.062,0.223,0.285,-0.79,0.056,-0.734,-0.315,0.588,0.273,0.285,-0.082,0.203,-0.235,0.481,0.246,-0.985,1.259,0.274,0.649,-0.201,0.448,0.806,-0.066,0.74,-0.143,-0.017,-0.16,0.577,0.148,0.725,0.231,-0.211,0.02,-0.993,0.008,-0.728,0.05,0.808,-0.002,0.462,0.319,-0.002,1.266,-0.007,0.279,0.399,-0.063,-0.003,0.999,0.982,-0.003,0.273,0.001,-0.449,0.449,0.745,-0.005,1.461,1.301,-0.005
2225,Parker,2008,net_continuation_kappa,1.319,-0.074,1.244,58781,29476,29305,0.637,-0.32,0.317,0.6,0.141,0.741,0.117,-0.088,0.029,-0.471,0.543,0.072,0.574,-0.118,0.456,1.437,0.151,1.588,0.266,-0.021,0.245,0.831,-0.123,0.708,-1.219,-0.099,-1.318,0.727,0.034,0.761,0.103,-0.151,-0.048,1.457,-0.02,1.237,0.103,0.83,0.001,2.554,1.335,-0.016,0.158,-0.007,-0.179,0.425,-0.117,-0.006,0.014,-0.085,0.011,1.615,-0.027,1.058,0.528,0.713,-0.005,2.568,1.25,-0.006
1894,Maggette,2008,net_continuation_kappa,1.457,-0.252,1.205,42519,21294,21225,-0.095,-0.217,-0.312,-0.036,-0.059,-0.095,0.132,0.09,0.222,-0.164,0.037,-0.127,-0.581,-0.007,-0.588,-0.712,-0.153,-0.865,2.497,-0.375,2.122,-0.505,-0.075,-0.58,0.162,0.359,0.521,-0.048,0.148,0.1,-0.461,-0.221,-0.682,-0.744,0.032,-0.131,-0.745,-0.509,0.004,1.248,1.41,0.047,-0.156,0.003,-0.276,0.03,-0.073,-0.002,-0.606,-0.247,-0.005,-0.9,0.035,-0.407,-0.715,-0.582,0.002,0.642,1.163,0.042
2030,Martin,2008,net_continuation_kappa,-1.452,2.655,1.203,35020,17487,17533,0.545,0.362,0.907,0.423,0.044,0.467,0.076,0.297,0.373,-0.567,-0.091,-0.658,-0.273,0.308,0.035,0.189,0.918,1.107,-0.35,0.374,0.024,-0.51,0.239,-0.271,-0.778,1.122,0.344,-0.182,0.348,0.166,-0.337,-0.106,-0.443,0.204,-0.015,0.968,-0.84,-0.519,0.009,-0.656,-1.434,-0.018,0.92,-0.002,0.406,0.217,0.242,-0.003,1.533,2.655,-0.0,1.124,-0.017,1.374,-0.623,-0.277,0.006,0.877,1.221,-0.018
697,Hoiberg,2008,net_continuation_kappa,1.539,-0.345,1.194,12939,6484,6455,-0.529,0.352,-0.177,0.272,-0.2,0.072,-0.32,0.245,-0.075,0.325,-0.106,0.219,0.625,0.061,0.686,0.372,0.353,0.725,0.597,-0.113,0.484,0.537,-0.395,0.142,0.033,-0.2,-0.167,0.748,-0.299,0.449,-0.211,-0.096,-0.307,0.373,-0.001,-0.257,0.95,0.537,0.0,1.507,1.54,-0.001,0.352,0.001,0.152,-0.045,-0.395,0.0,-0.156,-0.356,0.011,0.725,-0.0,-0.105,0.905,0.142,0.0,1.351,1.184,0.01
2209,Radmanovic,2008,net_continuation_kappa,1.982,-0.81,1.172,36333,18195,18138,0.137,0.02,0.157,0.301,-0.123,0.178,0.388,-0.062,0.326,0.887,-0.289,0.598,0.559,0.064,0.623,2.27,-0.39,1.88,-0.395,-0.52,-0.915,-0.118,0.348,0.23,0.23,-0.246,-0.016,-0.149,0.357,0.208,0.034,-0.009,0.025,2.272,-0.002,0.438,1.446,-0.115,-0.003,1.759,1.989,-0.007,-0.39,-0.0,-0.103,-0.225,0.348,0.0,-0.562,-0.808,-0.002,1.882,-0.002,0.335,1.221,0.233,-0.003,1.197,1.181,-0.009
2217,Haywood,2008,net_continuation_kappa,-2.598,3.738,1.14,37549,18778,18771,-0.478,0.815,0.337,0.302,0.19,0.492,-1.022,0.266,-0.756,0.072,-0.143,-0.071,-0.637,-0.246,-0.883,-1.76,0.88,-0.88,-1.233,1.384,0.151,-0.866,0.265,-0.601,1.288,1.208,2.496,0.053,0.148,0.201,-0.921,0.117,-0.804,-1.763,0.003,-0.176,-0.565,-0.868,0.002,-3.862,-2.574,-0.024,0.882,-0.002,1.005,-0.389,0.265,0.0,2.531,3.739,-0.001,-0.881,0.001,0.829,-0.954,-0.603,0.002,-1.331,1.165,-0.025
468,Barry,2008,net_continuation_kappa,0.722,0.404,1.126,12232,6132,6100,-0.347,0.128,-0.219,0.443,0.392,0.835,-0.37,-0.152,-0.522,0.284,0.18,0.464,1.121,-0.093,1.028,1.108,0.461,1.569,0.193,-0.254,-0.061,0.065,0.684,0.749,-0.648,-0.488,-1.136,0.133,0.375,0.508,-0.071,0.311,0.24,1.131,-0.023,0.096,1.405,0.062,0.003,1.389,0.741,-0.019,0.455,0.006,0.52,0.087,0.686,-0.002,0.885,0.397,0.007,1.586,-0.017,0.616,1.492,0.748,0.001,2.274,1.138,-0.012
1885,Odom,2008,net_continuation_kappa,-0.608,1.724,1.116,58732,29385,29347,0.414,0.238,0.652,-0.273,0.966,0.693,-0.141,0.475,0.334,0.075,-0.08,-0.005,-0.116,-0.24,-0.356,-0.061,1.362,1.301,-0.032,0.603,0.571,-0.314,-1.013,-1.327,-0.193,0.774,0.581,0.305,-0.481,-0.176,-0.616,-0.534,-1.15,-0.041,-0.02,0.141,-0.041,-0.311,-0.003,-0.387,-0.58,-0.028,1.359,0.003,1.204,-0.32,-1.015,0.002,0.949,1.723,0.001,1.318,-0.017,1.345,-0.361,-1.326,-0.001,0.562,1.143,-0.027
2866,Butler,2008,net_continuation_kappa,1.081,0.033,1.114,3149,1577,1572,0.192,0.17,0.362,0.718,-0.066,0.652,1.059,0.686,1.745,-0.44,-0.074,-0.514,0.405,-0.23,0.175,1.944,0.482,2.426,0.144,-0.066,0.078,-1.955,-0.205,-2.16,0.934,-0.192,0.742,-0.5,-0.013,-0.513,-1.446,-0.189,-1.635,1.934,0.01,0.91,-0.035,-1.946,-0.009,0.123,1.057,0.024,0.486,-0.004,0.104,-0.304,-0.202,-0.003,0.215,0.023,0.01,2.42,0.006,1.014,-0.339,-2.148,-0.012,0.338,1.08,0.034
