player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
1628455,James,2025,net_continuation_kappa,-0.709,0.69,-0.019,1383,691,692,0.105,-0.11,-0.005,-0.433,-0.284,-0.717,0.21,0.444,0.654,-0.009,0.093,0.084,0.117,0.314,0.431,-0.009,0.467,0.458,-0.586,-0.039,-0.625,0.89,0.212,1.102,-0.994,0.053,-0.941,0.496,-0.037,0.459,0.394,0.241,0.635,-0.01,0.001,-0.328,0.108,0.89,0.0,0.294,-0.7,-0.009,0.457,0.01,-0.394,0.407,0.204,0.008,0.63,0.683,0.007,0.447,0.011,-0.722,0.515,1.094,0.008,0.924,-0.017,-0.002
1642285,Spencer,2025,net_continuation_kappa,0.63,-0.651,-0.022,1052,529,523,-0.211,-0.032,-0.243,-0.123,-0.397,-0.52,0.105,0.079,0.184,0.179,0.126,0.305,0.236,0.5,0.736,0.19,0.287,0.477,0.038,-0.168,-0.13,-0.329,-0.096,-0.425,0.731,-0.675,0.056,-0.049,0.056,0.007,-0.282,-0.152,-0.434,0.186,0.004,-0.334,0.415,-0.331,0.002,-0.105,0.626,0.004,0.276,0.011,-0.429,0.626,-0.096,0.0,0.012,-0.663,0.012,0.462,0.015,-0.763,1.041,-0.427,0.002,-0.093,-0.037,0.015
1628372,Smith Jr.,2025,net_continuation_kappa,-2.685,2.657,-0.028,14324,7146,7178,0.739,0.273,1.012,-0.527,0.502,-0.025,-0.457,0.339,-0.118,-0.183,0.006,-0.177,-1.484,0.687,-0.797,-1.918,1.804,-0.114,-0.3,-0.34,-0.64,0.147,0.839,0.986,-0.634,0.342,-0.292,-0.001,0.296,0.295,0.145,0.548,0.693,-1.912,-0.006,0.212,-1.667,0.144,0.003,-2.065,-2.699,0.014,1.807,-0.003,0.775,0.693,0.844,-0.005,2.306,2.648,0.009,-0.105,-0.009,0.987,-0.974,0.988,-0.002,0.241,-0.051,0.023
1627763,Brogdon,2025,net_continuation_kappa,-0.129,0.055,-0.075,28684,14341,14343,0.351,-0.274,0.077,-0.845,-0.2,-1.045,-0.64,0.488,-0.152,-0.024,0.201,0.177,-0.222,0.18,-0.042,-1.39,0.394,-0.996,0.326,0.171,0.497,0.777,-0.538,0.239,0.159,0.026,0.185,0.735,-0.24,0.495,0.04,-0.299,-0.259,-1.38,-0.01,-0.494,-0.246,0.775,0.002,-0.277,-0.118,-0.011,0.395,-0.001,-0.474,0.381,-0.539,0.001,0.028,0.054,0.001,-0.985,-0.011,-0.968,0.135,0.236,0.003,-0.249,-0.064,-0.011
1642269,Carter,2025,net_continuation_kappa,-0.107,0.03,-0.077,1598,799,799,-0.105,-0.028,-0.133,-0.056,0.001,-0.055,-0.677,0.197,-0.48,-0.085,0.065,-0.02,-0.551,-0.26,-0.811,-1.472,-0.023,-1.495,-0.329,-0.306,-0.635,0.605,0.393,0.998,1.112,-0.025,1.087,-0.024,0.103,0.079,0.63,0.28,0.91,-1.474,0.002,-0.161,-0.636,0.606,-0.001,-1.198,-0.086,-0.021,-0.025,0.002,-0.027,-0.195,0.383,0.01,0.062,0.037,-0.007,-1.499,0.004,-0.188,-0.831,0.989,0.009,-1.136,-0.049,-0.028
1631220,Seabron,2025,net_continuation_kappa,-0.148,0.052,-0.096,284,143,141,0.006,0.038,0.044,-0.168,-0.069,-0.237,-0.371,-0.069,-0.44,-0.125,-0.032,-0.157,0.509,0.336,0.845,-0.129,0.22,0.091,0.04,-0.089,-0.049,-0.308,-0.255,-0.563,0.211,0.171,0.382,-0.21,-0.174,-0.384,-0.1,-0.08,-0.18,-0.149,0.02,-0.162,0.384,-0.31,0.002,-0.417,-0.206,0.058,0.204,0.016,-0.031,0.304,-0.254,-0.001,-0.14,0.031,0.021,0.055,0.036,-0.193,0.688,-0.564,0.001,-0.557,-0.175,0.079
1630223,Harris,2025,net_continuation_kappa,-0.242,0.143,-0.098,729,363,366,0.08,0.034,0.114,0.068,-0.129,-0.061,-0.043,0.079,0.036,-0.021,-0.07,-0.091,-0.142,-0.139,-0.281,-0.053,-0.219,-0.272,0.03,-0.134,-0.104,-0.119,0.303,0.184,-0.093,0.195,0.102,-0.032,0.297,0.265,-0.087,-0.001,-0.088,-0.058,0.005,0.148,-0.163,-0.119,0.0,-0.147,-0.24,-0.002,-0.225,0.006,-0.095,-0.209,0.296,0.007,-0.056,0.139,0.004,-0.283,0.011,0.053,-0.372,0.177,0.007,-0.203,-0.101,0.003
1626159,Winslow,2025,net_continuation_kappa,-2.044,1.939,-0.105,8568,4277,4291,0.132,0.005,0.137,-0.1,0.622,0.522,-0.612,0.138,-0.474,-0.294,-0.03,-0.324,-0.849,0.401,-0.448,-1.723,1.138,-0.585,-0.227,-0.274,-0.501,-0.218,0.202,-0.016,0.107,0.865,0.972,-0.203,0.337,0.134,-0.015,-0.135,-0.15,-1.723,-0.0,0.032,-1.143,-0.218,0.0,-2.168,-2.061,0.017,1.136,0.002,0.627,0.371,0.202,0.0,1.064,1.929,0.01,-0.587,0.002,0.659,-0.772,-0.016,0.0,-1.104,-0.132,0.027
1641989,Harkless,2025,net_continuation_kappa,-0.201,0.075,-0.127,564,286,278,0.027,0.129,0.156,0.306,-0.253,0.053,-0.401,-0.157,-0.558,-0.035,-0.022,-0.057,-0.331,0.221,-0.11,-0.429,-0.074,-0.503,-0.057,-0.112,-0.169,0.031,0.33,0.361,0.255,-0.064,0.191,0.215,-0.115,0.1,-0.185,0.433,0.248,-0.434,0.005,0.333,-0.366,0.03,0.001,-0.46,-0.205,0.004,-0.082,0.008,-0.124,0.199,0.318,0.012,0.136,0.072,0.003,-0.516,0.013,0.209,-0.167,0.348,0.013,-0.324,-0.133,0.006
1627788,Korkmaz,2025,net_continuation_kappa,-0.9,0.772,-0.128,13936,6965,6971,0.021,-0.201,-0.18,0.637,-0.118,0.519,-0.476,0.384,-0.092,-0.072,0.242,0.17,-0.984,0.889,-0.095,-0.867,1.193,0.326,-0.113,-0.478,-0.591,-0.16,0.574,0.414,0.222,-0.53,-0.308,-0.205,0.338,0.133,0.045,0.231,0.276,-0.874,0.007,0.658,-1.056,-0.16,-0.0,-1.147,-0.925,0.025,1.196,-0.003,-0.319,1.131,0.569,0.005,1.292,0.762,0.01,0.322,0.004,0.339,0.075,0.409,0.005,0.145,-0.163,0.035
1642484,Dennis,2025,net_continuation_kappa,-0.34,0.209,-0.132,305,152,153,0.179,0.047,0.226,-0.126,-0.001,-0.127,-0.267,-0.113,-0.38,-0.082,-0.013,-0.095,-0.356,0.204,-0.152,-0.649,0.139,-0.51,-0.083,-0.035,-0.118,0.063,-0.055,0.008,0.309,0.145,0.454,0.035,-0.008,0.027,0.027,-0.049,-0.022,-0.652,0.003,0.053,-0.438,0.062,0.001,-0.672,-0.363,0.023,0.124,0.015,0.046,0.191,-0.057,0.002,0.034,0.179,0.03,-0.528,0.018,0.099,-0.247,0.005,0.003,-0.638,-0.184,0.052
1629056,Davis,2025,net_continuation_kappa,0.2,-0.334,-0.134,10520,5243,5277,0.318,0.129,0.447,-0.609,0.495,-0.114,-0.258,0.04,-0.218,0.434,0.03,0.464,0.81,-0.639,0.171,0.69,0.066,0.756,-0.154,-0.63,-0.784,0.508,0.289,0.797,-0.821,-0.067,-0.888,0.152,0.463,0.615,0.355,-0.179,0.176,0.695,-0.005,-0.291,1.244,0.507,0.001,1.049,0.228,-0.028,0.055,0.011,0.624,-0.609,0.284,0.005,-0.286,-0.353,0.019,0.75,0.006,0.333,0.635,0.791,0.006,0.763,-0.125,-0.009
1626204,Nance Jr.,2025,net_continuation_kappa,-2.095,1.958,-0.137,21815,10900,10915,-0.125,0.081,-0.044,-0.414,-0.482,-0.896,-0.208,-0.063,-0.271,-0.068,-0.217,-0.285,-0.116,0.456,0.34,-0.917,-0.217,-1.134,-0.345,0.188,-0.157,-1.402,1.536,0.134,0.562,0.464,1.026,-0.766,0.913,0.147,-0.634,0.621,-0.013,-0.931,0.014,-0.539,-0.184,-1.4,-0.002,-2.678,-2.116,0.021,-0.225,0.008,-0.401,0.239,1.534,0.002,1.499,1.963,-0.005,-1.156,0.022,-0.94,0.055,0.134,0.0,-1.179,-0.153,0.016
203925,Harris,2025,net_continuation_kappa,-0.852,0.705,-0.147,19529,9813,9716,-0.019,0.119,0.1,-0.946,-0.006,-0.952,0.051,0.135,0.186,0.38,0.195,0.575,0.827,0.523,1.35,0.282,0.966,1.248,-0.24,0.136,-0.104,0.22,0.069,0.289,-1.109,-0.474,-1.583,-0.122,-0.135,-0.257,0.342,0.202,0.544,0.293,-0.011,-0.965,1.207,0.22,-0.0,0.273,-0.836,-0.016,0.966,0.0,0.113,0.718,0.067,0.002,1.171,0.697,0.008,1.259,-0.011,-0.852,1.925,0.287,0.002,1.444,-0.139,-0.008
1630568,Garza,2025,net_continuation_kappa,0.733,-0.896,-0.163,4335,2167,2168,-0.444,0.082,-0.362,0.158,-0.69,-0.532,-0.804,0.374,-0.43,-0.004,0.061,0.057,-0.101,-1.098,-1.199,-1.192,-1.282,-2.474,-0.028,-0.662,-0.69,-0.471,1.007,0.536,2.483,0.053,2.536,-0.225,0.558,0.333,-0.249,0.454,0.205,-1.195,0.003,-0.286,-0.105,-0.474,0.003,-1.694,0.789,-0.056,-1.271,-0.011,-0.608,-1.037,1.012,-0.005,-0.926,-0.873,-0.023,-2.466,-0.008,-0.894,-1.142,0.538,-0.002,-2.62,-0.084,-0.079
1629013,Shamet,2025,net_continuation_kappa,-0.634,0.467,-0.168,23902,11926,11976,-0.206,0.255,0.049,-0.48,-0.161,-0.641,-0.094,0.25,0.156,0.344,0.188,0.532,0.455,0.385,0.84,0.015,0.914,0.929,0.049,-0.213,-0.164,0.248,0.335,0.583,-0.961,-0.563,-1.524,-0.057,0.139,0.082,0.304,0.194,0.498,0.019,-0.004,-0.686,0.799,0.247,0.001,0.316,-0.645,0.011,0.917,-0.003,0.094,0.573,0.333,0.002,1.039,0.476,-0.009,0.936,-0.007,-0.592,1.372,0.58,0.003,1.355,-0.169,0.001
1626246,Marjanović,2025,net_continuation_kappa,-1.56,1.384,-0.177,2997,1496,1501,-0.127,0.365,0.238,0.414,-0.099,0.315,0.043,0.233,0.276,-0.74,-0.176,-0.916,-0.954,0.036,-0.918,-1.366,0.369,-0.997,-0.597,0.377,-0.22,-0.791,-0.602,-1.393,1.154,1.201,2.355,-0.603,-0.255,-0.858,-0.188,-0.343,-0.531,-1.364,-0.002,0.287,-1.694,-0.791,-0.0,-2.752,-1.598,0.038,0.359,0.01,0.266,-0.14,-0.598,-0.004,0.134,1.335,0.049,-1.005,0.008,0.553,-1.834,-1.389,-0.004,-2.618,-0.263,0.086
1631105,Duren,2025,net_continuation_kappa,0.33,-0.51,-0.18,23475,11732,11743,0.562,-0.134,0.428,0.427,0.065,0.492,-0.176,-0.123,-0.299,-0.549,-0.142,-0.691,-0.677,0.106,-0.571,-0.425,-0.236,-0.661,0.052,-0.139,-0.087,-1.235,-0.266,-1.501,1.929,0.123,2.052,-1.152,-0.016,-1.168,-0.084,-0.245,-0.329,-0.413,-0.012,0.989,-1.226,-1.236,0.001,-1.596,0.333,-0.003,-0.228,-0.008,-0.069,-0.036,-0.261,-0.005,-0.633,-0.51,0.0,-0.641,-0.02,0.92,-1.262,-1.497,-0.004,-2.229,-0.177,-0.003
1629052,Brissett,2025,net_continuation_kappa,1.181,-1.377,-0.196,16570,8267,8303,0.368,-0.239,0.129,-0.676,-0.49,-1.166,0.007,-0.29,-0.283,-0.027,-0.005,-0.032,0.431,-0.393,0.038,0.105,-1.42,-1.315,0.343,0.18,0.523,-0.154,0.204,0.05,0.861,-0.343,0.518,0.002,0.103,0.105,-0.157,0.102,-0.055,0.103,0.002,-0.308,0.404,-0.155,0.001,0.292,1.153,0.028,-1.417,-0.003,-0.729,-0.398,0.205,-0.001,-1.033,-1.376,-0.001,-1.314,-0.001,-1.037,0.006,0.05,0.0,-0.741,-0.223,0.027
1642382,Carlson,2025,net_continuation_kappa,0.217,-0.425,-0.208,1046,519,527,-0.081,0.102,0.021,-0.25,-0.057,-0.307,0.369,-0.043,0.326,0.185,-0.067,0.118,0.105,0.105,0.21,0.341,0.048,0.389,-0.273,-0.096,-0.369,0.153,-0.338,-0.185,0.001,-0.047,-0.046,0.25,-0.313,-0.063,-0.1,-0.022,-0.122,0.328,0.013,-0.331,0.29,0.15,0.003,0.208,0.209,0.008,0.04,0.008,0.045,0.038,-0.335,-0.003,-0.394,-0.441,0.016,0.368,0.021,-0.286,0.328,-0.185,0.0,-0.186,-0.232,0.024
1629631,Hunter,2025,net_continuation_kappa,0.268,-0.481,-0.213,35538,17765,17773,-0.532,-0.111,-0.643,0.316,-0.128,0.188,-0.213,-0.272,-0.485,-0.159,0.011,-0.148,0.935,-0.197,0.738,0.351,-0.693,-0.342,0.804,0.041,0.845,0.171,0.298,0.469,-1.056,-0.111,-1.167,0.308,-0.249,0.059,-0.135,0.54,0.405,0.347,0.004,-0.216,0.776,0.173,-0.002,1.322,0.266,0.002,-0.697,0.004,-0.239,-0.186,0.291,0.007,-0.358,-0.469,-0.012,-0.35,0.008,-0.455,0.59,0.464,0.005,0.964,-0.203,-0.01
1642050,Rowe,2025,net_continuation_kappa,-0.041,-0.178,-0.218,228,114,114,-0.061,0.009,-0.052,-0.228,-0.164,-0.392,0.007,-0.129,-0.122,-0.043,0.013,-0.03,0.079,0.113,0.192,-0.238,-0.148,-0.386,-0.008,-0.162,-0.17,-0.043,0.034,-0.009,0.31,0.094,0.404,-0.005,0.051,0.046,-0.039,-0.02,-0.059,-0.246,0.008,-0.289,0.036,-0.044,0.001,-0.297,0.013,-0.054,-0.158,0.01,-0.155,0.126,0.031,0.003,-0.286,-0.192,0.014,-0.404,0.018,-0.444,0.162,-0.013,0.004,-0.583,-0.179,-0.039
1630811,Wallace,2025,net_continuation_kappa,-0.892,0.674,-0.218,2084,1039,1045,-0.253,0.192,-0.061,0.506,0.221,0.727,0.048,0.025,0.073,0.081,-0.003,0.078,-0.26,0.318,0.058,0.127,0.764,0.891,-0.352,0.005,-0.347,-0.457,-0.134,-0.591,-0.206,0.043,-0.163,-0.478,-0.277,-0.755,0.02,0.14,0.16,0.122,0.005,0.253,-0.179,-0.458,0.001,-0.687,-0.893,0.001,0.753,0.011,0.413,0.315,-0.137,0.003,0.624,0.667,0.007,0.875,0.016,0.666,0.136,-0.595,0.004,-0.063,-0.226,0.008
1629020,Vanderbilt,2025,net_continuation_kappa,-0.055,-0.183,-0.238,27011,13494,13517,0.013,-0.324,-0.311,-0.751,-0.348,-1.099,-0.326,-0.097,-0.423,0.036,-0.167,-0.131,0.052,0.56,0.612,-0.978,-0.375,-1.353,0.063,-0.122,-0.059,-1.111,0.798,-0.313,1.964,-0.487,1.477,-0.756,0.881,0.125,-0.353,-0.081,-0.434,-0.976,-0.002,-0.738,0.088,-1.109,-0.002,-2.024,-0.06,0.005,-0.376,0.001,-0.672,0.393,0.8,-0.002,0.3,-0.187,0.004,-1.352,-0.001,-1.41,0.481,-0.309,-0.004,-1.724,-0.247,0.009
1628221,York,2025,net_continuation_kappa,0.317,-0.557,-0.24,325,160,165,0.034,0.045,0.079,0.305,-0.108,0.197,0.243,-0.12,0.123,0.011,-0.004,0.007,-0.076,-0.155,-0.231,0.522,-0.339,0.183,-0.002,-0.122,-0.124,0.095,0.1,0.195,-0.265,-0.201,-0.466,-0.009,0.102,0.093,0.105,-0.007,0.098,0.517,0.005,0.339,-0.065,0.096,-0.001,0.61,0.345,-0.028,-0.342,0.003,-0.063,-0.159,0.095,0.005,-0.364,-0.565,0.008,0.175,0.008,0.276,-0.224,0.191,0.004,0.246,-0.22,-0.02
203084,Barnes,2025,net_continuation_kappa,1.201,-1.447,-0.246,50348,25194,25154,0.063,-0.21,-0.147,-0.12,-0.687,-0.807,0.13,-0.388,-0.258,-0.122,-0.095,-0.217,-0.06,0.083,0.023,-0.115,-1.301,-1.416,0.86,0.623,1.483,0.852,-0.59,0.262,-0.391,-0.172,-0.563,0.758,-0.002,0.756,0.095,-0.591,-0.496,-0.109,-0.006,-0.057,-0.182,0.853,-0.001,1.603,1.212,-0.011,-1.297,-0.004,-0.897,-0.012,-0.593,0.003,-1.264,-1.436,-0.011,-1.406,-0.01,-0.954,-0.194,0.26,0.002,0.339,-0.224,-0.022
1630296,Key,2025,net_continuation_kappa,-0.483,0.225,-0.258,1295,648,647,0.248,-0.064,0.184,-0.146,-0.161,-0.307,0.578,0.026,0.604,0.047,0.034,0.081,-1.212,0.179,-1.033,-0.495,0.025,-0.47,-0.145,-0.389,-0.534,0.348,0.435,0.783,-0.185,0.157,-0.028,0.066,0.133,0.199,0.282,0.293,0.575,-0.485,-0.01,0.102,-1.165,0.348,0.0,-0.282,-0.467,-0.016,0.014,0.011,-0.225,0.213,0.426,0.009,0.06,0.217,0.008,-0.471,0.001,-0.123,-0.952,0.774,0.009,-0.222,-0.25,-0.008
1631127,Ingram,2025,net_continuation_kappa,0.007,-0.276,-0.269,151,76,75,0.073,-0.016,0.057,-0.154,-0.072,-0.226,-0.045,-0.037,-0.082,-0.023,0.025,0.002,0.529,-0.121,0.408,0.396,-0.215,0.181,-0.117,-0.111,-0.228,-0.226,-0.059,-0.285,-0.02,0.115,0.095,-0.177,-0.033,-0.21,-0.049,-0.028,-0.077,0.38,0.016,-0.081,0.506,-0.226,-0.0,0.037,0.017,-0.01,-0.221,0.006,-0.088,-0.096,-0.061,0.002,-0.391,-0.276,0.0,0.159,0.022,-0.169,0.41,-0.287,0.002,-0.354,-0.259,-0.01
1641645,Cooks,2025,net_continuation_kappa,0.178,-0.461,-0.284,566,285,281,-0.137,-0.06,-0.197,-0.057,0.052,-0.005,-0.117,-0.209,-0.326,0.061,-0.01,0.051,0.039,-0.148,-0.109,-0.201,-0.368,-0.569,-0.124,-0.059,-0.183,0.004,-0.073,-0.069,0.503,0.032,0.535,0.075,-0.013,0.062,-0.072,-0.06,-0.132,-0.211,0.01,-0.194,0.1,0.003,0.001,-0.331,0.172,0.006,-0.375,0.007,-0.008,-0.158,-0.073,0.0,-0.507,-0.475,0.014,-0.586,0.017,-0.202,-0.058,-0.07,0.001,-0.838,-0.303,0.019
1630644,McClung,2025,net_continuation_kappa,-0.071,-0.217,-0.288,330,163,167,0.057,-0.059,-0.002,0.075,-0.086,-0.011,-0.139,-0.015,-0.154,0.016,0.05,0.066,0.716,-0.003,0.713,0.748,-0.106,0.642,-0.052,-0.247,-0.299,-0.326,-0.044,-0.37,-0.478,0.145,-0.333,0.02,-0.001,0.019,-0.349,-0.046,-0.395,0.725,0.023,0.132,0.732,-0.329,0.003,0.347,-0.131,0.06,-0.113,0.007,-0.145,0.047,-0.047,0.003,-0.404,-0.259,0.042,0.612,0.03,-0.013,0.779,-0.376,0.006,-0.057,-0.39,0.102
203078,Beal,2025,net_continuation_kappa,0.745,-1.037,-0.291,37432,18718,18714,0.326,0.103,0.429,0.235,-0.002,0.233,0.625,-0.093,0.532,-0.366,0.103,-0.263,-0.305,-0.825,-1.13,0.514,-0.717,-0.203,0.44,-0.214,0.226,-0.354,-0.084,-0.438,0.151,-0.019,0.132,0.009,-0.04,-0.031,-0.362,-0.048,-0.41,0.515,-0.001,0.561,-0.671,-0.353,-0.001,0.601,0.752,-0.007,-0.714,-0.003,0.101,-0.722,-0.088,0.004,-1.012,-1.031,-0.006,-0.199,-0.004,0.662,-1.393,-0.441,0.003,-0.411,-0.279,-0.012
1642530,Kawamura,2025,net_continuation_kappa,-0.123,-0.174,-0.298,402,203,199,-0.073,-0.034,-0.107,0.088,-0.083,0.005,-0.211,-0.056,-0.267,0.061,-0.004,0.057,0.128,0.265,0.393,0.003,0.103,0.106,-0.025,-0.046,-0.071,-0.001,-0.047,-0.048,-0.099,-0.185,-0.284,0.15,-0.001,0.149,-0.153,-0.048,-0.201,-0.007,0.01,0.015,0.189,-0.003,0.002,-0.033,-0.132,0.009,0.088,0.015,-0.117,0.261,-0.049,0.002,-0.005,-0.19,0.016,0.081,0.025,-0.102,0.45,-0.052,0.004,-0.038,-0.322,0.024
1626195,Hernangomez,2025,net_continuation_kappa,1.66,-1.99,-0.331,8969,4476,4493,0.365,-0.003,0.362,-0.249,-0.521,-0.77,0.11,-1.139,-1.029,-0.491,-0.073,-0.564,-0.654,-0.491,-1.145,-0.929,-2.219,-3.148,0.379,-0.042,0.337,0.018,-0.141,-0.123,2.177,0.42,2.597,-0.228,0.155,-0.073,0.246,-0.301,-0.055,-0.919,-0.01,0.116,-1.145,0.018,0.0,-0.522,1.655,0.005,-2.227,0.008,-0.524,-0.564,-0.146,0.005,-2.41,-1.99,-0.0,-3.146,-0.002,-0.408,-1.709,-0.128,0.005,-2.932,-0.335,0.004
1631262,Bernard,2025,net_continuation_kappa,-0.252,-0.083,-0.335,641,323,318,0.202,-0.133,0.069,-0.459,0.051,-0.408,-0.218,-0.345,-0.563,0.017,0.108,0.125,-0.285,0.311,0.026,-0.745,0.01,-0.735,-0.19,-0.166,-0.356,-0.157,0.109,-0.048,0.839,-0.077,0.762,-0.092,-0.152,-0.244,-0.066,0.255,0.189,-0.743,-0.002,-0.257,-0.268,-0.158,0.001,-1.09,-0.251,-0.001,-0.008,0.018,-0.082,0.419,0.103,0.006,-0.065,-0.142,0.059,-0.751,0.016,-0.339,0.151,-0.055,0.007,-1.155,-0.393,0.058
1629006,Okogie,2025,net_continuation_kappa,-1.776,1.439,-0.337,20031,10023,10008,-0.021,-0.119,-0.14,-1.615,0.12,-1.495,-0.094,0.183,0.089,-0.105,0.032,-0.073,-1.138,0.279,-0.859,-2.986,0.493,-2.493,0.459,0.023,0.482,0.079,1.342,1.421,0.674,-0.42,0.254,-0.05,0.421,0.371,0.13,0.924,1.054,-2.973,-0.013,-1.636,-1.243,0.08,-0.001,-2.435,-1.761,-0.015,0.495,-0.002,0.001,0.311,1.345,-0.003,1.86,1.44,-0.001,-2.478,-0.015,-1.635,-0.932,1.425,-0.004,-0.575,-0.321,-0.016
1630567,Barnes,2025,net_continuation_kappa,-1.141,0.794,-0.347,39182,19568,19614,0.037,-0.16,-0.123,0.53,0.298,0.828,-0.732,-0.135,-0.867,-0.355,0.054,-0.301,-0.69,-0.272,-0.962,-1.204,-0.203,-1.407,-0.313,0.328,0.015,-0.119,0.671,0.552,0.486,0.012,0.498,-0.392,0.402,0.01,0.27,0.271,0.541,-1.21,0.006,0.567,-1.045,-0.122,0.003,-1.642,-1.156,0.015,-0.215,0.012,0.138,-0.218,0.673,-0.002,0.784,0.796,-0.002,-1.425,0.018,0.705,-1.263,0.551,0.001,-0.858,-0.36,0.013
1627777,Niang,2025,net_continuation_kappa,0.645,-0.998,-0.353,34562,17312,17250,-0.422,0.378,-0.044,-0.322,0.099,-0.223,0.123,0.047,0.17,0.68,-0.112,0.568,1.182,-0.306,0.876,1.239,0.107,1.346,0.13,-0.332,-0.202,0.163,-0.61,-0.447,-0.896,-0.161,-1.057,0.237,-0.399,-0.162,-0.074,-0.21,-0.284,1.241,-0.002,-0.744,1.862,0.163,0.0,1.534,0.638,0.007,0.106,0.001,0.477,-0.418,-0.609,-0.001,-0.836,-0.997,-0.001,1.347,-0.001,-0.267,1.444,-0.446,-0.001,0.698,-0.359,0.006
201229,Tolliver,2025,net_continuation_kappa,-0.609,0.25,-0.359,431,215,216,0.09,0.082,0.172,-0.218,-0.122,-0.34,-0.146,0.246,0.1,-0.037,-0.007,-0.044,-0.063,-0.198,-0.261,-0.371,0.002,-0.369,0.176,-0.082,0.094,-0.325,0.257,-0.068,-0.093,0.074,-0.019,-0.026,0.222,0.196,-0.3,0.028,-0.272,-0.374,0.003,-0.128,-0.1,-0.326,0.001,-0.523,-0.616,0.007,0.001,0.001,-0.04,-0.205,0.25,0.007,0.176,0.25,0.0,-0.373,0.004,-0.168,-0.305,-0.076,0.008,-0.347,-0.366,0.007
1627747,LeVert,2025,net_continuation_kappa,0.535,-0.92,-0.385,38680,19372,19308,-0.069,-0.273,-0.342,0.332,0.014,0.346,-0.23,0.141,-0.089,-0.142,0.247,0.105,0.204,0.292,0.496,0.084,0.419,0.503,0.111,-0.302,-0.191,0.847,0.089,0.936,-0.506,-1.12,-1.626,0.268,-0.21,0.058,0.579,0.292,0.871,0.095,-0.011,0.263,0.062,0.847,0.0,1.053,0.547,-0.012,0.421,-0.002,-0.259,0.539,0.082,0.007,0.208,-0.912,-0.008,0.516,-0.013,0.004,0.601,0.929,0.007,1.261,-0.365,-0.02
202704,Jackson,2025,net_continuation_kappa,-0.955,0.547,-0.408,34171,17088,17083,-0.241,0.277,0.036,-0.284,0.612,0.328,-0.054,-0.176,-0.23,0.192,0.041,0.233,0.168,0.215,0.383,-0.198,0.961,0.763,-0.411,0.174,-0.237,0.508,-0.263,0.245,-0.867,-0.32,-1.187,0.22,0.037,0.257,0.287,-0.3,-0.013,-0.219,0.021,-0.525,0.36,0.507,0.001,-0.122,-0.989,0.034,0.969,-0.008,0.889,0.256,-0.263,0.0,0.88,0.56,-0.013,0.75,0.013,0.364,0.616,0.244,0.001,0.758,-0.429,0.021
1641740,Clark,2025,net_continuation_kappa,0.439,-0.854,-0.415,2234,1117,1117,-0.158,0.084,-0.074,-0.331,-0.33,-0.661,-0.166,-0.157,-0.323,-0.021,0.021,0.0,0.246,-0.269,-0.023,-0.432,-0.651,-1.083,0.237,-0.195,0.042,0.659,0.241,0.9,-0.038,-0.243,-0.281,0.253,0.051,0.304,0.404,0.187,0.591,-0.43,-0.002,-0.489,0.225,0.657,0.002,0.466,0.428,0.011,-0.651,0.0,-0.246,-0.248,0.238,0.003,-0.605,-0.848,-0.006,-1.081,-0.002,-0.735,-0.023,0.895,0.005,-0.139,-0.42,0.005
