player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
136,Brown,2001,net_continuation_kappa,0.785,1.898,2.683,48244,24083,24161,-0.355,-0.089,-0.444,0.391,0.467,0.858,0.706,0.18,0.886,-0.384,0.159,-0.225,0.612,-0.654,-0.042,0.966,0.074,1.04,-0.373,0.424,0.051,-0.309,0.189,-0.12,0.504,1.21,1.714,-0.017,-0.192,-0.209,-0.296,0.385,0.089,0.97,-0.004,0.036,0.228,-0.313,0.004,0.288,0.792,-0.007,0.063,0.011,0.378,-0.495,0.193,-0.004,0.676,1.886,0.012,1.033,0.007,0.414,-0.267,-0.12,0.0,0.964,2.678,0.005
2032,Miles,2001,net_continuation_kappa,0.645,2.034,2.679,8123,4046,4077,0.978,0.071,1.049,0.502,0.43,0.932,-0.108,0.641,0.533,-0.266,-0.025,-0.291,0.114,0.725,0.839,1.233,1.832,3.065,0.046,0.129,0.175,-0.221,-0.17,-0.391,-0.423,0.255,-0.168,-0.447,-0.06,-0.507,0.229,-0.108,0.121,1.22,0.013,1.48,-0.152,-0.218,-0.003,1.045,0.622,0.023,1.842,-0.01,0.501,0.7,-0.168,-0.002,1.801,2.056,-0.022,3.062,0.003,1.981,0.548,-0.386,-0.005,2.846,2.678,0.001
787,Barkley,2001,net_continuation_kappa,4.266,-1.641,2.625,27060,13538,13522,0.117,0.077,0.194,0.741,-0.068,0.673,0.22,-0.839,-0.619,0.764,-0.062,0.702,0.15,-0.603,-0.453,1.991,-1.493,0.498,0.305,0.378,0.683,0.46,-0.391,0.069,1.534,-0.123,1.411,0.039,-0.255,-0.216,0.421,-0.137,0.284,1.992,-0.001,0.858,0.914,0.46,0.0,2.757,4.291,-0.025,-1.495,0.002,0.009,-0.665,-0.392,0.001,-1.508,-1.631,-0.01,0.497,0.001,0.867,0.249,0.068,0.001,1.249,2.66,-0.035
353,Armstrong,2001,net_continuation_kappa,2.65,-0.069,2.581,36654,18332,18322,-0.052,0.09,0.038,-0.058,-0.286,-0.344,-0.851,0.049,-0.802,0.609,0.07,0.679,0.576,-0.395,0.181,0.233,-0.471,-0.238,0.669,-0.741,-0.072,1.117,1.626,2.743,0.637,-0.486,0.151,0.41,1.146,1.556,0.701,0.48,1.181,0.224,0.009,-0.11,1.185,1.111,0.006,2.01,2.647,0.003,-0.472,0.001,-0.196,-0.325,1.626,0.0,0.413,-0.073,0.004,-0.248,0.01,-0.306,0.86,2.737,0.006,2.423,2.574,0.007
965,Fisher,2001,net_continuation_kappa,-0.011,2.58,2.569,29979,14993,14986,0.231,-0.076,0.155,-0.286,-0.156,-0.442,-0.362,0.092,-0.27,0.001,0.039,0.04,-0.625,0.778,0.153,-1.04,0.672,-0.368,0.45,-0.125,0.325,0.804,0.961,1.765,-0.222,1.063,0.841,0.389,-0.182,0.207,0.415,1.15,1.565,-1.041,0.001,-0.055,-0.624,0.804,0.0,0.213,-0.009,-0.002,0.677,-0.005,-0.232,0.817,0.968,-0.007,1.513,2.576,0.004,-0.364,-0.004,-0.287,0.193,1.772,-0.007,1.726,2.567,0.002
966,Williams,2001,net_continuation_kappa,1.519,1.033,2.553,22611,11272,11339,0.655,-0.2,0.455,-0.716,0.64,-0.076,0.415,-0.048,0.367,-0.464,-0.282,-0.746,-0.251,-0.305,-0.556,-0.361,-0.209,-0.57,0.4,0.039,0.439,-0.404,0.872,0.468,1.881,0.339,2.22,-0.197,0.419,0.222,-0.21,0.457,0.247,-0.361,0.0,-0.061,-0.715,-0.407,0.003,-0.365,1.516,0.003,-0.195,-0.014,0.44,-0.587,0.876,-0.004,0.716,1.055,-0.022,-0.556,-0.014,0.379,-1.302,0.469,-0.001,0.351,2.571,-0.018
185,Webber,2001,net_continuation_kappa,0.961,1.578,2.54,54624,27348,27276,0.501,0.115,0.616,0.784,0.205,0.989,0.3,-0.309,-0.009,-0.214,0.06,-0.154,-0.039,0.275,0.236,1.326,0.345,1.671,-0.401,0.729,0.328,-0.324,0.504,0.18,0.365,0.001,0.366,-0.465,0.273,-0.192,0.142,0.227,0.369,1.332,-0.006,1.285,-0.253,-0.323,-0.001,0.607,0.972,-0.011,0.346,-0.001,0.32,0.335,0.5,0.004,1.579,1.58,-0.002,1.678,-0.007,1.605,0.082,0.177,0.003,2.186,2.552,-0.012
937,Pippen,2001,net_continuation_kappa,2.503,0.004,2.506,51633,25847,25786,0.411,0.176,0.587,-0.038,0.349,0.311,0.555,-0.524,0.031,0.312,-0.355,-0.043,0.366,-0.258,0.108,1.631,-0.596,1.035,-0.134,0.303,0.169,0.648,0.603,1.251,0.362,-0.311,0.051,0.055,0.386,0.441,0.592,0.219,0.811,1.606,0.025,0.373,0.678,0.647,0.001,2.12,2.482,0.021,-0.612,0.016,0.525,-0.613,0.605,-0.002,0.294,-0.017,0.021,0.994,0.041,0.898,0.065,1.252,-0.001,2.414,2.465,0.041
1802,Miller,2001,net_continuation_kappa,2.429,0.04,2.47,10984,5494,5490,0.515,-0.28,0.235,-0.148,0.233,0.085,0.915,-0.367,0.548,-0.429,-0.104,-0.533,-0.102,-0.058,-0.16,0.749,-0.584,0.165,0.634,0.326,0.96,-0.22,-0.372,-0.592,1.25,0.677,1.927,0.038,-0.155,-0.117,-0.261,-0.217,-0.478,0.751,-0.002,0.367,-0.531,-0.223,0.003,1.165,2.415,0.014,-0.576,-0.008,-0.047,-0.162,-0.372,0.0,-0.622,0.055,-0.015,0.175,-0.01,0.32,-0.693,-0.595,0.003,0.543,2.47,0.0
696,Best,2001,net_continuation_kappa,0.091,2.348,2.439,36319,18142,18177,0.143,0.82,0.963,-0.178,0.085,-0.093,-0.617,0.805,0.188,-0.272,-0.023,-0.295,-0.296,0.374,0.078,-1.224,2.072,0.848,0.318,-0.963,-0.645,0.804,1.16,1.964,0.185,0.079,0.264,0.839,0.131,0.97,-0.029,1.028,0.999,-1.22,-0.004,-0.035,-0.568,0.81,-0.006,-0.098,0.087,0.004,2.061,0.011,0.905,0.351,1.159,0.001,2.258,2.337,0.011,0.841,0.007,0.87,-0.217,1.969,-0.005,2.16,2.424,0.015
210,Brandon,2001,net_continuation_kappa,2.349,0.024,2.374,43709,21905,21804,-0.191,0.064,-0.127,0.598,-0.284,0.314,0.609,-0.127,0.482,-0.336,0.093,-0.243,0.27,-0.253,0.017,0.956,-0.497,0.459,0.215,-0.515,-0.3,1.156,0.714,1.87,0.03,0.317,0.347,0.642,0.423,1.065,0.514,0.287,0.801,0.95,0.006,0.407,-0.066,1.156,-0.0,2.321,2.351,-0.002,-0.507,0.01,-0.22,-0.16,0.71,0.004,-0.308,0.009,0.015,0.443,0.016,0.187,-0.226,1.866,0.004,2.013,2.36,0.014
1510,Knight,2001,net_continuation_kappa,0.745,1.512,2.257,27210,13611,13599,0.322,0.213,0.535,-0.359,0.251,-0.108,0.074,0.489,0.563,-0.549,0.001,-0.548,0.204,0.162,0.366,-0.299,1.114,0.815,0.531,-0.194,0.337,1.317,0.594,1.911,-0.812,-0.006,-0.818,0.138,0.2,0.338,1.18,0.397,1.577,-0.308,0.009,-0.037,-0.345,1.318,-0.001,1.54,0.728,0.017,1.116,-0.002,0.464,0.163,0.597,-0.003,1.516,1.51,0.002,0.808,0.007,0.427,-0.182,1.915,-0.004,3.056,2.238,0.019
184,Phills,2001,net_continuation_kappa,1.469,0.751,2.22,25324,12648,12676,-0.145,0.351,0.206,1.073,-0.742,0.331,0.116,0.81,0.926,0.23,-0.125,0.105,0.894,-0.455,0.439,2.168,-0.152,2.016,-0.118,-0.052,-0.17,-0.299,0.776,0.477,-0.28,0.169,-0.111,-0.143,0.514,0.371,-0.153,0.264,0.111,2.168,0.0,0.928,1.124,-0.296,-0.003,1.751,1.471,-0.002,-0.161,0.009,-0.391,-0.58,0.778,-0.002,0.563,0.732,0.019,2.007,0.009,0.537,0.544,0.482,-0.005,2.314,2.203,0.017
1899,Posey,2001,net_continuation_kappa,0.232,1.956,2.188,16887,8437,8450,0.34,0.046,0.386,-0.09,0.253,0.163,-0.943,0.151,-0.792,0.321,-0.118,0.203,0.633,0.309,0.942,0.255,0.633,0.888,-0.225,-0.078,-0.303,-0.282,0.204,-0.078,0.482,1.198,1.68,-0.087,-0.006,-0.093,-0.2,0.214,0.014,0.261,-0.006,0.25,0.954,-0.287,0.005,-0.246,0.236,-0.004,0.641,-0.008,0.299,0.191,0.208,-0.004,0.767,1.965,-0.009,0.902,-0.014,0.549,1.145,-0.079,0.001,0.521,2.201,-0.013
64,Perkins,2001,net_continuation_kappa,1.052,1.107,2.158,30091,15118,14973,-0.607,0.419,-0.188,-0.333,-0.491,-0.824,0.595,0.216,0.811,1.002,-0.061,0.941,0.431,-0.292,0.139,1.088,-0.202,0.886,0.393,0.49,0.883,0.813,0.503,1.316,-1.239,0.318,-0.921,0.626,0.328,0.954,0.19,0.17,0.36,1.088,0.0,-0.94,1.433,0.816,-0.003,2.294,1.055,-0.003,-0.209,0.007,-0.072,-0.353,0.498,0.005,0.784,1.102,0.005,0.879,0.007,-1.012,1.08,1.314,0.002,3.078,2.157,0.001
980,Ilgauskas,2001,net_continuation_kappa,-0.098,2.247,2.149,12218,6119,6099,-0.349,0.005,-0.344,-0.134,0.822,0.688,1.056,0.61,1.666,-0.332,0.153,-0.179,0.423,-0.832,-0.409,0.663,0.76,1.423,-0.455,0.232,-0.223,-1.819,0.197,-1.622,1.523,1.061,2.584,-0.107,-0.099,-0.206,-1.712,0.298,-1.414,0.664,-0.001,-0.483,0.091,-1.819,0.0,-1.61,-0.087,-0.011,0.758,0.002,0.827,-0.679,0.199,-0.002,1.187,2.248,-0.001,1.422,0.001,0.344,-0.588,-1.62,-0.002,-0.423,2.161,-0.012
208,Cassell,2001,net_continuation_kappa,3.139,-1.005,2.134,42859,21437,21422,-0.492,0.046,-0.446,0.504,0.277,0.781,1.183,0.053,1.236,-0.139,-0.31,-0.449,-0.151,-0.542,-0.693,0.911,-0.47,0.441,0.903,-0.156,0.747,1.317,0.202,1.519,0.008,-0.585,-0.577,0.905,-0.085,0.82,0.409,0.285,0.694,0.905,0.006,0.012,-0.29,1.314,0.003,3.125,3.133,0.006,-0.476,0.006,0.323,-0.852,0.2,0.002,-0.43,-1.015,0.01,0.429,0.012,0.335,-1.142,1.514,0.005,2.695,2.118,0.016
134,Johnson,2001,net_continuation_kappa,4.031,-1.93,2.101,17244,8666,8578,0.277,0.438,0.715,0.304,-0.186,0.118,1.168,-0.113,1.055,0.02,-0.053,-0.033,0.562,-0.905,-0.343,2.327,-0.808,1.519,0.921,0.252,1.173,1.105,-1.323,-0.218,-0.309,-0.062,-0.371,-0.028,-0.652,-0.68,1.141,-0.675,0.466,2.331,-0.004,0.581,0.582,1.113,-0.008,4.357,4.048,-0.017,-0.819,0.011,0.252,-0.958,-1.327,0.004,-1.89,-1.952,0.022,1.512,0.007,0.833,-0.376,-0.214,-0.004,2.467,2.096,0.005
1884,Davis,2001,net_continuation_kappa,0.49,1.579,2.069,19861,9934,9927,0.767,-0.259,0.508,-0.136,0.548,0.412,-1.405,0.696,-0.709,0.208,0.052,0.26,-0.678,0.148,-0.53,-1.241,1.183,-0.058,0.276,-0.19,0.086,0.268,0.89,1.158,1.168,-0.3,0.868,0.564,0.519,1.083,-0.303,0.382,0.079,-1.244,0.003,0.631,-0.47,0.261,0.007,-0.7,0.468,0.022,1.185,-0.002,0.289,0.2,0.901,-0.011,1.885,1.585,-0.006,-0.059,0.001,0.92,-0.27,1.162,-0.004,1.185,2.053,0.016
978,Stojakovic,2001,net_continuation_kappa,1.886,0.051,1.937,24563,12317,12246,-0.366,0.236,-0.13,0.682,-0.871,-0.189,-0.375,0.935,0.56,0.303,0.137,0.44,-0.236,-0.017,-0.253,0.0,0.414,0.414,0.743,-0.017,0.726,0.669,-0.146,0.523,0.462,-0.197,0.265,-0.048,-0.197,-0.245,0.717,0.053,0.77,0.008,-0.008,0.316,0.067,0.669,0.0,1.42,1.882,0.004,0.42,-0.006,-0.635,0.12,-0.144,-0.002,0.257,0.06,-0.009,0.428,-0.014,-0.319,0.187,0.525,-0.002,1.677,1.942,-0.005
49,Muresan,2001,net_continuation_kappa,-0.006,1.84,1.834,8082,4044,4038,-0.269,0.239,-0.03,0.411,0.407,0.818,2.945,-0.48,2.465,-0.606,0.057,-0.549,-0.607,-0.453,-1.06,1.862,-0.221,1.641,-0.827,0.799,-0.028,-1.583,-0.415,-1.998,0.572,1.674,2.246,-0.724,-0.058,-0.782,-0.847,-0.361,-1.208,1.874,-0.012,0.142,-1.213,-1.571,-0.012,-0.536,0.036,-0.042,-0.23,0.009,0.646,-0.396,-0.419,0.004,0.154,1.828,0.012,1.644,-0.003,0.788,-1.609,-1.99,-0.008,-0.382,1.864,-0.03
299,Robinson,2001,net_continuation_kappa,3.257,-1.444,1.813,51824,25908,25916,-0.326,-0.284,-0.61,-0.105,-0.233,-0.338,2.991,0.427,3.418,-0.36,0.171,-0.189,0.824,-0.319,0.505,3.035,-0.241,2.794,0.33,-0.452,-0.122,-0.093,-0.432,-0.525,-0.028,-0.309,-0.337,0.167,0.177,0.344,-0.261,-0.614,-0.875,3.024,0.011,-0.431,0.464,-0.094,0.001,3.261,3.233,0.024,-0.238,-0.003,-0.517,-0.148,-0.437,0.005,-1.122,-1.431,-0.013,2.786,0.008,-0.948,0.316,-0.531,0.006,2.139,1.802,0.011
431,Kemp,2001,net_continuation_kappa,0.118,1.657,1.775,42469,21273,21196,0.85,0.104,0.954,-0.176,0.237,0.061,-0.42,-0.292,-0.712,-0.507,0.024,-0.483,0.561,-0.117,0.444,0.311,-0.04,0.271,0.639,-0.138,0.501,-1.331,0.89,-0.441,0.503,0.951,1.454,-0.462,0.479,0.017,-0.863,0.409,-0.454,0.308,0.003,0.674,0.054,-1.325,-0.006,-0.384,0.119,-0.001,-0.044,0.004,0.341,-0.093,0.888,0.002,0.708,1.659,-0.002,0.264,0.007,1.015,-0.039,-0.437,-0.004,0.324,1.778,-0.003
247,Dumars,2001,net_continuation_kappa,1.996,-0.251,1.745,23598,11833,11765,-1.662,-0.017,-1.679,0.415,-0.132,0.283,1.411,-0.56,0.851,0.857,-0.176,0.681,0.6,0.271,0.871,1.605,-0.608,0.997,-0.118,0.61,0.492,1.562,-0.627,0.935,-1.037,0.359,-0.678,0.716,0.126,0.842,0.857,-0.759,0.098,1.621,-0.016,-1.247,1.457,1.573,-0.011,3.065,2.028,-0.032,-0.614,0.006,-0.149,0.095,-0.633,0.006,-0.631,-0.272,0.021,1.007,-0.01,-1.396,1.552,0.94,-0.005,2.434,1.756,-0.011
947,Iverson,2001,net_continuation_kappa,4.558,-2.877,1.681,59321,29740,29581,0.358,-0.349,0.009,0.785,-0.935,-0.15,-0.087,-0.57,-0.657,-0.001,0.006,0.005,-0.187,-0.611,-0.798,0.871,-2.446,-1.575,0.491,-0.241,0.25,1.936,0.692,2.628,1.244,-0.871,0.373,0.862,0.254,1.116,1.075,0.435,1.51,0.868,0.003,1.143,-0.188,1.937,-0.001,3.295,4.539,0.019,-2.459,0.013,-1.284,-0.605,0.689,0.003,-2.008,-2.879,0.002,-1.591,0.016,-0.141,-0.793,2.626,0.002,1.287,1.66,0.021
203,McMillan,2001,net_continuation_kappa,0.432,1.227,1.659,4349,2184,2165,-0.211,0.232,0.021,-0.517,0.171,-0.346,0.498,0.192,0.69,0.276,-0.347,-0.071,-1.025,0.641,-0.384,-0.993,0.883,-0.11,0.217,-0.478,-0.261,0.233,0.745,0.978,0.981,0.068,1.049,0.796,0.448,1.244,-0.558,0.299,-0.259,-0.979,-0.014,-0.728,-0.749,0.238,-0.005,-0.529,0.452,-0.02,0.889,-0.006,0.403,0.294,0.747,-0.002,1.156,1.224,0.003,-0.09,-0.02,-0.325,-0.455,0.985,-0.007,0.627,1.676,-0.017
935,Russell,2001,net_continuation_kappa,1.243,0.401,1.643,52466,26256,26210,0.07,0.452,0.522,-0.111,0.319,0.208,-0.856,-0.183,-1.039,0.093,0.04,0.133,0.501,0.219,0.72,-0.293,0.833,0.54,0.941,-0.726,0.215,0.536,0.806,1.342,0.055,-0.516,-0.461,0.042,0.245,0.287,0.495,0.563,1.058,-0.303,0.01,-0.041,0.594,0.537,-0.001,1.174,1.229,0.014,0.847,-0.014,0.771,0.259,0.808,-0.002,0.927,0.411,-0.01,0.544,-0.004,0.73,0.853,1.345,-0.003,2.101,1.64,0.003
1883,Francis,2001,net_continuation_kappa,2.308,-0.677,1.632,22940,11471,11469,0.756,-0.119,0.637,0.192,0.154,0.346,-0.259,-0.409,-0.668,0.412,0.114,0.526,-0.987,-0.29,-1.277,0.121,-0.55,-0.429,0.479,0.007,0.486,0.036,-0.262,-0.226,1.662,0.13,1.792,0.179,0.057,0.236,-0.147,-0.318,-0.465,0.114,0.007,0.948,-0.575,0.032,0.004,0.629,2.291,0.017,-0.55,0.0,0.035,-0.176,-0.261,-0.001,-0.805,-0.675,-0.002,-0.436,0.007,0.983,-0.751,-0.229,0.003,-0.176,1.616,0.016
689,Ratliff,2001,net_continuation_kappa,-1.29,2.856,1.566,35158,17555,17603,0.198,0.566,0.764,0.199,0.956,1.155,-0.084,0.645,0.561,-0.452,0.198,-0.254,0.104,-0.4,-0.296,-0.041,1.969,1.928,-0.322,1.064,0.742,-1.245,-0.441,-1.686,0.315,0.267,0.582,-0.31,-0.36,-0.67,-0.932,-0.082,-1.014,-0.035,-0.006,0.397,-0.348,-1.242,-0.003,-1.602,-1.287,-0.003,1.965,0.004,1.522,-0.202,-0.442,0.001,2.588,2.855,0.001,1.93,-0.002,1.919,-0.55,-1.684,-0.002,0.986,1.568,-0.002
168,Mills,2001,net_continuation_kappa,-0.163,1.721,1.557,29253,14622,14631,-0.626,0.116,-0.51,-0.012,-0.016,-0.028,0.076,0.948,1.024,0.103,0.028,0.131,-0.174,0.129,-0.045,-0.631,1.217,0.586,-0.041,-0.281,-0.322,0.735,0.285,1.02,-0.226,0.491,0.265,0.53,-0.076,0.454,0.211,0.361,0.572,-0.633,0.002,-0.638,-0.071,0.741,-0.006,0.061,-0.165,0.002,1.205,0.012,0.1,0.157,0.285,0.0,1.209,1.7,0.021,0.572,0.014,-0.538,0.086,1.026,-0.006,1.27,1.535,0.022
983,Norris,2001,net_continuation_kappa,1.044,0.426,1.471,9043,4526,4517,0.209,0.125,0.334,-0.359,-0.137,-0.496,-0.417,-0.382,-0.799,0.293,0.019,0.312,0.36,0.563,0.923,0.085,0.18,0.265,0.696,0.012,0.708,0.182,0.046,0.228,0.066,0.193,0.259,0.27,-0.123,0.147,-0.09,0.172,0.082,0.086,-0.001,-0.15,0.653,0.18,0.002,0.964,1.03,0.014,0.188,-0.008,-0.012,0.582,0.049,-0.003,0.246,0.439,-0.013,0.274,-0.009,-0.162,1.235,0.229,-0.001,1.21,1.469,0.002
361,Robinson,2001,net_continuation_kappa,0.768,0.69,1.458,52006,26021,25985,-0.19,-0.258,-0.448,0.07,0.482,0.552,0.944,0.213,1.157,0.228,0.096,0.324,0.477,-0.444,0.033,1.53,0.104,1.634,0.216,0.017,0.233,-0.411,0.293,-0.118,-0.56,0.279,-0.281,-0.527,-0.037,-0.564,0.111,0.328,0.439,1.529,0.001,-0.12,0.705,-0.416,0.005,1.334,0.774,-0.006,0.089,0.015,0.224,-0.348,0.291,0.002,0.399,0.678,0.012,1.618,0.016,0.104,0.357,-0.125,0.007,1.733,1.452,0.006
198,Ferry,2001,net_continuation_kappa,1.336,0.111,1.447,29458,14783,14675,-0.462,0.288,-0.174,-0.335,0.074,-0.261,1.325,-0.023,1.302,0.353,-0.11,0.243,0.839,0.121,0.96,1.718,0.351,2.069,-0.129,-0.013,-0.142,0.601,-0.132,0.469,-0.837,-0.092,-0.929,0.478,-0.166,0.312,0.127,0.032,0.159,1.72,-0.002,-0.797,1.192,0.605,-0.004,2.192,1.355,-0.019,0.35,0.001,0.362,0.011,-0.134,0.002,0.205,0.113,-0.002,2.07,-0.001,-0.435,1.203,0.471,-0.002,2.397,1.468,-0.021
1761,Buckner,2001,net_continuation_kappa,2.217,-0.782,1.435,6915,3431,3484,0.006,0.143,0.149,-0.333,-0.509,-0.842,0.901,0.261,1.162,0.245,-0.162,0.083,0.603,0.281,0.884,1.426,0.003,1.429,-0.337,-0.448,-0.785,0.412,-0.029,0.383,0.714,-0.307,0.407,0.108,-0.188,-0.08,0.306,0.162,0.468,1.422,0.004,-0.327,0.848,0.414,-0.002,1.497,2.211,0.006,0.014,-0.011,-0.366,0.119,-0.026,-0.003,-0.463,-0.77,-0.012,1.436,-0.007,-0.693,0.967,0.388,-0.005,1.034,1.441,-0.006
120,Smith,2001,net_continuation_kappa,2.533,-1.108,1.426,50436,25244,25192,-0.443,-0.179,-0.622,-0.035,0.209,0.174,0.224,0.433,0.657,0.611,0.046,0.657,-0.227,0.518,0.291,0.153,1.033,1.186,1.528,-0.525,1.003,0.423,-1.161,-0.738,0.44,-0.452,-0.012,0.619,-0.71,-0.091,-0.198,-0.449,-0.647,0.13,0.023,-0.478,0.384,0.421,0.002,2.081,2.521,0.012,1.027,0.006,0.03,0.564,-1.159,-0.002,-0.659,-1.111,0.003,1.157,0.029,-0.448,0.948,-0.738,0.0,1.422,1.41,0.016
317,Starks,2001,net_continuation_kappa,1.542,-0.126,1.415,36982,18492,18490,0.145,0.187,0.332,0.194,-0.282,-0.088,0.098,0.06,0.158,0.648,0.088,0.736,-0.59,0.479,-0.111,0.52,0.542,1.062,0.44,-0.914,-0.474,0.661,0.375,1.036,-0.075,-0.138,-0.213,0.078,0.081,0.159,0.581,0.295,0.876,0.495,0.025,0.339,0.058,0.659,0.002,1.596,1.521,0.021,0.532,0.01,-0.095,0.567,0.376,-0.001,-0.007,-0.145,0.019,1.027,0.035,0.244,0.625,1.035,0.001,1.589,1.376,0.039
53,Elie,2001,net_continuation_kappa,1.01,0.375,1.385,41495,20752,20743,0.136,-0.127,0.009,0.219,0.053,0.272,0.239,-0.254,-0.015,0.162,0.209,0.371,0.03,0.267,0.297,0.798,0.159,0.957,0.646,0.249,0.895,-0.335,0.172,-0.163,-0.101,-0.207,-0.308,-0.137,0.294,0.157,-0.195,-0.126,-0.321,0.786,0.012,0.355,0.192,-0.332,-0.003,1.097,0.996,0.014,0.148,0.011,-0.074,0.476,0.168,0.004,0.569,0.362,0.013,0.934,0.023,0.281,0.668,-0.164,0.001,1.666,1.358,0.027
674,Jordan,2001,net_continuation_kappa,0.541,0.843,1.384,4684,2313,2371,0.479,-0.036,0.443,0.54,0.035,0.575,-0.447,0.806,0.359,-0.193,-0.055,-0.248,-0.536,-0.338,-0.874,-0.164,0.405,0.241,-0.119,-0.387,-0.506,-0.141,0.702,0.561,0.969,0.118,1.087,-0.351,0.425,0.074,0.215,0.282,0.497,-0.157,-0.007,1.019,-0.729,-0.136,-0.005,-0.417,0.552,-0.011,0.412,-0.007,-0.001,-0.393,0.707,-0.005,0.727,0.845,-0.002,0.255,-0.014,1.018,-1.122,0.571,-0.01,0.31,1.397,-0.013
165,Olajuwon,2001,net_continuation_kappa,-1.886,3.266,1.38,37033,18508,18525,-0.354,0.61,0.256,0.546,0.937,1.483,0.988,-0.204,0.784,-0.074,-0.008,-0.082,0.155,0.098,0.253,1.271,1.438,2.709,-0.597,0.677,0.08,-1.242,-0.337,-1.579,-1.308,1.49,0.182,-0.74,-0.3,-1.04,-0.498,-0.04,-0.538,1.261,0.01,0.192,0.081,-1.238,-0.004,-0.578,-1.886,0.0,1.433,0.005,1.547,0.09,-0.34,0.003,1.773,3.263,0.003,2.694,0.015,1.739,0.171,-1.578,-0.001,1.195,1.377,0.003
270,Grant,2001,net_continuation_kappa,-0.097,1.456,1.359,47345,23720,23625,-0.564,-0.053,-0.617,0.006,0.277,0.283,-0.09,-0.774,-0.864,-0.316,-0.041,-0.357,-0.395,0.82,0.425,-1.363,0.221,-1.142,-0.204,0.676,0.472,0.465,-0.168,0.297,1.002,0.737,1.739,0.165,-0.135,0.03,0.297,-0.031,0.266,-1.359,-0.004,-0.558,-0.711,0.462,0.003,-1.098,-0.096,-0.001,0.229,-0.008,0.224,0.779,-0.166,-0.002,0.737,1.474,-0.018,-1.13,-0.012,-0.334,0.068,0.296,0.001,-0.361,1.378,-0.019
248,Lynch,2001,net_continuation_kappa,-1.399,2.717,1.318,36284,18052,18232,0.025,0.161,0.186,0.967,-0.144,0.823,-1.392,0.645,-0.747,-0.421,-0.173,-0.594,0.166,0.274,0.44,-0.659,0.767,0.108,-0.293,0.382,0.089,-0.941,1.605,0.664,0.479,-0.031,0.448,-0.587,1.073,0.486,-0.356,0.533,0.177,-0.655,-0.004,0.992,-0.255,-0.943,0.002,-1.889,-1.41,0.011,0.763,0.004,0.017,0.101,1.606,-0.001,2.75,2.719,-0.002,0.108,-0.0,1.009,-0.154,0.663,0.001,0.861,1.309,0.009
1630,Moore,2001,net_continuation_kappa,0.516,0.777,1.293,6625,3299,3326,0.262,0.299,0.561,0.035,0.328,0.363,0.028,-0.015,0.013,-0.278,-0.08,-0.358,0.132,0.524,0.656,0.172,1.039,1.211,0.227,-0.354,-0.127,-0.798,0.339,-0.459,0.896,-0.237,0.659,-0.365,0.126,-0.239,-0.432,0.217,-0.215,0.179,-0.007,0.297,-0.146,-0.797,-0.001,-0.392,0.504,0.012,1.056,-0.017,0.627,0.444,0.343,-0.004,1.041,0.804,-0.027,1.235,-0.024,0.924,0.298,-0.454,-0.005,0.649,1.308,-0.015
