player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
1513,Pollard,2002,net_continuation_kappa,-0.013,2.593,2.58,22850,11418,11432,0.219,0.957,1.176,-0.082,0.505,0.423,-0.525,0.03,-0.495,-0.089,0.045,-0.044,-0.473,-0.05,-0.523,-0.946,1.486,0.54,-0.554,0.38,-0.174,-0.633,0.133,-0.5,2.104,0.592,2.696,-0.258,-0.135,-0.393,-0.378,0.265,-0.113,-0.95,0.004,0.137,-0.562,-0.636,0.003,-2.137,-0.033,0.02,1.487,-0.001,1.462,-0.005,0.13,0.003,2.0,2.592,0.001,0.537,0.003,1.599,-0.567,-0.506,0.006,-0.137,2.559,0.021
353,Armstrong,2002,net_continuation_kappa,3.138,-0.567,2.57,43589,21867,21722,0.091,-0.112,-0.021,0.138,-0.605,-0.467,-0.704,0.186,-0.518,0.64,0.055,0.695,0.315,-0.445,-0.13,0.47,-0.916,-0.446,0.713,-0.535,0.178,1.4,1.643,3.043,0.567,-0.759,-0.192,0.524,1.392,1.916,0.877,0.248,1.125,0.48,-0.01,0.229,0.955,1.401,-0.001,2.593,3.16,-0.022,-0.921,0.005,-0.717,-0.39,1.64,0.003,0.187,-0.572,0.005,-0.441,-0.005,-0.488,0.565,3.041,0.002,2.78,2.588,-0.018
1887,Szczerbiak,2002,net_continuation_kappa,2.78,-0.212,2.568,32291,16163,16128,-0.264,0.077,-0.187,0.358,0.192,0.55,0.573,0.167,0.74,-0.092,-0.069,-0.161,0.394,-0.62,-0.226,0.986,-0.259,0.727,0.217,0.022,0.239,0.502,-0.445,0.057,1.063,0.477,1.54,0.702,0.086,0.788,-0.198,-0.533,-0.731,0.969,0.017,0.094,0.302,0.504,-0.002,1.688,2.751,0.029,-0.253,-0.006,0.269,-0.689,-0.447,0.002,-0.676,-0.199,-0.013,0.716,0.011,0.363,-0.387,0.057,0.0,1.012,2.552,0.016
96,Schrempf,2002,net_continuation_kappa,2.788,-0.224,2.563,26507,13266,13241,-0.157,0.1,-0.057,0.87,0.057,0.927,0.344,-0.168,0.176,0.181,-0.239,-0.058,0.214,0.602,0.816,1.46,0.345,1.805,0.792,-0.217,0.575,0.541,-0.401,0.14,0.001,0.046,0.047,0.327,-0.58,-0.253,0.214,0.177,0.391,1.452,0.008,0.713,0.395,0.541,0.0,2.785,2.786,0.002,0.352,-0.007,0.157,0.363,-0.403,0.002,-0.266,-0.22,-0.004,1.804,0.001,0.87,0.758,0.138,0.002,2.519,2.566,-0.003
1905,Kirilenko,2002,net_continuation_kappa,0.41,2.062,2.471,8569,4295,4274,0.643,-0.172,0.471,-0.01,0.378,0.368,-0.593,0.663,0.07,-0.073,0.165,0.092,-0.473,-0.367,-0.84,-0.5,0.67,0.17,0.178,-0.533,-0.355,-0.279,1.631,1.352,1.009,0.296,1.305,-0.451,0.399,-0.052,0.172,1.23,1.402,-0.506,0.006,0.633,-0.546,-0.279,0.0,-0.607,0.402,0.008,0.667,0.003,0.206,-0.202,1.629,0.002,1.765,2.061,0.001,0.161,0.009,0.839,-0.748,1.35,0.002,1.158,2.463,0.008
461,Jones,2002,net_continuation_kappa,2.059,0.41,2.469,12901,6445,6456,-0.774,0.392,-0.382,0.15,-0.855,-0.705,0.026,0.214,0.24,-0.417,-0.026,-0.443,0.221,-0.08,0.141,-0.786,-0.358,-1.144,0.001,0.139,0.14,0.384,0.297,0.681,2.447,0.343,2.79,0.537,-0.401,0.136,-0.154,0.696,0.542,-0.794,0.008,-0.624,-0.196,0.383,0.001,-0.409,2.038,0.021,-0.355,-0.003,-0.463,-0.106,0.295,0.002,0.081,0.424,-0.014,-1.149,0.005,-1.087,-0.302,0.678,0.003,-0.328,2.462,0.007
947,Iverson,2002,net_continuation_kappa,3.525,-1.166,2.359,57745,28970,28775,0.369,-0.258,0.111,0.888,-0.697,0.191,-0.496,-0.226,-0.722,-0.044,-0.04,-0.084,0.003,-0.39,-0.387,0.731,-1.605,-0.874,0.842,-0.146,0.696,1.778,1.109,2.887,0.171,-0.521,-0.35,0.829,0.558,1.387,0.944,0.55,1.494,0.72,0.011,1.257,-0.041,1.773,0.005,3.34,3.511,0.014,-1.611,0.006,-0.955,-0.43,1.108,0.001,-0.648,-1.169,0.003,-0.891,0.017,0.302,-0.471,2.881,0.006,2.692,2.342,0.017
2059,Najera,2002,net_continuation_kappa,2.654,-0.307,2.346,7548,3773,3775,0.286,-0.589,-0.303,-0.733,0.77,0.037,0.639,0.07,0.709,-0.088,-0.023,-0.111,0.344,-0.341,0.003,0.449,-0.119,0.33,0.159,-0.445,-0.286,0.493,0.403,0.896,1.544,-0.147,1.397,-0.519,0.409,-0.11,1.011,-0.004,1.007,0.448,0.001,-0.447,0.256,0.492,0.001,1.1,2.644,0.01,-0.113,-0.006,0.181,-0.364,0.405,-0.002,-0.155,-0.302,-0.005,0.335,-0.005,-0.266,-0.108,0.897,-0.001,0.945,2.342,0.004
297,Mourning,2002,net_continuation_kappa,-0.335,2.635,2.3,36144,18124,18020,-0.144,0.506,0.362,0.643,1.95,2.593,0.872,-0.552,0.32,-0.257,0.035,-0.222,0.028,0.125,0.153,1.151,2.077,3.228,-0.684,0.52,-0.164,-1.061,-0.941,-2.002,0.257,0.983,1.24,-0.282,-0.358,-0.64,-0.782,-0.582,-1.364,1.142,0.009,0.499,-0.229,-1.064,0.003,-0.603,-0.346,0.011,2.064,0.013,2.456,0.16,-0.94,-0.001,1.643,2.626,0.009,3.206,0.022,2.955,-0.069,-2.004,0.002,1.04,2.28,0.02
959,Nash,2002,net_continuation_kappa,1.917,0.372,2.289,39586,19822,19764,0.174,-0.271,-0.097,0.198,0.45,0.648,-0.214,0.496,0.282,0.734,0.067,0.801,0.881,0.046,0.927,1.768,0.787,2.555,0.157,-0.298,-0.141,0.782,0.356,1.138,-0.787,-0.474,-1.261,0.072,0.54,0.612,0.709,-0.185,0.524,1.773,-0.005,0.372,1.615,0.781,0.001,2.712,1.925,-0.008,0.788,-0.001,0.179,0.113,0.355,0.001,0.846,0.372,-0.0,2.561,-0.006,0.551,1.728,1.136,0.002,3.558,2.297,-0.008
1763,Bowen,2002,net_continuation_kappa,0.14,2.119,2.258,11246,5599,5647,0.293,0.397,0.69,0.246,0.172,0.418,-0.904,0.773,-0.131,-0.406,-0.025,-0.431,-0.024,0.041,0.017,-0.798,1.343,0.545,0.141,-0.235,-0.094,-0.153,1.386,1.233,0.94,-0.38,0.56,0.058,0.793,0.851,-0.211,0.592,0.381,-0.795,-0.003,0.539,-0.43,-0.153,0.0,-0.807,0.133,0.007,1.358,-0.015,0.569,0.016,1.385,0.001,2.509,2.129,-0.01,0.563,-0.018,1.108,-0.414,1.232,0.001,1.702,2.262,-0.004
1740,Lewis,2002,net_continuation_kappa,2.247,-0.054,2.193,27804,13926,13878,-0.159,0.257,0.098,0.707,0.081,0.788,-0.059,-0.205,-0.264,-0.109,-0.304,-0.413,0.688,-0.373,0.315,1.07,-0.548,0.522,0.18,0.171,0.351,-0.284,0.203,-0.081,1.27,0.121,1.391,0.479,0.278,0.757,-0.765,-0.075,-0.84,1.068,0.002,0.548,0.579,-0.286,0.002,0.964,2.234,0.013,-0.544,-0.004,0.338,-0.677,0.203,0.0,-0.17,-0.049,-0.005,0.524,-0.002,0.886,-0.098,-0.083,0.002,0.794,2.185,0.008
978,Stojakovic,2002,net_continuation_kappa,2.667,-0.531,2.136,36360,18218,18142,-0.586,0.178,-0.408,0.502,-0.657,-0.155,0.077,0.283,0.36,0.46,0.08,0.54,0.42,0.023,0.443,0.877,-0.104,0.773,0.74,0.007,0.747,0.899,-0.5,0.399,0.128,0.064,0.192,0.339,-0.395,-0.056,0.557,-0.106,0.451,0.873,0.004,-0.084,0.88,0.896,0.003,2.512,2.64,0.027,-0.093,-0.011,-0.479,0.103,-0.501,0.001,-0.586,-0.522,-0.009,0.78,-0.007,-0.563,0.983,0.395,0.004,1.926,2.118,0.018
17,Drexler,2002,net_continuation_kappa,2.447,-0.318,2.129,10053,5039,5014,0.459,0.283,0.742,0.546,0.063,0.609,-0.245,0.081,-0.164,0.473,-0.169,0.304,-0.764,-0.568,-1.332,0.474,-0.298,0.176,0.815,0.095,0.91,1.36,-0.078,1.282,-0.195,-0.044,-0.239,0.456,-0.164,0.292,0.905,0.09,0.995,0.469,0.005,1.005,-0.291,1.361,-0.001,2.644,2.449,-0.002,-0.31,0.012,0.346,-0.737,-0.074,-0.004,-0.293,-0.337,0.019,0.159,0.017,1.351,-1.028,1.287,-0.005,2.351,2.112,0.017
248,Lynch,2002,net_continuation_kappa,-0.345,2.394,2.05,36774,18170,18604,-0.014,-0.04,-0.054,0.818,0.594,1.412,-1.209,0.818,-0.391,-0.397,-0.112,-0.509,0.208,0.47,0.678,-0.579,1.739,1.16,-0.06,-0.003,-0.063,-0.861,1.582,0.721,1.152,-0.919,0.233,-0.595,0.614,0.019,-0.266,0.969,0.703,-0.594,0.015,0.804,-0.189,-0.861,0.0,-1.515,-0.363,0.018,1.73,0.009,0.554,0.358,1.583,-0.001,3.309,2.39,0.004,1.136,0.024,1.358,0.169,0.722,-0.001,1.794,2.027,0.023
105,Majerle,2002,net_continuation_kappa,1.084,0.896,1.98,32927,16497,16430,0.06,-0.037,0.023,0.14,0.069,0.209,-0.262,0.361,0.099,0.866,-0.017,0.849,0.098,0.377,0.475,0.908,0.758,1.666,0.311,-0.226,0.085,0.946,0.189,1.135,-1.074,0.181,-0.893,0.517,-0.201,0.316,0.427,0.39,0.817,0.902,0.006,0.2,0.964,0.944,0.002,2.159,1.085,-0.001,0.753,0.005,0.032,0.36,0.189,0.0,0.716,0.897,-0.001,1.655,0.011,0.232,1.324,1.133,0.002,2.875,1.982,-0.002
64,Perkins,2002,net_continuation_kappa,0.649,1.323,1.972,21484,10775,10709,-0.57,0.457,-0.113,-0.074,-0.354,-0.428,0.204,0.209,0.413,1.057,-0.015,1.042,0.579,-0.447,0.132,1.202,-0.145,1.057,0.208,0.558,0.766,0.737,0.284,1.021,-1.495,0.627,-0.868,0.295,0.371,0.666,0.441,-0.088,0.353,1.196,0.006,-0.644,1.636,0.736,0.001,2.141,0.646,0.003,-0.15,0.005,0.103,-0.462,0.283,0.001,0.692,1.319,0.004,1.046,0.011,-0.541,1.174,1.019,0.002,2.833,1.965,0.007
204,Hornacek,2002,net_continuation_kappa,1.728,0.239,1.967,26972,13509,13463,-0.295,0.028,-0.267,-0.114,0.107,-0.007,0.148,-0.42,-0.272,0.067,0.16,0.227,0.229,0.356,0.585,0.043,0.225,0.268,0.494,0.211,0.705,1.624,-0.812,0.812,-0.425,0.614,0.189,0.829,-0.984,-0.155,0.798,0.175,0.973,0.035,0.008,-0.409,0.296,1.627,-0.003,2.153,1.728,0.0,0.231,-0.006,0.135,0.516,-0.809,-0.003,-0.37,0.244,-0.005,0.266,0.002,-0.274,0.812,0.818,-0.006,1.783,1.972,-0.005
109,Horry,2002,net_continuation_kappa,0.345,1.613,1.959,40698,20405,20293,-0.274,-0.138,-0.412,0.254,0.055,0.309,-0.354,0.583,0.229,0.444,-0.166,0.278,0.149,0.428,0.577,0.218,0.774,0.992,0.245,0.227,0.472,-0.083,0.715,0.632,-0.033,-0.107,-0.14,-0.425,0.174,-0.251,0.341,0.543,0.884,0.219,-0.001,-0.02,0.593,-0.084,0.001,0.381,0.348,-0.003,0.762,0.012,-0.083,0.262,0.717,-0.002,1.704,1.597,0.016,0.981,0.011,-0.103,0.855,0.633,-0.001,2.085,1.945,0.014
977,Bryant,2002,net_continuation_kappa,3.201,-1.269,1.932,58251,29207,29044,-0.409,0.077,-0.332,0.307,0.062,0.369,0.27,0.048,0.318,0.029,0.084,0.113,-0.527,0.028,-0.499,-0.331,0.294,-0.037,1.231,-0.662,0.569,0.955,-0.53,0.425,1.335,-0.376,0.959,0.639,-0.08,0.559,0.314,-0.453,-0.139,-0.33,-0.001,-0.102,-0.498,0.953,0.002,1.856,3.191,0.01,0.299,-0.005,0.139,0.112,-0.533,0.003,-0.893,-1.269,0.0,-0.031,-0.006,0.037,-0.386,0.42,0.005,0.963,1.922,0.01
1885,Odom,2002,net_continuation_kappa,0.139,1.739,1.878,24996,12499,12497,0.754,0.427,1.181,0.056,0.511,0.567,0.588,0.498,1.086,-0.041,-0.103,-0.144,-0.953,0.244,-0.709,0.414,1.572,1.986,-0.113,0.417,0.304,-0.75,-0.603,-1.353,0.578,0.345,0.923,0.048,-0.472,-0.424,-0.794,-0.13,-0.924,0.404,0.01,0.81,-0.994,-0.746,-0.004,-0.459,0.119,0.02,1.577,-0.005,0.938,0.141,-0.602,-0.001,1.391,1.736,0.003,1.981,0.005,1.748,-0.853,-1.348,-0.005,0.932,1.855,0.023
120,Smith,2002,net_continuation_kappa,3.092,-1.236,1.857,49216,24669,24547,-0.207,-0.295,-0.502,0.033,0.193,0.226,0.313,0.29,0.603,0.404,0.096,0.5,0.43,0.232,0.662,0.953,0.495,1.448,1.311,-0.303,1.008,0.482,-0.906,-0.424,0.342,-0.52,-0.178,0.677,-0.643,0.034,-0.199,-0.266,-0.465,0.973,-0.02,-0.174,0.834,0.478,0.004,2.766,3.108,-0.016,0.516,-0.021,-0.102,0.328,-0.909,0.003,-0.693,-1.213,-0.023,1.489,-0.041,-0.276,1.162,-0.431,0.007,2.073,1.895,-0.038
2048,Magloire,2002,net_continuation_kappa,0.541,1.265,1.806,11749,5819,5930,0.208,-0.334,-0.126,-0.117,1.294,1.177,0.254,0.709,0.963,-0.26,-0.018,-0.278,-0.239,-0.204,-0.443,-0.161,1.444,1.283,0.886,-0.516,0.37,-0.875,0.124,-0.751,0.678,0.216,0.894,-0.215,-0.154,-0.369,-0.663,0.279,-0.384,-0.154,-0.007,0.091,-0.499,-0.878,0.003,-0.143,0.535,0.006,1.447,-0.003,0.96,-0.222,0.125,-0.001,1.055,1.271,-0.006,1.293,-0.01,1.051,-0.721,-0.753,0.002,0.912,1.806,0.0
674,Jordan,2002,net_continuation_kappa,0.994,0.811,1.805,4180,2061,2119,0.403,-0.02,0.383,0.512,0.003,0.515,-0.167,0.748,0.581,-0.18,-0.051,-0.231,-0.286,-0.206,-0.492,0.281,0.482,0.763,-0.117,-0.419,-0.536,-0.087,0.813,0.726,0.93,-0.079,0.851,-0.375,0.507,0.132,0.288,0.31,0.598,0.282,-0.001,0.915,-0.466,-0.087,0.0,0.078,1.008,-0.014,0.474,0.008,-0.017,-0.257,0.817,-0.004,0.868,0.789,0.022,0.756,0.007,0.898,-0.723,0.73,-0.004,0.946,1.797,0.008
1749,Mobley,2002,net_continuation_kappa,2.754,-1.022,1.732,38125,19081,19044,0.084,0.186,0.27,0.257,0.036,0.293,-0.171,-0.031,-0.202,0.247,0.224,0.471,0.867,-0.031,0.836,1.279,0.379,1.658,1.006,0.091,1.097,1.072,-0.843,0.229,-0.618,-0.651,-1.269,0.617,-0.453,0.164,0.456,-0.389,0.067,1.284,-0.005,0.341,1.114,1.073,-0.001,3.362,2.744,0.01,0.384,-0.005,0.222,0.193,-0.842,-0.001,-0.368,-1.019,-0.003,1.668,-0.01,0.563,1.307,0.231,-0.002,2.994,1.725,0.007
208,Cassell,2002,net_continuation_kappa,3.392,-1.666,1.726,46162,23096,23066,-0.588,-0.144,-0.732,0.22,-0.06,0.16,1.716,-0.228,1.488,-0.374,-0.168,-0.542,-0.127,-0.273,-0.4,0.86,-0.874,-0.014,0.998,0.096,1.094,1.507,-0.203,1.304,0.029,-0.678,-0.649,1.006,-0.273,0.733,0.5,0.073,0.573,0.847,0.013,-0.368,-0.501,1.506,0.001,3.352,3.381,0.011,-0.873,-0.001,-0.204,-0.441,-0.2,-0.003,-0.98,-1.658,-0.008,-0.026,0.012,-0.572,-0.942,1.306,-0.002,2.372,1.723,0.003
935,Russell,2002,net_continuation_kappa,1.239,0.46,1.7,48276,24146,24130,0.021,0.446,0.467,-0.313,0.294,-0.019,-0.65,-0.281,-0.931,0.173,-0.012,0.161,0.667,0.162,0.829,-0.092,0.613,0.521,0.952,-0.679,0.273,0.312,0.881,1.193,0.068,-0.349,-0.281,-0.028,0.111,0.083,0.343,0.77,1.113,-0.102,0.01,-0.292,0.84,0.315,-0.003,1.162,1.23,0.009,0.609,0.004,0.74,0.15,0.881,0.0,0.811,0.462,-0.002,0.507,0.014,0.448,0.99,1.196,-0.003,1.973,1.692,0.008
1510,Knight,2002,net_continuation_kappa,-0.063,1.757,1.694,31564,15790,15774,0.247,0.421,0.668,-0.226,0.213,-0.013,-0.211,0.554,0.343,-0.615,0.008,-0.607,0.161,-0.127,0.034,-0.645,1.065,0.42,0.453,-0.257,0.196,0.725,0.965,1.69,-0.596,-0.019,-0.615,0.016,0.103,0.119,0.709,0.863,1.572,-0.644,-0.001,0.021,-0.454,0.725,0.0,0.534,-0.062,-0.001,1.069,-0.004,0.634,-0.119,0.966,-0.001,1.777,1.758,-0.001,0.425,-0.005,0.655,-0.573,1.691,-0.001,2.311,1.696,-0.002
905,Davis,2002,net_continuation_kappa,1.232,0.44,1.672,44056,21997,22059,-0.441,0.52,0.079,0.548,-0.095,0.453,0.084,-0.133,-0.049,-0.102,0.113,0.011,-0.058,0.316,0.258,0.018,0.723,0.741,-0.499,0.971,0.472,-0.199,-0.813,-1.012,1.903,-0.436,1.467,0.139,-0.287,-0.148,-0.337,-0.532,-0.869,0.031,-0.013,0.107,-0.16,-0.198,-0.001,-0.667,1.236,-0.004,0.721,0.002,0.425,0.429,-0.819,0.006,0.879,0.443,-0.003,0.752,-0.011,0.532,0.269,-1.017,0.005,0.212,1.679,-0.007
1477,Bowen,2002,net_continuation_kappa,-1.026,2.682,1.656,28439,14148,14291,0.132,-0.222,-0.09,0.014,0.24,0.254,-0.717,1.195,0.478,0.142,-0.015,0.127,0.02,0.3,0.32,-0.4,1.491,1.091,-0.046,-0.466,-0.512,-0.196,1.958,1.762,-0.386,-0.305,-0.691,0.098,0.821,0.919,-0.293,1.137,0.844,-0.409,0.009,0.146,0.162,-0.195,-0.001,-0.651,-1.037,0.011,1.498,-0.007,0.018,0.285,1.958,0.0,2.99,2.685,-0.003,1.089,0.002,0.164,0.447,1.763,-0.001,2.339,1.648,0.008
2047,Richardson,2002,net_continuation_kappa,1.68,-0.027,1.652,13222,6612,6610,0.288,0.172,0.46,0.259,0.191,0.45,-0.446,-0.311,-0.757,0.216,-0.021,0.195,0.221,0.105,0.326,0.538,0.139,0.677,-0.197,-0.168,-0.365,0.301,0.518,0.819,1.027,-0.522,0.505,0.568,0.131,0.699,-0.267,0.388,0.121,0.538,0.0,0.547,0.437,0.301,0.0,0.642,1.669,0.011,0.136,0.003,0.363,0.084,0.519,-0.001,0.486,-0.036,0.009,0.674,0.003,0.91,0.521,0.82,-0.001,1.128,1.633,0.019
195,Mayberry,2002,net_continuation_kappa,2.176,-0.552,1.624,7443,3735,3708,-0.254,0.181,-0.073,0.191,-0.2,-0.009,0.419,-0.022,0.397,0.491,-0.038,0.453,0.139,-0.04,0.099,0.966,-0.118,0.848,-0.065,-0.028,-0.093,0.827,-0.159,0.668,0.466,-0.257,0.209,0.226,0.035,0.261,0.6,-0.191,0.409,0.986,-0.02,-0.063,0.63,0.826,0.001,1.748,2.214,-0.038,-0.119,0.001,-0.019,-0.078,-0.156,-0.003,-0.306,-0.563,0.011,0.867,-0.019,-0.082,0.552,0.67,-0.002,1.442,1.651,-0.027
299,Robinson,2002,net_continuation_kappa,3.153,-1.567,1.586,49060,24527,24533,-0.454,-0.157,-0.611,-0.381,-0.049,-0.43,2.982,0.309,3.291,-0.236,0.03,-0.206,0.845,-0.303,0.542,2.775,-0.171,2.604,0.315,-0.646,-0.331,0.078,-0.329,-0.251,-0.02,-0.407,-0.427,0.093,0.06,0.153,-0.012,-0.389,-0.401,2.756,0.019,-0.835,0.609,0.081,-0.003,3.149,3.129,0.024,-0.17,-0.001,-0.206,-0.273,-0.329,0.0,-1.145,-1.552,-0.015,2.586,0.018,-1.041,0.336,-0.248,-0.003,2.004,1.577,0.009
184,Phills,2002,net_continuation_kappa,1.804,-0.234,1.57,17182,8578,8604,0.152,-0.118,0.034,0.53,-0.57,-0.04,0.342,0.147,0.489,0.143,-0.136,0.007,1.085,-0.288,0.797,2.229,-0.966,1.263,-0.049,0.051,0.002,-0.28,0.638,0.358,-0.086,0.034,-0.052,-0.292,0.616,0.324,0.012,0.021,0.033,2.252,-0.023,0.682,1.228,-0.28,-0.0,1.923,1.837,-0.033,-0.965,-0.001,-0.688,-0.424,0.637,0.001,-0.276,-0.242,0.008,1.287,-0.024,-0.006,0.804,0.357,0.001,1.647,1.595,-0.025
445,Person,2002,net_continuation_kappa,1.68,-0.178,1.502,39640,19818,19822,-0.543,-0.367,-0.91,-0.181,-0.104,-0.285,0.771,0.005,0.776,0.395,0.059,0.454,1.037,0.05,1.087,1.477,-0.345,1.132,0.301,0.124,0.425,0.23,0.338,0.568,-0.331,-0.297,-0.628,0.458,0.332,0.79,-0.229,0.006,-0.223,1.479,-0.002,-0.724,1.432,0.229,0.001,2.01,1.679,0.001,-0.357,0.012,-0.471,0.109,0.338,0.0,0.105,-0.192,0.014,1.122,0.01,-1.195,1.541,0.567,0.001,2.115,1.487,0.015
2050,Peterson,2002,net_continuation_kappa,2.443,-0.946,1.497,15221,7600,7621,0.525,-0.084,0.441,0.1,0.208,0.308,0.114,-0.408,-0.294,0.259,0.098,0.357,0.297,-0.227,0.07,1.303,-0.403,0.9,-0.592,-0.143,-0.735,0.616,0.178,0.794,1.116,-0.574,0.542,-0.04,-0.163,-0.203,0.659,0.338,0.997,1.295,0.008,0.625,0.556,0.619,-0.003,1.319,2.435,0.008,-0.413,0.01,0.124,-0.129,0.175,0.003,-0.378,-0.952,0.006,0.882,0.018,0.749,0.427,0.794,-0.0,0.941,1.483,0.014
904,Mullin,2002,net_continuation_kappa,0.296,1.194,1.49,18674,9353,9321,-0.101,0.102,0.001,0.211,-0.055,0.156,-0.139,0.394,0.255,0.508,0.017,0.525,0.884,-0.039,0.845,1.345,0.414,1.759,-0.127,0.138,0.011,-0.088,0.184,0.096,-0.826,0.449,-0.377,-0.162,-0.159,-0.321,0.074,0.34,0.414,1.363,-0.018,0.11,1.392,-0.088,0.0,1.148,0.322,-0.026,0.419,-0.005,0.047,-0.022,0.181,0.003,0.741,1.19,0.004,1.782,-0.023,0.157,1.37,0.093,0.003,1.889,1.512,-0.022
1503,McGrady,2002,net_continuation_kappa,2.185,-0.707,1.478,43142,21637,21505,0.252,-0.48,-0.228,0.104,0.5,0.604,0.264,0.291,0.555,-0.097,0.193,0.096,-0.245,-0.264,-0.509,0.286,0.246,0.532,0.222,-0.311,-0.089,1.339,0.14,1.479,0.337,-0.775,-0.438,0.18,0.083,0.263,1.159,0.06,1.219,0.278,0.008,0.356,-0.342,1.339,0.0,1.839,2.176,0.009,0.24,0.006,0.02,-0.071,0.143,-0.003,0.069,-0.706,-0.001,0.518,0.014,0.376,-0.413,1.482,-0.003,1.908,1.47,0.008
358,Hardaway,2002,net_continuation_kappa,0.043,1.432,1.476,30044,15023,15021,0.545,-0.069,0.476,0.235,0.076,0.311,-0.665,1.045,0.38,-0.103,-0.015,-0.118,-0.747,0.05,-0.697,-0.723,1.077,0.354,0.222,-0.033,0.189,-0.433,0.761,0.328,0.977,-0.385,0.592,-0.698,0.45,-0.248,0.266,0.312,0.578,-0.735,0.012,0.78,-0.85,-0.432,-0.001,-0.946,0.031,0.012,1.087,-0.01,0.007,0.035,0.762,-0.001,1.815,1.43,0.002,0.352,0.002,0.787,-0.815,0.33,-0.002,0.869,1.461,0.015
1630,Moore,2002,net_continuation_kappa,0.624,0.78,1.404,7459,3716,3743,0.247,0.369,0.616,0.045,0.38,0.425,0.486,-0.117,0.369,-0.272,-0.092,-0.364,-0.185,0.427,0.242,0.317,0.962,1.279,0.249,-0.336,-0.087,-1.02,0.415,-0.605,1.062,-0.256,0.806,-0.502,0.062,-0.44,-0.518,0.352,-0.166,0.321,-0.004,0.292,-0.457,-1.02,0.0,-0.45,0.612,0.012,0.967,-0.005,0.749,0.335,0.414,0.001,1.046,0.79,-0.01,1.288,-0.009,1.041,-0.122,-0.606,0.001,0.596,1.402,0.002
283,Hunter,2002,net_continuation_kappa,0.646,0.75,1.396,43565,21796,21769,-0.109,0.014,-0.095,-0.104,-0.099,-0.203,-0.639,-0.229,-0.868,0.517,-0.013,0.504,0.542,0.685,1.227,0.199,0.353,0.552,0.143,-0.311,-0.168,1.384,0.259,1.643,-1.088,0.447,-0.641,0.636,-0.206,0.43,0.745,0.465,1.21,0.207,-0.008,-0.213,1.059,1.381,0.003,1.734,0.646,0.0,0.358,-0.005,-0.085,0.672,0.259,0.0,0.306,0.753,-0.003,0.565,-0.013,-0.298,1.731,1.64,0.003,2.04,1.399,-0.003
983,Norris,2002,net_continuation_kappa,1.55,-0.157,1.393,16835,8422,8413,0.058,0.159,0.217,-0.323,0.003,-0.32,-0.015,-0.629,-0.644,0.399,0.022,0.421,0.356,0.426,0.782,0.47,-0.011,0.459,0.107,0.08,0.187,0.253,-0.231,0.022,0.709,0.007,0.716,0.539,-0.247,0.292,-0.285,0.017,-0.268,0.475,-0.005,-0.265,0.755,0.254,-0.001,0.835,1.544,0.006,-0.019,0.008,0.162,0.448,-0.23,-0.001,-0.17,-0.163,0.006,0.456,0.003,-0.103,1.203,0.024,-0.002,0.665,1.381,0.012
2101,McPherson,2002,net_continuation_kappa,1.672,-0.352,1.319,2309,1148,1161,-0.086,0.091,0.005,0.398,-0.18,0.218,0.256,-0.205,0.051,-0.041,-0.027,-0.068,-0.538,0.39,-0.148,-0.014,0.065,0.051,0.269,-0.307,-0.038,0.155,0.486,0.641,1.265,-0.615,0.65,0.324,0.215,0.539,-0.17,0.274,0.104,-0.011,-0.003,0.312,-0.579,0.154,0.001,0.413,1.678,-0.006,0.069,-0.004,-0.089,0.363,0.489,-0.003,0.248,-0.367,0.015,0.058,-0.007,0.223,-0.216,0.643,-0.002,0.661,1.311,0.008
