player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
2059,Najera,2004,net_continuation_kappa,2.063,0.177,2.24,16259,8119,8140,0.25,-0.265,-0.015,-0.498,0.627,0.129,0.189,0.579,0.768,-0.131,-0.125,-0.256,0.424,-0.183,0.241,0.234,0.643,0.877,0.09,-0.402,-0.312,0.349,0.434,0.783,1.404,-0.482,0.922,-0.255,0.3,0.045,0.609,0.136,0.745,0.234,0.0,-0.248,0.293,0.354,-0.005,0.673,2.077,-0.014,0.633,0.01,0.362,-0.308,0.436,-0.002,0.665,0.183,-0.006,0.867,0.01,0.114,-0.015,0.79,-0.007,1.338,2.26,-0.02
84,Sprewell,2004,net_continuation_kappa,1.609,0.558,2.167,63624,31825,31799,-0.411,-0.143,-0.554,0.123,-0.244,-0.121,0.253,0.958,1.211,0.479,0.091,0.57,0.432,0.322,0.754,0.874,0.989,1.863,0.415,0.081,0.496,1.077,-0.221,0.856,-0.758,-0.291,-1.049,0.4,-0.11,0.29,0.668,-0.122,0.546,0.876,-0.002,-0.288,0.911,1.068,0.009,2.368,1.61,-0.001,0.984,0.005,-0.387,0.413,-0.232,0.011,0.844,0.553,0.005,1.86,0.003,-0.675,1.324,0.836,0.02,3.212,2.163,0.004
2215,Collins,2004,net_continuation_kappa,-1.172,3.238,2.066,24551,12320,12231,-0.144,0.421,0.277,-0.483,0.008,-0.475,-0.329,-0.306,-0.635,-0.517,-0.135,-0.652,-0.586,-0.161,-0.747,-2.06,-0.17,-2.23,0.176,0.704,0.88,-0.251,1.421,1.17,0.936,1.298,2.234,0.179,0.056,0.235,-0.426,1.362,0.936,-2.059,-0.001,-0.627,-1.103,-0.247,-0.004,-2.134,-1.198,0.026,-0.173,0.003,0.429,-0.296,1.418,0.003,1.952,3.25,-0.012,-2.232,0.002,-0.198,-1.399,1.171,-0.001,-0.182,2.052,0.014
1802,Miller,2004,net_continuation_kappa,1.728,0.305,2.033,39821,19934,19887,0.345,0.03,0.375,0.086,0.228,0.314,0.569,-0.462,0.107,-0.218,-0.235,-0.453,0.106,-0.585,-0.479,0.894,-1.02,-0.126,0.627,0.686,1.313,-0.823,-0.266,-1.089,1.03,0.9,1.93,-0.827,0.124,-0.703,0.009,-0.39,-0.381,0.888,0.006,0.431,-0.112,-0.818,-0.005,0.692,1.722,0.006,-1.024,0.004,0.258,-0.82,-0.266,0.0,-0.604,0.296,0.009,-0.136,0.01,0.689,-0.932,-1.084,-0.005,0.088,2.018,0.015
2034,Miller,2004,net_continuation_kappa,2.01,-0.02,1.99,33954,17014,16940,-0.128,-0.212,-0.34,-0.072,0.133,0.061,0.585,0.421,1.006,0.547,0.377,0.924,0.883,-0.156,0.727,1.818,0.557,2.375,0.116,-0.362,-0.246,0.524,0.3,0.824,-0.456,-0.519,-0.975,0.42,0.282,0.702,0.1,0.017,0.117,1.815,0.003,-0.2,1.43,0.52,0.004,2.455,1.999,0.011,0.563,-0.006,-0.079,0.221,0.299,0.001,0.501,-0.018,-0.002,2.378,-0.003,-0.279,1.651,0.819,0.005,2.956,1.981,0.009
2045,Turkoglu,2004,net_continuation_kappa,0.549,1.416,1.965,28820,14414,14406,-0.188,0.237,0.049,-0.245,0.354,0.109,-0.664,0.255,-0.409,0.018,0.214,0.232,0.632,0.634,1.266,-0.441,1.689,1.248,0.218,-0.355,-0.137,0.718,-0.32,0.398,0.04,0.398,0.438,0.648,-0.072,0.576,0.078,-0.248,-0.17,-0.447,0.006,-0.433,0.65,0.726,-0.008,0.489,0.529,0.02,1.694,-0.005,0.591,0.848,-0.32,0.0,1.019,1.417,-0.001,1.247,0.001,0.158,1.498,0.406,-0.008,1.508,1.946,0.019
1749,Mobley,2004,net_continuation_kappa,2.631,-0.68,1.951,56260,28152,28108,-0.087,0.127,0.04,0.149,0.147,0.296,-0.109,0.044,-0.065,0.505,0.153,0.658,1.13,0.038,1.168,1.568,0.506,2.074,0.953,-0.051,0.902,0.884,-0.684,0.2,-0.797,-0.453,-1.25,0.23,-0.459,-0.229,0.651,-0.226,0.425,1.588,-0.02,0.062,1.635,0.881,0.003,3.425,2.628,0.003,0.509,-0.003,0.274,0.191,-0.685,0.001,-0.226,-0.679,-0.001,2.097,-0.023,0.336,1.826,0.196,0.004,3.199,1.949,0.002
2403,Hilario,2004,net_continuation_kappa,-0.624,2.522,1.898,18693,9358,9335,0.912,-0.158,0.754,0.499,-0.34,0.159,0.694,-0.07,0.624,-0.469,0.105,-0.364,-0.001,0.192,0.191,1.661,-0.289,1.372,-0.597,0.228,-0.369,-1.554,1.758,0.204,-0.158,0.815,0.657,-0.499,0.666,0.167,-1.058,1.096,0.038,1.635,0.026,1.411,-0.47,-1.557,0.003,-0.516,-0.674,0.05,-0.271,-0.018,-0.498,0.297,1.762,-0.004,1.715,2.53,-0.008,1.364,0.008,0.913,-0.173,0.205,-0.001,1.199,1.856,0.042
103,Day,2004,net_continuation_kappa,1.801,0.058,1.859,5448,2725,2723,0.679,-0.167,0.512,0.141,0.36,0.501,-0.356,0.179,-0.177,0.751,0.091,0.842,0.871,-0.513,0.358,2.097,-0.044,2.053,0.013,-0.301,-0.288,-0.439,0.937,0.498,0.153,-0.537,-0.384,-0.111,0.269,0.158,-0.335,0.671,0.336,2.086,0.011,0.82,1.622,-0.446,0.007,1.66,1.813,-0.012,-0.05,0.006,0.193,-0.422,0.94,-0.003,0.586,0.049,0.009,2.036,0.017,1.013,1.2,0.494,0.004,2.246,1.862,-0.003
109,Horry,2004,net_continuation_kappa,-0.261,2.093,1.833,43254,21699,21555,-0.549,0.05,-0.499,0.098,0.413,0.511,-0.373,0.615,0.242,0.455,-0.062,0.393,-0.277,0.533,0.256,-0.651,1.546,0.895,0.069,-0.302,-0.233,0.167,0.527,0.694,0.145,0.331,0.476,-0.457,0.12,-0.337,0.64,0.401,1.041,-0.646,-0.005,-0.451,0.178,0.183,-0.016,-0.41,-0.265,0.004,1.549,-0.003,0.463,0.471,0.521,0.006,1.774,2.105,-0.012,0.903,-0.008,0.012,0.649,0.704,-0.01,1.364,1.84,-0.007
243,McKie,2004,net_continuation_kappa,0.352,1.465,1.817,44971,22538,22433,0.23,0.548,0.778,-0.233,-0.315,-0.548,-0.02,0.502,0.482,-0.036,-0.322,-0.358,-0.129,0.514,0.385,-0.19,0.932,0.742,0.519,-0.224,0.295,0.295,0.509,0.804,-0.278,0.242,-0.036,0.461,0.392,0.853,-0.16,0.112,-0.048,-0.188,-0.002,-0.003,-0.165,0.301,-0.006,0.626,0.348,0.004,0.927,0.005,0.233,0.192,0.504,0.005,1.212,1.454,0.011,0.739,0.003,0.23,0.027,0.805,-0.001,1.838,1.802,0.015
2203,Battier,2004,net_continuation_kappa,-0.038,1.846,1.808,28747,14402,14345,-0.104,0.077,-0.027,-0.352,0.723,0.371,-1.342,1.058,-0.284,0.109,0.031,0.14,-0.298,-0.154,-0.452,-1.981,1.748,-0.233,0.307,-0.461,-0.154,0.704,0.286,0.99,0.897,0.295,1.192,0.602,0.201,0.803,0.104,0.085,0.189,-1.987,0.006,-0.456,-0.189,0.706,-0.002,-0.976,-0.079,0.041,1.735,0.013,0.8,-0.123,0.286,-0.0,1.56,1.855,-0.009,-0.252,0.019,0.344,-0.312,0.992,-0.002,0.584,1.776,0.032
1897,World Peace,2004,net_continuation_kappa,-0.297,2.09,1.792,45916,22965,22951,0.676,-0.416,0.26,-0.284,0.258,-0.026,0.176,-0.222,-0.046,0.074,0.103,0.177,-0.186,0.331,0.145,0.45,0.055,0.505,-0.105,0.186,0.081,0.147,1.234,1.381,-0.795,0.609,-0.186,0.742,0.515,1.257,-0.608,0.711,0.103,0.456,-0.006,0.392,-0.112,0.134,0.013,0.498,-0.297,0.0,0.054,0.001,-0.158,0.434,1.226,0.008,1.474,2.083,0.007,0.51,-0.005,0.234,0.322,1.36,0.021,1.972,1.786,0.006
1888,Hamilton,2004,net_continuation_kappa,2.534,-0.775,1.759,48964,24546,24418,-0.374,0.032,-0.342,0.29,-0.338,-0.048,0.639,0.766,1.405,-0.609,0.181,-0.428,0.658,-0.327,0.331,0.602,0.317,0.919,1.082,-0.206,0.876,0.955,-0.437,0.518,-0.115,-0.447,-0.562,0.81,-0.262,0.548,0.151,-0.178,-0.027,0.604,-0.002,-0.084,0.049,0.961,-0.006,2.641,2.526,0.008,0.314,0.003,-0.306,-0.146,-0.44,0.003,-0.329,-0.776,0.001,0.918,0.001,-0.39,-0.097,0.521,-0.003,2.312,1.75,0.009
2499,Frahm,2004,net_continuation_kappa,1.215,0.507,1.721,1755,883,872,0.082,-0.031,0.051,0.603,-0.347,0.256,0.052,0.446,0.498,0.546,-0.076,0.47,0.21,0.128,0.338,1.478,0.121,1.599,0.075,-0.187,-0.112,0.196,0.555,0.751,-0.577,0.018,-0.559,0.452,0.109,0.561,-0.242,0.451,0.209,1.493,-0.015,0.685,0.756,0.21,-0.014,1.764,1.187,0.028,0.12,0.001,-0.378,0.052,0.56,-0.005,0.488,0.506,0.001,1.613,-0.014,0.307,0.808,0.77,-0.019,2.252,1.693,0.028
2397,Yao,2004,net_continuation_kappa,-0.334,2.029,1.696,19331,9681,9650,-0.24,0.246,0.006,0.649,0.652,1.301,0.301,0.624,0.925,-0.234,-0.028,-0.262,0.483,-0.152,0.331,0.947,1.351,2.298,-0.122,0.199,0.077,-1.579,-0.478,-2.057,0.424,0.986,1.41,-0.587,-0.277,-0.864,-1.001,-0.196,-1.197,0.959,-0.012,0.409,0.249,-1.588,0.009,-0.742,-0.318,-0.016,1.342,0.009,0.898,-0.18,-0.473,-0.005,1.063,2.049,-0.02,2.301,-0.003,1.307,0.069,-2.061,0.004,0.321,1.731,-0.035
1513,Pollard,2004,net_continuation_kappa,-0.608,2.29,1.682,24485,12241,12244,0.199,0.916,1.115,-0.644,0.194,-0.45,-0.135,0.031,-0.104,-0.122,-0.018,-0.14,-0.578,-0.322,-0.9,-1.282,0.804,-0.478,-0.697,0.536,-0.161,-0.807,0.168,-0.639,2.173,0.788,2.961,-0.345,-0.228,-0.573,-0.458,0.4,-0.058,-1.28,-0.002,-0.445,-0.7,-0.803,-0.004,-2.784,-0.611,0.003,0.801,0.003,1.11,-0.34,0.172,-0.004,1.505,2.293,-0.003,-0.479,0.001,0.665,-1.04,-0.631,-0.008,-1.279,1.682,-0.0
1890,Marion,2004,net_continuation_kappa,0.24,1.436,1.676,55652,27780,27872,0.266,-0.077,0.189,-0.045,0.633,0.588,0.942,0.181,1.123,-0.563,0.034,-0.529,-0.572,-0.025,-0.597,0.034,0.747,0.781,-0.043,-0.001,-0.044,-0.05,0.684,0.634,0.301,0.02,0.321,-0.224,0.802,0.578,0.183,-0.123,0.06,0.028,0.006,0.221,-1.135,-0.041,-0.009,-0.065,0.236,0.004,0.746,0.001,0.556,0.009,0.679,0.005,1.429,1.449,-0.013,0.774,0.007,0.777,-1.126,0.638,-0.004,1.364,1.685,-0.009
105,Majerle,2004,net_continuation_kappa,0.788,0.861,1.649,19445,9742,9703,0.047,-0.057,-0.01,0.002,-0.148,-0.146,0.009,0.477,0.486,0.747,-0.022,0.725,-0.031,0.393,0.362,0.776,0.633,1.409,0.039,-0.153,-0.114,0.691,0.238,0.929,-0.713,0.131,-0.582,0.314,0.039,0.353,0.372,0.201,0.573,0.774,0.002,0.049,0.716,0.686,0.005,1.504,0.791,-0.003,0.643,-0.01,-0.205,0.371,0.24,-0.002,0.728,0.859,0.002,1.417,-0.008,-0.156,1.087,0.926,0.003,2.232,1.65,-0.001
959,Nash,2004,net_continuation_kappa,3.187,-1.553,1.634,52675,26362,26313,0.196,-0.196,0.0,0.37,-0.233,0.137,0.566,0.029,0.595,0.668,-0.038,0.63,1.148,-0.192,0.956,2.953,-0.617,2.336,0.637,-0.169,0.468,0.747,-0.108,0.639,-1.123,-0.656,-1.779,-0.107,0.407,0.3,0.856,-0.518,0.338,2.948,0.005,0.566,1.816,0.749,-0.002,4.332,3.209,-0.022,-0.63,0.013,-0.429,-0.23,-0.111,0.003,-0.907,-1.563,0.01,2.318,0.018,0.137,1.586,0.638,0.001,3.425,1.646,-0.012
64,Perkins,2004,net_continuation_kappa,0.024,1.609,1.633,11354,5704,5650,-0.662,0.325,-0.337,0.136,-0.423,-0.287,-0.269,0.357,0.088,0.862,0.148,1.01,0.426,0.193,0.619,0.505,0.604,1.109,0.42,0.608,1.028,0.098,-0.057,0.041,-1.004,0.459,-0.545,-0.067,0.249,0.182,0.168,-0.295,-0.127,0.493,0.012,-0.526,1.288,0.101,-0.003,1.011,0.007,0.017,0.6,0.004,-0.098,0.341,-0.046,-0.011,1.151,1.61,-0.001,1.093,0.016,-0.624,1.629,0.055,-0.014,2.162,1.617,0.016
2443,Songaila,2004,net_continuation_kappa,1.66,-0.095,1.566,4053,2025,2028,-0.184,0.062,-0.122,0.19,-0.21,-0.02,0.328,0.159,0.487,0.117,0.075,0.192,-0.019,0.139,0.12,0.439,0.224,0.663,-0.057,-0.071,-0.128,0.0,0.233,0.233,1.261,-0.477,0.784,-0.479,-0.06,-0.539,0.493,0.3,0.793,0.432,0.007,0.006,0.098,0.014,-0.014,0.375,1.636,0.024,0.225,-0.001,-0.148,0.214,0.24,-0.007,0.387,-0.09,-0.005,0.657,0.006,-0.142,0.312,0.254,-0.021,0.762,1.546,0.02
1863,Boykins,2004,net_continuation_kappa,3.502,-1.959,1.543,17081,8544,8537,-0.756,-0.289,-1.045,0.013,-0.104,-0.091,0.636,-0.274,0.362,0.136,0.193,0.329,0.022,-0.111,-0.089,0.056,-0.6,-0.544,0.473,-0.361,0.112,1.45,0.652,2.102,1.518,-1.668,-0.15,0.985,0.066,1.051,0.465,0.588,1.053,0.051,0.005,-0.743,0.158,1.45,0.0,1.974,3.492,0.01,-0.585,-0.015,-0.393,0.082,0.654,-0.002,-0.294,-1.962,0.003,-0.534,-0.01,-1.136,0.24,2.104,-0.002,1.68,1.53,0.013
966,Williams,2004,net_continuation_kappa,0.681,0.854,1.534,33642,16771,16871,0.606,-0.24,0.366,-0.555,-0.011,-0.566,0.615,-0.35,0.265,-0.392,-0.018,-0.41,-0.926,0.096,-0.83,-0.665,-0.512,-1.177,0.179,0.26,0.439,-0.207,1.042,0.835,1.36,0.075,1.435,-0.187,0.358,0.171,-0.016,0.685,0.669,-0.652,-0.013,0.051,-1.318,-0.203,-0.004,-0.68,0.68,0.001,-0.523,0.011,-0.251,0.078,1.043,-0.001,0.779,0.854,0.0,-1.175,-0.002,-0.2,-1.24,0.84,-0.005,0.099,1.534,0.0
56,Payton,2004,net_continuation_kappa,1.27,0.242,1.512,65843,32980,32863,0.507,0.096,0.603,0.093,-0.034,0.059,-0.484,0.091,-0.393,0.259,-0.209,0.05,-0.225,0.175,-0.05,0.139,0.121,0.26,-0.708,0.278,-0.43,1.919,0.193,2.112,-0.079,-0.336,-0.415,1.166,0.255,1.421,0.747,-0.073,0.674,0.15,-0.011,0.6,0.034,1.913,0.006,1.361,1.282,-0.012,0.119,0.002,0.062,-0.034,0.182,0.011,0.59,0.254,-0.012,0.269,-0.009,0.662,0.0,2.095,0.017,1.951,1.536,-0.024
731,Ostertag,2004,net_continuation_kappa,-1.135,2.629,1.495,31734,15840,15894,0.319,1.088,1.407,-0.063,1.54,1.477,0.984,0.215,1.199,-0.502,-0.078,-0.58,-0.112,-0.218,-0.33,0.619,2.546,3.165,-0.626,0.423,-0.203,-2.467,-0.813,-3.28,1.332,0.475,1.807,-1.457,-0.343,-1.8,-1.01,-0.465,-1.475,0.626,-0.007,0.256,-0.614,-2.467,0.0,-2.467,-1.135,0.0,2.547,-0.001,2.628,-0.296,-0.808,-0.005,2.157,2.632,-0.003,3.173,-0.008,2.884,-0.91,-3.275,-0.005,-0.31,1.497,-0.002
727,Snow,2004,net_continuation_kappa,-0.546,2.031,1.485,53317,26706,26611,0.285,0.45,0.735,-0.198,0.31,0.112,0.103,-0.149,-0.046,-0.709,-0.147,-0.856,0.16,0.102,0.262,-0.364,0.571,0.207,0.334,0.131,0.465,-0.404,1.121,0.717,-0.112,0.215,0.103,-0.151,0.543,0.392,-0.251,0.574,0.323,-0.359,-0.005,0.087,-0.549,-0.402,-0.002,-0.429,-0.541,-0.005,0.566,0.005,0.76,-0.045,1.117,0.004,1.818,2.033,-0.002,0.207,0.0,0.847,-0.594,0.715,0.002,1.389,1.492,-0.007
1711,LaFrentz,2004,net_continuation_kappa,0.208,1.241,1.449,38572,19278,19294,0.314,-0.147,0.167,0.239,0.43,0.669,-0.116,-0.019,-0.135,0.443,0.167,0.61,0.492,0.217,0.709,1.354,0.655,2.009,-1.265,0.663,-0.602,0.2,-0.493,-0.293,-0.054,0.426,0.372,-0.027,-0.201,-0.228,0.232,-0.296,-0.064,1.372,-0.018,0.553,0.935,0.205,-0.005,0.307,0.253,-0.045,0.648,0.007,0.283,0.384,-0.497,0.004,0.818,1.244,-0.003,2.02,-0.011,0.836,1.319,-0.292,-0.001,1.125,1.497,-0.048
2046,Mason,2004,net_continuation_kappa,2.168,-0.721,1.447,37086,18550,18536,0.085,-0.067,0.018,0.12,0.13,0.25,1.003,-0.014,0.989,-0.726,-0.077,-0.803,0.474,-0.405,0.069,0.956,-0.43,0.526,0.632,-0.386,0.246,0.253,0.216,0.469,0.318,-0.108,0.21,0.243,-0.016,0.227,0.011,0.228,0.239,0.956,0.0,0.205,-0.252,0.254,-0.001,1.841,2.159,0.009,-0.433,0.003,0.063,-0.482,0.212,0.004,-0.603,-0.711,-0.01,0.523,0.003,0.268,-0.734,0.466,0.003,1.238,1.448,-0.001
2202,Richardson,2004,net_continuation_kappa,2.607,-1.179,1.429,32083,16011,16072,0.127,0.233,0.36,0.888,-0.493,0.395,0.136,0.556,0.692,0.132,-0.033,0.099,-0.255,0.345,0.09,1.032,0.587,1.619,0.158,-0.061,0.097,0.27,-0.785,-0.515,1.159,-0.939,0.22,0.156,-0.377,-0.221,0.125,-0.412,-0.287,1.028,0.004,1.015,-0.123,0.281,-0.011,1.456,2.615,-0.008,0.608,-0.021,-0.26,0.312,-0.789,0.004,-0.238,-1.177,-0.002,1.636,-0.017,0.755,0.189,-0.508,-0.007,1.218,1.438,-0.009
57,Christie,2004,net_continuation_kappa,0.919,0.5,1.419,60587,30341,30246,0.375,-0.342,0.033,0.129,-0.281,-0.152,-0.367,-0.096,-0.463,0.024,0.013,0.037,0.273,0.323,0.596,0.449,-0.385,0.064,0.552,0.108,0.66,0.295,0.773,1.068,-0.372,-0.006,-0.378,0.197,0.561,0.758,0.093,0.21,0.303,0.434,0.015,0.504,0.297,0.29,0.005,1.281,0.909,0.01,-0.383,-0.002,-0.623,0.336,0.771,0.002,0.498,0.492,0.008,0.051,0.013,-0.119,0.633,1.061,0.007,1.779,1.401,0.018
461,Jones,2004,net_continuation_kappa,1.628,-0.209,1.419,11676,5831,5845,-0.663,0.414,-0.249,0.213,-0.772,-0.559,0.179,-0.025,0.154,-0.336,-0.087,-0.423,0.051,-0.128,-0.077,-0.55,-0.602,-1.152,-0.032,0.198,0.166,0.391,-0.066,0.325,1.837,0.263,2.1,0.003,-0.388,-0.385,0.404,0.319,0.723,-0.556,0.006,-0.45,-0.285,0.407,-0.016,-0.197,1.64,-0.012,-0.598,-0.004,-0.358,-0.215,-0.069,0.003,-0.466,-0.203,-0.006,-1.154,0.002,-0.808,-0.5,0.338,-0.013,-0.663,1.437,-0.018
208,Cassell,2004,net_continuation_kappa,2.632,-1.217,1.415,58429,29244,29185,-0.694,-0.095,-0.789,0.301,0.236,0.537,2.014,-0.119,1.895,-0.736,-0.009,-0.745,0.001,-0.343,-0.342,0.909,-0.339,0.57,0.673,-0.071,0.602,1.589,-0.501,1.088,-0.544,-0.328,-0.872,1.114,-0.308,0.806,0.475,-0.193,0.282,0.886,0.023,-0.393,-0.735,1.589,0.0,3.148,2.604,0.028,-0.33,-0.009,0.141,-0.352,-0.501,0.0,-0.902,-1.23,0.013,0.556,0.014,-0.252,-1.087,1.088,0.0,2.246,1.374,0.041
1885,Odom,2004,net_continuation_kappa,0.688,0.714,1.402,44214,22102,22112,0.879,0.221,1.1,-0.209,0.261,0.052,0.286,0.395,0.681,0.076,-0.063,0.013,-0.315,-0.012,-0.327,0.722,0.798,1.52,0.173,0.196,0.369,-0.491,-0.468,-0.959,0.312,0.182,0.494,0.025,-0.439,-0.414,-0.513,-0.031,-0.544,0.717,0.005,0.67,-0.239,-0.488,-0.003,0.399,0.711,-0.023,0.802,-0.004,0.482,-0.075,-0.47,0.002,0.53,0.712,0.002,1.519,0.001,1.152,-0.314,-0.958,-0.001,0.929,1.423,-0.021
699,Barry,2004,net_continuation_kappa,1.579,-0.18,1.399,45086,22603,22483,0.359,0.255,0.614,0.636,-0.533,0.103,0.114,-0.031,0.083,0.843,-0.058,0.785,0.707,-0.355,0.352,2.655,-0.72,1.935,-0.115,0.007,-0.108,0.136,0.403,0.539,-1.102,0.134,-0.968,-0.453,0.558,0.105,0.585,-0.157,0.428,2.659,-0.004,0.995,1.55,0.132,0.004,2.68,1.578,0.001,-0.722,0.002,-0.278,-0.413,0.401,0.002,-0.312,-0.178,-0.002,1.937,-0.002,0.717,1.137,0.533,0.006,2.368,1.4,-0.001
468,Barry,2004,net_continuation_kappa,0.892,0.488,1.38,28243,14154,14089,-0.383,-0.074,-0.457,-0.054,-0.016,-0.07,-1.083,0.417,-0.666,0.975,0.256,1.231,1.181,-0.095,1.086,0.637,0.494,1.131,0.507,-0.488,0.019,0.472,0.986,1.458,-0.71,-0.501,-1.211,0.007,0.107,0.114,0.478,0.88,1.358,0.636,0.001,-0.437,2.156,0.485,-0.013,1.615,0.905,-0.013,0.488,0.006,-0.09,0.161,0.987,-0.001,0.986,0.485,0.003,1.124,0.007,-0.527,2.317,1.472,-0.014,2.601,1.39,-0.01
1477,Bowen,2004,net_continuation_kappa,-1.691,3.036,1.345,44220,22040,22180,0.209,-0.088,0.121,-0.028,0.649,0.621,-0.807,0.745,-0.062,0.004,0.018,0.022,0.173,0.515,0.688,-0.446,1.848,1.402,-0.371,0.315,-0.056,-0.479,0.993,0.514,-0.353,-0.113,-0.466,-0.08,-0.127,-0.207,-0.404,1.119,0.715,-0.449,0.003,0.181,0.177,-0.484,0.005,-1.299,-1.652,-0.039,1.839,0.009,0.561,0.533,0.992,0.001,3.147,3.034,0.002,1.39,0.012,0.742,0.71,0.508,0.006,1.848,1.382,-0.037
2050,Peterson,2004,net_continuation_kappa,1.548,-0.208,1.34,33985,16977,17008,0.253,-0.033,0.22,0.106,0.151,0.257,0.026,0.039,0.065,0.233,0.393,0.626,0.455,0.016,0.471,1.059,0.571,1.63,-0.347,-0.364,-0.711,0.791,-0.169,0.622,0.048,-0.24,-0.192,0.323,-0.288,0.035,0.475,0.117,0.592,1.073,-0.014,0.359,0.688,0.798,-0.007,1.517,1.565,-0.017,0.566,0.005,0.118,0.409,-0.171,0.002,0.033,-0.207,-0.001,1.639,-0.009,0.477,1.097,0.627,-0.005,1.55,1.358,-0.018
935,Russell,2004,net_continuation_kappa,1.027,0.232,1.26,38640,19307,19333,-0.383,0.489,0.106,-0.549,0.02,-0.529,-0.067,-0.249,-0.316,0.239,0.032,0.271,0.145,-0.197,-0.052,-0.604,0.085,-0.519,0.757,-0.586,0.171,1.0,0.773,1.773,-0.115,-0.038,-0.153,0.118,-0.256,-0.138,0.875,1.028,1.903,-0.615,0.011,-0.932,0.384,0.993,0.007,1.142,1.027,0.0,0.095,-0.01,0.509,-0.165,0.772,0.001,0.282,0.244,-0.012,-0.52,0.001,-0.423,0.219,1.765,0.008,1.424,1.271,-0.011
915,Rogers,2004,net_continuation_kappa,0.272,0.964,1.236,39971,19982,19989,0.642,0.36,1.002,-0.241,-0.007,-0.248,-0.431,0.754,0.323,0.646,-0.165,0.481,0.164,0.149,0.313,0.783,1.082,1.865,-0.039,-0.52,-0.559,-0.625,0.347,-0.278,0.157,0.044,0.201,-0.299,0.369,0.07,-0.322,-0.022,-0.344,0.78,0.003,0.401,0.81,-0.621,-0.004,0.116,0.273,-0.001,1.091,-0.009,0.353,-0.016,0.347,0.0,0.918,0.962,0.002,1.871,-0.006,0.754,0.794,-0.274,-0.004,1.034,1.235,0.001
714,Finley,2004,net_continuation_kappa,1.537,-0.319,1.217,65267,32662,32605,-0.528,-0.572,-1.1,-0.047,-0.244,-0.291,1.037,0.271,1.308,0.188,0.09,0.278,0.229,0.282,0.511,0.887,-0.165,0.722,-0.307,0.002,-0.305,1.124,0.36,1.484,-0.158,-0.519,-0.677,-0.267,0.387,0.12,1.382,-0.028,1.354,0.879,0.008,-0.575,0.417,1.115,0.009,1.696,1.538,-0.001,-0.173,0.008,-0.816,0.372,0.359,0.001,0.189,-0.33,0.011,0.706,0.016,-1.391,0.789,1.474,0.01,1.885,1.208,0.009
1902,Foster,2004,net_continuation_kappa,-0.935,2.14,1.205,23656,11750,11906,-0.357,0.212,-0.145,0.055,0.223,0.278,-0.884,0.466,-0.418,-0.267,-0.102,-0.369,0.022,-0.381,-0.359,-1.429,0.422,-1.007,-0.776,0.133,-0.643,-0.837,0.392,-0.445,2.122,1.205,3.327,-0.408,0.28,-0.128,-0.416,0.113,-0.303,-1.431,0.002,-0.302,-0.245,-0.824,-0.013,-3.044,-0.922,-0.013,0.418,0.004,0.435,-0.483,0.393,-0.001,0.943,2.148,-0.008,-1.013,0.006,0.133,-0.728,-0.431,-0.014,-2.101,1.226,-0.021
2554,Pietrus,2004,net_continuation_kappa,0.251,0.946,1.196,2843,1409,1434,0.097,-0.014,0.083,0.288,-0.336,-0.048,-1.473,0.883,-0.59,0.421,0.077,0.498,0.732,0.329,1.061,0.069,0.932,1.001,-0.218,-0.148,-0.366,-0.145,0.312,0.167,0.543,-0.157,0.386,-0.064,-0.012,-0.076,-0.081,0.33,0.249,0.065,0.004,0.385,1.153,-0.145,0.0,-0.298,0.245,0.006,0.939,-0.007,-0.35,0.406,0.318,-0.006,1.103,0.946,0.0,1.004,-0.003,0.035,1.559,0.173,-0.006,0.805,1.191,0.005
