player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
2240,Arenas,2009,net_continuation_kappa,3.242,-0.719,2.523,42720,21417,21303,0.123,0.437,0.56,0.256,-0.586,-0.33,0.076,0.404,0.48,0.157,-0.013,0.144,-0.049,-0.127,-0.176,0.572,0.129,0.701,1.753,-0.408,1.345,1.057,0.302,1.359,-0.133,-0.734,-0.867,0.677,-0.241,0.436,0.383,0.541,0.924,0.563,0.009,0.379,0.108,1.06,-0.003,3.373,3.24,0.002,0.115,0.014,-0.149,-0.14,0.3,0.002,0.009,-0.725,0.006,0.678,0.023,0.23,-0.032,1.36,-0.001,3.382,2.515,0.008
201149,Noah,2009,net_continuation_kappa,1.713,0.778,2.491,14196,7059,7137,0.433,-0.431,0.002,-0.915,0.443,-0.472,0.637,0.126,0.763,-0.448,0.078,-0.37,0.376,0.171,0.547,0.091,0.379,0.47,-0.497,0.602,0.105,-0.103,-0.027,-0.13,2.21,-0.18,2.03,-0.072,0.589,0.517,-0.025,-0.616,-0.641,0.083,0.008,-0.482,-0.072,-0.097,-0.006,-0.517,1.693,0.02,0.387,-0.008,0.012,0.249,-0.027,0.0,0.962,0.782,-0.004,0.47,0.0,-0.47,0.177,-0.124,-0.006,0.445,2.475,0.016
978,Stojakovic,2009,net_continuation_kappa,3.652,-1.173,2.479,42344,21208,21136,-0.403,-0.167,-0.57,0.612,-0.616,-0.004,0.625,-0.23,0.395,0.529,0.119,0.648,0.986,0.241,1.227,2.353,-0.653,1.7,0.153,0.254,0.407,1.126,-0.437,0.689,0.042,-0.338,-0.296,0.466,-0.297,0.169,0.659,-0.138,0.521,2.349,0.004,0.209,1.515,1.125,0.001,3.628,3.67,-0.018,-0.653,0.0,-0.783,0.36,-0.435,-0.002,-0.836,-1.174,0.001,1.696,0.004,-0.574,1.875,0.69,-0.001,2.792,2.496,-0.017
2072,Redd,2009,net_continuation_kappa,4.22,-1.744,2.476,45881,22959,22922,0.505,-0.222,0.283,0.56,-0.002,0.558,0.536,-0.25,0.286,0.132,0.009,0.141,0.114,-0.602,-0.488,1.848,-1.054,0.794,1.13,-0.194,0.936,0.545,0.17,0.715,0.701,-0.68,0.021,-0.126,0.16,0.034,0.675,0.017,0.692,1.847,0.001,1.065,0.246,0.549,-0.004,3.522,4.223,-0.003,-1.067,0.013,-0.224,-0.593,0.177,-0.007,-1.091,-1.771,0.027,0.78,0.014,0.841,-0.347,0.726,-0.011,2.431,2.452,0.024
2199,Chandler,2009,net_continuation_kappa,0.121,2.337,2.458,44425,22241,22184,-0.258,0.307,0.049,0.062,0.842,0.904,-0.535,0.059,-0.476,0.072,-0.16,-0.088,1.186,0.067,1.253,0.522,1.125,1.647,-0.784,0.585,-0.199,-1.079,-0.503,-1.582,1.484,1.125,2.609,-0.243,-0.56,-0.803,-0.838,0.059,-0.779,0.527,-0.005,-0.196,1.258,-1.081,0.002,-1.336,0.148,-0.027,1.115,0.01,1.149,-0.093,-0.501,-0.002,1.197,2.322,0.015,1.642,0.005,0.953,1.165,-1.582,0.0,-0.139,2.47,-0.012
87,Mutombo,2009,net_continuation_kappa,-1.687,4.1,2.412,15987,7973,8014,-0.803,1.14,0.337,-0.389,0.894,0.505,0.344,0.28,0.624,0.049,0.045,0.094,0.281,0.307,0.588,-0.527,2.666,2.139,-0.758,0.78,0.022,-0.898,-0.767,-1.665,0.492,1.414,1.906,-0.486,-0.316,-0.802,-0.414,-0.454,-0.868,-0.518,-0.009,-1.192,0.33,-0.9,0.002,-2.174,-1.682,-0.005,2.666,0.0,2.034,0.352,-0.77,0.003,2.679,4.093,0.007,2.148,-0.009,0.842,0.682,-1.67,0.005,0.505,2.411,0.001
2222,Wallace,2009,net_continuation_kappa,0.475,1.92,2.395,44541,22260,22281,1.712,-0.471,1.241,-0.31,0.732,0.422,-0.088,-0.762,-0.85,-0.465,0.104,-0.361,-0.453,0.511,0.058,0.407,0.11,0.517,0.164,0.208,0.372,-0.286,1.26,0.974,0.205,0.344,0.549,-0.015,0.463,0.448,-0.276,0.798,0.522,0.396,0.011,1.402,-0.918,-0.291,0.005,0.274,0.479,-0.004,0.114,-0.004,0.261,0.615,1.261,-0.001,1.582,1.926,-0.006,0.51,0.007,1.663,-0.303,0.97,0.004,1.856,2.405,-0.01
2225,Parker,2009,net_continuation_kappa,1.721,0.62,2.341,57561,28889,28672,0.816,-0.293,0.523,0.862,0.12,0.982,0.327,0.021,0.348,-0.682,0.581,-0.101,0.381,0.002,0.383,1.671,0.429,2.1,0.052,0.232,0.284,0.845,-0.244,0.601,-0.836,0.203,-0.633,0.753,-0.034,0.719,0.094,-0.204,-0.11,1.704,-0.033,1.678,-0.301,0.847,-0.002,2.601,1.765,-0.044,0.431,-0.002,-0.173,0.583,-0.238,-0.006,0.419,0.622,-0.002,2.135,-0.035,1.505,0.282,0.609,-0.008,3.02,2.387,-0.046
2419,Prince,2009,net_continuation_kappa,0.899,1.432,2.331,64108,32132,31976,-0.273,-0.274,-0.547,0.076,0.243,0.319,-1.029,0.745,-0.284,-0.334,0.317,-0.017,-0.172,0.099,-0.073,-1.731,1.132,-0.599,0.222,0.217,0.439,1.854,-0.51,1.344,0.553,0.59,1.143,0.738,0.135,0.873,1.115,-0.642,0.473,-1.732,0.001,-0.197,-0.506,1.853,0.001,0.344,0.897,0.002,1.13,0.002,-0.031,0.416,-0.507,-0.003,0.837,1.427,0.005,-0.602,0.003,-0.228,-0.09,1.346,-0.002,1.181,2.324,0.007
2734,Harris,2009,net_continuation_kappa,1.813,0.492,2.306,36975,18476,18499,0.948,0.001,0.949,-0.223,0.061,-0.162,0.695,-0.086,0.609,-0.16,0.294,0.134,-0.201,-0.053,-0.254,1.054,0.21,1.264,1.083,-0.748,0.335,0.369,0.919,1.288,-0.659,0.105,-0.554,0.291,0.345,0.636,0.073,0.571,0.644,1.059,-0.005,0.725,-0.361,0.364,0.005,2.511,1.852,-0.039,0.217,-0.007,0.062,0.241,0.916,0.003,0.388,0.493,-0.001,1.276,-0.012,0.787,-0.12,1.28,0.008,2.899,2.345,-0.039
697,Hoiberg,2009,net_continuation_kappa,2.979,-0.69,2.289,4627,2321,2306,-0.338,0.276,-0.062,0.344,-0.142,0.202,-0.128,-0.326,-0.454,0.197,-0.091,0.106,0.906,0.11,1.016,0.959,-0.174,0.785,0.562,-0.032,0.53,0.736,-0.453,0.283,0.742,-0.058,0.684,0.581,-0.33,0.251,0.156,-0.119,0.037,0.981,-0.022,0.006,1.103,0.737,-0.001,2.279,3.021,-0.042,-0.173,-0.001,0.134,0.019,-0.449,-0.004,-0.658,-0.716,0.026,0.808,-0.023,0.14,1.122,0.288,-0.005,1.621,2.305,-0.016
1536,Jackson,2009,net_continuation_kappa,1.602,0.642,2.244,52789,26399,26390,0.169,-0.146,0.023,0.562,-0.125,0.437,-0.39,0.504,0.114,0.36,0.279,0.639,0.143,0.161,0.304,0.835,0.681,1.516,0.5,0.215,0.715,-0.316,0.351,0.035,0.585,-0.602,-0.017,-0.378,0.212,-0.166,0.057,0.14,0.197,0.844,-0.009,0.731,0.503,-0.321,0.005,1.028,1.613,-0.011,0.673,0.008,-0.271,0.44,0.352,-0.001,1.239,0.637,0.005,1.517,-0.001,0.46,0.943,0.031,0.004,2.267,2.25,-0.006
980,Ilgauskas,2009,net_continuation_kappa,-0.073,2.288,2.215,45664,22919,22745,-0.322,0.23,-0.092,0.057,0.631,0.688,0.685,-0.297,0.388,-0.664,0.035,-0.629,-0.226,-0.263,-0.489,-0.467,0.329,-0.138,-0.211,1.651,1.44,-1.11,-1.112,-2.222,1.716,1.417,3.133,-0.362,-0.161,-0.523,-0.743,-0.952,-1.695,-0.47,0.003,-0.265,-0.89,-1.105,-0.005,-1.791,-0.075,0.002,0.336,-0.007,0.861,-0.228,-1.113,0.001,0.875,2.292,-0.004,-0.134,-0.004,0.596,-1.118,-2.218,-0.004,-0.916,2.217,-0.002
201164,Fernandez,2009,net_continuation_kappa,2.056,0.116,2.172,7753,3904,3849,0.083,-0.054,0.029,0.008,-0.067,-0.059,-0.882,0.0,-0.882,0.987,0.257,1.244,0.569,-0.211,0.358,0.773,-0.084,0.689,0.456,-0.096,0.36,0.466,-0.019,0.447,0.354,0.31,0.664,0.512,0.355,0.867,-0.05,-0.376,-0.426,0.765,0.008,0.091,1.556,0.462,0.004,1.687,2.041,0.015,-0.075,-0.009,-0.121,0.046,-0.021,0.002,-0.19,0.12,-0.004,0.69,-0.001,-0.03,1.602,0.441,0.006,1.497,2.161,0.011
239,Martin,2009,net_continuation_kappa,1.279,0.865,2.144,3409,1700,1709,-0.047,0.212,0.165,-0.268,0.061,-0.207,0.341,0.607,0.948,0.186,-0.022,0.164,-0.386,0.143,-0.243,-0.185,0.981,0.796,0.58,-0.286,0.294,1.27,0.025,1.295,-0.388,0.117,-0.271,0.827,0.304,1.131,0.443,-0.282,0.161,-0.174,-0.011,-0.315,-0.2,1.27,0.0,1.676,1.288,-0.009,1.001,-0.02,0.273,0.121,0.022,0.003,0.74,0.857,0.008,0.827,-0.031,-0.042,-0.079,1.292,0.003,2.416,2.145,-0.001
1890,Marion,2009,net_continuation_kappa,0.972,1.127,2.1,63705,31878,31827,0.29,-0.15,0.14,0.399,-0.603,-0.204,0.155,0.246,0.401,0.007,0.01,0.017,-0.083,0.231,0.148,0.778,-0.252,0.526,-0.853,0.547,-0.306,0.578,0.566,1.144,0.473,0.291,0.764,0.055,0.936,0.991,0.52,-0.364,0.156,0.768,0.01,0.689,-0.076,0.575,0.003,0.493,0.966,0.006,-0.266,0.014,-0.753,0.241,0.572,-0.006,0.847,1.138,-0.011,0.502,0.024,-0.064,0.165,1.147,-0.003,1.34,2.104,-0.004
201587,Batum,2009,net_continuation_kappa,2.419,-0.355,2.064,5434,2690,2744,0.577,-0.015,0.562,0.403,0.291,0.694,0.46,-0.862,-0.402,0.03,0.105,0.135,0.216,-0.016,0.2,1.678,-0.506,1.172,-0.346,-0.124,-0.47,0.274,0.548,0.822,0.819,-0.279,0.54,0.022,0.203,0.225,0.245,0.346,0.591,1.686,-0.008,0.98,0.246,0.267,0.007,1.614,2.433,-0.014,-0.497,-0.009,0.276,0.089,0.549,-0.001,-0.073,-0.352,-0.003,1.189,-0.017,1.256,0.335,0.816,0.006,1.541,2.081,-0.017
397,Miller,2009,net_continuation_kappa,1.586,0.459,2.045,9102,4579,4523,-0.445,-0.004,-0.449,-0.027,0.049,0.022,0.458,-0.006,0.452,0.347,0.221,0.568,-0.143,0.271,0.128,0.167,0.538,0.705,1.263,-0.231,1.032,0.117,0.171,0.288,0.047,-0.04,0.007,0.223,-0.152,0.071,-0.106,0.322,0.216,0.19,-0.023,-0.472,0.204,0.117,0.0,1.57,1.617,-0.031,0.531,0.007,0.045,0.492,0.17,0.001,0.471,0.431,0.028,0.721,-0.016,-0.427,0.696,0.287,0.001,2.041,2.048,-0.003
101114,Williams,2009,net_continuation_kappa,2.825,-0.786,2.039,46695,23376,23319,0.249,-0.324,-0.075,0.429,-0.204,0.225,0.96,0.115,1.075,0.584,0.053,0.637,0.027,0.35,0.377,2.257,-0.013,2.244,-0.15,-0.048,-0.198,0.664,-0.526,0.138,0.065,-0.18,-0.115,0.355,-0.361,-0.006,0.302,-0.171,0.131,2.249,0.008,0.678,0.611,0.657,0.007,2.763,2.828,-0.003,-0.01,-0.003,-0.528,0.403,-0.532,0.006,-0.584,-0.764,-0.022,2.239,0.005,0.15,1.014,0.125,0.013,2.179,2.064,-0.025
2754,Allen,2009,net_continuation_kappa,-0.46,2.468,2.007,21152,10526,10626,1.458,-0.009,1.449,0.201,0.491,0.692,-0.97,0.12,-0.85,-0.424,-0.091,-0.515,-0.129,0.818,0.689,0.127,1.333,1.46,0.767,-0.369,0.398,-1.668,1.334,-0.334,0.311,0.177,0.488,-0.206,0.928,0.722,-1.462,0.402,-1.06,0.136,-0.009,1.659,-0.553,-1.668,0.0,-0.765,-0.454,-0.006,1.329,0.004,0.482,0.727,1.33,0.004,2.294,2.471,-0.003,1.465,-0.005,2.141,0.174,-0.338,0.004,1.529,2.017,-0.01
406,O'Neal,2009,net_continuation_kappa,1.235,0.696,1.931,40967,20530,20437,1.125,1.199,2.324,1.167,-0.077,1.09,0.89,-0.514,0.376,-0.554,0.142,-0.412,0.235,-0.417,-0.182,2.856,0.347,3.203,-1.829,0.694,-1.135,-1.257,-1.287,-2.544,1.462,0.948,2.41,-0.968,-0.613,-1.581,-0.287,-0.674,-0.961,2.863,-0.007,2.292,-0.319,-1.255,-0.002,-0.223,1.239,-0.004,0.333,0.014,1.122,-0.275,-1.287,0.0,-0.26,0.688,0.008,3.196,0.007,3.414,-0.594,-2.542,-0.002,-0.483,1.927,0.004
1515,Parker,2009,net_continuation_kappa,0.906,0.995,1.9,30891,15465,15426,-0.62,0.042,-0.578,0.419,0.007,0.426,0.203,0.119,0.322,-0.229,-0.118,-0.347,0.572,0.348,0.92,0.355,0.405,0.76,0.511,0.219,0.73,1.031,0.108,1.139,-0.994,0.275,-0.719,0.392,0.102,0.494,0.638,0.008,0.646,0.345,0.01,-0.201,0.343,1.03,0.001,1.887,0.893,0.013,0.398,0.007,0.049,0.23,0.11,-0.002,0.725,1.0,-0.005,0.743,0.017,-0.152,0.573,1.14,-0.001,2.612,1.893,0.007
2546,Anthony,2009,net_continuation_kappa,3.214,-1.368,1.846,57051,28506,28545,0.883,-0.172,0.711,0.883,-0.379,0.504,0.037,0.006,0.043,-0.433,-0.103,-0.536,0.351,-0.113,0.238,1.726,-0.756,0.97,1.113,-0.354,0.759,-0.073,0.131,0.058,0.452,-0.392,0.06,-0.272,0.023,-0.249,0.198,0.109,0.307,1.721,0.005,1.766,-0.082,-0.074,0.001,2.761,3.213,0.001,-0.761,0.005,-0.551,-0.216,0.132,-0.001,-0.984,-1.376,0.008,0.96,0.01,1.215,-0.298,0.058,0.0,1.777,1.837,0.009
2730,Howard,2009,net_continuation_kappa,0.707,1.058,1.765,60839,30465,30374,0.893,0.286,1.179,0.325,-0.137,0.188,0.335,-0.254,0.081,-0.379,0.168,-0.211,0.271,0.206,0.477,1.439,0.275,1.714,-0.614,0.229,-0.385,-1.908,-0.614,-2.522,1.77,1.179,2.949,-1.135,-0.269,-1.404,-0.771,-0.35,-1.121,1.445,-0.006,1.218,-0.108,-1.906,-0.002,-1.077,0.693,0.014,0.269,0.006,0.149,0.374,-0.619,0.005,-0.116,1.063,-0.005,1.714,0.0,1.367,0.266,-2.525,0.003,-1.193,1.756,0.009
1888,Hamilton,2009,net_continuation_kappa,0.948,0.811,1.76,59122,29650,29472,0.006,-0.044,-0.038,0.459,-0.25,0.209,0.739,0.907,1.646,-0.493,-0.04,-0.533,-0.515,0.546,0.031,0.205,1.117,1.322,0.472,-0.071,0.401,0.451,0.211,0.662,-0.18,-0.446,-0.626,0.19,-0.054,0.136,0.264,0.265,0.529,0.196,0.009,0.465,-1.008,0.454,-0.003,1.119,0.939,0.009,1.119,-0.002,-0.294,0.506,0.211,-0.0,1.259,0.813,-0.002,1.315,0.007,0.171,-0.502,0.665,-0.003,2.378,1.752,0.008
947,Iverson,2009,net_continuation_kappa,2.071,-0.35,1.721,59168,29553,29615,0.007,-0.129,-0.122,-0.653,-0.21,-0.863,1.109,-0.135,0.974,0.139,0.168,0.307,0.196,0.443,0.639,0.809,0.138,0.947,0.751,-0.089,0.662,1.195,0.498,1.693,-0.699,-0.892,-1.591,0.441,0.766,1.207,0.744,-0.276,0.468,0.798,0.011,-0.646,0.335,1.185,0.01,2.744,2.045,0.026,0.137,0.001,-0.339,0.611,0.49,0.008,0.546,-0.346,-0.004,0.935,0.012,-0.985,0.946,1.675,0.018,3.29,1.699,0.022
2592,Jones,2009,net_continuation_kappa,1.78,-0.128,1.652,28281,14156,14125,-0.958,0.173,-0.785,0.054,0.085,0.139,0.085,-0.224,-0.139,0.728,-0.057,0.671,0.35,-0.014,0.336,0.275,-0.038,0.237,0.214,0.313,0.527,1.439,-0.356,1.083,-0.144,-0.046,-0.19,0.641,-0.198,0.443,0.796,-0.156,0.64,0.259,0.016,-0.904,1.078,1.437,0.002,1.912,1.768,0.012,-0.037,-0.001,0.258,-0.071,-0.354,-0.002,-0.08,-0.126,-0.002,0.222,0.015,-0.646,1.007,1.083,0.0,1.832,1.642,0.01
2207,Johnson,2009,net_continuation_kappa,1.924,-0.286,1.638,62059,31053,31006,-0.834,-0.219,-1.053,0.011,-0.028,-0.017,0.774,0.51,1.284,0.746,0.04,0.786,0.289,0.018,0.307,0.977,0.347,1.324,-0.57,0.024,-0.546,1.051,0.123,1.174,0.454,-0.761,-0.307,0.766,0.227,0.993,0.285,-0.102,0.183,0.986,-0.009,-0.823,1.035,1.051,0.0,1.467,1.921,0.003,0.321,0.026,-0.247,0.058,0.125,-0.002,0.468,-0.293,0.007,1.307,0.017,-1.07,1.093,1.176,-0.002,1.935,1.628,0.01
468,Barry,2009,net_continuation_kappa,1.166,0.471,1.636,7574,3798,3776,-0.121,0.143,0.022,0.27,0.242,0.512,-0.056,0.063,0.007,0.145,-0.074,0.071,1.133,0.182,1.315,1.342,0.555,1.897,0.201,-0.236,-0.035,-0.021,0.358,0.337,-0.344,-0.215,-0.559,0.009,0.416,0.425,-0.028,-0.056,-0.084,1.371,-0.029,0.149,1.278,-0.019,-0.002,1.551,1.207,-0.041,0.556,-0.001,0.385,0.108,0.36,-0.002,0.678,0.463,0.008,1.927,-0.03,0.534,1.386,0.341,-0.004,2.229,1.67,-0.034
2073,Cardinal,2009,net_continuation_kappa,0.781,0.833,1.614,13473,6750,6723,0.392,0.405,0.797,-0.037,-0.178,-0.215,-0.074,-0.107,-0.181,0.514,-0.128,0.386,-0.026,0.344,0.318,0.747,0.324,1.071,0.225,-0.604,-0.379,0.271,1.11,1.381,-0.471,-0.013,-0.484,0.249,0.603,0.852,0.028,0.508,0.536,0.769,-0.022,0.355,0.488,0.277,-0.006,1.265,0.794,-0.013,0.336,-0.012,0.227,0.216,1.111,-0.001,0.842,0.829,0.004,1.105,-0.034,0.582,0.704,1.388,-0.007,2.107,1.623,-0.009
948,Camby,2009,net_continuation_kappa,-0.874,2.463,1.589,45621,22776,22845,0.466,0.026,0.492,0.439,1.11,1.549,-0.355,0.636,0.281,-0.916,-0.135,-1.051,-0.071,-0.414,-0.485,-0.452,1.221,0.769,0.246,1.189,1.435,-0.477,-0.565,-1.042,-0.185,0.62,0.435,-0.549,-0.326,-0.875,0.067,-0.233,-0.166,-0.437,-0.015,0.905,-0.987,-0.482,0.005,-0.668,-0.853,-0.021,1.223,-0.002,1.136,-0.549,-0.559,-0.006,1.847,2.467,-0.004,0.786,-0.017,2.041,-1.536,-1.041,-0.001,1.179,1.614,-0.025
1000,Anderson,2009,net_continuation_kappa,0.71,0.878,1.587,7679,3816,3863,-0.097,0.089,-0.008,0.609,0.134,0.743,-0.577,-0.21,-0.787,-0.291,-0.102,-0.393,0.307,-0.225,0.082,-0.058,-0.314,-0.372,0.131,-0.014,0.117,0.204,0.051,0.255,0.445,1.141,1.586,0.092,-0.059,0.033,0.114,0.109,0.223,-0.049,-0.009,0.512,0.016,0.206,-0.002,0.286,0.731,-0.021,-0.314,0.0,0.223,-0.327,0.05,0.001,-0.277,0.864,0.014,-0.363,-0.009,0.735,-0.311,0.256,-0.001,0.009,1.595,-0.008
101236,Hayes,2009,net_continuation_kappa,-2.56,4.124,1.564,19363,9623,9740,0.245,0.264,0.509,-0.618,0.381,-0.237,0.087,0.519,0.606,0.022,0.158,0.18,-0.564,0.42,-0.144,-0.822,1.733,0.911,-1.512,0.07,-1.442,-0.755,1.013,0.258,0.523,1.302,1.825,-0.919,0.589,-0.33,0.162,0.429,0.591,-0.828,0.006,-0.373,-0.542,-0.757,0.002,-3.095,-2.572,0.012,1.742,-0.009,0.645,0.578,1.018,-0.005,2.825,4.127,-0.003,0.914,-0.003,0.272,0.036,0.261,-0.003,-0.27,1.555,0.009
201196,Sessions,2009,net_continuation_kappa,1.95,-0.397,1.553,10195,5098,5097,0.512,-0.173,0.339,-0.096,-0.336,-0.432,-0.503,0.507,0.004,-0.499,0.006,-0.493,1.179,0.018,1.197,0.584,0.017,0.601,0.73,-0.364,0.366,0.392,0.243,0.635,0.252,-0.293,-0.041,0.196,0.041,0.237,0.192,0.207,0.399,0.593,-0.009,0.416,0.68,0.388,0.004,1.715,1.967,-0.017,0.022,-0.005,-0.509,0.024,0.248,-0.005,-0.099,-0.392,-0.005,0.615,-0.014,-0.093,0.704,0.636,-0.001,1.616,1.575,-0.022
739,Wallace,2009,net_continuation_kappa,-0.247,1.793,1.546,53719,26941,26778,0.053,0.121,0.174,0.19,0.413,0.603,1.089,-0.407,0.682,0.429,0.228,0.657,-0.385,-0.329,-0.714,1.361,0.017,1.378,-1.09,0.914,-0.176,0.286,-0.111,0.175,-0.803,0.964,0.161,-0.247,-0.234,-0.481,0.535,0.122,0.657,1.376,-0.015,0.243,0.044,0.288,-0.002,0.572,-0.231,-0.016,0.026,-0.009,0.534,-0.101,-0.112,0.001,0.829,1.793,-0.0,1.402,-0.024,0.777,-0.057,0.176,-0.001,1.401,1.562,-0.016
208,Cassell,2009,net_continuation_kappa,1.26,0.231,1.49,28591,14390,14201,-1.182,0.064,-1.118,0.046,0.105,0.151,0.937,-0.4,0.537,-0.275,-0.101,-0.376,-0.353,0.99,0.637,-0.817,0.657,-0.16,0.529,-0.111,0.418,1.561,-0.518,1.043,0.007,0.215,0.222,0.683,-0.327,0.356,0.877,-0.192,0.685,-0.827,0.01,-1.136,-0.628,1.56,0.001,1.263,1.27,-0.01,0.658,-0.001,0.169,0.889,-0.519,0.001,0.029,0.244,-0.013,-0.169,0.009,-0.967,0.261,1.041,0.002,1.292,1.514,-0.024
101161,Johnson,2009,net_continuation_kappa,-0.619,2.089,1.471,7024,3505,3519,0.126,-0.006,0.12,0.014,0.953,0.967,0.172,0.468,0.64,-0.287,0.056,-0.231,-0.355,0.404,0.049,-0.333,1.855,1.522,-0.74,-0.561,-1.301,-0.576,0.489,-0.087,1.014,0.3,1.314,-0.336,0.249,-0.087,-0.234,0.239,0.005,-0.33,-0.003,0.14,-0.642,-0.57,-0.006,-1.646,-0.632,0.013,1.875,-0.02,0.947,0.46,0.488,0.001,1.803,2.103,-0.014,1.545,-0.023,1.087,-0.182,-0.082,-0.005,0.157,1.471,0.0
2217,Haywood,2009,net_continuation_kappa,-2.314,3.777,1.462,32616,16309,16307,-0.531,0.702,0.171,0.277,0.383,0.66,-0.615,0.656,0.041,-0.048,-0.155,-0.203,-0.712,-0.138,-0.85,-1.622,1.443,-0.179,-1.206,1.303,0.097,-0.879,-0.066,-0.945,1.421,1.084,2.505,-0.22,0.072,-0.148,-0.657,-0.136,-0.793,-1.629,0.007,-0.254,-0.76,-0.877,-0.002,-3.714,-2.293,-0.021,1.448,-0.005,1.085,-0.293,-0.064,-0.002,2.685,3.769,0.008,-0.181,0.002,0.831,-1.053,-0.941,-0.004,-1.029,1.476,-0.014
1559,Griffin,2009,net_continuation_kappa,-1.15,2.558,1.408,12195,6063,6132,-0.396,0.153,-0.243,-0.394,-0.02,-0.414,-0.385,0.557,0.172,-0.403,0.117,-0.286,0.187,0.287,0.474,-1.381,1.091,-0.29,-0.136,-0.532,-0.668,-0.808,1.393,0.585,1.18,0.6,1.78,0.194,0.96,1.154,-0.999,0.437,-0.562,-1.391,0.01,-0.79,-0.216,-0.805,-0.003,-2.335,-1.155,0.005,1.094,-0.003,0.133,0.404,1.397,-0.004,1.955,2.555,0.003,-0.297,0.007,-0.657,0.188,0.592,-0.007,-0.38,1.4,0.008
101126,Robinson,2009,net_continuation_kappa,1.589,-0.197,1.392,27086,13541,13545,0.594,0.374,0.968,-0.575,0.621,0.046,0.324,-0.443,-0.119,0.389,-0.191,0.198,-0.366,0.088,-0.278,0.363,0.441,0.804,0.422,-0.53,-0.108,0.501,0.406,0.907,0.298,-0.515,-0.217,0.461,0.085,0.546,0.046,0.318,0.364,0.366,-0.003,0.019,0.023,0.507,-0.006,1.289,1.587,0.002,0.449,-0.008,0.995,-0.103,0.403,0.003,0.325,-0.19,-0.007,0.815,-0.011,1.014,-0.08,0.91,-0.003,1.614,1.397,-0.005
762,Bradley,2009,net_continuation_kappa,0.206,1.142,1.348,3507,1735,1772,-0.376,0.308,-0.068,0.383,0.056,0.439,0.427,0.391,0.818,-0.091,-0.343,-0.434,0.231,-0.154,0.077,0.551,0.242,0.793,-0.701,0.239,-0.462,-0.298,0.693,0.395,0.652,-0.068,0.584,-0.211,0.808,0.597,-0.083,-0.119,-0.202,0.574,-0.023,0.007,0.14,-0.294,-0.004,-0.425,0.227,-0.021,0.258,-0.016,0.364,-0.497,0.689,0.004,1.19,1.122,0.02,0.832,-0.039,0.371,-0.357,0.395,-0.0,0.765,1.349,-0.001
201141,Oden,2009,net_continuation_kappa,1.448,-0.128,1.319,4983,2498,2485,0.119,0.074,0.193,0.211,0.287,0.498,-0.383,-0.235,-0.618,-0.07,0.106,0.036,0.081,-0.039,0.042,-0.05,0.182,0.132,-0.553,-0.098,-0.651,-0.526,-0.246,-0.772,2.545,0.004,2.549,-0.079,0.383,0.304,-0.448,-0.629,-1.077,-0.042,-0.008,0.33,0.011,-0.527,0.001,-1.121,1.424,0.024,0.193,-0.011,0.361,0.067,-0.246,0.0,-0.151,-0.147,0.019,0.151,-0.019,0.691,0.078,-0.773,0.001,-1.272,1.277,0.042
