player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
201933,Griffin,2016,net_continuation_kappa,2.074,0.64,2.714,50405,25273,25132,0.323,-0.072,0.251,1.074,-0.253,0.821,-0.785,0.054,-0.731,-0.415,0.032,-0.383,0.316,-0.113,0.203,0.519,-0.347,0.172,0.53,-0.007,0.523,0.042,0.358,0.4,1.002,0.636,1.638,0.132,0.183,0.315,-0.089,0.18,0.091,0.513,0.006,1.397,-0.099,0.043,-0.001,1.085,2.087,-0.013,-0.352,0.005,-0.325,-0.081,0.363,-0.005,-0.001,0.635,0.005,0.161,0.011,1.072,-0.18,0.406,-0.006,1.084,2.722,-0.008
201988,Mills,2016,net_continuation_kappa,1.61,1.069,2.678,22024,11044,10980,-0.675,0.05,-0.625,0.344,-0.184,0.16,0.359,-0.043,0.316,0.835,0.327,1.162,0.202,0.072,0.274,1.069,0.216,1.285,-0.317,-0.129,-0.446,0.232,1.014,1.246,0.621,-0.026,0.595,-0.118,0.598,0.48,0.35,0.414,0.764,1.065,0.004,-0.331,1.037,0.232,0.0,0.98,1.601,0.009,0.222,-0.006,-0.134,0.399,1.012,0.002,1.107,1.081,-0.012,1.287,-0.002,-0.465,1.436,1.244,0.002,2.087,2.682,-0.004
101145,Ellis,2016,net_continuation_kappa,2.963,-0.362,2.601,57135,28579,28556,0.688,-0.268,0.42,0.37,-0.355,0.015,0.28,-0.03,0.25,-0.225,0.059,-0.166,0.833,0.557,1.39,1.947,-0.024,1.923,0.289,-0.39,-0.101,0.822,1.432,2.254,-0.104,-1.384,-1.488,0.414,0.417,0.831,0.411,1.015,1.426,1.946,0.001,1.058,0.608,0.825,-0.003,3.057,2.953,0.01,-0.037,0.013,-0.623,0.616,1.432,0.0,1.005,-0.379,0.017,1.909,0.014,0.435,1.224,2.257,-0.003,4.062,2.574,0.027
101112,Frye,2016,net_continuation_kappa,2.963,-0.389,2.574,28248,14127,14121,0.121,0.358,0.479,0.314,-0.287,0.027,1.251,-0.762,0.489,0.974,0.144,1.118,1.188,-0.307,0.881,3.856,-0.853,3.003,-0.674,0.357,-0.317,0.039,-0.276,-0.237,-0.259,0.387,0.128,0.21,0.1,0.31,-0.169,-0.374,-0.543,3.848,0.008,0.435,2.162,0.041,-0.002,3.213,2.954,0.009,-0.854,0.001,0.071,-0.163,-0.274,-0.002,-0.773,-0.386,-0.003,2.994,0.009,0.506,1.999,-0.233,-0.004,2.44,2.568,0.006
201950,Holiday,2016,net_continuation_kappa,0.523,2.021,2.544,38083,19063,19020,-0.072,0.342,0.27,0.131,-0.211,-0.08,0.077,-0.178,-0.101,-0.296,0.01,-0.286,0.188,0.692,0.88,0.022,0.66,0.682,-0.537,0.017,-0.52,1.797,0.544,2.341,-0.756,0.807,0.051,0.864,-0.034,0.83,0.934,0.57,1.504,0.028,-0.006,0.059,-0.108,1.798,-0.001,1.288,0.532,-0.009,0.655,0.005,0.131,0.702,0.536,0.008,1.216,2.023,-0.002,0.683,-0.001,0.19,0.594,2.334,0.007,2.504,2.555,-0.011
2399,Dunleavy,2016,net_continuation_kappa,1.368,1.152,2.52,34978,17493,17485,0.242,0.371,0.613,-0.073,0.303,0.23,0.433,0.262,0.695,0.285,-0.177,0.108,0.295,-0.221,0.074,1.183,0.548,1.731,0.102,0.097,0.199,0.343,-0.038,0.305,-0.255,0.551,0.296,-0.047,-0.411,-0.458,0.386,0.373,0.759,1.182,0.001,0.169,0.58,0.339,0.004,1.627,1.372,-0.004,0.538,0.01,0.674,-0.398,-0.038,-0.0,0.597,1.148,0.004,1.72,0.011,0.843,0.182,0.301,0.004,2.224,2.52,0.0
200794,Millsap,2016,net_continuation_kappa,1.643,0.854,2.497,51792,25951,25841,0.593,-0.175,0.418,-0.285,0.628,0.343,0.146,-0.275,-0.129,-0.179,-0.159,-0.338,0.384,-0.383,0.001,0.66,-0.371,0.289,0.49,0.245,0.735,-0.111,1.082,0.971,0.584,-0.107,0.477,-0.3,0.125,-0.175,0.195,0.964,1.159,0.659,0.001,0.308,0.205,-0.105,-0.006,1.038,1.622,0.021,-0.364,-0.007,0.453,-0.542,1.089,-0.007,0.963,0.856,-0.002,0.295,-0.006,0.761,-0.337,0.984,-0.013,2.001,2.478,0.019
202340,Bradley,2016,net_continuation_kappa,0.787,1.675,2.462,40147,20047,20100,0.082,-0.098,-0.016,0.406,0.365,0.771,0.721,0.428,1.149,-0.144,0.203,0.059,0.688,0.239,0.927,1.761,1.141,2.902,-0.22,-0.129,-0.349,0.459,0.71,1.169,-1.213,-0.057,-1.27,0.057,-0.026,0.031,0.404,0.735,1.139,1.753,0.008,0.488,0.544,0.461,-0.002,1.992,0.779,0.008,1.137,0.004,0.267,0.442,0.709,0.001,1.718,1.661,0.014,2.89,0.012,0.755,0.986,1.17,-0.001,3.71,2.44,0.022
201567,Love,2016,net_continuation_kappa,1.993,0.469,2.462,43846,21922,21924,0.2,0.119,0.319,-0.274,-0.517,-0.791,0.085,-0.628,-0.543,0.343,0.045,0.388,0.181,0.646,0.827,0.528,-0.339,0.189,0.31,0.82,1.13,-0.216,-0.87,-1.086,1.39,0.852,2.242,-0.413,-0.556,-0.969,0.196,-0.316,-0.12,0.535,-0.007,-0.074,0.524,-0.217,0.001,0.629,2.019,-0.026,-0.335,-0.004,-0.398,0.691,-0.872,0.002,-0.385,0.467,0.002,0.2,-0.011,-0.472,1.215,-1.089,0.003,0.244,2.486,-0.024
203109,Crowder,2016,net_continuation_kappa,1.26,1.176,2.436,27521,13728,13793,0.019,0.071,0.09,0.078,-0.049,0.029,-0.352,-0.189,-0.541,0.543,0.03,0.573,-0.411,1.218,0.807,-0.118,1.079,0.961,0.315,-0.463,-0.148,0.566,1.338,1.904,0.487,-0.784,-0.297,0.314,0.892,1.206,0.256,0.449,0.705,-0.123,0.005,0.097,0.132,0.57,-0.004,0.758,1.245,0.015,1.081,-0.002,0.022,1.248,1.341,-0.003,1.956,1.172,0.004,0.958,0.003,0.119,1.38,1.911,-0.007,2.714,2.417,0.019
1897,World Peace,2016,net_continuation_kappa,0.754,1.656,2.41,21130,10570,10560,0.19,0.277,0.467,0.039,0.305,0.344,-0.175,0.399,0.224,0.472,-0.148,0.324,-0.589,0.223,-0.366,-0.077,1.066,0.989,-0.485,0.244,-0.241,0.343,0.066,0.409,0.984,0.262,1.246,0.371,-0.081,0.29,-0.03,0.153,0.123,-0.063,-0.014,0.229,-0.117,0.341,0.002,-0.205,0.779,-0.025,1.056,0.01,0.582,0.075,0.072,-0.006,1.366,1.628,0.028,0.993,-0.004,0.811,-0.042,0.413,-0.004,1.161,2.407,0.003
2555,Collison,2016,net_continuation_kappa,0.592,1.736,2.328,26438,13213,13225,-0.354,0.975,0.621,-0.362,-0.017,-0.379,0.488,0.495,0.983,0.168,-0.259,-0.091,0.515,-0.39,0.125,0.45,0.809,1.259,-0.166,0.153,-0.013,-0.254,0.784,0.53,0.56,-0.012,0.548,0.192,-0.081,0.111,-0.442,0.872,0.43,0.455,-0.005,-0.716,0.683,-0.25,-0.004,0.035,0.595,-0.003,0.804,0.005,0.958,-0.649,0.791,-0.007,1.741,1.729,0.007,1.259,0.0,0.242,0.034,0.541,-0.011,1.776,2.324,0.004
202710,Butler III,2016,net_continuation_kappa,1.4,0.928,2.328,42456,21200,21256,0.08,-0.166,-0.086,-0.755,0.359,-0.396,-0.423,0.022,-0.401,-0.304,0.219,-0.085,-0.208,0.344,0.136,-1.615,0.781,-0.834,0.911,-0.083,0.828,1.556,0.336,1.892,0.536,-0.105,0.431,0.901,0.649,1.55,0.655,-0.308,0.347,-1.61,-0.005,-0.675,-0.512,1.556,0.0,0.857,1.393,0.007,0.778,0.003,0.193,0.563,0.341,-0.005,1.031,0.926,0.002,-0.832,-0.002,-0.482,0.051,1.897,-0.005,1.888,2.319,0.009
202697,Shumpert,2016,net_continuation_kappa,0.358,1.969,2.327,33606,16730,16876,-0.043,0.09,0.047,0.196,-0.389,-0.193,-0.053,0.668,0.615,0.453,-0.048,0.405,-0.006,0.987,0.981,0.536,1.311,1.847,-0.272,-0.256,-0.528,0.244,1.288,1.532,-0.159,-0.367,-0.526,0.466,0.35,0.816,-0.225,0.928,0.703,0.547,-0.011,0.153,0.447,0.241,0.003,0.519,0.36,-0.002,1.308,0.003,-0.299,0.939,1.278,0.01,2.34,1.973,-0.004,1.855,-0.008,-0.146,1.386,1.519,0.013,2.859,2.333,-0.006
203076,Davis,2016,net_continuation_kappa,1.688,0.552,2.24,34615,17272,17343,0.643,-0.241,0.402,-0.065,-0.252,-0.317,1.031,0.379,1.41,-0.919,0.037,-0.882,-0.455,-0.184,-0.639,0.226,-0.254,-0.028,0.58,-0.041,0.539,0.171,-0.005,0.166,0.708,0.858,1.566,-0.363,0.289,-0.074,0.536,-0.299,0.237,0.235,-0.009,0.578,-1.374,0.173,-0.002,0.986,1.694,-0.006,-0.261,0.007,-0.493,-0.147,-0.01,0.005,-0.307,0.551,0.001,-0.026,-0.002,0.085,-1.521,0.163,0.003,0.679,2.245,-0.005
201168,Splitter,2016,net_continuation_kappa,-0.55,2.787,2.237,27945,13973,13972,0.756,0.241,0.997,-0.473,0.686,0.213,0.582,-0.143,0.439,-0.094,0.189,0.095,-0.039,0.531,0.492,0.745,1.506,2.251,-0.816,0.458,-0.358,-0.427,0.413,-0.014,-0.045,0.416,0.371,-0.398,-0.261,-0.659,-0.027,0.677,0.65,0.732,0.013,0.283,-0.133,-0.425,-0.002,-0.511,-0.556,0.006,1.504,0.002,0.927,0.72,0.416,-0.003,2.375,2.791,-0.004,2.236,0.015,1.21,0.587,-0.009,-0.005,1.864,2.235,0.002
1889,Miller,2016,net_continuation_kappa,2.956,-0.728,2.228,27469,13748,13721,1.725,0.351,2.076,0.738,0.023,0.761,-0.084,0.513,0.429,-0.713,-0.566,-1.279,0.225,-0.163,0.062,1.886,0.153,2.039,0.383,0.166,0.549,-0.184,-0.457,-0.641,0.878,-0.602,0.276,-0.209,-0.403,-0.612,0.027,-0.044,-0.017,1.891,-0.005,2.463,-0.488,-0.182,-0.002,2.09,2.968,-0.012,0.158,-0.005,0.374,-0.729,-0.447,-0.01,-0.133,-0.735,0.007,2.049,-0.01,2.837,-1.217,-0.629,-0.012,1.957,2.233,-0.005
202330,Hayward,2016,net_continuation_kappa,2.602,-0.484,2.118,47405,23724,23681,-0.252,-0.303,-0.555,0.337,-0.164,0.173,0.681,-0.18,0.501,-0.063,0.262,0.199,-0.034,0.047,0.013,0.673,-0.332,0.341,1.083,-0.373,0.71,0.388,-0.264,0.124,0.434,0.487,0.921,0.34,0.351,0.691,0.05,-0.607,-0.557,0.669,0.004,0.085,-0.097,0.39,-0.002,2.14,2.574,0.028,-0.338,0.006,-0.467,0.309,-0.256,-0.008,-0.975,-0.488,0.004,0.331,0.01,-0.382,0.212,0.134,-0.01,1.165,2.086,0.032
203496,Covington,2016,net_continuation_kappa,0.874,1.231,2.104,15553,7796,7757,-0.102,0.071,-0.031,-0.65,0.599,-0.051,-0.088,0.141,0.053,1.075,0.066,1.141,-0.134,-0.049,-0.183,0.113,0.829,0.942,-0.258,-0.653,-0.911,0.492,1.031,1.523,0.527,0.026,0.553,0.712,0.202,0.914,-0.218,0.835,0.617,0.101,0.012,-0.752,0.941,0.494,-0.002,0.335,0.862,0.012,0.828,0.001,0.67,0.017,1.037,-0.006,1.206,1.232,-0.001,0.929,0.013,-0.082,0.958,1.531,-0.008,1.541,2.094,0.01
101161,Johnson,2016,net_continuation_kappa,0.308,1.788,2.096,39749,19882,19867,-0.312,-0.065,-0.377,0.407,1.211,1.618,0.199,-0.372,-0.173,-0.371,-0.175,-0.546,-0.425,0.363,-0.062,-0.494,0.957,0.463,-0.456,0.583,0.127,0.322,-0.196,0.126,0.949,0.427,1.376,0.15,-0.061,0.089,0.171,-0.13,0.041,-0.502,0.008,0.095,-0.796,0.321,0.001,-0.636,0.313,-0.005,0.962,-0.005,1.146,0.188,-0.191,-0.005,1.349,1.776,0.012,0.46,0.003,1.241,-0.608,0.13,-0.004,0.713,2.089,0.007
201609,Dragic,2016,net_continuation_kappa,2.296,-0.248,2.048,48664,24375,24289,0.544,-0.465,0.079,0.74,-0.421,0.319,-0.413,0.482,0.069,0.006,0.421,0.427,-0.295,0.646,0.351,0.598,0.67,1.268,0.222,-0.508,-0.286,0.949,0.174,1.123,0.522,-0.58,-0.058,0.63,0.198,0.828,0.32,-0.028,0.292,0.582,0.016,1.284,-0.289,0.95,-0.001,1.753,2.275,0.021,0.663,0.007,-0.886,1.067,0.17,0.004,0.329,-0.251,0.003,1.245,0.023,0.398,0.778,1.12,0.003,2.082,2.024,0.024
202738,Thomas,2016,net_continuation_kappa,3.373,-1.346,2.027,43782,21947,21835,0.268,0.132,0.4,0.434,-0.753,-0.319,-0.164,-0.074,-0.238,0.516,-0.001,0.515,-0.548,0.463,-0.085,0.51,-0.232,0.278,1.479,-0.443,1.036,0.799,0.367,1.166,0.577,-1.033,-0.456,0.509,0.141,0.65,0.294,0.225,0.519,0.506,0.004,0.702,-0.032,0.803,-0.004,2.784,3.361,0.012,-0.233,0.001,-0.621,0.462,0.366,0.001,-0.309,-1.342,-0.004,0.273,0.005,0.081,0.43,1.169,-0.003,2.475,2.019,0.008
201586,Ibaka,2016,net_continuation_kappa,0.289,1.692,1.981,53697,26897,26800,-0.745,-0.316,-1.061,0.392,1.395,1.787,1.157,0.483,1.64,-0.159,-0.094,-0.253,0.511,0.066,0.577,1.139,1.553,2.692,-0.54,0.265,-0.275,-0.615,-0.87,-1.485,0.298,0.742,1.04,-0.115,-0.361,-0.476,-0.494,-0.511,-1.005,1.156,-0.017,-0.353,0.352,-0.609,-0.006,0.001,0.299,-0.01,1.534,0.019,1.079,-0.028,-0.872,0.002,0.929,1.671,0.021,2.69,0.002,0.726,0.324,-1.481,-0.004,0.93,1.97,0.011
203928,Jefferson,2016,net_continuation_kappa,0.452,1.508,1.96,2296,1140,1156,-0.23,0.096,-0.134,-0.628,0.491,-0.137,0.552,0.384,0.936,-0.163,0.05,-0.113,0.332,0.549,0.881,-0.137,1.57,1.433,-0.281,-0.078,-0.359,-0.324,-0.045,-0.369,1.217,0.075,1.292,-0.622,0.067,-0.555,0.294,-0.115,0.179,-0.137,-0.0,-0.858,0.169,-0.328,0.004,-0.742,0.475,-0.023,1.57,0.0,0.587,0.599,-0.048,0.003,1.447,1.522,-0.014,1.433,0.0,-0.271,0.768,-0.376,0.007,0.705,1.997,-0.037
2730,Howard,2016,net_continuation_kappa,-0.495,2.434,1.938,45882,23012,22870,0.591,0.78,1.371,0.682,-0.008,0.674,-0.028,0.36,0.332,-0.43,-0.154,-0.584,0.303,0.116,0.419,1.121,1.104,2.225,-1.034,0.48,-0.554,-2.555,-0.233,-2.788,1.959,1.087,3.046,-1.176,0.507,-0.669,-1.375,-0.743,-2.118,1.118,0.003,1.273,-0.127,-2.551,-0.004,-2.471,-0.512,0.017,1.094,0.01,0.772,-0.038,-0.236,0.003,1.341,2.428,0.006,2.212,0.013,2.045,-0.165,-2.787,-0.001,-1.13,1.916,0.022
201593,Pekovic,2016,net_continuation_kappa,1.032,0.881,1.913,22806,11386,11420,0.85,0.169,1.019,-0.335,-0.174,-0.509,-0.125,-0.298,-0.423,-0.508,0.128,-0.38,-0.16,0.067,-0.093,-0.269,-0.11,-0.379,-0.426,0.741,0.315,-0.009,-0.563,-0.572,1.756,0.814,2.57,-0.24,-0.091,-0.331,0.229,-0.473,-0.244,-0.278,0.009,0.515,-0.668,-0.011,0.002,-0.713,1.043,-0.011,-0.108,-0.002,-0.005,0.195,-0.564,0.001,0.07,0.884,-0.003,-0.386,0.007,0.51,-0.473,-0.575,0.003,-0.643,1.927,-0.014
201583,Anderson,2016,net_continuation_kappa,4.189,-2.278,1.911,34852,17459,17393,0.823,-0.594,0.229,-0.437,-0.037,-0.474,-0.414,-0.219,-0.633,1.227,-0.067,1.16,0.576,-0.163,0.413,1.778,-1.08,0.698,0.337,0.028,0.365,0.914,-0.396,0.518,1.157,-0.833,0.324,0.883,-0.543,0.34,0.034,0.149,0.183,1.775,0.003,0.386,1.803,0.917,-0.003,3.026,4.183,0.006,-1.08,0.0,-0.631,-0.23,-0.394,-0.002,-1.448,-2.281,0.003,0.695,0.003,-0.245,1.573,0.523,-0.005,1.578,1.902,0.009
203521,Dellavedova,2016,net_continuation_kappa,0.732,1.126,1.858,19926,9950,9976,-0.306,0.661,0.355,0.723,-0.025,0.698,-0.642,0.452,-0.19,0.528,-0.184,0.344,0.055,0.461,0.516,0.356,1.369,1.725,0.153,-0.193,-0.04,-0.04,-0.623,-0.663,0.254,0.588,0.842,-0.08,-0.389,-0.469,0.041,-0.243,-0.202,0.358,-0.002,0.417,0.583,-0.039,-0.001,0.471,0.725,0.007,1.365,0.004,0.636,0.277,-0.632,0.009,0.549,1.137,-0.011,1.723,0.002,1.053,0.86,-0.671,0.008,1.02,1.862,-0.004
2747,Smith,2016,net_continuation_kappa,2.263,-0.427,1.836,46530,23250,23280,-0.555,-0.183,-0.738,-0.268,0.418,0.15,0.144,0.285,0.429,0.888,-0.112,0.776,1.038,0.301,1.339,1.245,0.704,1.949,-0.376,-0.871,-1.247,0.872,0.357,1.229,0.508,-0.619,-0.111,0.593,0.33,0.923,0.279,0.016,0.295,1.247,-0.002,-0.823,1.926,0.872,0.0,1.743,2.251,0.012,0.709,-0.005,0.235,0.189,0.346,0.011,0.195,-0.424,-0.003,1.956,-0.007,-0.588,2.115,1.218,0.011,1.938,1.827,0.009
202329,Aminu,2016,net_continuation_kappa,0.284,1.545,1.829,37764,18841,18923,0.424,-0.03,0.394,-0.135,0.053,-0.082,-0.237,0.191,-0.046,-0.566,-0.19,-0.756,-0.399,0.287,-0.112,-0.914,0.314,-0.6,0.288,0.249,0.537,-0.47,0.864,0.394,1.389,0.109,1.498,0.191,0.269,0.46,-0.663,0.594,-0.069,-0.913,-0.001,0.289,-0.965,-0.472,0.002,-1.095,0.294,-0.01,0.311,0.003,0.023,0.097,0.863,0.001,1.424,1.533,0.012,-0.602,0.002,0.312,-0.868,0.391,0.003,0.329,1.827,0.002
201960,Carroll,2016,net_continuation_kappa,1.107,0.56,1.667,31795,15886,15909,-0.357,-0.235,-0.592,0.343,-0.09,0.253,-0.46,0.053,-0.407,0.068,-0.156,-0.088,0.572,0.135,0.707,0.167,-0.304,-0.137,0.047,0.04,0.087,-0.267,0.934,0.667,1.145,-0.111,1.034,0.138,0.654,0.792,-0.404,0.277,-0.127,0.166,0.001,-0.014,0.64,-0.266,-0.001,-0.054,1.091,0.016,-0.293,-0.011,-0.325,-0.021,0.931,0.003,0.681,0.57,-0.01,-0.127,-0.01,-0.339,0.619,0.665,0.002,0.627,1.661,0.006
200755,Redick,2016,net_continuation_kappa,2.351,-0.703,1.648,42477,21286,21191,-0.696,0.036,-0.66,0.165,-0.303,-0.138,0.988,-0.594,0.394,0.661,0.133,0.794,1.173,0.868,2.041,2.308,0.148,2.456,0.387,-0.156,0.231,0.269,-0.931,-0.662,-0.607,0.241,-0.366,0.108,-0.444,-0.336,0.161,-0.485,-0.324,2.291,0.017,-0.531,1.834,0.269,0.0,2.947,2.34,0.011,0.14,0.008,-0.267,1.001,-0.929,-0.002,-0.947,-0.706,0.003,2.431,0.025,-0.798,2.835,-0.66,-0.002,2.0,1.634,0.014
203918,Hood,2016,net_continuation_kappa,1.068,0.514,1.582,13374,6690,6684,-0.541,0.355,-0.186,-0.18,0.198,0.018,0.465,0.076,0.541,0.445,0.06,0.505,0.159,-0.156,0.003,0.348,0.53,0.878,-0.142,-0.126,-0.268,-0.052,-0.112,-0.164,0.911,0.228,1.139,0.474,0.18,0.654,-0.527,-0.295,-0.822,0.348,0.0,-0.721,0.604,-0.053,0.001,0.154,1.065,0.003,0.533,-0.003,0.553,-0.096,-0.115,0.003,0.295,0.523,-0.009,0.881,-0.003,-0.168,0.508,-0.168,0.004,0.449,1.588,-0.006
200757,Sefolosha,2016,net_continuation_kappa,-1.283,2.865,1.582,33717,16830,16887,0.177,0.11,0.287,-0.453,0.453,0.0,-0.35,0.074,-0.276,-0.061,-0.08,-0.141,-0.439,-0.088,-0.527,-1.133,0.468,-0.665,0.231,0.331,0.562,-0.447,1.067,0.62,0.064,0.995,1.059,0.062,0.939,1.001,-0.508,0.13,-0.378,-1.126,-0.007,-0.276,-0.5,-0.446,-0.001,-1.342,-1.278,-0.005,0.469,-0.001,0.563,-0.168,1.069,-0.002,1.867,2.862,0.003,-0.657,-0.008,0.287,-0.668,0.623,-0.003,0.525,1.584,-0.002
203482,Olynyk,2016,net_continuation_kappa,0.844,0.727,1.571,17202,8646,8556,0.597,0.03,0.627,0.313,0.053,0.366,-0.557,0.614,0.057,0.527,0.172,0.699,-0.084,0.002,-0.082,0.784,0.869,1.653,-0.59,-0.14,-0.73,0.001,0.292,0.293,0.644,-0.288,0.356,0.085,-0.067,0.018,-0.083,0.357,0.274,0.796,-0.012,0.91,0.443,0.002,-0.001,0.207,0.851,-0.007,0.871,-0.002,0.083,0.174,0.29,0.002,1.023,0.735,-0.008,1.667,-0.014,0.993,0.617,0.292,0.001,1.23,1.586,-0.015
201149,Noah,2016,net_continuation_kappa,-0.974,2.53,1.556,41094,20508,20586,-0.047,0.359,0.312,-0.019,0.894,0.875,-0.011,0.102,0.091,-0.114,0.023,-0.091,-0.453,0.277,-0.176,-0.638,1.661,1.023,-0.48,0.588,0.108,-1.219,-0.384,-1.603,1.372,0.651,2.023,-1.274,-0.072,-1.346,0.051,-0.298,-0.247,-0.644,0.006,-0.066,-0.567,-1.223,0.004,-2.343,-0.971,-0.003,1.655,0.006,1.253,0.3,-0.37,-0.014,1.859,2.51,0.02,1.011,0.012,1.187,-0.267,-1.593,-0.01,-0.484,1.539,0.017
202704,Jackson,2016,net_continuation_kappa,1.135,0.35,1.485,36933,18455,18478,0.154,0.053,0.207,0.673,0.082,0.755,-0.061,0.126,0.065,0.277,-0.067,0.21,-0.689,0.483,-0.206,0.34,0.685,1.025,0.232,-0.196,0.036,0.859,-0.337,0.522,-0.297,0.196,-0.101,0.489,0.049,0.538,0.373,-0.386,-0.013,0.354,-0.014,0.827,-0.412,0.862,-0.003,1.445,1.148,-0.013,0.677,0.008,0.135,0.416,-0.337,0.0,0.144,0.34,0.01,1.031,-0.006,0.962,0.004,0.525,-0.003,1.589,1.488,-0.003
201599,Jordan,2016,net_continuation_kappa,0.75,0.721,1.471,52602,26304,26298,-0.189,0.561,0.372,0.691,0.294,0.985,1.097,-0.15,0.947,-0.347,-0.187,-0.534,0.792,-0.261,0.531,2.052,0.266,2.318,-1.944,1.262,-0.682,-0.305,-0.899,-1.204,0.956,0.092,1.048,-0.427,-0.024,-0.451,0.122,-0.874,-0.752,2.044,0.008,0.502,0.445,-0.305,0.0,-0.205,0.751,-0.001,0.257,0.009,0.855,-0.448,-0.898,-0.001,0.62,0.712,0.009,2.301,0.017,1.357,-0.003,-1.203,-0.001,0.415,1.463,0.008
201162,Dudley,2016,net_continuation_kappa,-0.17,1.609,1.439,38738,19385,19353,0.107,0.142,0.249,0.114,-0.125,-0.011,0.298,0.099,0.397,0.19,0.161,0.351,-0.689,0.027,-0.662,0.019,0.308,0.327,0.102,0.205,0.307,0.045,1.034,1.079,-0.347,0.066,-0.281,-0.207,0.919,0.712,0.254,0.117,0.371,0.02,-0.001,0.221,-0.499,0.047,-0.002,0.167,-0.18,0.01,0.304,0.004,0.017,0.188,1.036,-0.002,1.543,1.609,-0.0,0.324,0.003,0.238,-0.311,1.083,-0.004,1.71,1.429,0.01
201188,Gasol,2016,net_continuation_kappa,-0.843,2.275,1.432,49120,24615,24505,-0.641,0.476,-0.165,0.754,-0.133,0.621,0.806,0.405,1.211,-0.432,-0.117,-0.549,-0.499,-0.209,-0.708,-0.02,0.422,0.402,0.501,0.397,0.898,-0.346,0.523,0.177,-0.988,0.928,-0.06,-0.364,0.047,-0.317,0.019,0.477,0.496,-0.012,-0.008,0.113,-0.931,-0.345,-0.001,0.143,-0.845,0.002,0.422,-0.0,0.343,-0.326,0.524,-0.001,1.342,2.27,0.005,0.41,-0.008,0.456,-1.257,0.179,-0.002,1.485,1.425,0.007
959,Nash,2016,net_continuation_kappa,1.388,0.026,1.414,15536,7781,7755,-0.054,0.462,0.408,0.195,-0.537,-0.342,1.129,-0.201,0.928,0.095,0.143,0.238,0.056,0.012,0.068,1.422,-0.117,1.305,0.602,0.355,0.957,0.4,-0.328,0.072,-1.025,0.114,-0.911,-0.637,-0.455,-1.092,1.036,0.127,1.163,1.421,0.001,0.141,0.151,0.399,0.001,2.423,1.398,-0.01,-0.121,0.004,-0.075,0.155,-0.328,0.0,-0.094,0.02,0.006,1.3,0.005,0.066,0.306,0.071,0.001,2.329,1.418,-0.004
2222,Wallace,2016,net_continuation_kappa,-0.265,1.676,1.411,22734,11353,11381,1.252,-0.232,1.02,-0.408,0.491,0.083,0.053,-0.126,-0.073,-0.232,-0.151,-0.383,-0.787,0.293,-0.494,-0.135,0.271,0.136,0.063,0.524,0.587,-0.932,1.024,0.092,0.744,-0.154,0.59,-0.421,0.083,-0.338,-0.512,0.942,0.43,-0.122,-0.013,0.844,-1.019,-0.933,0.001,-0.991,-0.247,-0.018,0.275,-0.004,0.259,0.142,1.025,-0.001,1.823,1.669,0.007,0.153,-0.017,1.103,-0.877,0.092,0.0,0.832,1.422,-0.011
203507,Antetokounmpo,2016,net_continuation_kappa,1.594,-0.192,1.403,28811,14400,14411,1.006,-0.222,0.784,0.563,0.65,1.213,0.239,0.086,0.325,-0.78,-0.323,-1.103,-0.093,-0.268,-0.361,0.936,-0.076,0.86,0.758,-0.113,0.645,-0.419,0.678,0.259,0.304,-0.672,-0.368,0.238,0.441,0.679,-0.652,0.235,-0.417,0.935,0.001,1.569,-0.873,-0.414,-0.005,1.274,1.578,0.016,-0.077,0.001,0.428,-0.591,0.676,0.002,0.488,-0.184,-0.008,0.858,0.002,1.997,-1.464,0.262,-0.003,1.762,1.394,0.009
