player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
201950,Holiday,2015,net_continuation_kappa,1.047,1.676,2.723,42383,21219,21164,-0.011,0.101,0.09,0.163,-0.241,-0.078,0.351,-0.315,0.036,-0.348,0.05,-0.298,0.589,0.683,1.272,0.74,0.284,1.024,-0.5,0.027,-0.473,1.257,0.582,1.839,-0.447,0.779,0.332,0.599,0.166,0.765,0.66,0.417,1.077,0.744,-0.004,0.152,0.241,1.259,-0.002,1.501,1.054,-0.007,0.278,0.006,-0.14,0.733,0.583,-0.001,0.887,1.666,0.01,1.022,0.002,0.012,0.974,1.842,-0.003,2.388,2.72,0.003
965,Fisher,2015,net_continuation_kappa,0.478,2.246,2.723,27118,13572,13546,-0.28,0.412,0.132,-0.103,-0.141,-0.244,0.433,0.337,0.77,0.12,-0.132,-0.012,0.495,0.315,0.81,0.674,0.791,1.465,0.508,-0.345,0.163,-0.01,1.083,1.073,-0.685,0.714,0.029,-0.059,0.209,0.15,0.049,0.872,0.921,0.665,0.009,-0.383,0.615,-0.01,-0.0,1.163,0.478,0.0,0.791,-0.0,0.271,0.183,1.081,0.002,1.529,2.243,0.003,1.456,0.009,-0.112,0.798,1.071,0.002,2.692,2.721,0.002
2207,Johnson,2015,net_continuation_kappa,3.1,-0.397,2.703,53984,27035,26949,-0.931,-0.055,-0.986,0.327,0.14,0.467,1.345,-0.44,0.905,0.533,-0.001,0.532,0.951,-0.029,0.922,2.224,-0.401,1.823,-0.444,0.195,-0.249,1.453,-0.351,1.102,-0.131,0.159,0.028,0.643,-0.236,0.407,0.811,-0.115,0.696,2.225,-0.001,-0.604,1.484,1.454,-0.001,3.234,3.103,-0.003,-0.385,-0.016,0.085,-0.03,-0.351,0.0,-0.541,-0.382,-0.015,1.84,-0.017,-0.519,1.454,1.103,-0.001,2.693,2.721,-0.018
201933,Griffin,2015,net_continuation_kappa,2.468,0.096,2.564,57142,28626,28516,0.501,-0.213,0.288,0.953,-0.274,0.679,-0.526,0.027,-0.499,-0.088,0.032,-0.056,0.219,-0.049,0.17,1.064,-0.485,0.579,0.331,-0.273,0.058,0.078,0.328,0.406,1.01,0.535,1.545,-0.007,0.158,0.151,0.087,0.181,0.268,1.059,0.005,1.454,0.131,0.08,-0.002,1.468,2.478,-0.01,-0.477,-0.008,-0.487,-0.017,0.339,-0.011,-0.422,0.113,-0.017,0.582,-0.003,0.967,0.114,0.419,-0.013,1.046,2.591,-0.027
202322,Wall,2015,net_continuation_kappa,2.216,0.332,2.548,51280,25647,25633,0.517,-0.186,0.331,0.605,0.116,0.721,-0.309,-0.137,-0.446,-0.321,0.029,-0.292,0.439,0.213,0.652,0.948,0.032,0.98,0.779,-0.124,0.655,1.009,0.945,1.954,-0.515,-0.519,-1.034,0.649,0.109,0.758,0.363,0.837,1.2,0.931,0.017,1.122,0.118,1.012,-0.003,2.719,2.204,0.012,0.035,-0.003,-0.07,0.242,0.946,-0.001,0.856,0.337,-0.005,0.966,0.014,1.052,0.36,1.958,-0.004,3.575,2.541,0.007
959,Nash,2015,net_continuation_kappa,2.739,-0.197,2.542,25195,12636,12559,-0.062,0.604,0.542,0.257,-0.552,-0.295,1.169,-0.311,0.858,0.282,0.039,0.321,0.822,0.065,0.887,2.467,-0.155,2.312,0.557,0.33,0.887,0.257,-0.215,0.042,-0.53,-0.155,-0.685,-0.852,-0.341,-1.193,1.107,0.128,1.235,2.468,-0.001,0.195,1.104,0.255,0.002,3.282,2.752,-0.013,-0.155,0.0,0.052,0.104,-0.213,-0.002,-0.04,-0.195,-0.002,2.313,-0.001,0.247,1.208,0.042,0.0,3.242,2.557,-0.015
2440,Barnes,2015,net_continuation_kappa,1.623,0.916,2.539,37994,18982,19012,0.089,0.463,0.552,0.672,0.401,1.073,0.002,0.484,0.486,0.247,-0.329,-0.082,0.035,0.524,0.559,1.051,1.527,2.578,0.147,-0.375,-0.228,-0.649,0.028,-0.621,1.078,-0.243,0.835,-1.047,0.141,-0.906,0.398,-0.112,0.286,1.045,0.006,0.761,0.282,-0.649,-0.0,0.543,1.621,0.002,1.543,-0.016,0.864,0.195,0.029,-0.001,1.196,0.953,-0.037,2.588,-0.01,1.625,0.477,-0.62,-0.001,1.739,2.574,-0.035
2749,Nelson,2015,net_continuation_kappa,3.109,-0.59,2.519,37328,18672,18656,0.022,0.582,0.604,0.387,-0.17,0.217,0.223,-0.024,0.199,0.985,-0.066,0.919,0.152,-0.641,-0.489,1.775,-0.327,1.448,-0.139,-0.261,-0.4,0.818,-0.394,0.424,0.658,0.394,1.052,0.29,-0.287,0.003,0.529,-0.108,0.421,1.769,0.006,0.409,1.137,0.819,-0.001,2.448,3.106,0.003,-0.319,-0.008,0.412,-0.707,-0.395,0.001,-0.974,-0.58,-0.01,1.45,-0.002,0.821,0.43,0.424,-0.0,1.474,2.526,-0.007
201568,Gallinari,2015,net_continuation_kappa,0.947,1.563,2.51,29760,14886,14874,0.396,0.034,0.43,-0.035,-0.018,-0.053,-0.739,0.374,-0.365,0.249,-0.061,0.188,0.262,-0.074,0.188,0.125,0.262,0.387,1.195,0.263,1.458,0.153,0.531,0.684,-0.518,0.5,-0.018,0.186,0.13,0.316,-0.032,0.402,0.37,0.133,-0.008,0.361,0.511,0.154,-0.001,1.481,0.963,-0.016,0.255,0.007,0.016,-0.135,0.532,-0.001,1.049,1.549,0.014,0.388,-0.001,0.377,0.376,0.686,-0.002,2.53,2.512,-0.002
2561,West,2015,net_continuation_kappa,0.669,1.781,2.45,48286,24198,24088,-0.421,-0.05,-0.471,-0.328,0.133,-0.195,1.139,0.659,1.798,-0.557,-0.0,-0.557,-0.062,-0.299,-0.361,-0.234,0.45,0.216,0.165,0.235,0.4,0.917,-0.13,0.787,-0.167,1.232,1.065,0.482,-0.075,0.407,0.436,-0.059,0.377,-0.229,-0.005,-0.749,-0.619,0.918,-0.001,0.853,0.686,-0.017,0.443,0.007,0.083,-0.299,-0.134,0.004,0.548,1.78,0.001,0.214,0.002,-0.666,-0.918,0.784,0.003,1.401,2.466,-0.016
951,Allen,2015,net_continuation_kappa,4.035,-1.605,2.43,38528,19338,19190,0.493,-0.296,0.197,0.25,-0.029,0.221,0.016,-0.201,-0.185,0.567,-0.012,0.555,1.494,-0.284,1.21,2.818,-0.812,2.006,0.534,-0.324,0.21,0.841,0.155,0.996,-0.159,-0.602,-0.761,0.168,0.168,0.336,0.672,-0.019,0.653,2.82,-0.002,0.743,2.061,0.84,0.001,4.195,4.036,-0.001,-0.822,0.01,-0.325,-0.296,0.149,0.006,-0.991,-1.593,-0.012,1.998,0.008,0.418,1.765,0.989,0.007,3.204,2.443,-0.013
202738,Thomas,2015,net_continuation_kappa,3.898,-1.511,2.386,32032,16059,15973,0.065,0.201,0.266,0.404,-0.834,-0.43,-0.087,-0.227,-0.314,0.594,-0.107,0.487,-0.371,0.511,0.14,0.61,-0.459,0.151,1.366,-0.251,1.115,1.085,0.385,1.47,0.837,-1.174,-0.337,0.488,0.129,0.617,0.598,0.253,0.851,0.605,0.005,0.469,0.223,1.086,-0.001,3.056,3.893,0.005,-0.456,-0.003,-0.633,0.404,0.382,0.003,-0.322,-1.496,-0.015,0.149,0.002,-0.164,0.627,1.468,0.002,2.734,2.397,-0.011
978,Stojakovic,2015,net_continuation_kappa,2.745,-0.403,2.342,3632,1818,1814,0.051,-0.034,0.017,0.516,-0.314,0.202,0.666,-0.536,0.13,0.612,0.105,0.717,1.635,0.211,1.846,3.458,-0.572,2.886,-0.414,0.011,-0.403,0.019,-0.012,0.007,-0.314,0.151,-0.163,-0.386,0.045,-0.341,0.4,-0.059,0.341,3.48,-0.022,0.567,2.247,0.014,0.005,3.085,2.771,-0.026,-0.568,-0.004,-0.348,0.316,-0.014,0.002,-0.569,-0.418,0.015,2.912,-0.026,0.219,2.563,0.0,0.007,2.516,2.353,-0.011
2216,Randolph,2015,net_continuation_kappa,1.907,0.432,2.339,48013,24049,23964,0.027,-0.354,-0.327,-0.055,-0.252,-0.307,0.781,-0.237,0.544,-0.705,0.032,-0.673,-0.233,0.564,0.331,-0.19,-0.241,-0.431,-0.176,0.446,0.27,-0.114,-0.172,-0.286,2.387,0.414,2.801,-0.141,-0.2,-0.341,0.028,0.023,0.051,-0.185,-0.005,-0.028,-0.938,-0.113,-0.001,-0.475,1.912,-0.005,-0.247,0.006,-0.606,0.596,-0.177,0.005,0.027,0.441,-0.009,-0.432,0.001,-0.634,-0.342,-0.29,0.004,-0.448,2.353,-0.014
203114,Middleton,2015,net_continuation_kappa,1.708,0.615,2.323,21283,10647,10636,-0.099,0.033,-0.066,-0.503,0.025,-0.478,1.153,0.004,1.157,-0.01,-0.299,-0.309,0.473,-0.378,0.095,1.015,-0.612,0.403,-0.048,-0.059,-0.107,0.695,0.823,1.518,0.032,0.465,0.497,0.535,0.657,1.192,0.159,0.162,0.321,1.014,0.001,-0.602,0.463,0.694,0.001,1.661,1.693,0.015,-0.615,0.003,0.058,-0.677,0.819,0.004,0.149,0.614,0.001,0.399,0.004,-0.544,-0.214,1.513,0.005,1.81,2.307,0.016
201229,Tolliver,2015,net_continuation_kappa,0.787,1.467,2.254,23431,11699,11732,-0.363,0.294,-0.069,0.107,0.077,0.184,-0.244,-0.134,-0.378,0.903,-0.129,0.774,0.593,0.349,0.942,0.992,0.466,1.458,-0.116,-0.128,-0.244,0.572,0.903,1.475,-0.649,0.224,-0.425,0.163,0.09,0.253,0.409,0.816,1.225,0.996,-0.004,-0.256,1.496,0.572,0.0,1.452,0.803,-0.016,0.457,0.009,0.371,0.22,0.906,-0.003,1.232,1.456,0.011,1.453,0.005,0.115,1.716,1.478,-0.003,2.684,2.259,-0.005
2403,Hilario,2015,net_continuation_kappa,-1.226,3.418,2.192,35074,17567,17507,1.142,0.396,1.538,0.365,0.322,0.687,-0.005,0.155,0.15,-0.579,-0.159,-0.738,-0.016,-0.423,-0.439,0.912,0.296,1.208,0.051,0.431,0.482,-1.266,-0.099,-1.365,-0.92,2.793,1.873,-0.94,-0.307,-1.247,-0.327,0.201,-0.126,0.907,0.005,1.507,-0.595,-1.267,0.001,-0.308,-1.228,0.002,0.291,0.005,0.718,-0.582,-0.106,0.007,0.623,3.416,0.002,1.198,0.01,2.225,-1.177,-1.373,0.008,0.315,2.188,0.004
101112,Frye,2015,net_continuation_kappa,2.758,-0.571,2.186,32679,16352,16327,-0.081,0.563,0.482,0.626,-0.299,0.327,1.252,-1.006,0.246,0.926,0.078,1.004,0.727,-0.021,0.706,3.447,-0.684,2.763,-0.367,0.611,0.244,0.206,-0.648,-0.442,-0.527,0.148,-0.379,0.339,0.012,0.351,-0.134,-0.65,-0.784,3.45,-0.003,0.545,1.653,0.205,0.001,3.289,2.762,-0.004,-0.685,0.001,0.264,0.057,-0.638,-0.01,-0.722,-0.574,0.003,2.765,-0.002,0.809,1.71,-0.433,-0.009,2.567,2.188,-0.002
467,Kidd,2015,net_continuation_kappa,0.681,1.449,2.129,26759,13400,13359,-0.424,0.299,-0.125,0.17,-0.312,-0.142,-0.14,0.12,-0.02,1.047,0.053,1.1,-0.902,0.309,-0.593,-0.263,0.467,0.204,0.549,0.081,0.63,0.89,0.278,1.168,-0.489,0.616,0.127,0.099,0.029,0.128,0.789,0.246,1.035,-0.249,-0.014,-0.254,0.145,0.888,0.002,1.19,0.701,-0.02,0.469,-0.002,-0.013,0.362,0.275,0.003,0.828,1.444,0.005,0.22,-0.016,-0.267,0.507,1.163,0.005,2.018,2.145,-0.016
203928,Jefferson,2015,net_continuation_kappa,0.523,1.598,2.121,2099,1040,1059,-0.227,0.077,-0.15,-0.528,0.506,-0.022,0.73,0.244,0.974,-0.199,0.015,-0.184,0.312,0.671,0.983,0.064,1.519,1.583,-0.19,-0.078,-0.268,-0.474,-0.001,-0.475,1.122,0.159,1.281,-0.666,0.063,-0.603,0.189,-0.065,0.124,0.088,-0.024,-0.755,0.113,-0.477,0.003,-0.576,0.546,-0.023,1.513,0.006,0.583,0.686,-0.002,0.001,1.434,1.593,0.005,1.601,-0.018,-0.172,0.799,-0.479,0.004,0.858,2.139,-0.018
203468,McCollum,2015,net_continuation_kappa,1.267,0.844,2.111,6369,3181,3188,0.106,0.406,0.512,0.194,0.517,0.711,-0.718,0.12,-0.598,0.359,0.138,0.497,0.306,0.207,0.513,0.255,1.387,1.642,-0.209,-0.332,-0.541,0.565,-0.477,0.088,0.658,0.26,0.918,0.603,-0.644,-0.041,-0.041,0.163,0.122,0.247,0.008,0.3,0.665,0.562,0.003,0.603,1.261,0.006,1.388,-0.001,0.923,0.345,-0.481,0.004,0.579,0.839,0.005,1.635,0.007,1.223,1.01,0.081,0.007,1.182,2.1,0.011
203496,Covington,2015,net_continuation_kappa,1.355,0.733,2.088,7821,3932,3889,-0.187,0.137,-0.05,-0.356,0.306,-0.05,-0.276,0.41,0.134,0.745,-0.02,0.725,0.28,-0.113,0.167,0.202,0.72,0.922,-0.156,-0.18,-0.336,0.256,0.355,0.611,1.054,-0.162,0.892,0.68,0.014,0.694,-0.424,0.339,-0.085,0.206,-0.004,-0.543,1.025,0.256,-0.0,0.306,1.36,-0.005,0.72,0.0,0.443,-0.133,0.353,0.002,0.895,0.733,0.0,0.926,-0.004,-0.1,0.892,0.609,0.002,1.201,2.093,-0.005
201600,Asik,2015,net_continuation_kappa,-2.133,4.21,2.077,30955,15453,15502,0.347,0.535,0.882,-0.948,0.744,-0.204,0.34,-0.103,0.237,0.212,0.069,0.281,0.438,0.583,1.021,0.387,1.833,2.22,-1.281,1.131,-0.15,-1.669,-0.701,-2.37,0.412,1.938,2.35,-0.531,-0.247,-0.778,-1.138,-0.454,-1.592,0.389,-0.002,-0.601,0.65,-1.669,0.0,-2.561,-2.149,0.016,1.828,0.005,1.279,0.652,-0.701,0.0,2.258,4.196,0.014,2.217,0.003,0.678,1.302,-2.37,0.0,-0.303,2.047,0.03
2199,Chandler,2015,net_continuation_kappa,-0.731,2.782,2.051,44016,22039,21977,-0.308,0.419,0.111,0.202,0.231,0.433,0.142,0.112,0.254,-0.124,-0.3,-0.424,0.046,0.116,0.162,-0.046,0.574,0.528,-0.279,0.938,0.659,-1.374,0.177,-1.197,0.962,1.095,2.057,-0.907,-0.041,-0.948,-0.466,0.217,-0.249,-0.042,-0.004,-0.106,-0.078,-1.373,-0.001,-1.695,-0.733,0.002,0.578,-0.004,0.65,-0.184,0.176,0.001,1.693,2.788,-0.006,0.536,-0.008,0.544,-0.262,-1.197,-0.0,-0.002,2.055,-0.004
2548,Wade,2015,net_continuation_kappa,2.208,-0.157,2.051,51952,26011,25941,0.764,-0.048,0.716,0.838,0.45,1.288,0.779,-0.472,0.307,-0.84,-0.164,-1.004,-0.712,0.263,-0.449,0.835,0.042,0.877,0.576,0.093,0.669,0.422,0.083,0.505,0.366,-0.369,-0.003,-0.104,0.413,0.309,0.529,-0.326,0.203,0.829,0.006,1.602,-1.552,0.425,-0.003,1.827,2.193,0.015,0.029,0.013,0.402,0.099,0.087,-0.004,0.205,-0.164,0.007,0.858,0.019,2.004,-1.453,0.512,-0.007,2.032,2.029,0.022
101139,Miles,2015,net_continuation_kappa,0.842,1.157,1.998,28035,13994,14041,-0.329,0.407,0.078,0.001,0.147,0.148,0.229,0.152,0.381,0.743,-0.027,0.716,-0.173,0.727,0.554,0.46,1.394,1.854,0.069,-0.926,-0.857,0.269,0.532,0.801,0.045,0.149,0.194,-0.03,0.038,0.008,0.299,0.496,0.795,0.471,-0.011,-0.328,0.57,0.269,0.0,0.809,0.854,-0.012,1.406,-0.012,0.554,0.7,0.534,-0.002,1.012,1.161,-0.004,1.877,-0.023,0.226,1.27,0.803,-0.002,1.821,2.015,-0.017
2203,Battier,2015,net_continuation_kappa,1.57,0.344,1.914,33362,16681,16681,0.011,0.501,0.512,-0.016,0.172,0.156,-0.458,0.079,-0.379,0.547,-0.127,0.42,-0.227,-0.522,-0.749,-0.146,0.11,-0.036,0.155,0.378,0.533,0.734,0.499,1.233,0.831,-0.638,0.193,0.001,0.235,0.236,0.733,0.262,0.995,-0.143,-0.003,-0.005,0.32,0.734,0.0,0.746,1.577,-0.007,0.103,0.007,0.673,-0.649,0.497,0.002,0.98,0.342,0.002,-0.04,0.004,0.668,-0.329,1.231,0.002,1.726,1.919,-0.005
1889,Miller,2015,net_continuation_kappa,2.372,-0.482,1.89,35779,17902,17877,1.698,0.326,2.024,0.83,0.163,0.993,-0.797,0.35,-0.447,-0.72,-0.619,-1.339,-0.095,-0.463,-0.558,0.913,-0.24,0.673,0.537,0.266,0.803,0.281,0.167,0.448,0.641,-0.691,-0.05,-0.119,-0.134,-0.253,0.398,0.309,0.707,0.916,-0.003,2.528,-0.815,0.279,0.002,1.734,2.375,-0.003,-0.243,0.003,0.489,-1.082,0.175,-0.008,0.19,-0.501,0.019,0.673,0.0,3.017,-1.897,0.454,-0.006,1.924,1.874,0.016
201583,Anderson,2015,net_continuation_kappa,3.962,-2.074,1.888,32709,16406,16303,0.639,-0.583,0.056,-0.316,-0.141,-0.457,-0.521,-0.412,-0.933,1.404,-0.026,1.378,0.428,0.053,0.481,1.646,-1.106,0.54,0.013,-0.042,-0.029,0.88,-0.504,0.376,1.416,-0.415,1.001,0.771,-0.462,0.309,0.111,-0.041,0.07,1.634,0.012,0.323,1.832,0.882,-0.002,2.527,3.943,0.019,-1.109,0.003,-0.724,0.027,-0.503,-0.001,-1.655,-2.07,-0.004,0.525,0.015,-0.401,1.859,0.379,-0.003,0.872,1.873,0.015
202697,Shumpert,2015,net_continuation_kappa,-0.2,2.081,1.881,27213,13540,13673,-0.226,0.091,-0.135,0.032,-0.287,-0.255,0.035,0.616,0.651,0.475,-0.102,0.373,-0.064,0.852,0.788,0.234,1.174,1.408,-0.688,-0.297,-0.985,0.095,1.434,1.529,0.136,-0.217,-0.081,0.434,0.333,0.767,-0.338,1.098,0.76,0.252,-0.018,-0.194,0.411,0.096,-0.001,-0.341,-0.205,0.005,1.17,0.004,-0.196,0.75,1.431,0.003,2.307,2.09,-0.009,1.422,-0.014,-0.39,1.161,1.527,0.002,1.966,1.885,-0.004
201960,Carroll,2015,net_continuation_kappa,1.11,0.764,1.874,26707,13343,13364,-0.106,-0.542,-0.648,0.039,0.186,0.225,-0.507,0.092,-0.415,0.248,-0.061,0.187,0.579,0.151,0.73,0.252,-0.177,0.075,0.198,0.174,0.372,-0.374,1.24,0.866,1.02,-0.473,0.547,-0.136,0.828,0.692,-0.237,0.414,0.177,0.253,-0.001,-0.067,0.827,-0.373,-0.001,0.077,1.097,0.013,-0.174,-0.003,-0.356,0.09,1.242,-0.002,1.24,0.767,-0.003,0.079,-0.004,-0.423,0.917,0.869,-0.003,1.317,1.864,0.01
202710,Butler III,2015,net_continuation_kappa,1.067,0.798,1.865,32801,16378,16423,0.007,-0.291,-0.284,-0.949,0.357,-0.592,-0.917,-0.202,-1.119,-0.296,0.256,-0.04,-0.216,0.445,0.229,-2.375,0.569,-1.806,0.846,-0.087,0.759,1.67,0.2,1.87,0.926,0.122,1.048,0.832,0.566,1.398,0.834,-0.367,0.467,-2.371,-0.004,-0.942,-0.512,1.666,0.004,0.145,1.071,-0.004,0.565,0.004,0.066,0.701,0.199,0.001,0.678,0.8,-0.002,-1.806,0.0,-0.876,0.189,1.865,0.005,0.823,1.871,-0.006
203109,Crowder,2015,net_continuation_kappa,1.254,0.609,1.864,17262,8602,8660,-0.261,0.035,-0.226,0.111,-0.395,-0.284,-0.354,-0.171,-0.525,0.606,0.03,0.636,-0.398,0.968,0.57,-0.305,0.467,0.162,0.135,-0.474,-0.339,0.465,1.208,1.673,0.954,-0.587,0.367,0.172,0.526,0.698,0.294,0.685,0.979,-0.296,-0.009,-0.15,0.208,0.466,-0.001,0.304,1.258,-0.004,0.467,0.0,-0.36,0.998,1.211,-0.003,1.201,0.614,-0.005,0.171,-0.009,-0.51,1.206,1.677,-0.004,1.505,1.872,-0.008
203484,Caldwell-Pope,2015,net_continuation_kappa,0.789,1.072,1.86,16334,8152,8182,0.047,0.219,0.266,-0.462,-0.038,-0.5,-0.056,0.412,0.356,0.192,0.181,0.373,0.416,-0.013,0.403,0.141,0.766,0.907,-0.16,-0.545,-0.705,0.726,0.667,1.393,0.074,0.184,0.258,0.14,0.272,0.412,0.587,0.396,0.983,0.137,0.004,-0.415,0.608,0.727,-0.001,0.703,0.777,0.012,0.761,0.005,0.181,0.168,0.668,-0.001,0.883,1.067,0.005,0.898,0.009,-0.234,0.776,1.395,-0.002,1.586,1.844,0.016
202703,Mirotic,2015,net_continuation_kappa,1.351,0.509,1.86,6932,3456,3476,0.135,-0.312,-0.177,0.149,0.253,0.402,-0.499,0.321,-0.178,0.559,0.106,0.665,0.552,0.195,0.747,0.904,0.562,1.466,0.584,-0.277,0.307,-0.387,-0.128,-0.515,0.231,0.354,0.585,-0.607,0.24,-0.367,0.219,-0.371,-0.152,0.896,0.008,0.284,1.111,-0.388,0.001,1.093,1.324,0.027,0.563,-0.001,-0.059,0.301,-0.131,0.003,0.158,0.512,-0.003,1.459,0.007,0.225,1.412,-0.519,0.004,1.251,1.836,0.024
201152,Young,2015,net_continuation_kappa,1.357,0.486,1.844,47985,23969,24016,0.499,-0.303,0.196,0.489,-0.374,0.115,0.048,-0.112,-0.064,-0.491,0.023,-0.468,0.036,0.594,0.63,0.555,-0.177,0.378,-0.403,0.16,-0.243,1.016,0.746,1.762,0.182,-0.242,-0.06,0.292,0.408,0.7,0.724,0.338,1.062,0.581,-0.026,0.988,-0.455,1.016,0.0,1.194,1.376,-0.019,-0.172,-0.005,-0.677,0.617,0.746,0.0,0.734,0.492,-0.006,0.409,-0.031,0.311,0.162,1.762,0.0,1.928,1.868,-0.024
2546,Anthony,2015,net_continuation_kappa,3.038,-1.221,1.816,46248,23128,23120,0.2,0.001,0.201,-0.169,-0.111,-0.28,0.465,-0.001,0.464,-0.076,-0.222,-0.298,0.597,-0.442,0.155,1.01,-0.772,0.238,1.275,-0.232,1.043,1.157,-0.393,0.764,-0.396,0.193,-0.203,0.497,-0.486,0.011,0.662,0.09,0.752,1.017,-0.007,0.031,0.521,1.159,-0.002,3.449,3.053,-0.015,-0.775,0.003,-0.11,-0.664,-0.396,0.003,-1.4,-1.207,-0.014,0.242,-0.004,-0.079,-0.143,0.763,0.001,2.049,1.846,-0.03
101106,Bogut,2015,net_continuation_kappa,-2.232,4.024,1.793,29353,14659,14694,-0.223,0.658,0.435,0.551,1.298,1.849,0.412,-0.213,0.199,-0.019,0.356,0.337,0.845,0.149,0.994,1.564,2.251,3.815,-1.255,0.601,-0.654,-1.893,-0.493,-2.386,-0.657,1.654,0.997,-1.387,-0.307,-1.694,-0.508,-0.184,-0.692,1.566,-0.002,0.328,0.826,-1.895,0.002,-1.582,-2.239,0.007,2.248,0.003,1.956,0.505,-0.491,-0.002,2.356,4.01,0.014,3.814,0.001,2.284,1.331,-2.386,0.0,0.774,1.771,0.022
2547,Bosh,2015,net_continuation_kappa,-0.272,2.032,1.761,52566,26342,26224,0.314,-0.01,0.304,0.019,0.754,0.773,0.929,0.139,1.068,-0.57,-0.292,-0.862,0.296,0.062,0.358,0.98,0.662,1.642,0.343,0.682,1.025,-1.05,-0.068,-1.118,-0.558,0.75,0.192,-0.763,0.558,-0.205,-0.283,-0.619,-0.902,0.988,-0.008,0.333,-0.274,-1.046,-0.004,0.281,-0.277,0.005,0.653,0.009,0.744,-0.23,-0.061,-0.007,1.267,2.017,0.015,1.641,0.001,1.077,-0.504,-1.107,-0.011,1.548,1.74,0.021
201168,Splitter,2015,net_continuation_kappa,-1.144,2.885,1.741,28630,14322,14308,0.424,0.367,0.791,-0.256,0.684,0.428,0.194,-0.308,-0.114,-0.116,0.155,0.039,-0.195,0.45,0.255,0.049,1.344,1.393,-0.95,0.554,-0.396,-0.338,0.509,0.171,0.095,0.482,0.577,-0.247,-0.292,-0.539,-0.093,0.8,0.707,0.051,-0.002,0.168,-0.311,-0.34,0.002,-1.237,-1.142,-0.002,1.348,-0.004,1.051,0.605,0.508,0.001,2.411,2.893,-0.008,1.399,-0.006,1.219,0.294,0.168,0.003,1.174,1.751,-0.01
201959,Gibson,2015,net_continuation_kappa,-0.26,1.992,1.731,35331,17606,17725,0.144,0.138,0.282,-0.522,0.684,0.162,-0.149,1.292,1.143,-0.64,0.248,-0.392,-0.411,0.021,-0.39,-1.584,2.388,0.804,-0.01,-0.461,-0.471,-0.826,-0.245,-1.071,2.164,0.321,2.485,0.008,0.105,0.113,-0.835,-0.351,-1.186,-1.578,-0.006,-0.378,-1.051,-0.827,0.001,-2.414,-0.25,-0.01,2.383,0.005,0.822,0.269,-0.246,0.001,1.677,1.998,-0.006,0.805,-0.001,0.444,-0.782,-1.073,0.002,-0.737,1.748,-0.017
201149,Noah,2015,net_continuation_kappa,-1.007,2.734,1.727,46433,23204,23229,0.142,0.22,0.362,-0.048,0.949,0.901,0.215,0.094,0.309,-0.275,0.03,-0.245,-0.376,0.446,0.07,-0.351,1.75,1.399,-0.543,0.773,0.23,-1.125,0.084,-1.041,1.023,0.134,1.157,-1.169,0.249,-0.92,0.043,-0.162,-0.119,-0.342,-0.009,0.094,-0.651,-1.126,0.001,-2.01,-0.987,-0.02,1.739,0.011,1.169,0.476,0.087,-0.003,2.596,2.73,0.004,1.397,0.002,1.263,-0.175,-1.039,-0.002,0.586,1.743,-0.016
203482,Olynyk,2015,net_continuation_kappa,1.784,-0.072,1.712,11366,5713,5653,0.489,-0.023,0.466,0.807,0.065,0.872,-0.236,-0.047,-0.283,0.575,0.103,0.678,-0.038,-0.15,-0.188,1.595,-0.051,1.544,-0.67,-0.088,-0.758,0.152,0.412,0.564,0.697,-0.343,0.354,0.006,0.14,0.146,0.146,0.275,0.421,1.597,-0.002,1.296,0.537,0.152,0.0,1.079,1.776,0.008,-0.052,0.001,0.042,-0.047,0.415,-0.003,0.272,-0.071,-0.001,1.545,-0.001,1.338,0.49,0.567,-0.003,1.351,1.705,0.007
